,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x9034y2050,0.0,0.01130235022403138,0.0,0.9632781011367255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02541954863924313
x9534y2050,0.03667716968013913,0.010152684911154121,0.0,0.6979025478633623,0.04698701749492877,0.0,0.0,0.06620551923829299,0.0,0.031957541049438355,0.04328945824968852,0.06682806151299582
x10034y2050,0.013978114764769524,0.02611169710977232,0.004029787396390599,0.7951712122991371,0.04560549163714008,0.0,0.0,0.0,0.049784951189654106,0.0,0.0,0.06531874560313615
x10534y2050,0.031040345742986107,0.0,0.0,0.8062744175274609,0.049539713264437915,0.0,0.0,0.0,0.0,0.0,0.11314552346511524,0.0
x34y2550,0.031408624949175165,0.0,0.0,0.8676343559461599,0.0,0.0,0.0,0.0,0.10095701910466492,0.0,0.0,0.0
x534y2550,0.04198992041097505,0.026763840361210243,0.1147361820337262,0.4883036623720928,0.04797215445972737,0.0,0.0,0.06598101664466319,0.0,0.06565003186435832,0.14860319185324675,0.0
x1034y2550,0.0,0.0,0.0,0.8954698293253737,0.06235247938753517,0.0,0.0,0.0,0.0,0.042177691287091125,0.0,0.0
x1534y2550,0.024884268119368315,0.20550803511559212,0.0,0.6246040833437356,0.02271302287966513,0.027162841959901506,0.0,0.0,0.09512774858173714,0.0,0.0,0.0
x2034y2550,0.0,0.008112453939290552,0.0,0.9279955243264303,0.033583849380614796,0.030308172353664387,0.0,0.0,0.0,0.0,0.0,0.0
x2534y2550,0.009608721192796208,0.20534149399603793,0.0,0.18243438451503866,0.0,0.0,0.0,0.0,0.16244883976558197,0.0,0.4401665605305451,0.0
x3034y2550,0.020047473679298867,0.008895949371256423,0.18289325860368053,0.007235780219399139,0.0,0.0,0.0,0.0,0.0,0.24687547683432953,0.45401727103508627,0.08003479025694926
x4534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.02000604055285359,0.0,0.023898112222484034,0.9141032731598147,0.04199257406484764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.013941999787991374,0.0,0.0,0.9860580002120085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.22038965900688928,0.18899232437619753,0.014950133557465823,0.4199532376087626,0.0429441663680781,0.03995005802850078,0.03864816424967345,0.0,0.03417225680443241,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.007350819471734773,0.9174762990110888,0.0,0.0,0.0,0.0,0.0,0.07517288151717631,0.0,0.0
x7034y2550,0.0,0.0,0.009376108207318079,0.8983988543841189,0.0,0.03322243485814538,0.0,0.0,0.05900260255041761,0.0,0.0,0.0
x7534y2550,0.018714317506753866,0.0,0.0,0.7766777807341175,0.06742390023437445,0.02681164641380624,0.019066028985465666,0.0,0.046385527871457145,0.0,0.0,0.04492079825402509
x8034y2550,0.0,0.0,0.0,0.8028595628372623,0.07027586046728528,0.0,0.03902268314432615,0.0,0.08784189355112622,0.0,0.0,0.0
x8534y2550,0.02042607213441756,0.0,0.0,0.7755902475301243,0.05474742260797762,0.0,0.0309086988629757,0.025882347208657046,0.0,0.0,0.0,0.09244521165584775
x9034y2550,0.01964620556306952,0.0,0.013350016639470049,0.869423630527943,0.0,0.0,0.0,0.09758014726951739,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.03385845116484389,0.0,0.966141548835156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.05878555049568981,0.0,0.020771483511102088,0.5680056790780426,0.04784031598859718,0.058596113953682784,0.0,0.0,0.038409537945820235,0.0,0.06769191653446906,0.13989940249259647
x10534y2550,0.0,0.0,0.0,0.9765231378685029,0.02347686213149725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y3050,0.0,0.0,0.004375134740100274,0.3199866805612621,0.05362672636693025,0.0,0.021785614340944677,0.0,0.16037981167026114,0.0,0.0,0.43984603232050146
x534y3050,0.0,0.01043654412076163,0.0,0.8182299542234129,0.038176457508512694,0.0,0.0,0.0,0.07495704267540997,0.0,0.0,0.058200001471902914
x1034y3050,0.0,0.01910562247305561,0.0,0.7457482294121479,0.08859054170481766,0.0,0.0,0.0,0.08134252987445727,0.0,0.0652130765355215,0.0
x1534y3050,0.04214910015217201,0.023609553799266707,0.006407740465225081,0.6785362419177536,0.08717561011838529,0.0,0.0,0.019605631981029523,0.0,0.08440674987003524,0.0,0.05810937169613255
x2034y3050,0.018821643797469992,0.0,0.0,0.8571675386079716,0.0,0.0,0.0,0.0,0.12401081759455847,0.0,0.0,0.0
x2534y3050,0.010373940217348096,0.02138406181735231,0.0,0.8444254311900129,0.058408206500236474,0.0,0.0,0.0,0.06540836027505016,0.0,0.0,0.0
x3034y3050,0.04772046242689714,0.0,0.013166581233667339,0.8206281138448024,0.0,0.0,0.0,0.0,0.0,0.11848484249463305,0.0,0.0
x3534y3050,0.0,0.0,0.01615021116489454,0.43177835966600453,0.0,0.477641321474953,0.0,0.0,0.0,0.0,0.07443010769414796,0.0
x4534y3050,0.1362286920020967,0.0,0.0,0.6158469842663543,0.034296259391992184,0.0,0.024102272281350538,0.0,0.14084992719176,0.04867586486644616,0.0,0.0
x5034y3050,0.44391369014049803,0.0,0.0,0.5276914847498955,0.0,0.015328739652560729,0.0,0.0,0.013066085457045648,0.0,0.0,0.0
x5534y3050,0.01283250509630992,0.0,0.0,0.8657856415255027,0.0,0.0,0.0,0.02645874852003474,0.048568688819396216,0.046354416038756514,0.0,0.0
x6034y3050,0.5057804970085044,0.0,0.0,0.0,0.0,0.0,0.4942194890309302,0.0,1.3960565550359704e-08,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.9999999866309973,0.0,0.0,0.0,0.0,0.0,1.3369002646280561e-08,0.0,0.0
x7034y3050,0.023652999515386373,0.009158568377398238,0.0,0.7612743651653449,0.0,0.0255017626414775,0.00822238616914732,0.0,0.05926826034069899,0.06728608994275623,0.0,0.04563556784779052
x7534y3050,0.022044615837207918,0.0,0.0,0.828693146122501,0.09052131363483343,0.0,0.0,0.0,0.0,0.0,0.0,0.058740924405457605
x8034y3050,0.07728609841648461,0.020548240695946764,0.24713080641229979,0.38921793487845907,0.06145743869816855,0.0,0.0,0.0,0.0,0.0,0.06739707689052984,0.13696240400811138
x8534y3050,0.0,0.0,0.004717017614203153,0.09201980047140865,0.0,0.0,0.025997460604106383,0.0,0.07177414077610232,0.0,0.1513973410201681,0.6540942395140114
x9034y3050,0.004383379422359956,0.0,0.004999685393993381,0.13359261330446817,0.04773860896789267,0.0,0.007747831373249062,0.0,0.18453422620092474,0.0,0.2034302736183991,0.4135733817187129
x9534y3050,0.0,0.3541994691990489,0.0,0.0,0.01955799300742316,0.0,0.0,0.0,0.0,0.0,0.0,0.6262425377935279
x10034y3050,0.1666183853927172,0.019821330106170168,0.0,0.010938785629070944,0.1182377010649906,0.0,0.0,0.0,0.0,0.0,0.2283424094143192,0.45604138839273184
x10534y3050,0.01068920095388726,0.0,0.23100677694258884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758304022103524
x34y3550,0.008020403693216022,0.0,0.0,0.00567188045033343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863077158564506
x534y3550,0.2914017444635255,0.008118882542628943,0.003897288565847845,0.13661835774012873,0.0,0.0,0.006282484344701657,0.01543626781229447,0.05929160166772104,0.0,0.0,0.47895337286315176
x1034y3550,0.022601378981836773,0.0,0.012833308204253966,0.8596859968022653,0.0,0.0,0.009311339227798598,0.0,0.0,0.03884526159877631,0.0,0.056722715185068974
x1534y3550,0.18786854314501558,0.013819399297905524,0.01166097152141335,0.5863097863626167,0.07827896130576036,0.0,0.0,0.0,0.12206233836728847,0.0,0.0,0.0
x2034y3550,0.1332683515427364,0.013863465078243552,0.0,0.6555139325425114,0.0759169687441114,0.0,0.0,0.0,0.12143728209239721,0.0,0.0,0.0
x2534y3550,0.012279497116668127,0.01268114294626008,0.005472101998998963,0.7023303171258917,0.0654750399239784,0.0,0.01641137178252837,0.04258378562188646,0.07398436689122417,0.06878237659256355,0.0,0.0
x3034y3550,0.009999669074536798,0.1995022879587484,0.0,0.22665115593052224,0.0,0.0,0.0,0.0,0.0,0.09424115110407531,0.0,0.46960573593211713
x3534y3550,0.9307687067468995,0.0,0.0,0.010737765211261028,0.05849352804183948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.020271626722079942,0.006523009035994843,0.0,0.016001437571820872,0.10236453393810664,0.0,0.010900003494202523,0.05102557858910424,0.05836052591677389,0.062137017749074416,0.191351667785614,0.48106459919722866
x5034y3550,0.02254679280178066,0.0,0.006100120079120742,0.11544975690231903,0.08640489428055448,0.21724315003866126,0.009670335745550134,0.0,0.11830159149508024,0.048580863642039604,0.0,0.37570249501489383
x5534y3550,0.1051536845330759,0.0,0.010327824019642055,0.1376145541049518,0.04669053287264119,0.015419373929802757,0.0,0.0,0.10681948276241775,0.0,0.0,0.5779745477774685
x6034y3550,0.006794317107982389,0.0,0.01064552334918942,0.15928226080681887,0.029994559430320047,0.0,0.0,0.0,0.08102294849050748,0.0649451332950768,0.0,0.647315257520105
x6534y3550,0.13048832683650727,0.11428242719109652,0.0,0.018963375973787812,0.027676405013574813,0.0,0.0,0.0,0.14909131709551332,0.0,0.0,0.5594981478895202
x7034y3550,0.007422901124066443,0.0,0.0,0.14396188871759444,0.0397117371847805,0.0,0.012941663391201286,0.0,0.06051039059486211,0.0,0.147026348325652,0.5884250706618431
x7534y3550,0.005947014840715771,0.09816368301954954,0.0,0.008269749526980077,0.05317162322217449,0.0,0.0,0.0,0.07515588549297528,0.157437959804738,0.21796938646358183,0.38388469762928507
x8034y3550,0.16911967207015544,0.0,0.0,0.01274087181089667,0.03449490046094656,0.04478148147887189,0.0,0.0,0.0,0.0,0.2200309541364173,0.5188321200427122
x8534y3550,0.0,0.0,0.0034555550151412016,0.012667381637436276,0.06923127409543114,0.0,0.0,0.0,0.0,0.06243039645087775,0.277736627092193,0.5744787657089206
x9034y3550,0.006468077516327283,0.0,0.0,0.0065865745615163096,0.026687803618572814,0.0,0.0,0.0,0.0,0.0,0.23043417520799772,0.729823369095586
x9534y3550,0.008730802243035771,0.0,0.008371854855395185,0.020628486006023076,0.08317870176155204,0.0,0.01034326701843132,0.0,0.0,0.15543466335456552,0.1152736112152797,0.5980386135457173
x10034y3550,0.12210641199251651,0.0,0.00916983154518104,0.0,0.32101023603498835,0.0,0.017737144664602127,0.0,0.05016182918829825,0.07682700985755746,0.0,0.4029875367168563
x10534y3550,0.0,0.0,0.0,0.014335059515633321,0.0,0.0,0.0,0.0,0.03462213382839811,0.0,0.10447791500986106,0.8465648916461075
x34y4050,0.01798155869515589,0.0,0.004391250586387549,0.03817823094709992,0.057984119412956656,0.0,0.011256458147014837,0.0,0.0,0.11379903877419212,0.10430327759769971,0.6521060658394933
x534y4050,0.0034190710539953894,0.003506246576513943,0.003396719831767609,0.0,0.08805668195125167,0.0,0.0,0.0,0.0,0.10920033947704642,0.0,0.7924209411094251
x1034y4050,0.0,0.0,0.0033496832060376795,0.5323858218098926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46426449498406985
x1534y4050,0.18671348128662246,0.0,0.00555790770802524,0.11904656137338487,0.02716341176950965,0.016695451053642674,0.03286748503397642,0.0,0.18540325159051513,0.0,0.0,0.42655245018432353
x2034y4050,0.043451889301469225,0.0,0.0,0.4286910796864852,0.10596967094274022,0.0,0.02363305618715141,0.0,0.1528585048832696,0.0,0.0,0.2453957989988842
x2534y4050,0.2703770754076634,0.033462188000638056,0.2252540264036683,0.33273364473914674,0.03546380560087396,0.0,0.0,0.0,0.0,0.10270925984800947,0.0,0.0
x3034y4050,0.019767032244723436,0.008793151688559446,0.006410906332450316,0.7301460137687967,0.0,0.0,0.0,0.0,0.0,0.12587319462637844,0.10900970133909149,0.0
x3534y4050,0.018427427214104758,0.008860097824084288,0.0,0.8224397783576287,0.08166604701259365,0.02494588964086051,0.0,0.0,0.04366075995072805,0.0,0.0,0.0
x4534y4050,0.0,0.00882095543185361,0.00313556306636589,0.0033629617544658455,0.03579175298568012,0.04764262812653115,0.0,0.0,0.0,0.2233805117253759,0.3400266081221101,0.3378390187876173
x5034y4050,0.026173541619301657,0.08162984456225891,0.09051544711132961,0.014790553027924307,0.02373960740856522,0.0,0.0,0.0,0.15607737549300404,0.0,0.08605629926955774,0.5210173315080584
x5534y4050,0.11103336945897123,0.0,0.0,0.025587948320114254,0.0,0.0,0.0159389917824466,0.0,0.0,0.10204923690585886,0.11467127728100625,0.6307191762516028
x6034y4050,0.0,0.0,0.0,0.010364370000952196,0.0,0.01191252018911014,0.004791596780511415,0.0,0.0,0.0,0.0,0.9729315130294262
x6534y4050,0.006930131173668993,0.0,0.02095005068062381,0.018836477986838417,0.06845615053417646,0.0,0.008573593922348908,0.0,0.15141844593408615,0.0,0.0,0.7248351497682572
x7034y4050,0.0076750538778991555,0.0,0.003588792477571816,0.008713022983907543,0.0,0.28360384268121513,0.005562989248320632,0.0,0.14566882026562658,0.09220155691306998,0.14458581063285736,0.30840011091953184
x7534y4050,0.01999094086768155,0.035275221777428686,0.0,0.005747234366680071,0.0,0.0,0.12378637299346382,0.011515307294253955,0.0,0.13065105838043856,0.10895294982194606,0.5640809144981073
x8034y4050,0.016760845874058017,0.0,0.007273501023147713,0.018926227283707537,0.06236794882910537,0.0,0.01430380504868137,0.027384315164340655,0.18780046747617937,0.0,0.14816665656448813,0.5170162327362918
x8534y4050,0.005043253698690475,0.0,0.0,0.29448126433536453,0.0,0.0,0.0,0.021744653374688755,0.0,0.0,0.12688804589697078,0.5518427826942855
x9034y4050,0.15339384488979746,0.013117080858424892,0.005424481859320715,0.01339117229995617,0.04590092575771058,0.0,0.0,0.0,0.07789630652455998,0.09891927181098878,0.0,0.5919569159992415
x9534y4050,0.0,0.0,0.0,0.014714865017280556,0.035390375138370726,0.0,0.0071900165483435785,0.0,0.09681635923653353,0.0811999793469764,0.0,0.7646884047124952
x10034y4050,0.009311336796391522,0.012881221825970865,0.006987936677912019,0.013617722953238317,0.043768428131726135,0.0,0.0,0.0,0.14798703561314278,0.20755560170918325,0.16237137356745895,0.395519342724976
x10534y4050,0.00672736727392011,0.0,0.004376557237777491,0.011679092792452894,0.20591459695259945,0.061287661987453904,0.01670910036808444,0.0,0.0,0.0794357725989014,0.11029889286871195,0.5035709579200984
x34y4550,0.015595040930720628,0.0744931813541018,0.0065873892267723855,0.00820500251853652,0.08690874800681321,0.0,0.038235071543818014,0.0,0.049497506823669324,0.0,0.08938964899482349,0.6310884106007445
x534y4550,0.012512265873881056,0.0,0.0,0.018728444088858678,0.057588571128040285,0.028705777249965057,0.0,0.0,0.06934879886907919,0.0,0.1576737176408963,0.6554424251492794
x1034y4550,0.0,0.010444041065243024,0.08202968763862604,0.11800874941771836,0.2418893411565763,0.0,0.0,0.0,0.08944747183273827,0.08548437733331361,0.0,0.37269633155578435
x1534y4550,0.011277355458798082,0.005952317573122609,0.0,0.017772543948401824,0.0,0.030921875304780116,0.0,0.0,0.20994876269380955,0.0,0.20309433431212942,0.5210328107089583
x2034y4550,0.014691779235123102,0.0,0.01702779734534072,0.13461105636045753,0.0,0.0,0.019260326154562683,0.0,0.0,0.11950894121227815,0.0,0.6949000996922378
x2534y4550,0.011214722235428744,0.016221917869917293,0.01058263876195626,0.18677864610012393,0.05784166258447375,0.0,0.0,0.0,0.10775892664420354,0.12733482681694738,0.0,0.48226665898694904
x3034y4550,0.48000652135207933,0.0,0.0,0.2963244640258847,0.0,0.0,0.06228904061301158,0.0,0.0,0.0668961181128237,0.0,0.09448385589620069
x4534y4550,0.015735047565398837,0.0,0.0051605232047103,0.011928992314904853,0.10591393344787774,0.0,0.013896400387272998,0.0,0.0,0.06156511698487191,0.33858182795726544,0.4472181581376978
x5034y4550,0.018403790594767794,0.00872068532689719,0.009004064006852625,0.015909997240134744,0.10675064029208424,0.0,0.0,0.018211098176845204,0.1529358474461502,0.0,0.0,0.670063876916268
x5534y4550,0.005053576732327991,0.0,0.11477024709872251,0.009589224649968586,0.11464957010233094,0.0,0.008268188222390574,0.16002627508427228,0.0673073449449499,0.0,0.0,0.5203355731650373
x6034y4550,0.014058056277985745,0.0,0.0,0.011947373296413525,0.053817903671413446,0.0,0.0,0.0,0.09816646715541051,0.0,0.0,0.8220101995987766
x7034y4550,0.14340733058189317,0.0,0.14649178668741067,0.0,0.05129040121062974,0.0,0.0,0.0,0.19867498786407037,0.0,0.0,0.46013549365599615
x8034y4550,0.0,0.0,0.0,0.0,0.4432713255524919,0.0,0.0,0.0,0.05830423500641097,0.0,0.0,0.4984244394410972
x8534y4550,0.23876040363505371,0.0,0.0,0.009041788192281077,0.05298071724020853,0.0,0.009697676226399634,0.0,0.0,0.10988099067170085,0.0,0.5796384240343563
x9034y4550,0.0,0.0,0.0,0.015054109386397901,0.07089550668976102,0.023574880939886588,0.0,0.0,0.0,0.08840307108755885,0.09877786717232657,0.703294564724069
x9534y4550,0.009815930684245596,0.0,0.0,0.011581387949906027,0.030073566457283665,0.018812100938393063,0.006685576158670417,0.0,0.0,0.0,0.13334355958191724,0.789687878229584
x10034y4550,0.005955291099431789,0.008721797925070631,0.010640115776756113,0.009308692803893131,0.054773711875097476,0.0,0.0,0.010948021884001971,0.08999821575016032,0.0,0.10603870658135174,0.7036154463042369
x10534y4550,0.018960609736275485,0.005269800995299129,0.0,0.004315553852118578,0.0,0.0,0.0,0.014857152740262208,0.0,0.0,0.1606891468478282,0.7959077358282164
x34y5050,0.10232476296019397,0.0,0.006296751935696412,0.013807323655548893,0.026664520421363396,0.0,0.022222759171939423,0.0,0.07076174267498979,0.0,0.09740649585339212,0.6605156433268761
