,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x7034y2050,0.04321255150635381,0.00903435039985531,0.0,0.660829485905218,0.0,0.14899843978791155,0.0781813412709333,0.0,0.0,0.0,0.0,0.05974383112972798
x7534y2050,0.05614269175114561,0.025081590279587562,0.027730592835481703,0.6512243935480138,0.09372162012987857,0.03494666744472293,0.051284079111019946,0.023743935496377107,0.0,0.03612442940377285,0.0,0.0
x8034y2050,0.053503419620872676,0.2629424252984506,0.06442900725570265,0.3460925395723792,0.0366818971891873,0.0486013533672574,0.09740577880469063,0.03027709231388315,0.0,0.029458856723575094,0.030607629854001384,0.0
x8534y2050,0.24297521640889796,0.05793721590021791,0.04796774751983071,0.2779808763108417,0.03801481365632924,0.06853475066273396,0.0776457427522198,0.08910452869308398,0.0,0.03944040229417968,0.028915254415246106,0.03148345138641896
x9034y2050,0.04480655190918963,0.0,0.015860880035692918,0.7214056501600378,0.0,0.038627849548728575,0.13308527638194909,0.015990268941246055,0.0,0.011394676515903986,0.0,0.018828846507251987
x9534y2050,0.0497334431454269,0.030663196077074715,0.01267732672493175,0.5595017663086269,0.061809522102348656,0.05569991870659901,0.09116237465211532,0.07901975495644448,0.017809065088906825,0.041923632237525404,0.0,0.0
x10034y2050,0.058148983013628204,0.040646742877120286,0.09610944281580208,0.40463413212598304,0.0838759862065182,0.09774021174911547,0.08836102873066072,0.017819821306359156,0.01976578564044606,0.05762456705130192,0.0,0.03527329848306481
x10534y2050,0.057691109554592855,0.043127430193018214,0.06222668254845082,0.45223454764291604,0.03920770107097221,0.12785220201120992,0.10763760903401375,0.0,0.0,0.0430476007936449,0.0,0.0669751171511812
x34y2550,0.07115614175019497,0.014205884738190075,0.05555603727269281,0.5317948889310867,0.031142644222089906,0.07561178505268201,0.10643045474176527,0.05174235882039709,0.020156654724805198,0.016637329912003097,0.0,0.02556581983409293
x534y2550,0.050852490217232454,0.046593870216064245,0.21975865178116274,0.3379793737792084,0.0,0.09176316421611014,0.08357323036955971,0.04686305782912556,0.03313966406673291,0.049380363667711216,0.018193498446557155,0.021902635410535453
x1034y2550,0.07102186952863668,0.026486904951115577,0.029948687670655342,0.5424624825122368,0.0,0.07843121032344377,0.12166452356891282,0.031432436582495095,0.0,0.03994820759669939,0.0,0.058603677265804434
x1534y2550,0.048377103683444514,0.20574197456036217,0.06190796926436577,0.3215966531833795,0.041044040887790546,0.06860365872559147,0.09868487220583441,0.04707537962808654,0.041134409834095685,0.030871706249131825,0.03496223177791761,0.0
x2034y2550,0.08078926706814568,0.02187390182473998,0.013976170917281166,0.5895553117924701,0.04644113737999564,0.057445790523873504,0.09755769500394074,0.028685391003240447,0.0,0.06367533448631259,0.0,0.0
x2534y2550,0.024828757857342218,0.19038429584548625,0.03651833533413728,0.11925202786902762,0.0,0.11185479252000555,0.07679404580688776,0.05368872599815974,0.055171400602240094,0.03247497775985161,0.16177677706316287,0.13725586334369905
x3034y2550,0.012211534220298458,0.007699429394551299,0.33333540234186654,0.025061706766365557,0.0,0.09360125972537886,0.03179818178103279,0.04305200554723053,0.09190461004858518,0.0,0.23471871331486252,0.12661715685982827
x4534y2550,0.05297516011376925,0.0,0.034622051433216915,0.6053242398067442,0.0,0.13170703504040454,0.09560266113122835,0.0,0.0,0.0,0.0,0.07976885247463654
x5034y2550,0.05958789104867907,0.0,0.04009998609931847,0.736257449585363,0.029454669097856434,0.03452288349771635,0.10007712067106664,0.0,0.0,0.0,0.0,0.0
