,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x5034y3050,0.5524129732091507,0.0,0.0,0.4475870267908492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.010014320930107021,0.0,0.0,0.9899856790698931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.31930746016568234,0.14441519154686333,0.0,0.0,0.0,0.0,0.5362773482874543,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.9721189816794795,0.0,0.02788101832052042,0.0,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.0,0.9772439658144051,0.022756034185594902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.0,0.0,0.0,0.967434129502876,0.0,2.0972819278795927e-10,0.0,0.0,0.0,0.0,0.0,0.03256587028739581
x8034y3050,0.040593502791681495,0.0,0.387412549157455,0.5634787682230645,0.0,0.0,0.0,0.0,0.008515179827799027,0.0,0.0,0.0
x8534y3050,0.0,0.0,0.0,0.21689115436909456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7831088456309054
x9034y3050,0.0,0.0,0.06023070046430411,0.2311961674665171,0.0,0.0,0.0,0.05100446969308604,0.0,0.0,0.0,0.6575686623760927
x9534y3050,0.0,0.3861546851725682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6138453148274319
x10034y3050,0.08590008002681473,0.0,0.012402629182795853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016972907903894
x10534y3050,0.0,0.0,0.2653200637887182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7346799362112818
x34y3550,0.0,0.050923430626403476,0.0,0.0,0.0,0.0,0.0,0.0,0.04989606379210012,0.0,0.0,0.8991805055814964
x534y3550,0.24183611863506446,0.0,0.0,0.06155087534232189,0.0,0.0,0.08375956911829649,0.0,0.0,0.0,0.0,0.6128534369043173
x1034y3550,0.012002838682820486,0.0,0.0,0.9879971613171795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.2817880532803579,0.03693234404916253,0.0,0.6812796026704796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.2516290953271033,0.01612079732716009,0.0,0.660176311709177,0.04191844850399364,0.0,0.006862423724319718,0.012288937529298102,0.011003985878947957,0.0,0.0,0.0
x2534y3550,0.06602922672948859,0.0,0.0,0.8474133322227028,0.08655744104780867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.0,0.1657800145326867,0.0,0.10791042617455093,0.0,0.0,0.2204033305499604,0.0,0.0,0.0,0.0,0.5059062287428019
x3534y3550,0.997394682001654,0.0026053179983459344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.02535904460097603,0.0,0.099078785030541,0.0,0.0,0.0,0.0780625561964524,0.0,0.0,0.19416680166657618,0.6033328125054543
x5034y3550,0.006199855457942657,0.0,0.0,0.013172334031527585,0.0,0.6110454852886661,0.0,0.0,0.061336290814234556,0.0,0.0,0.308246034407629
x5534y3550,0.11927445789368794,0.0,0.0,0.01753529869327338,0.03029590486955584,0.0,0.12762850841050538,0.011489148115527939,0.0,0.0,0.19934691782671646,0.49442976419073315
x6034y3550,0.0,0.0,0.0,0.2710025806116715,0.04548794618056635,0.0,0.0047576545305635055,0.0,0.0,0.0,0.20236240339639627,0.47638941528080236
x6534y3550,0.1319215526718529,0.356149965567457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119284817606902
x7034y3550,0.0,0.0,0.0,0.1706392931214943,0.17761885869052363,0.0,0.0,0.0,0.0,0.0,0.15830096103036603,0.493440887157616
x7534y3550,0.0,0.26421336804907014,0.0,0.0,0.0,0.28560079373599356,0.0,0.0,0.0,0.0,0.0,0.45018583821493624
x8034y3550,0.1864688962374576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09250885577841547,0.0,0.0,0.7210222479841268
x8534y3550,0.0,0.0,0.00427505223590298,0.0,0.03839922136638524,0.0,0.0,0.0,0.0,0.0,0.0,0.9573257263977117
x9034y3550,0.0,0.0,0.0024296404113501708,0.023738779382669783,0.16287115171280395,0.0,0.0,0.05798922575693232,0.0,0.0,0.0,0.7529712027362437
x9534y3550,0.0,0.023335800750164892,0.05417613293942583,0.0,0.08789416010638233,0.0,0.0,0.0,0.0,0.0,0.0,0.8345939062040268
x10034y3550,0.013596810722689218,0.0,0.0,0.0,0.9074595460081729,0.0,0.03805638219880068,0.0,0.0,0.0,0.04088726107033723,0.0
x10534y3550,0.0,0.0,0.08502557343951268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149744265604873
x34y4050,0.0,0.0,0.00782034679034305,0.0707769709510911,0.08312386838717475,0.0,0.02062040329720469,0.0,0.0,0.05831780313222979,0.0,0.7593406074419566
x534y4050,0.0,0.0,0.0,0.0,0.0578770521832645,0.0,0.0,0.0,0.0,0.0,0.22740686349767414,0.7147160843190613
x1034y4050,0.007556403121224215,0.0,0.0,0.28311077289070535,0.0,0.0,0.0,0.0,0.0,0.11882666673223484,0.0,0.5905061572558356
x1534y4050,0.28662395328914964,0.0,0.0319445461577716,0.2990893616823506,0.0,0.0,0.010822073304543506,0.0,0.0,0.0,0.20409790019379628,0.16742216537238838
x2034y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.31566634879906674,0.0,0.2479066877296048,0.43642696347132853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.0329008833112498,0.9416778035349781,0.02542131315377205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,0.971405022650893,0.0,0.02859497734910708,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.06322065339336495,0.015593210253935076,0.0,0.12559656802844976,0.0,0.0,0.0,0.0,0.14873394615434501,0.6468556221699052
x5034y4050,0.0,0.27397570684503836,0.23994716891448956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1649570851656603,0.3211200390748118
x5534y4050,0.08443679368796231,0.0,0.03119530483533837,0.0,0.0,0.020227230488105687,0.02744593626926756,0.0,0.0,0.0,0.0,0.8366947347193261
x6034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12051643904659344,0.8794835609534066
x6534y4050,0.0,0.02885734597120046,0.009632177339757532,0.0,0.03245137705922389,0.0,0.017344523843114048,0.010470503424134886,0.0,0.0,0.0,0.9012440723625692
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.80209432790033,0.0,0.0,0.0,0.0,0.0,0.19790567209966994
x7534y4050,0.0,0.18123524383143846,0.0,0.0,0.04804446863067426,0.05200690288796884,0.07177433039330189,0.0,0.0,0.0,0.0,0.6469390542566167
x8034y4050,0.0,0.08206168462462668,0.0,0.031732650935576215,0.30774625290187274,0.0,0.0,0.0,0.09784385753317054,0.0,0.0,0.48061555400475375
x8534y4050,0.0,0.0,0.0,0.23694743809279897,0.0,0.0,0.12083617735455314,0.0,0.0,0.07970199665524033,0.0,0.5625143878974077
x9034y4050,0.14594310280261807,0.0,0.0026021703976731956,0.0,0.0,0.0,0.002514124589659306,0.007872044108443266,0.042926167683696476,0.0,0.0,0.7981423904179097
x9534y4050,0.0,0.008900436290367457,0.0,0.023942081795508687,0.0,0.0,0.0,0.0,0.0,0.0,0.2514863099636292,0.7156711719504947
x10034y4050,0.0,0.01366173608589283,0.0,0.0,0.15520494956901978,0.0,0.010460112341931284,0.0,0.0,0.0,0.3357255461220241,0.48494765588113203
x10534y4050,0.0,0.0,0.0,0.0,0.6563001519769994,0.010895835894650829,0.20906387352295774,0.0,0.0,0.0,0.0,0.12374013860539193
x34y4550,0.0,0.2732927501903168,0.013465490263097818,0.0,0.050007001344146824,0.01932071707883856,0.06617833025947727,0.0,0.0,0.0,0.0,0.5777357108641227
x534y4550,0.0,0.0,0.0,0.0,0.07948781065952867,0.041900637207928554,0.04269280993622928,0.0,0.0,0.0,0.39480714647109694,0.4411115957252166
x1034y4550,0.0,0.01679995876271217,0.3299127821568571,0.030654129691509376,0.5144153545452713,0.0,0.0,0.0,0.0,0.1082177748436499,0.0,0.0
x1534y4550,0.0,0.0,0.005429116120168109,0.0,0.0,0.04230811435901841,0.06168439109957368,0.0,0.0,0.0,0.2688313125500097,0.6217470658712302
x2034y4550,0.0,0.0,0.0,0.22410174371148284,0.0,0.0,0.026653239022626268,0.0,0.0,0.0,0.0,0.749245017265891
x2534y4550,0.0,0.0,0.0,0.2885275371831255,0.013370748232703079,0.0,0.0,0.0,0.0,0.0,0.0,0.6981017145841713
x3034y4550,0.6300425048543239,0.0,0.0,0.3699574951456761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.01466084240654423,0.0,0.0,0.37508053884913034,0.0,0.05481676889302464,0.0,0.0,0.0,0.0,0.5554418498513009
x5034y4550,0.0,0.008678069034722945,0.0,0.0,0.12510454592100312,0.11193173477005988,0.018656854502920282,0.0,0.0,0.0,0.0,0.7356287957712937
x5534y4550,0.0,0.0,0.37338987081068414,0.0,0.0,0.0836412483238009,0.0,0.3846637504296254,0.0,0.0,0.0,0.1583051304358895
x6034y4550,0.0,0.0,0.025758905886661812,0.08049251473922119,0.15552724551763786,0.0,0.0,0.08890859271083712,0.0,0.0,0.0,0.649312741145642
x7034y4550,0.10731324704637063,0.009868712471319019,0.33065327052635457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5521647699559558
x8034y4550,0.0,0.0,0.0,0.0,0.8298011784625967,0.0,0.00251817171739365,0.0,0.0,0.0,0.0,0.16768064982000952
x8534y4550,0.3290536737014655,0.0,0.0,0.0,0.0,0.0,0.0,0.0042350544813515145,0.0,0.0,0.0,0.666711271817183
x9034y4550,0.0,0.0,0.0,0.0,0.12417118488399262,0.2072002252497565,0.0,0.0,0.0,0.0,0.0,0.6686285898662508
x9534y4550,0.0,0.014224131350806543,0.0,0.0,0.11385009633361302,0.0,0.0,0.0,0.0,0.0,0.0,0.8719257723155804
x10034y4550,0.0,0.02045344631092231,0.037440929961369745,0.0,0.0,0.019536326078759995,0.0,0.0,0.04081770939902872,0.0,0.10803603833017297,0.7737155499197462
x10534y4550,0.0,0.0,0.0,0.003061481880120075,0.02056819281729314,0.0,0.0,0.0,0.0,0.0,0.0,0.9763703253025868
x34y5050,0.018482447838724964,0.029739086771117848,0.11012852928190252,0.0,0.08984431661369956,0.0,0.0,0.0,0.0,0.0,0.0,0.7518056194945552
x534y5050,0.05762114768656266,0.0,0.08562401764959265,0.0,0.08424150486962208,0.032470892042864574,0.11535714112015141,0.0,0.289174715689496,0.0,0.0,0.33551058094171066
x1034y5050,0.0,0.3938017515261221,0.04287782852040424,0.0,0.09572128808932032,0.1402871937009612,0.0,0.0,0.0,0.0,0.32731193816319204,0.0
x1534y5050,0.0,0.0,0.002537340843279775,0.0,0.0,0.13279177839288303,0.0,0.0,0.0,0.0,0.32018601558635384,0.5444848651774834
x2034y5050,0.0,0.0,0.0,0.0,0.7493336211755224,0.0,0.11975352344193696,0.0,0.0,0.021715179153997646,0.0,0.10919767622854296
x2534y5050,0.0,0.019916820389885067,0.0035147479869404347,0.0,0.0,0.06855075138773276,0.0,0.015196596946371311,0.0,0.0,0.249613451471792,0.6432076318172784
x3034y5050,0.0,0.0,0.006386700404912191,0.10357252748619027,0.0,0.0,0.0,0.14406108144437355,0.0,0.0,0.0,0.7459796906645241
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007958741611599488,0.1142025179722749,0.0,0.0,0.8778387404161256
x4534y5050,0.0,0.0,0.0,0.1276134621934554,0.0,0.12052524993067544,0.03267905498268542,0.0,0.0,0.0,0.0,0.7191822328931837
x5034y5050,0.0,0.0,0.06994759602109529,0.0,0.07606003194863344,0.0,0.0,0.0,0.0,0.0,0.0,0.8539923720302712
x5534y5050,0.0,0.08850708579251207,0.056491618777045984,0.014471120512279731,0.0,0.0,0.005890761003314454,0.0,0.0,0.0,0.0,0.8346394139148477
x6034y5050,0.0,0.0,0.4151116997694459,0.12362212731054881,0.0,0.0,0.006271866732730962,0.0,0.0,0.0,0.0,0.4549943061872744
x6534y5050,0.0,0.003128731601829094,0.02686561932332542,0.02058819513761429,0.03852104366294843,0.0,0.0,0.0,0.0,0.0,0.0,0.9108964102742828
x7034y5050,0.0,0.0,0.0,0.010678329362120704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893216706378792
x7534y5050,0.1346217037715856,0.2756781367335051,0.0,0.0,0.018533152005255966,0.0,0.10926758130982069,0.0,0.0,0.0,0.0,0.46189942617983265
x8034y5050,0.0,0.0,0.01179964582614792,0.13658809728724158,0.8468071211290462,0.0,0.004805135757564164,0.0,0.0,0.0,0.0,0.0
x8534y5050,0.0,0.0590175852531461,0.0,0.0,0.0,0.08643360265219463,0.04568307914524098,0.0,0.16728055805540262,0.3705668371009536,0.271018337793062,0.0
x9034y5050,0.0,0.0,0.015506934560940674,0.0,0.0724125178079358,0.0,0.07609838864791699,0.0,0.0,0.0,0.0,0.8359821589832065
x9534y5050,0.0,0.0,0.008796144854449064,0.0,0.052414486854619975,0.0,0.06934674577778178,0.0,0.23004920844573312,0.0,0.0,0.639393414067416
x10034y5050,0.16193194826732396,0.023225641369662858,0.022671878021438413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7921705323415749
x10534y5050,0.0,0.0,0.09387186007146084,0.0,0.013671049202891035,0.0,0.0,0.0,0.2981042017737898,0.10374277672214086,0.0,0.4906101122297175
x34y5550,0.0,0.0,0.30458623967583337,0.0,0.0,0.03244158963131112,0.08872035883575523,0.0,0.0,0.0,0.0,0.5742518118571003
x534y5550,0.0,0.38792305337007665,0.0,0.0,0.0,0.017725072316538353,0.0,0.0,0.0,0.0,0.0,0.594351874313385
x1034y5550,0.5107957202821488,0.34855043051495294,0.0,0.0,0.0,0.0,0.1406538492028982,0.0,0.0,0.0,0.0,0.0
