,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x5034y1050,0.22292142190115458,0.004902801431816675,0.03519464449459353,0.0,0.014959199831962257,0.1742226776425525,0.0033356103620691413,0.07744059579564785,0.11430890581043637,0.1310705718310075,0.05619036975838769,0.16545320114037187
x5534y1050,0.12884066603502156,0.007172046283171664,0.07622676796923979,0.005192015630334014,0.07840506435020365,0.07123654167976178,0.0,0.13972742730504936,0.09203108783105883,0.0,0.38654120183091895,0.014627181085240536
x7034y1050,0.07364721613643545,0.02595200846241546,0.07302079788868848,0.0031096185486995335,0.0671543308662216,0.09476842389190264,0.0313369103314727,0.10780963878985388,0.03837208931966594,0.0,0.4470187152072878,0.037810250557356456
x7534y1050,0.06477206441992193,0.005315313403869864,0.032420614607642624,0.033381850735619736,0.041763873861991443,0.2594581331112736,0.009707985541619547,0.09109647430695139,0.07487767733731063,0.0,0.27422390354564097,0.11298210912815826
x8034y1050,0.09997502138505183,0.0,0.04304238738034041,0.017807381822382434,0.04384074764440572,0.15814239523001766,0.008119531603844151,0.13631311301533652,0.06609981103940304,0.03448838515157707,0.3023960259178584,0.08977519980978285
x8534y1050,0.07960822878969381,0.0,0.00584080638479105,0.20722042783169825,0.16299251893057165,0.0,0.026882696033054466,0.08096744415601938,0.07197783847038208,0.0,0.1910910673667243,0.17341897203706513
x9034y1050,0.1990378400979349,0.0,0.017709964427738294,0.015507172565486525,0.10295209558267669,0.1617711606953914,0.012023236119332543,0.10174631093776175,0.0,0.0972184010778684,0.14185831992951983,0.1501754985662895
x9534y1050,0.047019131441415556,0.010563217549315704,0.0027831825772379796,0.009593084654825402,0.0,0.49783119321974817,0.0055138442213414395,0.11520791943511186,0.25699316422817053,0.0019362242076070223,0.019449159415377303,0.03310987904984912
x10034y1050,0.17230795291972606,0.012394603570339682,0.035038014055897376,0.04550642443353727,0.08677365724146714,0.22672296194395472,0.019104005581224864,0.2004851246904389,0.0,0.0994949369356947,0.0638801866912802,0.03829213193643906
x10534y1050,0.14871633773780848,0.008209103981010215,0.01850554795309701,0.11849418989512979,0.0587791208568999,0.06863864450264832,0.029273107160642815,0.11539024376702182,0.11236332216362298,0.022178736544143676,0.228593315871175,0.07085832956680001
x34y1550,0.10715516593304794,0.0,0.04273426288364384,0.14100972378230858,0.14077792597312294,0.2583181084605466,0.003962942898985929,0.012497024123806932,0.09761691541426873,0.07892369114855174,0.08073563225706479,0.036268607124651894
x534y1550,0.06751893488604116,0.0,0.05369392332749139,0.1514630567167567,0.0,0.37393051487962936,0.021104060945290326,0.14454288210155164,0.042140508354065964,0.04770795389337837,0.09789816489579514,0.0
x1034y1550,0.19097378887066044,0.0,0.030160824888171206,0.050583019302430796,0.049296222381779796,0.23068065051496645,0.018543398295009905,0.0631903832130375,0.09457555605286219,0.0,0.11832657638645849,0.15366958009462334
x2034y1550,0.10204788653445031,0.2287065700724463,0.0,0.01855448347740758,0.14560088624512968,0.04658420520898442,0.013598071040954559,0.12920802576592738,0.0842798532420759,0.04012189190779834,0.08046135540917682,0.11083677109564893
x4534y1550,0.11870910721694895,0.003601224967193452,0.015748654012366137,0.0459015109097773,0.011095933254026831,0.2874584088496678,0.026622699924777532,0.12081751033289224,0.05910576865923814,0.07721021055626345,0.1301801000854193,0.10354887123142881
x5034y1550,0.29216849237213205,0.004139404462235249,0.004622763247444233,0.020379345000126198,0.0,0.16661319882719802,0.021791269905574763,0.16375208931792096,0.0,0.15719201477675693,0.06549313876539116,0.10384828332522039
x5534y1550,0.0948166331258456,0.0,0.010335783081698975,0.08413196607536695,0.06761499329006877,0.22186918647503825,0.02166082231846419,0.1067534171316364,0.087346401459739,0.10574868179996068,0.1997221152421813,0.0
x6034y1550,0.05405087337260418,0.015563520270673899,0.012630441561319634,0.10494267115706743,0.10466213670499278,0.17000869639563168,0.010689691952436181,0.10196170618367396,0.09097291168932273,0.0429252338019697,0.13982100128422495,0.1517711156260827
x6534y1550,0.15756974841298949,0.0,0.04022671188529736,0.09288848074401407,0.02199585250757503,0.2738698251072207,0.04491056988953163,0.15882888922805272,0.05881663715754276,0.14398666802999813,0.0,0.006906617037778081
x7034y1550,0.06028195726131866,0.010692858538228541,0.046422346197977096,0.17288542870704082,0.015486693991339664,0.35830941805526084,0.026187247772845534,0.04264896301976286,0.07195086333074253,0.05440431223854381,0.14072991088693967,0.0
x7534y1550,0.2032818321615198,0.0033028364145704235,0.0,0.06557671929245656,0.03312737910011174,0.13008425423144,0.00972793781390076,0.21397381657811312,0.07966789140948241,0.0,0.2612573329984052,0.0
x8034y1550,0.31466116416468826,0.0119416335763766,0.05252998584044831,0.020807545895372252,0.0650870466292122,0.01755966742835534,0.01648034405978378,0.10523023162451414,0.019737349573123373,0.0,0.28888690191100996,0.08707812929711586
x8534y1550,0.10819109693737339,0.013368018713591206,0.05863762960682525,0.14393870743348927,0.0,0.3495278367338383,0.02954477557515469,0.07442019157630624,0.0,0.10438759888797207,0.11798414453544954,0.0
x9034y1550,0.13006100583477434,0.01840336531305226,0.0,0.17193237538750836,0.13842089547635206,0.12669042424100202,0.015011328986197938,0.12973278002760713,0.036005368523318336,0.04575566286283326,0.11644784228625799,0.07153895106109619
x9534y1550,0.17166256999972385,0.016149844205695336,0.02924848924446289,0.09761237978815723,0.0,0.2581427668191562,0.0024924490150830605,0.044178845817665825,0.03771652994296224,0.0,0.2895713069806973,0.053224818186396176
x10034y1550,0.04887975040399405,0.05243677562361732,0.006394617927223416,0.12647905969005538,0.08797814358993891,0.0,0.030773137005037563,0.11058989302682899,0.08252039362899782,0.0,0.3913210323387107,0.06262719676559578
x10534y1550,0.06332352170079729,0.004083308688607964,0.038834772986423544,0.14353329069353035,0.11341237836153566,0.08924453003747751,0.02895791234360377,0.03517186153136306,0.029896006234049085,0.04746401723540967,0.2945280637332443,0.11155033645395784
x34y2050,0.09414400198126037,0.024118370531372627,0.0,0.15321502965152914,0.04110645648186054,0.22012410150992587,0.010800916313831831,0.14505499709956804,0.0,0.1879963592065604,0.03223469450813234,0.09120507271595886
x534y2050,0.13479875171169248,0.08174631878582647,0.0424456168740329,0.30624989186341534,0.0,0.11406095737071821,0.003988511777656775,0.07245254034022448,0.057287425199995766,0.07215303406536494,0.0936095458952096,0.021207406115863015
x1034y2050,0.12940045465981126,0.0,0.020580434468567742,0.05578067346315996,0.0500793782625648,0.3202521297248446,0.016643321411984692,0.10355180451196798,0.08627735057157641,0.048234436990571915,0.138717733174626,0.0304822827603247
x1534y2050,0.061372734602617496,0.00396427569170128,0.02685301935092861,0.04530361940003991,0.0,0.3894746223906708,0.02578363679993836,0.1308919707116655,0.07833156691936911,0.01682918610580171,0.062067272485680364,0.15912809554158683
x5034y2050,0.14679902017858926,0.012329132566129797,0.02316471163691872,0.11200957385508917,0.034979507934241295,0.1558794202229959,0.04431632283173188,0.11291405370468663,0.0,0.025344135867842368,0.33226412120177506,0.0
x5534y2050,0.12077621035335014,0.014653988898824771,0.007245576475033843,0.21028311495616606,0.09510538932365475,0.1209301508018781,0.03167409646358909,0.0,0.055695196778877326,0.04514011475254574,0.254939824935987,0.043556336260093156
x6034y2050,0.17960051773593602,0.008042279617452918,0.006875746022645143,0.10410795553256491,0.08701950875098735,0.09810168784203743,0.007103145304947382,0.14057204011544924,0.06626276322148285,0.053235013918509724,0.10548434760170142,0.14359499433628561
x6534y2050,0.1425561600503468,0.0,0.0,0.032860493008118,0.0,0.1589056353077194,0.1344843682811225,0.061057292510903,0.0947987511256246,0.11641750438987211,0.05944392192640347,0.19947587339989015
x7034y2050,0.030596215916092902,0.041387948752426365,0.07230998047966196,0.21704026869348653,0.12464807929584225,0.0,0.0,0.0194557419380979,0.0,0.15191806780170136,0.3426436971226908,0.0
x7534y2050,0.1151536823086019,0.014308250037009402,0.0,0.11860411361501381,0.0,0.19985996775898318,0.0,0.13333786706426068,0.0,0.06078948710632681,0.3579466321098041,0.0
x8034y2050,0.15439785062832417,0.014768462813293637,0.014518392738290534,0.0808033610531514,0.07089808911005249,0.11392302111958047,0.019668097863964524,0.1261146112252678,0.13617032150522396,0.05330986872610792,0.1569932451235285,0.05843467809321466
x8534y2050,0.29697826101381536,0.0,0.022450304969519958,0.04926255060727644,0.024620591881371955,0.09895344786849945,0.01459905793606763,0.21257269743861712,0.0,0.023361925346109837,0.09555617265273669,0.16164499028598547
x9034y2050,0.04541035777382584,0.0,0.0,0.18518553800628623,0.0,0.3364548998649233,0.0,0.08857261943479781,0.03783112027526422,0.12858281197268318,0.0,0.1779626526722195
x9534y2050,0.05359843672190832,0.0,0.02170171949580571,0.2128764207401882,0.0,0.16450474357281622,0.031024073483563674,0.11211941603590639,0.0,0.11259027250483863,0.15278208884961034,0.13880282859536253
