,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x6034y4550,0.063344253600466,0.004439548579489295,0.03636767236118724,0.0027162815673155713,0.042571094658158774,0.15068003463082233,0.011768451083749522,0.1093151449981858,0.10475235393914281,0.048095460199688654,0.15793447214764958,0.26801523223414436
x7034y4550,0.12167119575189213,0.015034075148894413,0.020551732233553697,0.009415914402788963,0.024104896399138005,0.16871796938140812,0.020547848014786086,0.08458032806261725,0.06310261897469531,0.04384735799924187,0.19147688510006894,0.23694917853091518
x8034y4550,0.04227522109025668,0.005768887060676346,0.02209300679827353,0.0,0.09771344244475787,0.22850216173043775,0.0070086384198445595,0.06670520219805956,0.08247385802619478,0.07796532285996391,0.09465716613280296,0.27483709323873207
x8534y4550,0.12400145935237078,0.0,0.04289000208610302,0.004698890160160464,0.0476716099299304,0.22372160248578862,0.0,0.05537359284878288,0.09860841084925796,0.06502136921031444,0.0,0.3380130630772914
x9034y4550,0.04900038920314007,0.003658965034423362,0.0,0.009641600211384434,0.03874863102647648,0.15790809557430582,0.026722396172651017,0.10445520327522625,0.07470690006026114,0.09047208968151352,0.1381694348997263,0.30651629486089166
x9534y4550,0.044951403194011225,0.005342067936255566,0.0,0.0051840514321206885,0.05692731255086811,0.16731837212295625,0.009766465257434732,0.06894872690227628,0.11870734139657482,0.08143803808916292,0.1347231690557332,0.3066930520626061
x10034y4550,0.0628684040182021,0.005844045295456477,0.02190237809767884,0.010227117481326757,0.0,0.2212024650093185,0.018297171973472984,0.10778903168211039,0.0883496829603093,0.1345796766213327,0.0,0.32894002686079193
x10534y4550,0.0609131696354786,0.0,0.0,0.008767969559002418,0.0,0.17074740274035557,0.03795207517067062,0.13493392682746094,0.0,0.1261895191569687,0.14971069079424765,0.3107852461158155
x34y5050,0.04260176346880092,0.010093386051346308,0.016888604532109414,0.00920687437645201,0.05802661638344121,0.16167398776126346,0.0077390706550526,0.08779711468208075,0.11234255017347786,0.09017767652722583,0.13413638395318664,0.2693159714355629
x534y5050,0.04011469053028232,0.0027875798240696494,0.04040582128176863,0.009380190488932875,0.0451673870422851,0.16872037846574148,0.004153645542372355,0.11268111612706001,0.09911574977816263,0.07818960742022316,0.12940551052321753,0.2698783229758841
x1034y5050,0.06520665320242339,0.018549498540369774,0.031873421108867615,0.005424845465085799,0.04230431746233699,0.14137258307548767,0.013306724492478435,0.10155413807560451,0.06910602869773985,0.06380644651386423,0.16328034758450138,0.28421499578124043
x1534y5050,0.04649491873079957,0.0,0.015940240752357403,0.009177965264245878,0.06667937832105583,0.17547404627602178,0.008931350184208642,0.12899934892268264,0.0,0.0,0.22924204421022729,0.3190607073384009
x2034y5050,0.06367196885563202,0.0,0.02732979877100372,0.007856820651411803,0.06420190610352437,0.1625830996791781,0.01459015965671999,0.1340584041224567,0.07142601176820715,0.04417117318893614,0.19319903723144022,0.21691161997148983
x2534y5050,0.0653949263536837,0.009024111297474992,0.029990926807398875,0.010077252538946186,0.041229188613870864,0.1599258194474773,0.01407168657487378,0.09908466561166919,0.08960220970287902,0.03983910958153255,0.20203898766535938,0.23972111580483416
x3034y5050,0.06681419229370802,0.010358023796600668,0.02762093515836363,0.02844513691569134,0.0,0.15092266842798702,0.021349397679778993,0.1033409158645097,0.08793603081070563,0.03230443870603921,0.1997786078399099,0.2711296525067059
x3534y5050,0.04669449255244189,0.0,0.014515569944476342,0.01876935793249691,0.0,0.1416067611761131,0.015236787557479252,0.09325429151518047,0.07042040553515908,0.0449897898728915,0.21783813844800493,0.33667440546575667
x4534y5050,0.04334989725110829,0.002833527250506645,0.015546594603440121,0.023248127127934174,0.0648622186746388,0.17190447716560434,0.009535398063312302,0.04832262841693947,0.12121104088512305,0.037715679350026725,0.20314756056863667,0.2583228506427293
