,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x6534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.18180937715368592,0.0,0.0,0.8181906228463142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.28510140471535017,0.7148985952846498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y3050,0.0,0.0,0.0,0.5883542720277408,0.0,0.0,0.0,0.0,0.14542839750098152,0.0,0.0,0.2662173304712776
x9034y3050,0.12827733479321599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17969330419520255,0.0,0.6920293610115814
x9534y3050,0.0,0.24706351513917582,0.22507183647145737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5278646483893668
x10034y3050,0.16056869560733228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8394313043926678
x10534y3050,0.0,0.0,0.07870442655107779,0.16043670738696397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608588660619583
x34y3550,0.0,0.0,0.0,0.13582114152574784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8641788584742522
x534y3550,0.24860944514906697,0.0,0.0,0.4436759316972191,0.0,0.0,0.3077146231537139,0.0,0.0,0.0,0.0,0.0
x1034y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.16461460200549352,0.0,0.0,0.7283911118831716,0.0,2.9371983439494477e-09,0.10699428317413634,0.0,0.0,0.0,0.0,0.0
x3534y3550,0.2786196742477137,0.17498033559825066,0.0,0.5463999901540356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.22413625791854658,0.0,0.0,0.0,0.009826705058987464,0.0,0.0,0.0,0.0,0.766037037022466
x5034y3550,0.0,0.0,0.0,0.14861722830914867,0.0,0.17233202622895122,0.0,0.0,0.0,0.0,0.0,0.6790507454619001
x5534y3550,0.2719175855420423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280824144579577
x6034y3550,0.0,0.0,0.08892725720511532,0.14303953951325798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7680332032816267
x6534y3550,0.1787460963839345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18154060375690573,0.0,0.0,0.6397132998591598
x7034y3550,0.0,0.0,0.12032073339800424,0.0,0.0,0.0,0.0,0.0,0.1703053579888043,0.0,0.0,0.7093739086131915
x7534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x8034y3550,0.0,0.0,0.19966865814502296,0.0,0.08298285218980972,0.0,0.0,0.0,0.047655724873988434,0.0,0.0,0.6696927647911789
x8534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11442559090487868,0.0,0.0,0.8855744090951213
x9034y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10034y3550,0.0,0.0,0.0,0.0,0.07596498726663206,0.0,0.0,0.0,0.05553411677207866,0.0,0.0,0.8685008959612892
x10534y3550,0.0,0.0,0.0,0.007320622663837445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9926793773361626
x34y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x1034y4050,0.0,0.0,0.0,0.4448312634605103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551687365394896
x1534y4050,0.3191425458793108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808574541206891
x2034y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.18504572378725906,0.0,0.0,0.8149542762127409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33010407805066905,0.669895921949331
x5034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x5534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x6034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07363693475782532,0.0,0.9263630652421747
x6534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.21192734831597604,0.0,0.0,0.0,0.0,0.0,0.788072651684024
x7534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x8034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x8534y4050,0.0,0.0,0.0,0.20600590946738628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939940905326137
x9034y4050,0.0,0.11884633002669961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811536699733004
x9534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x34y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x1034y4550,0.0,0.0,0.0,0.2314390081874447,0.0,0.0,0.0069709025650678946,0.0,0.0,0.0,0.0,0.7615900892474874
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x2034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x2534y4550,0.0,0.0,0.0,0.3439967701105951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560032298894048
x3034y4550,0.4414293480547564,0.0,0.0,0.5585706519452435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x5034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x5534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07194455312832954,0.0,0.0,0.0,0.9280554468716704
x6034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y4550,0.0,0.18653608778364547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10068881017705934,0.0,0.7127751020392952
x8034y4550,0.0,0.0,0.0,0.0,0.26926366912557154,0.0,0.0,0.0,0.0,0.0,0.0,0.7307363308744285
x8534y4550,0.10204885730231075,0.016941771562710872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09826803941865836,0.0,0.78274133171632
x9034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24061307979311886,0.7593869202068811
x34y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85320787996267e-09,0.0,0.0,0.0,0.9999999981467922
x1034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x1534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x2034y5050,0.06071733606541906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9392826639345808
x2534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x3034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x4534y5050,0.0,0.0,0.0,0.03148181969020349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9685181803097965
x5034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x5534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145779881282297,0.0,0.0,0.854220118717703
x6034y5050,0.0,0.0,0.9999999978254479,0.0,0.0,0.0,0.0,0.0,2.1745520032122144e-09,0.0,0.0,0.0
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y5050,0.0,0.0,0.0,0.0,0.0,0.0,1.926838253972845e-09,0.0,0.23488588866453644,0.0,0.0,0.7651141094086252
x7534y5050,0.34451390146747657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24273325197239326,0.0,0.0,0.4127528465601303
x8034y5050,0.0,0.0,0.0,0.018688432384582954,0.34245531330318535,0.0,0.0,0.0,0.17451803331188614,0.0,0.0,0.46433822100034566
x8534y5050,0.0,0.0,0.08958287249814526,0.0,0.0,0.0,0.0,0.0,0.13318698200238543,0.11600633630376397,0.0,0.6612238091957054
x9034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14215552501284448,0.8578444749871555
x9534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075881528849469,0.0,0.0,0.6924118471150531
x10034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10534y5050,0.0,0.0,0.09341871595221854,0.03596000972735221,0.0,0.0,0.0,0.0,0.0,0.2521173997772763,0.618503874543153,0.0
x34y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11161842328842392,0.0,0.0,0.8883815767115761
x534y5550,0.17731073177614487,0.0,0.0,0.0522821663444767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7704071018793784
x1034y5550,0.0,0.6503315371648961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3496684628351039,0.0
x1534y5550,0.0,0.19796984077751137,0.09042809990240885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7116020593200797
x2034y5550,0.0543389564256588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456610435743412
x2534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x3034y5550,0.1274232836438289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8725767163561711
x3534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x4534y5550,0.0,0.0,0.0,0.28541881884073333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7145811811592667
x5034y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25258140373478566,0.0,0.0,0.7474185962652143
x5534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x6034y5550,0.3999975572422173,0.0,0.2729973826333873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270050601243955
x6534y5550,0.0,0.0,0.0,0.0,0.2969204423865541,0.0,0.0,0.0,0.0,0.0,0.0,0.7030795576134459
x7034y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08540690890860335,0.0,0.0,0.0,0.9145930910913966
x7534y5550,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y5550,0.7312306960006528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26876930399934723,0.0,0.0,0.0
x8534y5550,0.0,0.0,0.0,0.4266268523464994,0.0,0.0,0.0,0.0,0.0,0.05588614824682343,0.0,0.5174869994066772
x9034y5550,0.0,0.19504680557852708,0.3053178896996302,0.0,0.0,2.7027344782757506e-09,0.0,0.0,0.0,0.0,0.0,0.49963530201910833
x9534y5550,0.0,0.27957271207350365,0.0,0.1659916997583778,0.0,0.0,0.0,0.0,0.0,0.0,0.5544355881681187,0.0
x10034y5550,0.0,0.0,0.0,0.0,0.22759122456668626,0.0,0.0,0.0,0.0,0.0,0.3503694564689939,0.42203931896431984
x34y6050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x534y6050,0.0,0.0,0.0,0.0,0.0,0.7547720970865752,0.0,0.0,0.24522790291342472,0.0,0.0,0.0
x1034y6050,0.0,0.7465575702124817,0.0,0.0,0.0,0.0,0.0,0.0,0.25344242978751824,0.0,0.0,0.0
x1534y6050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x2034y6050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x2534y6050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x3034y6050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x3534y6050,0.0,0.0,0.0,0.0,0.0,0.0,0.01686616922926261,0.0,0.0,0.0,0.19651789814817472,0.7866159326225627
