,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x6534y2550,0.0,0.037789004587852906,0.0,0.06653975075223047,0.2512191436020338,0.0,0.0,0.6444521010578829,0.0,0.0,0.0,0.0
x7034y2550,0.22075253193168903,0.0,0.08125021280349722,0.2949458022498587,0.14553058455353501,0.0,0.0,0.16896446627104764,0.0,0.0,0.08855640219037249,0.0
x7534y2550,0.0,0.23881739902132335,0.0075192108915750275,0.19820274631048018,0.0,0.35309735352420296,0.0,0.05515950700282423,0.0,0.0,0.14720378324959413,0.0
x8034y2550,0.0038684687224841315,0.07405233055998488,0.0,0.28366530405986257,0.0,0.0,0.0,0.2510759590673653,0.0,0.0,0.38733793759030305,0.0
x8534y2550,0.0,0.0,0.0,0.7363328930198115,0.0,0.0,0.0,0.0,0.07639025964342595,0.0,0.0,0.18727684733676248
x9034y2550,0.08830691883880505,0.0,0.0,0.477954354830239,0.0641235600668377,0.0,0.0,0.07336088557794186,0.0,0.0,0.05206324561237229,0.24419103507380407
x9534y2550,0.0,0.0,0.0,0.6475483111100984,0.1699134772167217,0.0,0.0,0.0,0.0,0.0,0.18253821167317996,0.0
x10034y2550,0.0,0.0,0.20488616418385236,0.5792421606232633,0.0,0.0,0.0,0.1868377269648335,0.0,0.029033948228050836,0.0,0.0
x10534y2550,0.0,0.0,0.0,0.4646550946204001,0.33766667531116606,0.0,0.0,0.009009604487895378,0.0,0.036165351306777366,0.0,0.1525032742737611
x34y3050,0.0,0.0,0.0,0.0,0.0,0.35513646769817464,0.0,0.0,0.0,0.0,0.0,0.6448635323018252
x534y3050,0.0,0.0,0.03881615544569224,0.5292535536050519,0.0,0.2348474187159282,0.01507103100859348,0.0,0.0,0.0,0.18201184122473432,0.0
x1034y3050,0.0,0.0,0.0,0.3648040999703111,0.0,0.0,0.3019900831702909,0.19083971508092903,0.0,0.0,0.14236610177846895,0.0
x1534y3050,0.0,0.0,0.0,0.33261903624624006,0.0,0.47540083492712526,0.0,0.0,0.0,0.0,0.0,0.1919801288266347
x2034y3050,0.0,0.0,0.06027512878727221,0.4461798704395992,0.0,0.0,0.0,0.32608763310980104,0.0,0.0,0.16745736766332758,0.0
x2534y3050,0.0,0.03716531647711056,0.0,0.48208313132215413,0.0,0.3666221628252097,0.0,0.02947756217166311,0.0,0.0,0.0,0.08465182720386244
x3034y3050,0.021505908908841256,0.04191646023577183,0.0,0.5306002255107098,0.0,0.3067427184106187,0.0,0.0,0.025513606993409436,0.03415827611337007,0.03956280382727888,0.0
x3534y3050,0.026028630133849286,0.0,0.0,0.07113990830948534,0.0,0.7766364929705648,0.0,0.0,0.0,0.0,0.0,0.12619496858610055
x4534y3050,1.644119433872938e-10,0.0,0.0,0.5650358490069641,0.0,0.318412743931447,0.0,0.0,0.0,0.0,0.11655140689717704,0.0
x5034y3050,0.507184840038926,0.0,0.0,0.024344824406862274,0.09143821399424261,0.11627993530406423,0.07868108359599658,0.07176515204962003,0.0,0.0,0.11030595061028795,0.0
x5534y3050,0.0543578303537977,0.0,0.0,0.7636442451519936,0.0,0.0,0.0,0.0,0.0,0.0,0.18199792449420882,0.0
x6034y3050,0.4559795324659708,0.013877875173317686,0.0,0.015240141618822797,0.10351667209216844,0.0,0.0,0.0,0.0,0.0,0.4113857786497203,0.0
x6534y3050,0.1434583661247024,0.0,0.08730040913211976,0.35520449539428245,0.23517954172707814,0.0,0.0,0.0,0.0,0.09054906440643808,0.08830812321537905,0.0
x7034y3050,0.06833580690000009,0.11341823452227137,0.0,0.20953362839616108,0.0,0.0,0.0,0.5425609243702282,0.0,0.0661514058113393,0.0,0.0
x7534y3050,0.4817304790857522,0.0,0.0,0.02920188644948293,0.0,0.4890676344647648,0.0,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.0,1.075147206709363e-10,0.0,0.36356363499837485,0.0,0.0,0.0,0.0,0.207367792431452,0.4290685724626585
x8534y3050,0.04216424811301074,0.0,0.0,0.026431830224755915,0.0,0.0,0.0,0.0,0.0,0.0,0.2903523386295005,0.641051583032733
x9034y3050,0.0,0.0,0.0,0.0,0.0,0.45869705066397964,0.0,0.0,0.0,0.0,0.0,0.5413029493360204
x9534y3050,0.0136580340059382,0.0,0.04150875042757832,0.0,0.0,0.0,0.07056938971596399,0.3685623226420939,0.0,0.0,0.0892921890617482,0.41640931414667726
x10034y3050,0.0,0.0,0.0,0.0,0.10786257415057822,0.0,0.0,0.0,0.0,0.0,0.19009784411866526,0.7020395817307566
x10534y3050,0.0,0.0,0.0,0.0014947714576997973,0.08971290500149053,0.0,0.0,0.0,0.0,0.0,0.1380840715171163,0.7707082520236934
x34y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05620161005425099,0.0,0.0,0.16005972414688713,0.7837386657988619
x534y3550,0.2014534192693079,0.0,0.0,0.0,0.3209727936115492,0.0,0.0,0.21291574132867058,0.0,0.0,0.26465804579047236,0.0
x1034y3550,0.0,0.13003980060600498,0.04622417617686883,0.23874444520172802,0.0,0.40929632070263505,0.0,0.17569525731276306,0.0,0.0,0.0,0.0
x1534y3550,0.0,0.0,0.0,0.11287515772381326,0.0,0.41096923734853735,0.009894355216160259,0.46626124971148913,0.0,0.0,0.0,0.0
x2034y3550,0.0,0.0,0.0,0.24899868443996276,0.0,0.5414473631646542,0.0,0.0,0.0,0.0,0.0,0.20955395239538296
x2534y3550,0.0,1.7255922697039104e-10,0.0,0.5766455687406141,0.0,0.0727550998899804,0.0,0.20936949250504241,0.0,0.0,0.0,0.1412298386918039
x3034y3550,0.03023064548725487,0.0,0.0,0.0,0.0,0.0,0.0,0.7287185387113074,0.0,0.07712246834352328,0.1639283474579145,0.0
x3534y3550,0.4225534998277732,0.0,0.02383229184584019,0.048986330254958396,0.34681520837681035,0.0,0.0,0.031214169763136852,0.05826003909332116,0.0,0.0,0.06833846083815985
x4534y3550,0.0,0.0,0.0,0.0,0.0,0.5050345551348396,0.0,0.0,0.0,0.0,0.07392956084132091,0.42103588402383957
x5034y3550,0.0,0.0,0.0,0.0,0.0,0.9137860944993782,0.0,0.04736946019820707,0.0,0.0,0.0,0.038844445302414654
x5534y3550,0.0032370873025554378,0.0,0.0,0.0,0.13714513730487646,0.0,0.0,0.03254862709460041,0.0,0.0,0.0,0.8270691482979676
x6034y3550,0.0,0.0,0.0,0.0,0.16603553284256714,0.0,0.0,0.08970656525482819,0.0,0.0,0.0623835131301817,0.681874388772423
x6534y3550,0.0,0.0,0.0,0.0,0.0,0.1696022687644743,0.0,0.012973733713646863,0.0,0.0,0.0,0.8174239975218788
x7034y3550,0.0,0.0,0.0,0.0,0.0,0.19667758266936172,0.0,0.0,0.0,0.0,0.0,0.8033224173306382
x7534y3550,0.0,0.0,0.0,0.0,0.0,0.5773233780887493,0.0,0.0,0.0,0.0,0.0,0.42267662191125066
x8034y3550,0.060125729990475635,0.0,0.0,0.0,0.0,0.0,0.0,0.0605572686258894,0.0,0.0,0.2657901567725729,0.6135268446110619
x8534y3550,0.006362529397421169,0.0,0.00962042138708325,0.0,0.0,0.0,0.0,0.03678081011353,0.0,0.0,0.2914289869846886,0.655807252117277
x9034y3550,0.0,0.0,0.0,0.0,0.0,0.016890403716073837,0.0,0.0,0.0,0.0,0.0,0.9831095962839261
x9534y3550,0.0,0.0,0.0,0.0,0.03625650146606919,0.0,0.0,0.0,0.0,0.0,0.30343541949321334,0.6603080790407175
x10034y3550,0.0,0.0,0.0,0.0,0.0,0.2955359323759165,0.0,0.10001596042564435,0.0,0.0,0.0,0.6044481071984391
x10534y3550,0.0,0.0,0.0,0.0,0.0,0.35024713112203715,0.0,0.00396621071091749,0.0,0.0,0.0,0.6457866581670454
x34y4050,0.0,0.0,0.0,0.0,0.0,0.12107729058046347,0.0,0.0,0.0,0.0,0.09434580590964689,0.7845769035098895
x534y4050,0.0,0.0,0.0,0.0,8.229742872957262e-11,0.0,0.0,0.0,0.0,0.0,0.1077008214212685,0.8922991784964341
x1034y4050,0.0,0.0,0.0,1.0162307184824597e-10,0.0,0.2143396976736497,0.0,0.0,0.0,0.0,0.10410009329423184,0.6815602089304954
x1534y4050,0.0,0.0,0.0,0.0,0.0,0.17672914368370587,0.0,0.0,0.0,0.0,0.17108678479044107,0.652184071525853
x2034y4050,0.20257020233064593,0.04220228745622064,0.021367115736423352,0.3517033292653224,0.0,0.0,0.0,0.3708049704063777,0.0,0.011352094805010133,0.0,0.0
x2534y4050,0.0,0.02673477333074169,0.0,0.2234582860249249,0.0,0.0,0.0,0.43939265654712584,0.0,0.0,0.0,0.3104142840972076
x3034y4050,0.0,0.0,0.0,0.17612080065832716,0.29337913538260046,0.31500243311422993,0.0,0.0,0.0,0.0,0.21549763084484236,0.0
x3534y4050,0.29577672297632035,0.0,0.0,0.19464569792249786,0.017885669111603466,0.0,0.1620737257129646,0.27312924468086686,0.0,0.0,0.056488939595746836,0.0
x4534y4050,0.030891605761037045,0.0,0.0,0.0,0.0,0.0,0.0,0.048081006751409625,0.0,0.0,0.2207637151914512,0.7002636722961022
x5034y4050,0.0,0.0,0.0,0.0,0.0,0.19321390803104282,0.0,0.0,0.0,0.0,0.0,0.8067860919689571
x5534y4050,0.0,0.0,0.0,0.0,0.0,0.23019801518070274,0.0,0.0,0.0,0.0,0.0,0.7698019848192973
x6034y4050,0.0,0.010910043031667108,0.0,1.1035186499494066e-10,0.0,0.25419106360227006,0.0,0.0,0.0,0.0,0.0,0.734898893255711
x6534y4050,0.0,0.0,0.0,0.0,0.0,0.10466793721722713,0.0,0.0,0.0,0.0,0.08631946066458582,0.8090126021181872
x7034y4050,0.0,0.0,0.0,0.0,0.2951739529410469,0.0,0.0,0.22048816756597006,0.0,0.0,0.08278608605223971,0.40155179344074327
x7534y4050,0.0,0.0,0.00901084449261222,0.0,0.0,0.10531642256816318,0.0,0.0,0.0,0.10341116609570607,0.14670923328737667,0.6355523335561418
x8034y4050,0.0,0.0,0.0,0.0,0.0,0.2731505057044687,0.0,0.0,0.0,0.0,0.0,0.7268494942955314
x8534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633653041572991,0.736634695842701
x9034y4050,0.04087742237839019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3504756088364628,0.6086469687851471
x9534y4050,0.0,0.0,0.0,0.0,0.0,0.14998649125280467,0.0,0.0,0.0,0.0,0.0,0.8500135087471954
x10034y4050,0.0,0.0,0.0,0.0,0.2460722099957359,0.0,0.0,0.0,0.0,0.0,0.11244152621619523,0.6414862637880688
x10534y4050,0.0,0.0,0.0,0.0,0.0,0.2775885627099592,0.0,0.0,0.0,0.0,0.0,0.7224114372900408
x34y4550,0.0,0.0,0.0,0.0,0.0,0.061474650096688246,0.0,0.0,0.0,0.0,0.0,0.9385253499033118
x534y4550,0.0,0.0,0.0,0.0,0.0,0.005906310054146786,0.0,0.0,0.0,0.0,0.12740963307650757,0.8666840568693457
x1034y4550,0.0,0.0,0.0,0.0,0.0,0.4095544969366484,0.0,0.0,0.0,0.0,0.0,0.5904455030633515
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.18771127314969624,0.0,0.0,0.0,0.0,0.0,0.8122887268503037
x2034y4550,0.0,0.0,0.0,0.0,0.0,0.08038595497713191,0.0,0.0,0.0,0.0,0.23836875018111453,0.6812452948417536
x2534y4550,0.0,0.0,0.0,0.0,0.0,0.12793384829247967,0.0,0.0,0.0,0.0,0.1956421060966707,0.6764240456108496
x3034y4550,0.0,0.01211408522078843,0.04978823898176592,0.06728284076007811,0.09444888388086113,0.0,0.0,0.02661992398679351,0.0,0.0,0.13074569916348422,0.6190003280062287
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.2217852987241939,0.0,0.0,0.0,0.0,0.0,0.7782147012758062
x5034y4550,0.0,0.0,0.0,0.0,0.06511614187511874,0.0,0.0,0.0,0.0,0.0,0.12580710547941004,0.8090767526454713
x5534y4550,0.0,0.0,0.0,0.0,0.0,0.1332708170415776,0.0,0.06600376699733843,0.0,0.0,0.0,0.8007254159610839
x6034y4550,0.0,0.0,0.0,0.0,0.0,0.038947885201180955,0.0,0.0,0.0,0.0,0.0,0.9610521147988191
x7034y4550,0.1163378755454013,0.0,0.0,0.0,0.0,0.0,0.0,0.01761307151991092,0.0,0.0,0.20820201620232248,0.6578470367323653
x8034y4550,0.0,0.0,0.0,0.0,0.36753883804345977,0.0,0.0,0.0,0.0,0.0,0.0,0.6324611619565402
x8534y4550,0.08719232824601274,0.0,0.0,0.0,0.0,0.0822872006784557,0.0,0.0,0.0,0.0,0.20887358030673736,0.6216468907687942
x9034y4550,0.0,0.0,0.0,0.0,0.0,0.02779177787584168,0.0,0.002601872393307359,0.0,0.0,0.3199067763490181,0.6496995733818328
x9534y4550,0.0,0.0,0.0,0.0,0.08179085582889828,0.0,0.0,0.0,0.0,0.0,0.07603890431202642,0.8421702398590754
x10034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01626169529545282,0.0,0.1204246542915127,0.0,0.8633136504130344
x10534y4550,0.00269911146337862,0.0,0.0,0.0,0.0,0.0,0.0,0.06522007915026697,0.0,0.0,0.2842131914170021,0.6478676179693523
x34y5050,0.0,0.0,0.0,0.0,0.0,0.10993679114600247,0.0,0.0,0.0,0.0,0.14115464472703254,0.748908564126965
x534y5050,0.0,0.0,0.0,0.0,0.0,0.07083020836584969,0.0,0.0,0.0,0.0,0.11330650764396245,0.8158632839901878
x1034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38365314570339415,0.6163468542966059
x1534y5050,0.0,0.0,0.0,0.0,0.015804825861811367,0.0,0.0,0.0,0.0,0.0,0.16047908552585993,0.8237160886123287
x2034y5050,0.0,0.0,0.0,0.0,0.17092978489596578,0.0,0.0,0.005850225510141108,0.0,0.0,0.09435576284351022,0.7288642267503829
x2534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x3034y5050,0.0,0.0,0.0,0.0,0.0,0.1248323403801709,0.0,0.0,0.0,0.0,0.1067800098165679,0.7683876498032611
x3534y5050,0.0,0.0,0.0,0.0,0.13415058762185433,0.0,0.0,0.0,0.0,0.0,0.2382856330837336,0.6275637792944122
x4534y5050,0.0,0.0,0.0,0.0,0.0,0.2675890738646372,0.0,0.0,0.0,0.022565362971442827,0.0,0.7098455631639199
x5034y5050,0.0,0.0,0.0,0.0,0.0,0.04658806563416579,0.0,0.0,0.0,0.0,0.0,0.9534119343658343
x5534y5050,0.0,0.0,0.0,0.0,0.08940009589774413,0.0,0.0,0.0,0.0,0.0,0.0,0.9105999041022559
x6034y5050,0.012599208120011564,0.0033347948221307887,0.0,0.0,0.0,0.0,0.0,0.0,0.0648427246451419,0.0,0.0723141549702456,0.8469091174424701
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279835889643824,0.8720164110356176
