,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x7034y1050,0.006374077738743085,0.0,0.39855946222417904,0.0,0.05236047241725079,0.0,0.02468157480670523,0.00409972352602507,0.0,0.0,0.5139246892870969,0.0
x7534y1050,0.08631316902745212,0.0,0.02724913572698385,0.21392583921749203,0.19423677656760518,0.006207781493972724,0.021011906649478475,0.0,0.0,0.0,0.3914944072255773,0.059560984091438264
x8034y1050,0.36750313041309773,0.0,0.12068058565246607,0.09330459636048638,0.043704542178648914,0.0,0.0,0.0120240286534041,0.0,0.0,0.3501060699332441,0.012677046808652791
x8534y1050,0.0,0.0,0.008188588040398279,0.900153175603022,0.0,0.0,0.09165823635657977,0.0,0.0,0.0,0.0,0.0
x9034y1050,0.7583381749153337,0.0,0.0,0.0,0.0,0.2249894477675311,0.016672377317135095,0.0,0.0,0.0,0.0,0.0
x9534y1050,0.03475767666825707,0.012298655071082971,0.0,0.0,0.0,0.9268374335369474,0.0261062347237126,0.0,0.0,0.0,0.0,0.0
x10034y1050,0.36413665482084145,0.0,0.5053221923644063,0.11675563992274804,0.0,0.01378551289200414,0.0,0.0,0.0,0.0,0.0,0.0
x10534y1050,0.26628786062703025,0.0,0.0,0.6886179869380229,0.010019757718315403,0.03507439471663158,0.0,0.0,0.0,0.0,0.0,0.0
x34y1550,0.12479966005201598,0.0,0.0,0.7261048653588242,0.023889503622191943,0.07928915145956453,0.04591681950740331,0.0,0.0,0.0,0.0,0.0
x534y1550,0.0,0.0,0.08785256318995936,0.8017220253537446,0.0,0.048020062832949975,0.009153490104175734,0.053251858519170206,0.0,0.0,0.0,0.0
x1034y1550,0.4941836063071281,0.0,0.0,0.40327466887534225,0.0,0.10254172481752968,0.0,0.0,0.0,0.0,0.0,0.0
x2034y1550,0.0,0.6577053449088007,0.22283544928487758,0.11345882549501,0.006000380311311625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y1550,0.3533151975146937,0.0,0.10920709512045623,0.3832942825094796,0.0,0.1541834248553705,0.0,0.0,0.0,0.0,0.0,0.0
x5034y1550,0.5000928691873605,0.006023288789159947,0.3325468816647949,0.03840552207435348,0.0,0.0803909030167542,0.01739475520050707,0.025145780067069804,0.0,0.0,0.0,0.0
x5534y1550,0.15894238524534093,0.010613452216094832,0.0,0.45549965454734187,0.0,0.29454059645422986,0.016271897238514726,0.0,0.0,0.0,0.06413201429847777,0.0
x6034y1550,0.0,0.0,0.0,0.7778998057086994,0.0028676170360720375,0.0,0.018437697063017434,0.015885348098179063,0.0,0.0,0.18490953209403188,0.0
x6534y1550,0.2624463574079153,0.0,0.0,0.6683918296518092,0.003107087758106201,0.0,0.04546771309249464,0.02058701208967466,0.0,0.0,0.0,0.0
x7034y1550,0.0,0.016819653412970873,0.0,0.81683169463393,0.0,0.12466004267817028,0.03188488431771283,0.0,0.009803724957215928,0.0,0.0,0.0
x7534y1550,0.5850834087874816,0.0,0.0,0.3572309570877897,0.0,0.04098447168538511,0.016701162439343692,0.0,0.0,0.0,0.0,0.0
x8034y1550,0.8408444837054833,0.11425161867664886,0.0,0.04054198102258494,0.0,0.00436191659528291,0.0,0.0,0.0,0.0,0.0,0.0
x8534y1550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y1550,0.2557886010058729,0.0,0.0,0.6680185258435474,0.016303613663230875,0.0,0.05988925948734884,0.0,0.0,0.0,0.0,0.0
x9534y1550,0.3149202692653514,0.0,0.021762080837601016,0.6549487165641134,0.0,0.0,0.008368933332934217,0.0,0.0,0.0,0.0,0.0
x10034y1550,0.0,0.056234490101062254,0.0,0.9185415709377694,0.025223938961168386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y1550,0.0,0.0,0.0,0.9716912453741713,0.0,0.0,0.028308754625828766,0.0,0.0,0.0,0.0,0.0
x34y2050,0.0068203473880001555,0.03982156210213165,0.0210494961466545,0.893049364677875,0.009593913170411724,0.0,0.02966531651492692,0.0,0.0,0.0,0.0,0.0
x534y2050,0.0,0.08885890360203903,0.0,0.9111410963979609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2050,0.3550542736854048,0.0,0.0,0.3839850707550437,0.037066131331478645,0.2146924737882894,0.009202050439783485,0.0,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.0,0.3684345091873413,0.0,0.395767012937329,0.0,0.23579847787532973,0.0,0.0,0.0,0.0
x5034y2050,0.3031539603513045,0.0,0.0978092445017805,0.5773786138218897,0.0,0.0,0.021658181325025318,0.0,0.0,0.0,0.0,0.0
x5534y2050,0.00981476804654687,0.0,0.0,0.9901852319534532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2050,0.3001538917952735,0.0,0.0033396501885004865,0.6874582097145628,0.0,0.0,0.009048248301663175,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.7832553918387919,0.0,0.0,0.216744608161208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2050,0.1803996282487976,0.0,0.039121305906227706,0.7780446500377314,0.0,0.0,0.0024344158072435057,0.0,0.0,0.0,0.0,0.0
x8034y2050,0.08497161803646515,0.08792099547621948,0.0,0.7389497010124908,0.0,0.0,0.0881576854748246,0.0,0.0,0.0,0.0,0.0
x8534y2050,0.6480267619611277,0.0,0.0,0.35197323803887226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.0,0.98462872900463,0.0,0.0,0.0,0.015371270995369984,0.0,0.0,0.0,0.0
x9534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2050,0.0,0.0,0.0,0.9849052869126862,0.015094713087313819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y2550,0.0,0.0,0.1414166590315884,0.8273594989420983,0.03122384202631338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2550,0.0,0.0,0.0,0.9978083835992022,0.0,0.0,0.0,0.0021916164007977166,0.0,0.0,0.0,0.0
x1534y2550,0.186080946308108,0.007034386225812731,0.0,0.7465609026672303,0.01393396601847859,0.0,0.04638979878037035,0.0,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.0,0.0,0.8591112062594358,0.09446782330891863,0.04642097043164549,0.0,0.0,0.0,0.0,0.0,0.0
x2534y2550,0.4312910501286402,0.36019595730085435,0.0,0.135331567617511,0.038365171099461054,0.02810479582981732,0.0,0.006711458023716073,0.0,0.0,0.0,0.0
x3034y2550,0.09587120157449332,0.0033651892023141964,0.37815441476385014,0.0,0.0,0.012452189995101183,0.0,0.0,0.0,0.0,0.5101570044642412,0.0
x4534y2550,0.0,0.0,0.0,0.9864379035803921,0.0,0.0,0.01356209641960799,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.2672662748244969,0.0,0.12125976884569233,0.6114739563298108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.0,0.0,0.0,0.989646260902336,0.0,0.0,0.010353739097663989,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.033135817620338286,0.21700164732289975,0.02217984492966879,0.7140831314449936,0.0,0.0,0.013599558682099595,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.0,0.9699021264707798,0.0,0.0,0.030097873529220203,0.0,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.0,0.0,0.0,0.9601849915593816,0.0,0.0,0.03981500844061838,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.04823194510018615,0.0,0.7226008769686731,0.0,0.0,0.09927825764390376,0.0,0.12988892028723698,0.0,0.0,0.0
x34y3050,0.0,0.0,0.0,0.36936775758501916,0.03099378258782265,0.0,0.0,0.0072035258871457,0.018353646023648394,0.0,0.2039875419893185,0.3700937459270456
x534y3050,0.0,0.0,0.0,0.9355650189189297,0.02642837371885818,0.0,0.032722920653582496,0.005283686708629594,0.0,0.0,0.0,0.0
x1034y3050,0.0,0.0,0.0,0.9800184243902383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019981575609761607
x1534y3050,0.08285707680113434,0.0,0.0,0.8177546699872869,0.001975992927927399,0.0,0.052822995136750414,0.0,0.0298816299786991,0.0,0.0,0.014707635168201864
x2034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.10746355157497496,0.8800183921948154,0.012518056230209695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3050,0.0,0.0,0.0,0.9705813681562415,0.0,0.029418631843758553,0.0,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.4950930548691101,0.0,0.5006641049244138,0.0,0.004242840206476056,0.0,0.0,0.0,0.0
x4534y3050,0.07644606323776124,0.0,0.0,0.9114892271558862,0.0,0.0,0.0,0.012064709606352579,0.0,0.0,0.0,0.0
x5034y3050,0.420845242328982,0.0,0.031077632424712162,0.5480771252463058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.5263860634527062,0.0,0.0,0.0,0.0,0.0,0.4736139365472938,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.9890404501724308,0.0,0.0,0.0,0.010959549827569158,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.004199782887173868,0.0,0.9903079388278974,0.0,0.0,0.0,0.00549227828492884,0.0,0.0,0.0,0.0
x7534y3050,0.32235167950110066,0.0,0.0,0.6776483204988993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.009672375000527653,0.00927572724818392,0.2006692246476149,0.527217512370122,0.005493458399371111,0.0,0.015541109629002924,0.0,0.025485315715405844,0.0,0.1682845799363135,0.038360697053458
x8534y3050,0.024731182761234462,0.0,0.0,0.43641717004838637,0.0,0.0,0.0,0.0,0.011815093728857097,0.0,0.0,0.5270365534615221
x9034y3050,0.0,0.024940551476629182,0.0,0.23192122598923187,0.011493072330220644,0.0,0.0,0.005219198692550521,0.08124713581833715,0.0,0.13863761975436342,0.5065411959386672
x9534y3050,0.08768111547333443,0.17110154778273684,0.12160869031865339,0.03093756120096366,0.0,0.0,0.009155164581234674,0.0,0.0,0.0,0.17916281098747044,0.40035310965560644
x10034y3050,0.2425451911593677,0.0,0.11517437759746305,0.0024683188541826653,0.0,0.004691394487831532,0.0036452213597185368,0.0,0.0,0.0,0.0,0.6314754965414365
x10534y3050,0.0,0.0,0.316128581539866,0.038566198868605586,0.0,0.0,0.0027681380467539643,0.0,0.0,0.0,0.0,0.6425370815447744
x34y3550,0.0,0.0,0.0,0.0,0.0,0.009901040607618735,0.0,0.0,0.0,0.0,0.0,0.9900989593923812
x534y3550,0.5654155493166427,0.10606467570929205,0.0,0.3217894784595506,0.0,0.0,0.0,0.006730296514514642,0.0,0.0,0.0,0.0
x1034y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.20437735974913876,0.0,0.0,0.7956226402508613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.09662455684156968,0.007931758532347472,0.0,0.8772350838901476,0.0,0.0,0.018208600735935342,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.07195361634431051,0.006539652959134131,0.0,0.887972643248851,0.0,0.0,0.03353408744770439,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.13230408207702182,0.17050847652730514,0.0,0.6275392843872066,0.04662972542195248,0.0,0.023018431586514006,0.0,0.0,0.0,0.0,0.0
x3534y3550,0.6480987655103863,0.3326281686432981,0.0,0.0,0.0,0.019273065846315666,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.0,0.09268691182432415,0.06997751581139523,0.0,0.01549294718551191,0.0,0.0,0.0,0.0,0.8218426251787687
x5034y3550,0.0,0.0,0.0,0.14931996930098065,0.08956727123050183,0.2601591103878521,0.009152968474050135,0.0,0.05952391358842171,0.0,0.0,0.4322767670181936
x5534y3550,0.2728225171968297,0.0,0.0,0.14478218492268585,0.0,0.010735987015603096,0.007691384317964859,0.007117977672899066,0.0,0.0,0.0,0.5568499488740175
x6034y3550,0.0,0.0,0.0508305435696215,0.1258780847269158,0.0,0.0,0.0,0.0,0.015054531839404866,0.0,0.10724355447734629,0.7009932853867115
x6534y3550,0.24086853990515808,0.11972615002419802,0.08854906470944761,0.0031843261687784724,0.006299859907380779,0.006566837268050761,0.012302927751071665,0.0,0.0,0.0,0.0,0.5225022942659147
x7034y3550,0.0,0.0,0.048169681723257904,0.20891815217093987,0.05434038235432698,0.02047671656093122,0.0,0.0,0.0,0.0,0.0,0.6680950671905441
x7534y3550,0.0,0.06478150956715606,0.0,0.0,0.04471015678946475,0.0,0.04354954620791799,0.010098684856006818,0.028688901787024258,0.0,0.03595027747865482,0.7722209233137753
x8034y3550,0.3173743751170435,0.0,0.0,0.03670958498783934,0.0,0.004467179801699833,0.0,0.0,0.0,0.0,0.0,0.6414488600934173
x8534y3550,0.0,0.018769914649730497,0.023502577616623308,0.03356447228340759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241630354502386
x9034y3550,0.0,0.0,0.0,0.00907892446670045,0.0,0.0,0.0,0.0,0.02212918816998136,0.0,0.0,0.9687918873633182
x9534y3550,0.06306656343276806,0.0,0.0,0.0,0.009866018459706812,0.0,0.0,0.0,0.032395979973043686,0.0,0.0,0.8946714381344815
x10034y3550,0.01337971741786273,0.0,0.0,0.09162781019167644,0.20691515254531448,0.0,0.006924926265854927,0.012844143490969078,0.0,0.0,0.0,0.6683082500883223
x10534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02619662981035575,0.0,0.0,0.0,0.9738033701896444
x34y4050,0.0,0.0,0.0,0.07168291689329215,0.003880625806436042,0.00807189250004019,0.016506803829956014,0.005928147697291542,0.12257403299606102,0.0,0.03207300727976582,0.7392825729971572
x534y4050,0.06360100641432526,0.0,0.0,0.0,0.02158204566304421,0.03307617856428454,0.0,0.0,0.17119249250016877,0.0,0.0,0.7105482768581772
x1034y4050,0.06673314828366453,0.0,0.0,0.38358034509406486,0.006669636876125782,0.008105656427518164,0.0,0.01587457743037326,0.0,0.0,0.007581506755255519,0.5114551291329978
x1534y4050,0.26414889007634074,0.0,0.0,0.04245261239471743,0.0,0.0,0.0,0.010713788159482878,0.0,0.0,0.2004054592823611,0.4822792500870978
x2034y4050,0.0,0.0036101651715206846,0.0,0.9963898348284793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.3460855874930968,0.0,0.0,0.6199473851335506,0.02462465502960272,0.0,0.009342372343749832,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.11649574272572284,0.0,0.0,0.8505347481906247,0.0,0.012384737450571337,0.020584771633081107,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.037716823389472,0.07520911262347332,0.0,0.0,0.0,0.0,0.011046071090047412,0.0,0.0,0.3234877930394436,0.5525401998575636
x5034y4050,0.0,0.06753340041887906,0.11484005900285152,0.0,0.013610793875083757,0.016072265312701846,0.0,0.005487365177710665,0.010651936598283307,0.0,0.0,0.7718041796144899
x5534y4050,0.20244343602950274,0.0,0.037992514367885984,0.0,0.009348033961125022,0.01016508156501186,0.0,0.0,0.0,0.0,0.0,0.7400509340764744
x6034y4050,0.0,0.0,0.0,0.08821881282107633,0.028321964527031,0.0,0.02398681006122579,0.0,0.0,0.0,0.0,0.8594724125906669
x6534y4050,0.0,0.0,0.03326491392351901,0.007005301480195168,0.03463474943752287,0.0,0.0032082761175171223,0.0,0.07165187215645154,0.0,0.0,0.8502348868847943
x7034y4050,0.0,0.0,0.0,0.0,0.04573621891978491,0.17221148449633056,0.0,0.00841790709563151,0.0,0.0,0.2991839596760396,0.4744504298122134
x7534y4050,0.0,0.06689120996461669,0.013223498981868233,0.0,0.03755503164765975,0.0,0.006079139671748365,0.013362685553221502,0.0,0.0,0.0,0.8628884341808853
x8034y4050,0.0014115059643165474,0.03497670727320122,0.0,0.006502979413119894,0.0,0.00790621762655364,0.00807223279480639,0.00974822468455673,0.15776765027046707,0.0,0.0,0.7736144819729784
x8534y4050,0.0,0.0,0.0,0.3076211736969099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923788263030901
x9034y4050,0.1999591417890193,0.12128240729774707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6787584509132336
x9534y4050,0.02678174682316087,0.013339640574080602,0.0,0.0,0.0,0.0,0.0021598612503887947,0.007772199071578112,0.12358602394758327,0.0,0.10493913580489232,0.721421392528316
x10034y4050,0.0026970873293478935,0.0,0.0,0.0,0.09381618721851522,0.0,0.0,0.0,0.0,0.00551394525046577,0.25370283924644027,0.6442699409552308
x10534y4050,0.0,0.0,0.0,0.0,0.15549449462417564,0.0,0.005843372521253119,0.01173164915623041,0.1517049430907395,0.0,0.0,0.6752255406076014
x34y4550,0.0,0.11202373606629874,0.0,0.004112814448536919,0.014578584438435455,0.0,0.0,0.0,0.09633961414656585,0.0,0.0,0.7729452509001631
x534y4550,0.0,0.0,0.0,0.0,0.0,0.020394645442639657,0.0,0.0,0.01675290917953769,0.0,0.01746174744913166,0.9453906979286909
x1034y4550,0.0,0.019502057507688877,0.07730388233578747,0.24941613764889228,0.1667971416128398,0.0,0.0,0.0,0.1685462353071204,0.0,0.0,0.31843454558767115
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06346332041867887,0.0,0.00755809724524064,0.9289785823360805
x2034y4550,0.14366590958627684,0.0,0.0,0.03638794615136945,0.011195340993797964,0.0,0.0,0.0,0.0,0.0,0.13972881555183347,0.6690219877167223
x2534y4550,0.0,0.0,0.0,0.2783439479538442,0.011502336680044882,0.0,0.0,0.006847645774943204,0.0,0.0,0.19119955271848565,0.512106516872682
x3034y4550,0.5057658625230834,0.11347896796728899,0.0,0.38075516950962757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.012022569963408109,0.0,0.0,0.09661392600392145,0.0,0.041713944254470024,0.8496495597782004
x5034y4550,0.002512494005554784,0.0,0.0,0.0,0.034342338984263254,0.0,0.0,0.0,0.06147076797409745,0.0,0.19572870970624875,0.7059456893298358
x5534y4550,0.0,0.0,0.11365793398549,0.0,0.030847520855170982,0.0,0.0,0.19521017388811412,0.0,0.0,0.0,0.6602843712712249
x6034y4550,0.0,0.0,0.029136533182649315,0.0,0.014731181697430616,0.0,0.0,0.0,0.13950167356712814,0.0,0.0,0.8166306115527919
x7034y4550,0.26492988948430823,0.07123393557194534,0.17070954032355706,0.0,0.0017034805448013929,0.0015559775375256805,0.0,0.0,0.0,0.0,0.0,0.4898671765378622
x8034y4550,0.0,0.0,0.0,0.0,0.35251429706014914,0.0052700107622278775,0.0,0.0,0.0,0.0,0.13937789637843345,0.5028377957991895
x8534y4550,0.49535846568465197,0.018603669780704497,0.0,0.0,0.0,0.0,0.003379886230734068,0.0,0.0,0.0,0.0,0.4826579783039095
x9034y4550,0.0,0.0,0.003967405420646489,0.0,0.02917828025629232,0.0,0.0026837037362480837,0.0,0.0,0.011850501909867254,0.011336807668643882,0.940983301008302
x9534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00632891801498625,0.17205800329432328,0.0,0.0,0.8216130786906904
x10034y4550,0.0,0.0050079079592294,0.0,0.0,0.0,0.002496116185751767,0.010984233556750512,0.028061573890595277,0.0,0.0,0.0,0.953450168407673
x10534y4550,0.09659413971368988,0.0,0.0,0.0,0.0,0.0,0.012059815601088231,0.0,0.0,0.05985871800115277,0.0,0.8314873266840692
x34y5050,0.0,0.0,0.0,0.04933830254395932,0.01657294063977978,0.009164038020381642,0.002854596837369364,0.006075243617315009,0.21934766889430365,0.0,0.0,0.6966472094468913
x534y5050,0.0,0.010217653559587104,0.0,0.0,0.017495819631895303,0.0,0.006627507353147196,0.0,0.309421700993879,0.0,0.1700223222648438,0.4862149961966476
x1034y5050,0.001358674613481339,0.15816803184723954,0.0,0.0,0.0,0.0038702456799863663,0.0,0.0,0.07097911506458807,0.05801301460692204,0.08902350957689023,0.6185874086108923
x1534y5050,0.0,0.0,0.0,0.0031788824433589113,0.0,0.012285650341746055,0.0,0.0,0.0,0.0,0.02439809923055907,0.9601373679843359
x2034y5050,0.19128796027467437,0.0,0.008997693498363405,0.001835396265125601,0.1544527148168251,0.0,0.0,0.008564698525957615,0.0,0.0,0.02537772396001417,0.6094838126590397
x2534y5050,0.0852246788505663,0.008469958570731542,0.0,0.0,0.0,0.0,0.0,0.008577906635296393,0.0,0.0,0.03875783698860404,0.8589696189548017
x3034y5050,0.0,0.0,0.0,0.18174192099480657,0.017660514818833416,0.0,0.014411376287752,0.008602185161811264,0.01809283707386948,0.0,0.06980539778518216,0.689685767877745
x3534y5050,0.0,0.0,0.0,0.01039975383540435,0.0,0.0,0.0,0.0,0.0,0.0,0.07409247798588002,0.9155077681787156
x4534y5050,0.0,0.0,0.0,0.14815448726029595,0.05238572076285407,0.0,0.0,0.008796349614515734,0.0,0.0,0.0,0.7906634423623342
x5034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.006675891899768285,0.0,0.023746528038796542,0.0,0.0,0.9695775800614351
x5534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3633717772733269,0.0,0.0,0.6366282227266731
x6034y5050,0.055067490721554126,0.0,0.36400193117321106,0.07210087260598222,0.06646428469125462,0.0,0.016203137459825663,0.0,0.04444775822672389,0.0,0.0,0.3817145251214484
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.001579934378128203,0.0,0.01045849779634212,0.0,0.0,0.0,0.9879615678255297
x7034y5050,0.0,0.0,0.0606624853025157,0.0,0.0,0.0,0.0,0.017219696380838655,0.0,0.0,0.0,0.9221178183166457
x7534y5050,0.3801945267946033,0.09296024897659552,0.0,0.0,0.03187995438509322,0.0,0.008285600598507113,0.0,0.06443013199626133,0.0,0.0,0.4222495372489396
x8034y5050,0.0,0.0,0.0,0.09495214162810162,0.42764593398735296,0.0,0.01141710619280701,0.0,0.06028526716896271,0.0,0.0,0.40569955102277583
x8534y5050,0.0,0.0,0.01580620465200483,0.0,0.0,0.0,0.0,0.0,0.0,0.22327313654585104,0.0,0.7609206588021442
