,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x4534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.0,0.0,0.28279632924514975,0.6928978460037745,0.0,0.024305824751075813,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0,0.0,0.9723750784550589,0.0,0.0,0.027624921544941086,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.26208983284088044,0.0,0.0,0.12802387220677708,0.0,0.0,0.6098862949523424,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.0,0.0,0.0,0.9938277159516112,0.0,0.006172284048388828,0.0,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.2763781154596081,0.7236218845403918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y3050,0.0,0.0,0.0,0.7469179341312596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25308206586874027
x9034y3050,0.0,0.0,0.0,0.3371139273245745,0.0,0.0,0.12417655250600988,0.1708766308060008,0.0,0.0,0.0,0.3678328893634148
x9534y3050,0.0,0.0,0.19973189154115695,0.07626718033777065,0.0,0.0,0.0,0.20256343093187437,0.0,0.0,0.0,0.5214374971891981
x10034y3050,0.22263106772863478,0.0,0.0,0.0,0.0,0.0,0.12018821506085245,0.0,0.0,0.0,0.0,0.6571807172105127
x10534y3050,0.0,0.0,0.6071917955904542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39280820440954567
x34y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08430203340942165,0.0,0.0,0.0,0.9156979665905783
x534y3550,0.23941807379697247,0.0,0.0,0.41905695618468936,0.0,0.0,0.34152497001833815,0.0,0.0,0.0,0.0,0.0
x1034y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
