,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x8034y3050,0.0,0.0,0.21070636260618908,0.5462460802735832,0.0,0.0,0.020408391436264828,0.0,0.0,0.0,0.22263916568396291,0.0
x8534y3050,0.0,0.0,0.0,0.45586203481515936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441379651848407
x9034y3050,0.0,0.0,0.0,0.2437044739083844,0.0,0.0,0.0,0.005628228036618125,0.08032076227608659,0.0,0.13905713958501498,0.5312893961938959
x9534y3050,0.09361843380736365,0.1652536138520784,0.12058360185850689,0.03906221311505764,0.0,0.0,0.0,0.0,0.0,0.0,0.1281104466556263,0.45337169071136707
x10034y3050,0.23715169687230794,0.0,0.13478488661408386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280634165136082
x10534y3050,0.0,0.0,0.305584278688607,0.045742823947665504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486728973637275
x34y3550,0.0,0.0,0.0,0.0,0.0,0.011014887957463288,0.0,0.0,0.0,0.0,0.0,0.9889851120425368
x534y3550,0.517520927690684,0.12112851879133175,0.0,0.35396980447357235,0.0,0.0,0.0,0.00738074904441195,0.0,0.0,0.0,0.0
x1034y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.20356577674917006,0.0,0.0,0.7964342232508299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.10762052084046876,0.0,0.0,0.8923794791595312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.08251145083519311,0.0,0.0,0.882682437937109,0.0,0.0,0.03480611122769794,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.1452608232060469,0.17085505441125973,0.0,0.6396912299914465,0.044192892391246824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3534y3550,0.6209856371225798,0.3568226939439305,0.0,0.0,0.0,0.02219166893348974,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.0,0.10084041714855395,0.08114781611071492,0.0,0.01608861442259203,0.0,0.0,0.0,0.0,0.8019231523181392
x5034y3550,0.0,0.0,0.0,0.15444754120206594,0.09381354358486414,0.25339081078963827,0.0,0.0,0.0,0.0,0.0,0.49834810442343147
x5534y3550,0.26444687559499125,0.0,0.0,0.15595505135364263,0.0,0.011260249197960514,0.0,0.007254819554383268,0.0,0.0,0.0,0.5610830042990224
x6034y3550,0.0,0.0,0.057747285834349585,0.12727312668381127,0.0,0.0,0.0,0.0,0.0,0.0,0.11967680859562631,0.6953027788862128
x6534y3550,0.2309927806615089,0.1184699236134049,0.09778088133545391,0.0,0.0,0.0,0.012979960177132294,0.0,0.0,0.0,0.0,0.5397764542124999
x7034y3550,0.0,0.0,0.051457121706574065,0.21362637299932286,0.0578470281699327,0.02086241173791063,0.0,0.0,0.0,0.0,0.0,0.6562070653862597
x7534y3550,0.0,0.06876879086544446,0.0,0.0,0.06460878184930831,0.0,0.045242705417968744,0.01138395624064513,0.0,0.0,0.0,0.8099957656266333
x8034y3550,0.29627522473750945,0.0,0.0,0.04108068234882523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6626440929136653
x8534y3550,0.0,0.0,0.0,0.0444950147847802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555049852152198
x9034y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y3550,0.07109101209266362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289089879073363
x10034y3550,0.0,0.0,0.0,0.09379141415050607,0.1953165863925252,0.0,0.0,0.012849503263940762,0.0,0.0,0.0,0.6980424961930279
x10534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027567793822072906,0.0,0.0,0.0,0.9724322061779271
x34y4050,0.0,0.0,0.0,0.07095858802975154,0.0,0.0,0.016515088495283464,0.006870669777236625,0.1165255439500577,0.0,0.0,0.7891301097476706
x534y4050,0.07226296422886948,0.0,0.0,0.0,0.0,0.03617516426312871,0.0,0.0,0.1693352228904324,0.0,0.0,0.7222266486175694
x1034y4050,0.07216016952994071,0.0,0.0,0.38423517344630503,0.0,0.008728940822623652,0.0,0.016376647527374787,0.0,0.0,0.0,0.5184990686737557
x1534y4050,0.25176040941869066,0.0,0.0,0.05793664671392782,0.0,0.0,0.0,0.011416749921355803,0.0,0.0,0.1865011075982526,0.4923850863477731
x2034y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.3232929985405408,0.0,0.0,0.6497310291577337,0.02697597230172545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.13843229212686278,0.0,0.0,0.8483003913227217,0.0,0.013267316550415511,0.0,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.037696517699827264,0.07403443737152465,0.0,0.0,0.0,0.0,0.011360741838357757,0.0,0.0,0.2423722047102474,0.6345360983800429
x5034y4050,0.0,0.07014943369284136,0.11912535209117796,0.0,0.0,0.018155899898926135,0.0,0.0,0.0,0.0,0.0,0.7925693143170546
x5534y4050,0.2150689596508167,0.0,0.0,0.0,0.0,0.01155538101431734,0.0,0.0,0.0,0.0,0.0,0.773375659334866
x6034y4050,0.0,0.0,0.0,0.08785102327348392,0.02856405410494615,0.0,0.024068443990554033,0.0,0.0,0.0,0.0,0.859516478631016
x6534y4050,0.0,0.0,0.04423584479557662,0.0,0.03650398087971634,0.0,0.0,0.0,0.07354677576421824,0.0,0.0,0.8457133985604889
x7034y4050,0.0,0.0,0.0,0.0,0.053634137129318894,0.16773162112562223,0.0,0.008546348765854217,0.0,0.0,0.2096457001718223,0.5604421928073824
x7534y4050,0.0,0.07289130352967362,0.0,0.0,0.040499690577378754,0.0,0.006361594607780804,0.013920277578266018,0.0,0.0,0.0,0.8663271337069007
x8034y4050,0.0,0.039573079975590675,0.0,0.0,0.0,0.008191123397440908,0.008697772272016154,0.010123402868057452,0.14193871200763403,0.0,0.0,0.7914759094792607
x8534y4050,0.0,0.0,0.0,0.2958768102784476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7041231897215524
x9034y4050,0.1858942372373077,0.11494905625550957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6991567065071826
x9534y4050,0.03664639713106221,0.0,0.0,0.0,0.0,0.0,0.0,0.00808367426237926,0.10556790527351985,0.0,0.0861621243389243,0.7635398989941145
x10034y4050,0.0,0.0,0.0,0.0,0.10192820990765092,0.0,0.0,0.0,0.0,0.0,0.17811116076889297,0.7199606293234562
x10534y4050,0.0,0.0,0.0,0.0,0.14833148686919617,0.0,0.0,0.011918466926024971,0.12222166141571954,0.0,0.0,0.7175283847890592
x34y4550,0.0,0.11031593338267148,0.0,0.0,0.0,0.0,0.0,0.0,0.09233856067506771,0.0,0.0,0.7973455059422608
x534y4550,0.0,0.0,0.0,0.0,0.0,0.02285226697080817,0.0,0.0,0.0,0.0,0.0,0.9771477330291919
x1034y4550,0.0,0.0,0.07849399021427154,0.24236231318343146,0.15207879850153525,0.0,0.0,0.0,0.10652414126812965,0.0,0.0,0.4205407568326321
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x2034y4550,0.14256334351875669,0.0,0.0,0.041803050276117124,0.0,0.0,0.0,0.0,0.0,0.0,0.14857709870816427,0.667056507496962
x2534y4550,0.0,0.0,0.0,0.28323897445099094,0.0,0.0,0.0,0.007308261823888522,0.0,0.0,0.191857205589632,0.5175955581354884
x3034y4550,0.47693616821072066,0.12357439596542669,0.0,0.3994894358238527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.013137594629236912,0.0,0.0,0.10248364331670837,0.0,0.0,0.8843787620540547
x5034y4550,0.0,0.0,0.0,0.0,0.040334851258821434,0.0,0.0,0.0,0.0,0.0,0.15554265621880467,0.8041224925223739
x5534y4550,0.0,0.0,0.1102867336458665,0.0,0.0,0.0,0.0,0.19302502759217088,0.0,0.0,0.0,0.6966882387619627
x6034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460185284605931,0.0,0.0,0.8539814715394068
x7034y4550,0.2538105922968795,0.07146312229564104,0.16637296280554523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083533226019342
x8034y4550,0.0,0.0,0.0,0.0,0.34386530791265185,0.005664670341969253,0.0,0.0,0.0,0.0,0.1148607578795983,0.5356092638657807
x8534y4550,0.47289380525390895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5271061947460911
x9034y4550,0.0,0.0,0.0,0.0,0.03707393483615777,0.0,0.0,0.0,0.0,0.0,0.0,0.9629260651638422
x9534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006516091699490851,0.15246688643505,0.0,0.0,0.8410170218654591
x10034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.01167230541465942,0.030392987186309506,0.0,0.0,0.0,0.9579347073990311
x10534y4550,0.11323075145014308,0.0,0.0,0.0,0.0,0.0,0.01226324626638027,0.0,0.0,0.0,0.0,0.8745060022834766
x34y5050,0.0,0.0,0.0,0.05087970150643853,0.0,0.01000610205039224,0.0,0.0,0.2313431692043198,0.0,0.0,0.7077710272388495
x534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.007128572047007596,0.0,0.26270029641532694,0.0,0.14345250121947623,0.5867186303181893
x1034y5050,0.0,0.15759710966912918,0.0,0.0,0.0,0.003939063262112898,0.0,0.0,0.08160250142606394,0.04958691387893473,0.08897541237422164,0.6182989993895376
x1534y5050,0.0,0.0,0.0,0.0,0.0,0.01382007317108596,0.0,0.0,0.0,0.0,0.0,0.986179926828914
x2034y5050,0.19133636588500644,0.0,0.0,0.0,0.14803057188644447,0.0,0.0,0.008805337892214807,0.0,0.0,0.0,0.6518277243363343
x2534y5050,0.10232832225403618,0.0,0.0,0.0,0.0,0.0,0.0,0.009699043329700195,0.0,0.0,0.0,0.8879726344162636
x3034y5050,0.0,0.0,0.0,0.18173994768258742,0.0,0.0,0.015299945730673807,0.00939358243961404,0.0,0.0,0.08621035604186944,0.7073561681052554
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x4534y5050,0.0,0.0,0.0,0.14706503137892155,0.05011794188314847,0.0,0.0,0.008708725307040515,0.0,0.0,0.0,0.7941083014308895
x5034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x5534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3060271482934216,0.0,0.0,0.6939728517065784
x6034y5050,0.06366195694264443,0.0,0.33159833263514227,0.07020646362049504,0.06218582662621468,0.0,0.016735987782641338,0.0,0.0,0.0,0.0,0.4556114323928622
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010943024137606075,0.0,0.0,0.0,0.9890569758623939
x7034y5050,0.0,0.0,0.07324649140242477,0.0,0.0,0.0,0.0,0.018846619273814744,0.0,0.0,0.0,0.9079068893237605
x7534y5050,0.36244802447353086,0.09863877433266417,0.0,0.0,0.03706891942928538,0.0,0.008423627423095416,0.0,0.0,0.0,0.0,0.4934206543414241
x8034y5050,0.0,0.0,0.0,0.09407011619810945,0.4063080927651098,0.0,0.011662442408169127,0.0,0.051409076484381616,0.0,0.0,0.4365502721442299
x8534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25533337635807707,0.0,0.7446666236419229
x9034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008152289589687244,0.12876003720745935,0.0,0.2145453027154071,0.6485423704874463
x9534y5050,0.0,0.0,0.03763157683642659,0.07686775656369758,0.042144762265124376,0.0,0.029284023572612377,0.0,0.18901896137982663,0.0,0.0,0.6250529193823124
x10034y5050,0.06379978359161458,0.0,0.0,0.0,0.0,0.0,0.009501145579557375,0.0,0.11772580829283559,0.0,0.3424472072105558,0.46652605532543656
x10534y5050,0.0,0.0,0.0,0.0,0.11969885577416571,0.0,0.0,0.0,0.0,0.0,0.8803011442258343,0.0
x34y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189117227102877,0.0,0.0,0.6810882772897123
x534y5550,0.2101797825736719,0.09344318122616276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1270985949212472,0.0,0.5692784412789181
x1034y5550,0.26923634624151704,0.32191966727267485,0.0,0.036351018746815095,0.0,0.0,0.0,0.0,0.0,0.0,0.0766534277283692,0.29583954001062396
x1534y5550,0.0,0.0,0.32419737844260493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675802621557395
x2034y5550,0.2269230927970053,0.0,0.0,0.0,0.0,0.0,0.0,0.1163628613260836,0.12910999633918657,0.0,0.0,0.5276040495377246
x2534y5550,0.0,0.04580156803870251,0.0,0.06018218244778707,0.03742394037768451,0.0,0.030468517908988267,0.009520609427441332,0.09900209282207308,0.0,0.09254239014718312,0.6250586988301402
x3034y5550,0.18318141013923694,0.13960515736472867,0.0,0.0,0.05725401434663274,0.0,0.0,0.0,0.0,0.0,0.068562131072359,0.5513972870770426
x3534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581772991841506,0.8418227008158494
x4534y5550,0.0,0.0,0.0,0.36237206262160104,0.0,0.0,0.0,0.007811399237153129,0.1026928829177422,0.0,0.0,0.5271236552235037
