,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x9034y3050,0.0,0.0030721190572526296,0.0,0.13198068682045913,0.0,0.0,0.02415506609006679,0.01844067319675946,0.0,0.0,0.22132199604889452,0.6010294587865674
x9534y3050,0.0,0.545500987793269,0.006723998491876232,0.0,0.051850507822077875,0.0,0.07809781408859451,0.0,0.0,0.0,0.0,0.3178266918041823
x10034y3050,0.2951913581312514,0.0,0.0,0.0,0.0,0.05410101645254849,0.13777031311812424,0.0,0.0,0.0,0.2254974766583866,0.28743983563968933
x10534y3050,0.0,0.0,0.5697078959555716,0.0038667195022811887,0.0,0.0,0.0,1.8348312602646348e-10,0.0,0.0,0.0,0.42642538435866406
x34y3550,0.004854817940579049,0.0,0.008436861286838303,0.0,0.0,0.0,0.0,0.012205236633143407,0.11742769096768473,0.0,0.0,0.8570753931717544
x534y3550,0.25182396999078943,0.08207194629896057,0.0,0.30378686058017024,0.09871979127442462,0.0,0.05406446156736119,0.0,0.0,0.0,0.0,0.209532970288294
x1034y3550,0.0,0.04431928206791166,0.0,0.9556807179320882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.20134119465113695,0.0,0.010389633793009102,0.7647305381667765,0.0,0.0,0.0,0.02353863338907744,0.0,0.0,0.0,0.0
x2034y3550,0.04965128942177252,0.0,0.010537326601660197,0.8674473606523003,0.0,0.0,0.07236402332426706,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.06339588742846634,0.05200509377698304,0.639477210866912,0.0,0.0,0.19625736655165782,0.04373029257850782,0.0,0.0,0.005134148797473106,0.0
x3034y3550,0.0,0.41027775216725243,0.0,0.2640443541696612,0.021619636579696535,0.0,0.0,0.0,0.0,0.0,0.0,0.30405825708338985
x3534y3550,0.7770726932700766,0.0,0.0,0.007441264339130351,0.0,0.0,0.2154860423907931,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.006280773944134586,0.03906391377651666,0.08573187547065331,0.0,0.022493057304536566,0.0,0.013792436594274293,0.19901931408078594,0.0,0.0,0.23148378096335517,0.4021348478657434
x5034y3550,0.06653240277821705,0.031327115972834815,0.054840533515253524,0.1616763350847867,0.24343115067700177,0.23466683106869912,0.010273116321478867,0.0,0.0,0.0,0.0,0.1972525145817281
x5534y3550,0.1540098524650898,0.0,0.21770438912245296,0.11630862257091676,0.0,0.0,0.0028775317427100974,0.0,0.0,0.0,0.0,0.5090996040988303
x6034y3550,0.0,0.0,0.0,0.1664304861381863,0.0,0.0,0.0,0.0,0.0,0.0,0.3763371626277514,0.4572323512340623
x6534y3550,0.031750414741243724,0.14668437931951628,0.02193860631503738,0.12750922322070438,0.0699387488416258,0.0,0.11785323887860502,0.0,0.0,0.0,0.0,0.4843253886832675
x7034y3550,0.015339230625226637,0.0,0.010410121865364583,0.17794337550652617,0.0,0.0,0.0,0.0,0.0,0.0,0.2551954223772756,0.5411118496256071
x7534y3550,0.0,0.12619611362816008,0.001934675701614849,0.0,0.15312558166841073,0.0,0.05128058505353387,0.0,0.0,0.0,0.3280695302333788,0.3393935137149017
x8034y3550,0.23752478099244487,0.0,0.0,0.0,0.11974425992525191,0.0,0.028035591364844244,0.0,0.0,0.0,0.1386672558000738,0.4760281119173852
x8534y3550,0.011538147778025764,0.0,0.01019942162236861,0.0,0.05786905046383246,0.0,0.0,0.0876548569745381,0.0,0.0,0.0,0.8327385231612351
x9034y3550,0.0,0.019765438180950726,0.19919564999593994,0.0,0.10694893064669496,0.0,0.0,0.031646902588811913,0.039882729465268774,0.0,0.0,0.6025603491223338
x9534y3550,0.0,0.053642934783470396,0.10970525849784397,0.08276917641527047,0.13019441662380143,0.0,0.0,0.0,0.0,0.0,0.0,0.6236882136796137
x10034y3550,0.09981011117506167,0.05132220213437556,0.0,0.0,0.5481796809554821,0.0,0.0864798231833987,0.029674324360010437,0.0,0.0,0.046928213181623955,0.1376056450100475
x10534y3550,0.0,0.0,0.0,0.0,0.01883383099894842,0.0,0.0,0.26897216190614104,0.0,0.07312850831266628,0.0,0.6390654987822443
x34y4050,0.004643702006985243,0.14650479649723938,0.20875137997175505,0.0,0.07326174586531459,0.0,0.0,0.0,0.0,0.04892320608824445,0.06046573609576044,0.4574494334747009
x534y4050,0.0,0.0,0.03794258300932005,0.022645408116281743,0.0,0.0,0.002880754861315168,0.0,0.0,0.0,0.0,0.936531254013083
x1034y4050,0.0,0.0,0.0,0.6463662548486058,0.034411893326506814,0.0,0.0033020880042908284,0.0,0.0,0.0,0.0,0.3159197638205965
x1534y4050,0.3482071300925633,0.0,0.005464159996908145,0.08508131000174425,0.0,0.09978040613205862,0.0,0.005450495196441259,0.0,0.0,0.0,0.4560164985802843
x2034y4050,0.17655564576155217,0.0,0.0,0.3592607088118438,0.0,0.0,0.22904795916617507,0.0,0.0,0.05135938492677347,0.0,0.1837763013336555
x2534y4050,0.22189617352121685,0.02037470759261956,0.4327766390880747,0.32495247979808906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.10375894469646195,0.6924811247643908,0.0,0.0,0.15630224043010274,0.047457690109044375,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.04964533292645497,0.0,0.9151685108683688,0.006830025032443344,0.0,0.025417304767889372,0.002938826404843373,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.08567706259647925,0.002074397047593857,0.15301108062648663,0.0,0.007054156461929973,0.04583605647785703,0.0,0.0,0.0,0.7063472467896533
x5034y4050,0.0,0.3117273816720431,0.20984709835176008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044308802625366475,0.43411671735083035
x5534y4050,0.12233283221211953,0.0,0.0,0.0,0.0,0.0,0.09097490133727003,0.0,0.0,0.0,0.26512866106119315,0.5215636053894173
x6034y4050,0.0,0.0,0.0,0.0,0.07789844838598256,0.0,0.15328319754533892,0.0,0.0,0.0,0.0,0.7688183540686785
x6534y4050,0.004086502026021745,0.008313899857919157,0.10211214578400434,0.0,0.0,0.0,0.2245601631320531,0.0,0.09218555549526901,0.0,0.0,0.5687417337047327
x7034y4050,0.0,0.0075823646069865195,0.0162076510255341,0.0,0.0,0.6264452027935813,0.0923264974280889,0.04493783508277432,0.0,0.0,0.2125004490630349,0.0
x7534y4050,0.0,0.39425143364038817,0.0,0.0,0.0,0.08885331982760053,0.012531163183317087,0.0,0.0,0.0,0.19608619878287983,0.3082778845658145
x8034y4050,0.0,0.0,0.18479504049120382,0.04838091628270823,0.07100784284980664,0.0,0.1237387879017549,0.09985152440222488,0.057890349224518245,0.0,0.0,0.4143355388477833
x8534y4050,0.0,0.0,0.0,0.2874282021048344,0.0523827697956146,0.0,0.02565876908886855,0.0,0.0,0.0,0.027347661585091436,0.607182597425591
x9034y4050,0.1451258887972798,0.0,0.0,0.0,0.02800087102094779,0.009982953653740754,0.0,0.0,0.0,0.0,0.0,0.8168902865280316
x9534y4050,0.0,0.0,0.12503283542714355,0.0,0.0659213573472353,0.0,0.0,0.0,0.0,0.0,0.0,0.8090458072256212
x10034y4050,0.0,0.0,0.08136694887708223,0.08468567549415909,0.0,0.0,0.03304842166779756,0.07748378147176167,0.0,0.0,0.3334552716211563,0.3899599008680431
x10534y4050,0.0,0.0,0.15647976856044285,0.014941008862047887,0.22352824689731693,0.2761670637751735,0.02160247208627929,0.10366235822365606,0.0,0.0,0.0,0.20361908159508343
x34y4550,0.0,0.265504627273161,0.1167706744625933,0.0,0.10704184550590286,0.0,0.0,0.0,0.0,0.0,0.1719789936212241,0.33870385913711865
x534y4550,0.0,0.0,0.0,0.0,0.0,0.23317380762350925,0.15950989213747369,0.02872417985699646,0.0,0.0,0.0,0.5785921203820206
x1034y4550,0.0,0.0,0.1190237008298851,0.12778470903852956,0.282793200396394,0.25973940782785976,0.0,0.0,0.0,0.0,0.020830206805454925,0.18982877510187665
x1534y4550,0.0,0.0,0.10910289941637942,0.0,0.0,0.0,0.08780010199162819,0.22453197513019574,0.0,0.0,0.0,0.5785650234617966
x2034y4550,0.0,0.02281835944063088,0.018971270335214563,0.27991510907029643,0.0,0.0,0.0,0.0,0.0,0.0,0.16320742458077445,0.5150878365730837
x2534y4550,0.005449744638671483,0.0,0.17562666651079784,0.17019850661444677,0.0,0.0,0.0,0.029191403401536184,0.0,0.05782712713519371,0.13195106673752377,0.4297554849618303
x3034y4550,0.46449167580979867,0.0,0.04958676232844309,0.22100230910131063,0.0,0.0,0.22534886159470102,0.03957039116574643,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.007213821971429918,0.22741602223370716,0.0,0.0,0.17399199158780548,0.03669983653346758,0.1327667219286272,0.0,0.0,0.10162006795955063,0.32029153778541214
x5034y4550,0.0,0.0,0.10194487831901307,0.00406909582933766,0.0,0.0,0.13861136504524207,0.1801658840398508,0.0,0.0,0.0,0.5752087767665565
x5534y4550,0.0,0.002356630153010386,0.28683066481137365,0.0,0.06138854849598197,0.0,0.0,0.437716377171314,0.0,0.0,0.0,0.21170777936832003
x6034y4550,0.0,0.0,0.08630863922531254,0.008772690950005466,0.0,0.0,0.0,0.0926834439949338,0.029030542763131162,0.0,0.0,0.7832046830666171
x7034y4550,0.164070851035729,0.0,0.27561146170313633,0.00520160860481479,0.02777851452036752,0.0,0.0,0.0,0.0,0.0,0.0,0.5273375641359523
x8034y4550,0.0,0.004732127984952595,0.0014153239882153021,0.0,0.8910786945466643,0.0,0.0,0.042632990780211405,0.0,0.0,0.06014086269995633,0.0
x8534y4550,0.24344314930269711,0.0,0.12675108942139343,0.03778777493181879,0.040010730954783504,0.0,0.010566663830096912,0.0,0.0,0.0,0.0,0.5414405915592103
x9034y4550,0.0,0.013394397900184433,0.08870705542918823,0.0,0.0,0.0,0.0,0.07193183265260297,0.0,0.0,0.0634591262237403,0.7625075877942841
x9534y4550,0.0,0.0,0.02547175929643594,0.08411506680252281,0.05849613866889586,0.0,0.11728021164765723,0.0,0.0,0.0,0.0,0.7146368235844881
x10034y4550,0.0,0.043460190175095254,0.0,0.0,0.04922789107390838,0.027404074976776896,0.0,0.0,0.0,0.0,0.33685435873137226,0.5430534850428472
x10534y4550,0.0,0.0,0.0,0.08121604910092575,0.18615469887635253,0.0,0.002570373868717329,0.0,0.0,0.0,0.0,0.7300588781540044
x34y5050,0.20870449267569618,0.0910921283082266,0.0,0.07856670409452585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216366749215514
x534y5050,0.2846967350721624,0.015080262118474748,0.0,0.0,0.0,0.0,0.0,0.0,0.1000210739606821,0.0,0.13734196051587266,0.4628599683328081
x1034y5050,0.0,0.23112090509066693,0.08877231421608262,0.0,0.0,0.08649732879013944,0.0,0.0,0.0,0.0,0.1639157457071523,0.42969370619595865
x1534y5050,0.0,0.0,0.0018290158842231364,0.047602632171262184,0.0,0.0,0.09116487517152837,0.0,0.0,0.0,0.0,0.8594034767729863
x2034y5050,0.016841675365115428,0.06292451504361683,0.04039445319663044,0.0,0.5967863137629522,0.0,0.1457195239282776,0.0,0.0,0.0,0.0,0.13733351870340746
x2534y5050,0.0,0.013821098677112002,0.11205655597372459,0.07596525048188447,0.0,0.0,0.0,0.10605660968034318,0.0,0.0,0.0,0.6921004851869357
x3034y5050,0.006448952394576273,0.0,0.10594881410818247,0.08235687499882104,0.2154039948018402,0.0,0.0,0.0,0.0,0.0,0.0,0.5898413636965799
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.006398626953222204,0.0,0.0,0.0,0.0,0.9936013730467778
x4534y5050,0.0,0.11814847840064605,0.017827284738597637,0.1086565869079842,0.0,0.14937887317978604,0.0,0.0,0.0,0.0,0.19033435469226517,0.4156544220807209
x5034y5050,0.0,0.022211298767361953,0.07178591467031574,0.01793979886340155,0.06616297578620146,0.0,0.15520367667740412,0.0,0.0,0.0,0.0,0.6666963352353151
x5534y5050,0.0,0.0,0.08155803452488487,0.005693242188833268,0.0,0.0,0.12329097960647786,0.13804842785358462,0.0,0.0,0.08091852670349871,0.5704907891227207
x6034y5050,0.0,0.030608200193408337,0.4490389505238541,0.16515953666288372,0.0,0.006600617008200228,0.0,0.0,0.0,0.0,0.0,0.3485926956116536
