,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x2034y1550,0.028545237968985487,0.3504355190937494,0.008406695676662277,0.4447454306746375,0.0,0.061565507796610124,0.0,0.03442895658456859,0.0,0.0,0.0,0.07187265220478668
x4534y1550,0.1261661409583221,0.0,0.039090811571820976,0.07090711765842234,0.07048632077337308,0.10832766507716234,0.0,0.05620835297320279,0.15632212171714563,0.15287326970288517,0.09875630011480944,0.12086189945285615
x5034y1550,0.43929318015039387,0.19989965386161493,0.2149084579997294,0.044885341693451784,0.0,0.0,0.008389518143038007,0.0,0.0,0.0,0.09262384815177202,0.0
x5534y1550,0.09022103335825653,0.004045774896103391,0.0035411527994145932,0.1041940440806063,0.08095805723690647,0.1602597043127209,0.001976128335688185,0.030821998146395396,0.0,0.16466854283781318,0.1409839097738224,0.21832965422227266
x6034y1550,0.010393746225382585,0.0,0.0,0.2542712668833796,0.04344913379802892,0.02536640123306985,0.0,0.0,0.0,0.17964398483981311,0.0,0.486875467020326
x6534y1550,0.3131892318022622,0.014417146415696878,0.004345138205759946,0.498357969954801,0.0,0.0,0.0,0.0,0.0,0.0,0.16969051362148005,0.0
x7034y1550,0.052751214493598465,0.0,0.0,0.6162340234499771,0.10076904875470022,0.0,0.0,0.0,0.0,0.0,0.07971962295774224,0.15052609034398196
x7534y1550,0.6298375262578705,0.01168142810243581,0.0,0.2396299285537359,0.05579241519470497,0.0,0.0,0.0,0.0,1.41882810096629e-08,0.0,0.06305868770297197
x8034y1550,0.6033477164884397,0.22686310811438093,0.0,0.014191615574189596,0.0,0.0,0.0,0.0,0.1555975598229899,0.0,0.0,0.0
x8534y1550,0.049997555659162994,0.0,0.0,0.682118375913935,0.04431949748703407,0.0,0.0,0.0,0.0,0.06390149466056572,0.07496601555800013,0.08469706072130198
x9034y1550,0.4217649137975594,0.014334116833861401,0.0,0.3176343443118088,0.05258057750288573,0.0,0.0,0.03716491992072855,0.08250089082152078,0.0,0.0,0.07402023681163533
x9534y1550,0.4105138211385558,0.0,0.0,0.39350609396558056,0.03377362765028928,0.0,0.0,0.03276659124577133,0.0,0.0,0.034452815553328076,0.09498705044647511
x10034y1550,0.5288910185182679,0.0,0.0,0.3804677702289824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09064121125274968
x10534y1550,0.06325878254420919,0.005977334166470946,0.0025689160570849614,0.5107051693352929,0.11837419833696526,0.0,0.0,0.021704138789594794,0.0,0.10044517104951615,0.0,0.17696628972086575
x34y2050,0.481592992718331,0.0,0.0,0.40989458362398057,0.0,0.0,0.003674020716293058,0.0,0.10483840294139543,0.0,0.0,0.0
x534y2050,0.09872538316668064,0.0,0.0,0.5634274528628138,0.0,0.08093593635616776,0.01699072403415591,0.0,0.13751704559547104,0.10240345798471069,0.0,0.0
x1034y2050,0.23013775727323058,0.007362389687789352,0.0,0.112049910282727,0.0,0.3623893305986006,0.0,0.0,0.07949930166241038,0.11634294508461915,0.0,0.09221836541062284
x1534y2050,0.022718712201416996,0.003378538337132453,0.0,0.12435282874402508,0.0,0.2822191869214209,0.0,0.34408047664511776,0.0,0.0,0.0,0.22325025715088673
x5034y2050,0.3293212724651464,0.0,0.003406437312039265,0.480163215188645,0.0,0.0,0.0,0.0,0.0,0.10447741117907378,0.0,0.08263166385509547
x5534y2050,0.054539689747809574,0.0,0.005238582084697914,0.7696449374912069,0.0,0.0,0.0,0.0,0.17057679067628567,0.0,0.0,0.0
x6034y2050,0.3174428247064725,0.0,0.011463464493864149,0.5359738318204104,0.0,0.0,0.009196074485601044,0.0,0.0,0.036411125031995055,0.08951267946165681,0.0
x6534y2050,0.05510205437417401,0.00769081817206788,0.0,0.696467475318259,0.08562545395112929,0.0,0.0,0.0,0.0,0.0,0.15511419818436983,0.0
x7034y2050,0.20887511877201795,0.0,0.0,0.31769154435068864,0.12371716627420574,0.0,0.012768860152355743,0.0,0.14222886663610462,0.0,0.0,0.19471844381462727
x7534y2050,0.0,0.0,0.008472487618478174,0.8762820333147999,0.0,0.0,0.0,0.0,0.0,0.0,0.11524547906672195,0.0
x8034y2050,0.04177565657920139,0.19884743755214682,0.0,0.5399819508785553,0.05422565898935037,0.0745718413917999,0.0,0.0,0.046030487687966866,0.0,0.0,0.044566966920979174
x8534y2050,0.48518087148506583,0.0,0.003627381679362647,0.2823843673599399,0.04648526145234481,0.0,0.0,0.0,0.0,0.06778814950781503,0.11453396851547183,0.0
x9034y2050,0.014050023556239194,0.0,0.0,0.778883830467997,0.12149226806867774,0.0,0.015919326183065744,0.0,0.06965455172402046,0.0,0.0,0.0
x9534y2050,0.06832027010279862,0.005330203289461229,0.0,0.5282286588708824,0.08528836165353854,0.0,0.0,0.029976589329655096,0.0,0.08515359824781817,0.0,0.19770231850584583
x10034y2050,0.028092164912681725,0.019531322699398595,0.00259294686670418,0.6678525351162363,0.0,0.0,0.0,0.0,0.0,0.06849649117325289,0.0,0.21343453923172628
x10534y2050,0.05845637302125526,0.0,0.0,0.6628121663533245,0.07059785241298441,0.03602221149282536,0.0,0.0,0.06093324910252636,0.04430381766923698,0.0,0.06687432994784721
x34y2550,0.06891924244984773,0.0,0.004367875573675627,0.757913205987463,0.052631835441531126,0.0,0.0,0.019320603570746272,0.09684723697673611,0.0,0.0,0.0
x534y2550,0.03786675454669707,0.01746993411013472,0.06567735719055147,0.44067486139365486,0.10405046236585029,0.0,0.007458386368208336,0.04959476041339804,0.11373827049416826,0.056306356484561386,0.0,0.10716285663277551
x1034y2550,0.023126681075050504,0.0,0.0,0.7859031189361593,0.057989214133099445,0.0,0.010651230396742099,0.0,0.0,0.05376453604174317,0.0,0.06856521941720556
x1534y2550,0.0279554072615159,0.1258808281142036,0.0,0.657307028574134,0.07716751568697158,0.0,0.0,0.0,0.036622210537216426,0.0,0.0,0.0750670098259585
x2034y2550,0.0,0.016062719103595947,0.0,0.7822255109412661,0.08747146715414766,0.0,0.0,0.0,0.0640114409661573,0.05022886183483303,0.0,0.0
x2534y2550,0.0,0.1318919076953324,0.002368585749882652,0.10815453255886437,0.0,0.01120830951057765,0.0,0.0,0.1314867053083016,0.0,0.1173937043643943,0.49749625481264703
x3034y2550,0.012542279781910661,0.003851893850772077,0.08534798801653065,0.009381677728179964,0.0,0.0,0.0,0.025771274696519124,0.1597808181003036,0.21612826654646972,0.0,0.48719580127931417
x4534y2550,0.0,0.0,0.0,0.9657465702458295,0.0,0.0,0.006430641811380238,0.0,0.0,0.0,0.02782278794279031,0.0
x5034y2550,0.0,0.0,0.014548219484338362,0.9173419978635916,0.0,0.0,0.0,0.0,0.0,0.06810978265207009,0.0,0.0
x5534y2550,0.032102039372514525,0.0,0.0,0.8572651692307108,0.0,0.0,0.0,0.0,0.0,0.0,0.11063279139677464,0.0
x6034y2550,0.31951872231892403,0.18983568081213995,0.005762790982656385,0.37974294306745937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1051398628188202
x6534y2550,0.01995796160707501,0.01000952630629745,0.00310351899659138,0.7923979095700373,0.041770059267946816,0.027366341960087245,0.0,0.0,0.0,0.0,0.0,0.1053946822919648
x7034y2550,0.05634965034960493,0.0,0.0034769379170602006,0.7173129639952345,0.0,0.07955681688102502,0.0,0.0,0.062355573637297934,0.0,0.08094805721977744,0.0
x7534y2550,0.06105381800635651,0.013553909499046649,0.0,0.624993578064811,0.07020234910588308,0.0,0.0,0.0,0.03844277150475684,0.0,0.12927992958871204,0.062473644230433875
x8034y2550,0.028017156995837046,0.012776087567841534,0.0,0.6445251737199486,0.08811663431607283,0.06426786132155038,0.01078990200187469,0.0,0.0,0.0,0.0,0.151507184076875
x8534y2550,0.08229399099776853,0.020475684249152918,0.0,0.5382807107218307,0.05760484781012524,0.07500760895173385,0.0062535484869594305,0.0,0.0317768556392618,0.0,0.0,0.18830675314316744
x9034y2550,0.03984108785285171,0.0,0.010273583599715964,0.5882560010769302,0.0,0.1436482935498282,0.0,0.0,0.0,0.0,0.0,0.2179810339206739
x9534y2550,0.0,0.014077717943891387,0.006292825562427484,0.8247713009369866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15485815555669444
x10034y2550,0.07784275931725335,0.0,0.005174569316447483,0.42330124310880124,0.1576721805658898,0.0,0.0,0.0,0.0,0.0,0.11488843755474056,0.22112081013686755
x10534y2550,0.008717804293266521,0.0,0.0,0.8484813388772808,0.0,0.0,0.0,0.0,0.1428008568294526,0.0,0.0,0.0
x34y3050,0.021175401677703803,0.0,0.0026813536135699262,0.1985917703954246,0.01773481054403141,0.0,0.003824149142580429,0.0,0.08799375785099103,0.0,0.15368118690687718,0.5143175698688217
x534y3050,0.02611720890389843,0.009342866854197608,0.0,0.5712474031908343,0.06877114236205685,0.0,0.0,0.0,0.0,0.043721499950951155,0.06865823631543902,0.21214164242262262
x1034y3050,0.09148187714965103,0.0,0.0,0.6919348434027405,0.0,0.07693691928361769,0.0,0.0,0.0,0.1396463601639908,0.0,0.0
x1534y3050,0.09382408471195375,0.012532610071483543,0.0034982349899395446,0.5444762767497389,0.10486648052621882,0.07297228615437802,0.007900940857567356,0.0,0.0,0.09393989376611789,0.0,0.06598919217260231
x2034y3050,0.04900312808609051,0.0,0.0,0.7156471644645606,0.0,0.0,0.0,0.0,0.10452092759913646,0.0,0.0,0.13082877985021255
x2534y3050,0.047283450967810024,0.011770534989293733,0.0,0.7247506656975673,0.0,0.06561730367379959,0.0,0.0,0.0,0.0,0.0,0.15057804467152938
x3034y3050,0.0644764372778689,0.0,0.007626991637477725,0.7570993633093284,0.0,0.06845754596226732,0.008414654414212318,0.0,0.09392500739884525,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.007771755679409157,0.3008704674399959,0.0,0.4262140541145739,0.0,0.0,0.08708181967136656,0.17806190309465444,0.0,0.0
x4534y3050,0.20076991829020882,0.018796538366069055,0.004556554548737183,0.46940293172383357,0.0,0.035890358502371704,0.0,0.0,0.09742752822471407,0.07313466034130635,0.0,0.1000215100027592
x5034y3050,0.48948255213028646,0.0,0.0,0.41086737399193635,0.0,0.03575921688649315,0.0,0.0,0.0,0.0,0.0,0.06389085699128395
x5534y3050,0.029540483577192845,0.015383085578774004,0.0,0.7264045806747131,0.0,0.0720246015522723,0.0,0.0,0.0,0.0,0.15664724861704768,0.0
x6034y3050,0.6068159375121227,0.3188219938344469,0.0,0.0,0.0,0.0,0.036907335768122364,0.0,0.037454732885308074,0.0,0.0,0.0
x6534y3050,0.02580018062875655,0.0047139149269474325,0.0,0.8304511553366881,0.0,0.0,0.0,0.03577179058471015,0.0,0.03521816525510772,0.06804479326779,0.0
x7034y3050,0.03886232843600889,0.006120745063885914,0.002712026878286933,0.6090807626412789,0.06190095643185088,0.0,0.0,0.030562301007037492,0.0,0.07224865313338834,0.0,0.17851222640826264
x7534y3050,0.08241272902950983,0.0,0.0,0.6615441134756523,0.07101778894367912,0.0,0.0062131327745631815,0.0,0.0,0.0,0.17881223577659547,0.0
x8034y3050,0.11750932805656784,0.01443966334417539,0.14304261945928712,0.362474189582817,0.08473851877733278,0.0,0.006835904408414449,0.0,0.011232878372148283,0.04064738198168442,0.0,0.2190795160175727
x8534y3050,0.011542871473568875,0.0,0.002446172273306806,0.0873835802496437,0.0,0.0,0.0,0.0,0.08072048773951591,0.0,0.18525652777776294,0.6326503604862018
x9034y3050,0.003659493918495286,0.004603561661821074,0.0,0.07332794112755134,0.019895772066703413,0.0,0.0,0.02894726174657121,0.035314596952194736,0.043321632943022825,0.14707365278007184,0.6438560868035682
x9534y3050,0.0,0.30432883266910254,0.0,0.0,0.06075061140990574,0.0,0.0,0.0,0.0,0.08225107316497753,0.0,0.5526694827560144
x10034y3050,0.18422157935241448,0.0,0.0,0.007104450963635532,0.062057363659184746,0.0,0.0,0.0,0.0,0.07572035544711637,0.13354154118218578,0.537354709395463
x10534y3050,0.004912775596885478,0.0,0.14831881596913102,0.008458280355978377,0.0,0.0,0.0,0.0,0.0,0.0,0.2647706779259576,0.5735394501520477
x34y3550,0.0,0.0,0.0,0.0049062792598659425,0.0,0.0,0.0,0.0,0.09337218041161971,0.0,0.0,0.9017215403285143
x534y3550,0.2517442863165344,0.0,0.0,0.0879058919857421,0.0359090681832638,0.014531948640734392,0.0,0.01094464965499293,0.0,0.06367046923758213,0.0,0.5352936859811502
x1034y3550,0.0646205857418107,0.006494552342421073,0.008280527652034542,0.6548359839675222,0.0855470701081347,0.0,0.0,0.02907231537916657,0.0,0.0,0.0,0.15114896480891016
x1534y3550,0.2578750091012042,0.014350139839357448,0.007207015927768363,0.4615503587409843,0.06720090755179306,0.0,0.0039059123309262323,0.0,0.06631342994859171,0.0,0.0,0.12159722655937474
x2034y3550,0.22908844970353873,0.0,0.0,0.47756981329055664,0.09685142007608027,0.0,0.0,0.0,0.12627663764478514,0.07021367928503922,0.0,0.0
x2534y3550,0.03396628945351356,0.0,0.0038900373053219837,0.5514594179371262,0.11142718377118321,0.0,0.004954130392502168,0.049559438890137246,0.0,0.07137641348261566,0.08014838288097355,0.0932187058866265
x3034y3550,0.015058343464387692,0.14681483709734164,0.0,0.15492613347299042,0.05191100869607522,0.0,0.0,0.0,0.11062245723660627,0.1275104239230536,0.0,0.39315679610954524
x3534y3550,0.8841402032925252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11585979670747491,0.0
x4534y3550,0.014034038419987273,0.0044083467437276945,0.0,0.004035419914401225,0.04335282261149761,0.023536670631009997,0.002858254561229827,0.026293584456081636,0.0,0.05542896680549036,0.20457226683509472,0.6214796290214797
x5034y3550,0.023616486291568862,0.0,0.0032504753216408212,0.08090199261165172,0.09613596224920436,0.15901898970525788,0.0,0.0,0.0,0.0,0.1415156482108824,0.495560445609794
x5534y3550,0.10939372980887938,0.0,0.005876501047815222,0.07746404619840946,0.0,0.0,0.0,0.0,0.0905679162287267,0.0,0.19647627708155546,0.5202215296346137
x6034y3550,0.01262435646277229,0.0,0.0,0.09891391937636562,0.037885106638536545,0.0,0.0,0.0,0.0,0.0,0.2409595105121198,0.6096171070102057
x6534y3550,0.11720957616020918,0.07015813676098248,0.0,0.00908387956554382,0.043499274916217315,0.0,0.0,0.0,0.08424311858322749,0.06976789981465603,0.0,0.6060381141991636
x7034y3550,0.01681131381727093,0.0,0.0021434905658281964,0.086577769285892,0.029234728408272473,0.0,0.0,0.0,0.0,0.07020396512650015,0.15584389151294012,0.6391848412832961
x7534y3550,0.00862132745336521,0.05675664930944666,0.0,0.011368491719052588,0.0,0.0,0.0,0.0,0.06294405325577174,0.10930164823969372,0.3004715832716451,0.4505362467510251
x8034y3550,0.1494774481786393,0.0,0.0,0.009921542255967773,0.0,0.05460128132339402,0.0,0.0,0.0,0.10994010926625321,0.0,0.6760596189757457
x8534y3550,0.0,0.0,0.0,0.0069403423644209886,0.03382595271696018,0.0,0.0,0.013715290294719901,0.0,0.0,0.11733301818526748,0.8281853964386314
x9034y3550,0.0037420036044914645,0.0,0.0,0.004412631586718612,0.0,0.0,0.0,0.0,0.0,0.0,0.17729929886605547,0.8145460659427345
x9534y3550,0.006522179782034394,0.0,0.0056450812324280435,0.012282246290474873,0.05402484381776379,0.0,0.0,0.0,0.06826516893383085,0.0,0.1257839648561157,0.7274765150873522
x10034y3550,0.13261852114998285,0.005982078782386359,0.003724002862221981,0.0033058827714888437,0.24567788443773683,0.0,0.002782970370301557,0.0,0.03378014310848776,0.0,0.11652779227273655,0.4556007242446572
x10534y3550,0.0,0.0,0.0,0.013360554116759174,0.0,0.0,0.0,0.0,0.0,0.08648119994605112,0.2358398959783682,0.6643183499588214
x34y4050,0.029256973666201683,0.0,0.0,0.03350031350840899,0.0,0.0,0.0,0.0,0.0,0.06956474552145993,0.12391998100512683,0.7437579862988024
x534y4050,0.005365828052715241,0.0,0.0,0.003750034036532163,0.0,0.0,0.004413547629887512,0.017384494857907773,0.04518542083209559,0.0,0.13113053053649612,0.7927701440543656
x1034y4050,0.0,0.0,0.002689249290833755,0.37431716538376286,0.05752641597941203,0.0,0.0,0.0,0.0,0.0,0.0,0.5654671693459913
x1534y4050,0.19098653002462976,0.00938224770096183,0.0,0.0716792299375679,0.024391751417710193,0.012222357046083212,0.0,0.01650803230635632,0.09849964702264545,0.0,0.0,0.5763302045440453
x2034y4050,0.14633190440702762,0.010107047569212109,0.0,0.2391615282824562,0.12115219624056255,0.0,0.010432699225293532,0.0,0.10582852434451007,0.0,0.0,0.366986099930938
x2534y4050,0.34439770886046656,0.014314877415999771,0.13573892946230548,0.32722108243642173,0.0471461229194173,0.0,0.0,0.0,0.0,0.04550142770792241,0.08567985119746682,0.0
x3034y4050,0.0462297359493225,0.0,0.003121669195343405,0.6701776245910668,0.07484501955794133,0.0,0.0,0.0,0.0,0.0,0.0,0.2056259507063259
x3534y4050,0.07861211513058862,0.008200853279466827,0.0,0.6969316621636403,0.07643853515722475,0.0,0.0,0.0,0.06891797259420511,0.07089886167487433,0.0,0.0
x4534y4050,0.0,0.0,0.0,0.0054666843988526465,0.024946347110537597,0.039061038196877514,0.0,0.0,0.0,0.12017446110701697,0.2251031149935188,0.5852483541931964
x5034y4050,0.024525394428177905,0.05006421813518328,0.0380252558179306,0.008882886685437309,0.019915209674385637,0.0,0.0,0.0,0.05149628121462129,0.056230059542158456,0.209745752980739,0.5411149415213665
x5534y4050,0.10235000722112833,0.0,0.0,0.015851242544344887,0.0,0.0,0.0,0.0,0.0,0.0,0.2733270215514069,0.6084717286831199
x6034y4050,0.0,0.005098411501075225,0.0,0.0070565613575272355,0.0,0.015762112039140692,0.0,0.0,0.0,0.0,0.0,0.9720829151022569
x6534y4050,0.006562883987038,0.0,0.008087721066897927,0.006603013096026939,0.029593145467793975,0.0,0.004252686837095974,0.014302171967550702,0.06406702619673774,0.05857217444618278,0.09679809939561518,0.7111610775390609
x7034y4050,0.010399849106457281,0.0,0.0,0.0032578711494008652,0.0,0.18303261404854887,0.0,0.048194395817566606,0.0,0.10013226955837608,0.1896549726985348,0.4653280276211155
x7534y4050,0.02166516880614161,0.0997559205524621,0.0,0.0,0.0,0.0,0.007702844290051087,0.016710639338701063,0.06804734972379274,0.0,0.27400373530965,0.5121143419792014
x8034y4050,0.014909216192738732,0.0037292570483194415,0.0035049230220044626,0.011826944913748036,0.04267137044560797,0.0,0.0,0.018336355727476796,0.14319755475588758,0.0,0.12960123814921967,0.6322231397449973
x8534y4050,0.008095714349157615,0.0,0.0,0.15435100868030047,0.0,0.03414239814116755,0.0,0.0,0.03330513521063896,0.0,0.07241211206436424,0.6976936315543713
x9034y4050,0.13689817681130637,0.0,0.0,0.010328834197105211,0.05317604196847445,0.0,0.0,0.0,0.0,0.0,0.10753226650776539,0.6920646805153486
x9534y4050,0.004829684090389552,0.0,0.0,0.005280973573562808,0.0,0.0,0.0,0.0,0.07325384910588195,0.0,0.19554068749080777,0.7210948057393579
x10034y4050,0.0,0.006922556586281136,0.0,0.009724832333826207,0.04766449747814759,0.0,0.0,0.0,0.052416606900586735,0.13236175576855846,0.17454804095442394,0.5763617099781759
x10534y4050,0.010068036071636623,0.006794852528755751,0.0,0.0,0.19335480147244527,0.03755621570524021,0.0,0.044360303879958825,0.0,0.038213716151249064,0.06808441341648053,0.6015676607742336
x34y4550,0.015587777500856317,0.0682278476916712,0.002627837116848127,0.012651131209894502,0.02710871945397671,0.02981760602609273,0.0054722513373121374,0.0,0.0,0.0,0.13787366921026578,0.7006331604530824
x534y4550,0.013770953325626452,0.0,0.0,0.012615994086036584,0.0,0.057288330975365225,0.0,0.0,0.0,0.07928021091738847,0.15198812035164533,0.685056390343938
x1034y4550,0.0,0.004548029286031963,0.03999323943202879,0.07346086772295643,0.19317460930192212,0.052983054211115876,0.0,0.0,0.0,0.0,0.0,0.6358402000459449
x1534y4550,0.009299713051568868,0.004804383250138976,0.0,0.006070040374197676,0.0,0.03909892652401574,0.0,0.0,0.10290860471734325,0.07811885642612289,0.0,0.7596994756566126
x2034y4550,0.012768712318982373,0.008436622358305274,0.007868982490762032,0.08938670607552539,0.0,0.0,0.0,0.0,0.0,0.11761217309818862,0.0,0.7639268036582364
x2534y4550,0.016121656871456287,0.009380472080798839,0.0,0.10949491915412034,0.06503617776281011,0.0,0.0022403114733816577,0.0,0.0577189325072628,0.07200831513718255,0.12348588593374545,0.5445133290792419
x3034y4550,0.5007506166049494,0.011457177683307122,0.0,0.22645285421276654,0.0,0.0,0.00809725423629338,0.0,0.0,0.0,0.0,0.25324209726268354
x4534y4550,0.013000507553281526,0.0024247334647265217,0.0029715330263364224,0.013421957693333486,0.04520894005164232,0.0,0.0,0.0,0.0,0.10387524529474197,0.21298069862120875,0.606116384294729
x5034y4550,0.01757196886329521,0.0,0.002424949524597834,0.005456625085580047,0.03407505465130582,0.0,0.0,0.01247695114773946,0.05778329629084656,0.08267876376375803,0.13229907192112964,0.6552333187517474
x5534y4550,0.006120714816879451,0.0,0.055155849580719916,0.011668553663396126,0.08694226637793362,0.0,0.0,0.1468936733944519,0.0,0.033433551600907135,0.0,0.6597853905657118
x6034y4550,0.017816534669437556,0.0,0.0018269231978975738,0.010236406942686875,0.01799108244281103,0.0,0.0,0.0,0.0,0.0,0.08299138719388932,0.8691376655532776
x7034y4550,0.1700656018234589,0.01077343840569298,0.06343140749736341,0.0,0.0,0.0,0.0,0.0,0.0993112609990439,0.0,0.14695560712342312,0.5094626841510178
x8034y4550,0.0,0.0,0.0,0.0,0.4307316583453523,0.0,0.0,0.0,0.0,0.07383869505038511,0.0,0.49542964660426253
x8534y4550,0.21938706355102533,0.0,0.0,0.010912609055788102,0.027013268120636057,0.0,0.0,0.0,0.0,0.11593443966954334,0.0,0.6267526196030072
