,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x34y2550,0.0,0.0,0.0,0.9926278931640108,0.0,0.0,0.0036313922152457845,0.0037407146207434055,0.0,0.0,0.0,0.0
x534y2550,0.0,0.0,0.3661190788524248,0.6338809211475752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2550,0.0,0.22105997679749684,0.0,0.5572514129407162,0.0,0.0,0.19600460934107822,0.025684000920708674,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.0,0.0,0.9999999998030434,0.0,0.0,0.0,1.9695659191469902e-10,0.0,0.0,0.0,0.0
x2534y2550,0.0,0.09258855185636981,0.0,0.0865281184124673,0.0,0.0,0.16043645872357695,0.0,0.19812321869274294,0.09044719368709114,0.0,0.3718764586277519
x3034y2550,0.0,0.0,0.26950838513643044,0.0,0.023736409317441247,0.0,0.0,0.017713075119908536,0.2622834824825158,0.09107758352313926,0.3356810644205647,0.0
x4534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.0,0.0,0.0,0.9882207936956835,0.007380919681809488,0.0,2.1158990241983676e-10,0.0043982861993272565,0.0,2.1158990241983676e-10,0.0,0.0
x5534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.18854322389384673,0.26384713971796403,0.020589643894241803,0.2702314905896431,0.0,0.0,0.25678850190430436,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.004596102074439297,0.9954038979255607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.005968992631465325,0.9940310073685348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.004685126937588167,0.754269893283572,0.02081745906198001,0.0,0.2086464128170206,0.011581107899839285,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.0,0.0,0.9644903854420103,0.0,0.0,0.03550961455798965,0.0,0.0,0.0,0.0,0.0
x8534y2550,0.0,0.0,0.015545404175730417,0.8912150795930647,0.010255045987875997,0.0,0.0,0.08298447024332885,0.0,0.0,0.0,0.0
x9034y2550,0.0,0.0,0.0,0.9927869706535849,0.0,0.0,0.0072130293464151025,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.0,0.928764108530307,0.0,0.0,0.0,0.06676248672127524,0.0,0.0044734047484177,0.0,0.0
x10034y2550,0.0,0.0,0.0,0.9701464898494707,0.029853510150529207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.0,0.0,0.9594683328290352,0.040531667170964805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y3050,0.0,0.0,0.040118382289142454,0.45173807645529074,0.0,0.0,0.007677158032129577,0.027446675912268202,0.0,0.0,0.0,0.47301970731116905
