,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x5034y1050,0.2129350712703257,0.0,0.0,0.0,0.0,0.7870649287296743,0.0,0.0,0.0,0.0,0.0,0.0
x5534y1050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y1050,0.0,0.0,0.027186801549837682,0.004560178567924582,0.0,0.0,0.0,0.0,0.0,0.19271079536703578,0.4706631286054978,0.3048790959097042
x7534y1050,0.13462197370532827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8653780262946716
x8034y1050,0.07514066795048038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248593320495198,0.0
x8534y1050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y1050,0.8661220660856166,0.0,3.0308370381846867e-10,0.0,0.0,0.13387793361129963,0.0,0.0,0.0,0.0,0.0,0.0
x9534y1050,0.0,0.0,0.0,0.0,0.16743247734514818,0.8325675226548518,0.0,0.0,0.0,0.0,0.0,0.0
x10034y1050,0.8194734657235206,0.0,0.18052653395837862,0.0,0.0,0.0,0.0,3.181007534501392e-10,0.0,0.0,0.0,0.0
x10534y1050,0.002339482961021928,0.0,0.0,0.9976605170389781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y1550,0.0,0.0,0.0,0.0640847864195751,0.0,0.0,0.0,0.0,0.0,0.0,0.935915213580425,0.0
x534y1550,0.5029273319397584,0.0,0.0,0.4970726680602416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y1550,0.8000830441402489,0.0,0.004993397719165611,0.1736200047520958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021303553388489736
x2034y1550,0.0,0.44363617322511395,0.0,0.556363826774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y1550,0.10115506598038475,0.0,0.0,0.0,0.31357746541794645,0.0,0.0,0.0,0.0,0.4439236457705526,0.14134382283111618,0.0
x5034y1550,0.18333741229278955,0.18909786811551163,0.5984563752622999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029108344329398857
x5534y1550,0.07240593098716736,0.0,0.0,0.0036530224605923504,0.3374442444066364,0.5864968021456041,0.0,0.0,0.0,0.0,0.0,0.0
x6034y1550,0.0,0.0,0.0,0.4959408436991343,0.0,0.0,0.0,0.0,0.1055026107042702,0.0,0.29154688162889425,0.10700966396770115
x6534y1550,0.09265202116736396,0.0,0.0,0.9073479788326361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y1550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y1550,0.571557216982158,0.0,0.0,0.42844278301784205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y1550,0.9458313172744113,0.04622529487491446,0.0,0.0,0.007943387850674246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y1550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y1550,0.6723615885321854,0.0,0.0,0.32763841146781464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9534y1550,0.4415688455593152,0.0,0.0,0.5584311544406847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y1550,0.38148706655297543,0.011073166351833377,0.0,0.6074397670951912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y1550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y2050,0.4578790294433891,0.0,0.0,0.5421209705566109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2050,0.3502580792479604,0.0,0.0,0.23720696173553474,0.07126995111054997,0.3412650079059548,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.0,0.04600941351253775,0.37488797757805825,0.579102608909404,0.0,0.0,0.0,0.0,0.0,0.0
x5034y2050,0.17941473706917552,0.0,0.0,0.8205852629308245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2050,0.007573661830630081,0.0,0.0,0.99242633816937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.0,0.0,0.0,0.9659822222210673,0.008148790410843501,0.0,0.0,0.0,0.013180310581817614,0.0,0.0,0.012688676786271641
x7034y2050,0.0,0.0,0.0,0.9906696121316386,0.0,0.0,0.0,0.009330387868361377,0.0,0.0,0.0,0.0
x7534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y2050,0.0,0.09980779179871897,3.8295960254300846e-10,0.9001922078183214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y2050,0.30227131596231616,0.0,0.0,0.6977286840376838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y2550,0.0,0.0,0.0104403434677118,0.9895596565322882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2550,0.0,0.05153735850910317,0.0,0.9484626414908969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y2550,0.0,0.015366861932312119,0.0,0.05981641604520246,0.0,0.0,0.021784157751340405,0.0,0.0,0.0,0.9030325642711451,0.0
x3034y2550,0.0,0.0,0.0122251691085551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7993774510723781,0.18839737981906682
x4534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.045500475333160914,0.0,0.0,0.7730063291955709,0.0,0.0,0.18149319547126805,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.0,0.0,0.0,0.9955922469228702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00440775307712979
x9534y2550,0.0,0.0,0.0,0.9982347927465411,0.0,0.0,0.0,0.001765207253458878,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.0,0.0,0.9999999996547436,0.0,0.0,0.0,0.0,3.4525639085931653e-10,0.0,0.0,0.0
x34y3050,0.0,0.0,0.0,0.13195218753355925,0.0,0.006845645161585242,0.0,0.0,0.0,0.0,0.0,0.8612021673048554
x534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.2565067534008282,0.0,0.7434932465991717,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.060241291074455965,0.0,0.0,0.9397587089255441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.052419675570276325,0.0,0.0,0.0,0.0,0.0,0.9475803244297236,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.313283345753464,0.6867166542465359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y3050,0.0,0.0,0.0,0.4326868725152024,0.03910194272298778,0.0,0.0,0.0,0.0,0.0,0.0,0.5282111847618097
x9034y3050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y3050,0.0,0.017653500526410914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823464994735891
x10034y3050,0.006517164183848349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13322294616099195,0.8602598896551596
x10534y3050,0.0,0.0,0.004147193629708319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958528063702916
x34y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x534y3550,0.37015608922200405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050353467098894586,0.0,0.5794904436791013
x1034y3550,0.007536870674449329,0.0,0.0,0.9924631293255507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.02093600800480567,0.0,0.0,0.9790639919951943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.01864582404738844,0.0,0.0,0.9813541759526115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.0,0.014472894689264403,0.0,0.028747201367768028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9567799039429675
x3534y3550,0.9999999996799275,0.0,0.0,0.0,0.0,0.0,3.2007249160989803e-10,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x5034y3550,0.0,0.0,0.0,0.0,0.09602312178118863,0.29695772726839126,0.0,0.0,0.0,0.0,0.0,0.6070191509504201
x5534y3550,0.004071439680948295,0.0,0.0,0.013552777492079638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823757828269721
x6034y3550,0.0,0.0,0.0,0.028167087259452873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718329127405471
x6534y3550,0.06111049709009774,0.025779751379600712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131097515303015
x7034y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29933810175695125,0.7006618982430488
x8034y3550,0.006896495819970317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931035041800296
x8534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9034y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10034y3550,0.0,0.0,0.0,0.0,0.5115241217029454,0.0,0.0,0.0,0.0,0.0,0.0,0.4884758782970547
x10534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x34y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x1034y4050,0.0,0.0,0.0,0.33874721289323584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6612527871067642
x1534y4050,0.19226259411258087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807737405887419
x2034y4050,0.0,0.0,5.109391745553437e-10,0.9982850476199651,0.0,0.0017149518690956558,0.0,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.11705937341849128,0.0,0.029332167845543274,0.8536084587359656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03959776860694533,0.9604022313930546
x5034y4050,0.0,0.00895293339178789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17419892931126862,0.8168481372969436
x5534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x6034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x6534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.026143621993890954,0.0,0.0,0.0,0.0,0.0,0.9738563780061091
x7534y4050,0.0,0.01814932863404682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818506713659532
x8034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12450634607548011,0.0,0.1108806468383371,0.7646130070861827
x8534y4050,0.0,0.0,0.0,0.22644807518045978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7735519248195403
x9034y4050,2.0130982969554976e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999997986901
x9534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23101127709612757,0.7689887229038724
x10534y4050,0.0,0.0,0.0,0.0,0.16138820304413862,0.0,0.0,0.0,0.0,0.0,0.0,0.8386117969558614
x34y4550,0.0,0.018676227918294732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813237720817053
x534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x1034y4550,0.0,0.0,0.0,0.0034424079389027275,0.3221272545146268,0.0,0.0,0.0,0.0,0.0,0.0,0.6744303375464705
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x2034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x2534y4550,0.0,0.0,0.0,0.012843339798061956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871566602019382
x3034y4550,0.722039078196616,0.0,0.0,0.27796092180338405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x5034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x5534y4550,0.0,0.0,0.0038789685085021367,0.0,0.12257935119818475,0.0,0.0,0.0,0.0,0.0,0.0,0.8735416802933131
x6034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y4550,0.004320576875034562,0.0,0.01070187587224472,0.0,0.0,0.007132736768977913,0.0,0.0,0.0,0.0,0.0,0.9778448104837429
x8034y4550,0.0,0.0,0.0,0.0,0.5440484740036723,0.0,0.0,0.0,0.0,0.0,0.0,0.4559515259963279
x8534y4550,0.03998269647982348,0.0,0.0,0.0,0.0,0.029494877553599405,0.0,0.0,0.0,0.0,0.0,0.9305224259665771
x9034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x34y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x534y5050,0.0036153729327925445,0.0,0.0,0.0,0.0,0.015399810592808054,0.0,0.0,0.3982525913037445,0.0,0.0,0.5827322251706548
x1034y5050,0.0,0.0,0.0,0.0,0.0,0.0,2.0995562458248316e-10,0.0,0.0,0.2563912536327571,0.5401467150233723,0.20346203113391506
x1534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21186044291296036,0.7881395570870396
x2034y5050,0.0,0.0,0.0,0.0,0.3900090688307631,0.0,0.0,0.0,0.0,0.0,0.0,0.6099909311692369
x2534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x3034y5050,0.0,0.0,0.0,0.011176381556266891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888236184437331
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x4534y5050,0.0,0.0,0.0,0.0030106541335527923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969893458664472
x5034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x5534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x6034y5050,0.0,0.0,0.014259438923797423,0.043791727602943344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419488334732592
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7534y5050,0.008698276655708109,0.0,0.0,0.0,0.0,0.0,0.04448268890768108,0.0,0.0,0.0,0.0,0.9468190344366108
x8034y5050,0.0,0.0,2.645380564185826e-10,0.08096658335228803,0.9190334163831739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3903392812689108,0.0,0.6096607187310892
x9034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08903535466469974,0.9109646453353003
x9534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812771419627524,0.0,0.0,0.7187228580372477
x10034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23598322814299022,0.7640167718570099
x10534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
x34y5550,0.0,1.998018372610513e-10,0.010371229633190529,0.0,0.0,0.0,1.998018372610513e-10,0.0,0.0,0.0,0.0,0.9896287699672058
x534y5550,0.0,0.02836870728164989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97163129271835
x1034y5550,0.38252857836664056,0.5662025059890792,0.0,0.0,0.0,0.0,0.0512689156442803,0.0,0.0,0.0,0.0,0.0
x1534y5550,0.0,0.0,0.008316271679843648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916837283201564
x2034y5550,0.0,0.0,0.0,0.0,0.0,0.06268938705801692,0.0,0.0923343180139453,0.0,0.0,0.0,0.8449762949280378
x2534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x3034y5550,0.007050584269171634,0.011490312185318223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12990787542565996,0.0,0.8515512281198502
x3534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x4534y5550,0.0,0.0,0.0,0.006270624309402193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9937293756905977
x5034y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21998805558877502,0.0,0.7800119444112249
x5534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x6034y5550,0.11210843845756731,0.0,0.0,0.0,0.021167892373090223,0.01306039929589698,0.0,0.0,0.0,0.0,0.0,0.8536632698734454
x6534y5550,0.0,0.0,0.0,0.0,0.4006007920149665,0.0,0.0,0.0,0.0,0.0,0.0,0.5993992079850335
x7034y5550,0.0,0.0,0.0,0.0,2.3233298729775045e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.999999999767667
x7534y5550,0.0,0.0,0.11099257102727685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8890074289727231
x8034y5550,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y5550,0.0,0.0,0.0,0.42871387688705137,0.0,0.0,0.0,0.0,0.0,0.0,0.09867999705006467,0.47260612606288394
x9034y5550,0.0,0.058378305988523414,0.015335857552258437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9262858364592181
x9534y5550,0.029481638471198553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9705183615288014,0.0
x10034y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39145890708994213,0.6085410929100578
x34y6050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09834719728691452,0.18913042309776806,0.7125223796153174
x534y6050,0.0,0.0,0.0,0.0,0.0,0.8036159541558565,0.0,0.0,0.0,0.0,0.0,0.19638404584414343
x1034y6050,0.0,2.1341305185160857e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999997865869
x1534y6050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x2034y6050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29217476831307204,0.0,0.707825231686928
x2534y6050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x3034y6050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x3534y6050,0.0,0.019401538270669733,0.0,0.005234414152701261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753640475766291
x4534y6050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x5034y6050,0.0,2.0077051548933145e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2993157755713825,0.23301202514504543,0.4676721990828015
