,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x4534y3050,0.025356393074637013,0.0,0.0,0.8603912771108326,0.049162927549515796,0.0,0.008418955505676692,0.01646004927602923,0.0,0.0,0.0,0.04021039748330866
x5034y3050,0.31540848614047573,0.0,0.0,0.665787592660013,0.0,0.0,0.0,0.018803921199511277,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.2522298708104601,0.0,0.02470104954878177,0.0,0.012082669826891674,0.0,0.7109864098138665,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.9925948452631883,0.007405154736811664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.0,0.9902770672874844,0.0,0.0,0.0,0.009722932712515649,0.0,0.0,0.0,0.0
x7534y3050,0.0,0.0,0.0,0.9653606898863816,0.03463931011361844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.4511137072777031,0.5299337384848486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018952554237448283
x8534y3050,0.0,0.0,0.0,0.38019498418412867,0.0,0.0,0.016963142693900184,0.0,0.0,0.0,0.0,0.602841873121971
x9034y3050,0.045232776719394255,0.0,0.0,0.009469622147269824,0.05675481047969945,0.0,0.1956310715422333,0.0,0.0,0.0,0.43468402400776784,0.25822769510363525
x9534y3050,0.0,0.36197728830953996,0.05457083454488228,0.0,0.009124146168661414,0.0,0.0,0.0,0.0,0.07617963470808331,0.0,0.498148096268833
x10034y3050,0.1249418493093544,0.0,0.0,0.0,0.05543087891190124,0.0,0.21602005963887147,0.0,0.0,0.0,0.0,0.6036072121398728
x10534y3050,0.0,0.03518566704573203,0.32436067555130343,0.0,0.0,0.011918070461521336,0.01590143422159548,0.0,0.0,0.0,0.0,0.6126341527198477
x34y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x534y3550,0.6310346837807014,0.0,0.03671401836619298,0.01101912193694458,0.0,0.0,0.041979653119434315,0.0,0.0,0.0,0.0,0.2792525227967269
x1034y3550,0.0,0.0,0.0,0.9683728781915711,0.03162712180842885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.16987951363604836,0.0,0.0,0.7900266604361034,0.0,0.0,0.0,0.040093825927848346,0.0,0.0,0.0,0.0
x2034y3550,0.030986618953151357,0.0,0.0,0.8767452412997636,0.02220033189514697,0.04968291248809494,0.020384895363843192,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.0,0.0,0.9514446594544406,0.025863432264452365,0.0,0.022691908281106992,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.0,0.16206461579737388,0.06340717104907331,0.1681365939040053,0.0,0.0,0.13847824070651887,0.0,0.0,0.0,0.0,0.4679133785430286
x3534y3550,0.9783112608127227,0.0,0.0,0.0,0.01418628350871277,0.0,2.539838997425276e-10,0.0075024551705967476,2.539838997425276e-10,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.0,0.0,0.053006047770762045,0.0,0.08551254664752259,0.0,0.0,0.0,0.0,0.8614814055817155
x5034y3550,0.0,0.08906648318094777,0.09121360367748184,0.0,0.20805921678053482,0.49911861510526423,0.0,0.0,0.0,0.0,0.0,0.11254208125577131
x5534y3550,0.02140263811017957,0.0,0.13533627302878798,0.16440683587902982,0.0,0.0,0.023967283922639287,0.0,0.0,0.0,0.0,0.6548869690593634
x6034y3550,0.0,0.0,0.0,0.21885462755709587,0.0,0.0,0.03149121636143797,0.0,0.0,0.0,0.0,0.7496541560814661
x6534y3550,0.22790438584018136,0.0,0.09777924148167269,0.0,0.0,0.0,0.17235181123533622,0.0,0.0,0.0,0.0,0.5019645614428098
x7034y3550,0.028965100452305437,0.0,0.06374393681398388,0.0,0.10135549961699446,0.0,0.0,0.0,0.0,0.0,0.0,0.8059354631167162
x7534y3550,0.0,0.1294998544863548,0.00886334725697247,0.0,0.020131005263366142,0.0,0.27905037069950545,0.0,0.0,0.0,0.19895887393636993,0.3634965483574312
x8034y3550,0.1887600323527127,0.0,0.10579789336115816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054420742861292
x8534y3550,0.0,0.0,0.06695624518385056,0.0,0.0,0.006302811523612203,0.0,0.0,0.0,0.0,0.0,0.9267409432925372
x9034y3550,0.0,0.0,0.10517586297483919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8948241370251608
x9534y3550,0.0,0.0,0.026018130568833904,0.0,0.03748648784040599,0.0,0.0,0.0,0.0,0.0,0.0,0.9364953815907602
x10034y3550,0.059214339321420596,0.0,0.1280395254259923,0.0,0.7635303441116469,0.0,0.0,0.0,0.0,0.0,0.0,0.049215791140940164
x10534y3550,0.0,0.0,0.08423308349004918,0.0,0.0,0.0,0.0,0.0,0.035448891113772564,0.0,0.0,0.8803180253961783
x34y4050,0.0884950081802453,0.0,0.10471878657878854,0.027878506093085065,0.0,0.0,0.07421198655584768,0.0,0.0,0.0,0.0,0.7046957125920333
x534y4050,0.0,0.0,0.017849154059710912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982150845940289
x1034y4050,0.0,0.0,0.0,0.4303623949113045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5696376050886955
x1534y4050,0.2934030833162381,0.0,0.0,0.0892260789823713,0.02832574851707271,0.0,0.15883493004887536,0.0,0.0,0.0,0.0,0.43021015913544247
x2034y4050,0.0,0.0,0.0,0.9689871789193222,0.03101282108067775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.19388541573647047,0.0,0.3003154933879656,0.475078394644837,0.0,0.0,0.0,0.030720696230726905,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.0,0.9412794085409785,0.04543789253870363,0.0,0.0,0.0,0.013282698920317845,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458834639779211,0.0,0.0,0.2286758454937171,0.7254406905283618
x5034y4050,0.0190515922772823,0.0,0.25051566949831167,0.0,0.0,0.0,0.36545962337640236,0.021765128970522293,0.0,0.0,0.3432079858774814,0.0
x5534y4050,0.05899496721212726,0.0,0.0,0.0,0.0,0.0,0.09979431633402924,0.0,0.0,0.0,0.0,0.8412107164538436
x6034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010472791273658875,0.0,0.0,0.989527208726341
x6534y4050,0.009648911980808207,0.0,0.0,0.0,0.06539194799950958,0.0,0.18943084021958032,0.0,0.05431404120212217,0.0,0.21329642636317778,0.46791783223480204
x7034y4050,0.0,0.014298990250901108,0.0,0.0,0.0,0.859254120358932,0.0,0.0,0.0,0.1264468893901669,0.0,0.0
x7534y4050,0.0,0.1768174709990634,0.16273008539318323,0.0,0.0,0.0,0.015892916334568467,0.0,0.0,0.0,0.0,0.6445595272731849
x8034y4050,0.02380421278365263,0.0,0.0,0.0,0.040037349299197535,0.02623729698982015,0.267000744426104,0.0,0.0,0.0,0.5340252806809433,0.10889511582028222
x8534y4050,0.0,0.0,0.09173866421410459,0.3639222288829402,0.017494487776623453,0.0,0.0,0.0,0.0,0.0,0.0,0.5268446191263316
x9034y4050,0.15672634025859086,0.0,0.0,0.0039000128336972406,0.06623006311932998,0.0,0.08791024248009047,0.0,0.0,0.0,0.0,0.6852333413082915
x9534y4050,0.0,0.0,0.05100102227430145,0.0,0.03893186272519187,0.0,0.0,0.0,0.0,0.0,0.0,0.9100671150005066
x10034y4050,0.007641267665561736,0.0,0.006746545529969118,0.0,0.0,0.0,0.20595462637288434,0.18181889502256954,0.0,0.0,0.3510333549535403,0.2468053104554749
x10534y4050,0.0,0.11377843599157388,0.02864471567360881,0.0,0.48638756909441894,0.09848968411551424,0.056007728669804885,0.0,0.0,0.05600481470937725,0.0,0.160687051745702
x34y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.3543909689751781,0.0,0.0,0.0,0.0,0.6456090310248219
x534y4550,0.0,0.0,0.0,0.0,0.011784952099238133,0.0,0.008108772875959513,0.0,0.0,0.0,0.0,0.9801062750248023
x1034y4550,0.0,0.0,0.34025096582604225,0.0,0.561639432839621,0.0,0.02112948537568277,0.0,0.0,0.0,0.0,0.07698011595865403
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x2034y4550,0.013608385921480289,0.01333350583776142,0.16088028344581912,0.06780616837385484,0.0,0.0,0.01582822229269687,0.0,0.0,0.0,0.0,0.7285434341283874
x2534y4550,0.07203688172012407,0.0,0.08057565911131959,0.17749557503137378,0.050782144071360696,0.0,0.029642497382073377,0.0,0.0,0.0,0.0,0.5894672426837484
x3034y4550,0.6456843285895846,0.0,0.0,0.3543156714104154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.015425512604744023,0.0,0.0,0.19965082212158006,0.04026485731740315,0.0,0.0,0.0,0.5620563427137983,0.18260246524247434
x5034y4550,0.0,0.0,0.02982535430534611,0.0,0.07713641738931296,0.0,0.03806434122628649,0.0,0.0,0.040549973239960665,0.0,0.8144239138390937
x5534y4550,0.0,0.0,0.2918544674485284,0.0,0.0,0.0,0.0,0.5376287460650542,0.0,0.0,0.0,0.17051678648641744
x6034y4550,0.0,0.0,0.0,0.0,0.0323079232824519,0.0,0.019278293216388968,0.0,0.0,0.0,0.0,0.9484137835011591
x7034y4550,0.050235416625130765,0.0,0.40727450977394747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424900736009216
x8034y4550,0.0,0.01939579586467594,0.0,0.0,0.7531603047134225,0.0,0.048281301249964687,0.0,0.0,0.01543531098531342,0.0,0.16372728718662324
x8534y4550,0.3263047312319793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736952687680209
x9034y4550,0.0,0.0,0.034089816356324264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659101836436758
x9534y4550,0.0,0.0,0.030485713306062697,0.0,0.0,0.0,0.08373851662281666,0.0,0.0,0.0,0.0,0.8857757700711206
x10034y4550,0.0,0.0,0.07101962248136628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289803775186337
x10534y4550,0.0,0.0,0.018678675532513785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813213244674862
x34y5050,0.16083892203605768,0.0,0.0,0.0,0.08956998280022642,0.0,0.07623046497086122,0.0,0.0,0.0,0.38800780978758026,0.2853528204052744
x534y5050,0.3379988557531387,0.012524614113059006,0.0,0.0,0.11724145327840926,0.03457910749163649,0.0,0.0,0.4325039903995727,0.0,0.0,0.06515197896418373
x1034y5050,0.0,0.0,0.0,0.00823455571587245,0.0,0.07418747954766837,0.473778818204346,0.0,0.0,0.25308269831090374,0.12106369749696679,0.06965275072424283
x1534y5050,0.0100129525980704,0.0,0.014147311261414493,0.0,0.08108574630857891,0.0,0.0,0.07878008817288941,0.0,0.09316070160079594,0.21042986207663836,0.5123833379816125
x2034y5050,0.054509840307842304,0.09452816106723352,0.0,0.0,0.6376257522966458,0.06187270029917551,0.03764842671392516,0.0,0.0,0.0,0.0,0.11381511931517763
x2534y5050,0.0,0.02032043208611866,0.1453236584168959,0.0,0.05839501841245403,0.07478696522787848,0.0,0.0,0.0,0.0,0.0,0.701173925856653
x3034y5050,0.004810019288503684,0.0,0.0,0.10616173878054305,0.11439466554446952,0.0,0.13583303066023752,0.0,0.0,0.0,0.10042532485620315,0.538375220870043
x3534y5050,0.0,0.004505632486834105,0.0,0.0,0.01619452615742827,0.0,0.0,0.0,0.0,0.0,0.0,0.9792998413557376
x4534y5050,0.027025985341578462,0.0,0.044817717099291055,0.09322553979041533,0.02344129967964697,0.0,0.019235208925877257,0.0,0.0,0.0,0.0,0.792254249163191
x5034y5050,0.0,0.0,0.0,0.0,0.04993416574273168,0.0,0.0,0.0,0.0,0.0,0.0,0.9500658342572683
x5534y5050,0.0,0.0,0.007968890597157878,0.0,0.021495122726095862,0.0,0.0,0.0,0.0,0.0,0.0,0.9705359866767462
x6034y5050,0.0,0.0,0.49614241332304637,0.09230286644275451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41155472023419915
x6534y5050,0.015240422179069204,0.02316940111768426,0.0,0.0,0.03164501970474046,0.0,0.029300569802083187,0.0,0.0,0.0,0.0,0.9006445871964228
x7034y5050,0.0,0.0,0.011745827223727596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882541727762725
x7534y5050,0.07337652947392113,0.0,0.06999114147011219,0.0,0.0,0.0,0.2509034081589641,0.0,0.0,0.0,0.0,0.6057289208970025
x8034y5050,0.0,0.0,0.09119260147684005,0.07804211600888247,0.8307652825142774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y5050,0.0,0.0,0.0,0.0,0.01305494331803695,0.0,0.0,0.0,0.0,0.739419606854486,0.0,0.247525449827477
x9034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5250908136424849,0.4749091863575152
x9534y5050,0.0,0.006209403383669083,0.08040832939488388,0.0,0.0,0.0,0.0,0.0,0.5531300881302949,0.0,0.0,0.36025217909115226
x10034y5050,0.10642651733401604,0.0,0.0,0.0,0.11519424460801622,0.0,0.17100629714410223,0.011688958954738832,0.0,0.0737041821186879,0.2649649993698783,0.2570148004705604
x10534y5050,0.003352869015158127,0.0,0.0034512962306327845,0.0,0.034043286742839025,0.0,0.0,0.07345348331094734,0.22721580953066883,0.4935754885809833,0.0,0.16490776658877043
x34y5550,0.0032108451954334194,0.07248403631986217,0.3653421917182667,0.0,0.028532206209949288,0.0,0.0,0.0,0.0,0.0,0.0,0.5304307205564883
x534y5550,0.0,0.33050853831194543,0.015873608131940924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6536178535561136
x1034y5550,0.5487045187899717,0.3045575166685914,0.0,0.04101202225357108,0.01081025470932776,0.03842329392615786,0.043280244165494364,0.013212149486885726,0.0,0.0,0.0,0.0
