,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x8034y550,0.015025112688639925,0.8921931114272741,0.0,0.025246090724430438,0.020093938169406265,0.0,0.0,0.0,0.0,0.0,0.047441746990249126,0.0
x8534y550,0.019454199304259567,0.0,0.9332728048045429,0.0,0.0,0.0,0.0,0.018976646391089202,0.0,0.0,0.0,0.028296349500108398
x9034y550,0.030668433260384383,0.0,0.27668027775516824,0.0458436521770051,0.44496444464602436,0.0,0.012692489051133484,0.0,0.1274832030226488,0.061667500087635475,0.0,0.0
x9534y550,0.019245117032031498,0.0,0.019998904747456674,0.009469727214894355,0.09273626836523638,0.0,0.04221393111175451,0.0,0.15451638548891392,0.11846003634847654,0.43993722658963746,0.10342240310159882
x10034y550,0.24337424270342942,0.0,0.231148825734746,0.2598967251245071,0.05427386298019817,0.0,0.05482682285793605,0.0,0.03160908614237674,0.0,0.07818639013665034,0.04668404432015609
x34y1050,0.0,0.019555374996082592,0.017495013995627227,0.020247890819677174,0.15745679759555792,0.4369749311014173,0.0,0.05928330617185138,0.08248018205439196,0.07890430237963826,0.0,0.1276022008857563
x1034y1050,0.8527705518423232,0.0,0.028569027653501833,0.025228701625817505,0.0,0.0,0.0,0.0,0.0934317188783576,0.0,0.0,0.0
x1534y1050,0.027728258423118296,0.03694683248282066,0.011123184695095236,0.02706879873490822,0.0813317205023039,0.0,0.0,0.03309614426026614,0.0,0.20980016821799854,0.45367561284642366,0.11922927983706531
x2034y1050,0.8021192572055278,0.0,0.01587055861221237,0.03184891746050564,0.0,0.0,0.04959810172136022,0.0,0.0,0.05257427470658969,0.0,0.04798889029380436
x3034y1050,0.024006669384789358,0.0,0.8821287357413465,0.030215090091121912,0.012352218814962457,2.5914220344011136e-09,0.0,2.5914220344011136e-09,0.0,0.05129728078493566,0.0,0.0
x3534y1050,0.3948405925000272,0.29055393656690615,0.020079975310231726,0.04633767391976144,0.0,0.0,0.11875373540530416,0.0,0.04575761537684501,0.08367647092092426,0.0,0.0
