,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x1034y1550,0.5775363243949682,0.0,0.001713087279948438,0.4207505881481547,1.76928730958444e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y1550,0.0,0.4516552251391226,0.0,0.44126930467158676,0.0,0.0,0.10707547018929056,0.0,0.0,0.0,0.0,0.0
x4534y1550,0.11164099160514841,0.0,0.2909392871986217,0.10457866936649503,0.0,0.35212986068546137,0.015759338188002778,0.0,0.0,0.12495185295627077,0.0,0.0
x5034y1550,0.3756676734324325,0.2933267412569173,0.24582304135918281,0.0,0.0,0.0,0.08518254395146724,0.0,0.0,0.0,0.0,0.0
x5534y1550,0.1333803988399078,0.0,0.0,0.08473650410061355,0.0,0.5095821505495051,0.05491398894252373,0.21738695756744986,0.0,0.0,0.0,0.0
x6034y1550,0.0,0.0,0.0,0.4218833706789053,0.011660274299747702,0.06299356133747583,0.05788447883871025,0.0,0.10401295150572798,0.0,0.02951658633194261,0.3120487770074905
x6534y1550,0.3756286372423199,0.0,0.0,0.6188082130404299,0.0,0.0,0.0,0.0,0.005563149717250325,0.0,0.0,0.0
x7034y1550,0.0,0.0,0.013496236156637647,0.9846442095506641,0.0,0.0,0.0,0.0,0.0,0.0018595542926981789,0.0,0.0
x7534y1550,0.49151312105509154,0.0,0.030464885709418778,0.3502366913326615,0.0,0.0,0.12778530190282822,0.0,0.0,0.0,0.0,0.0
x8034y1550,0.6150212640112631,0.3630411196506911,0.007238819614213106,0.002860926392183816,0.0,0.0,0.011837870331648806,0.0,0.0,0.0,0.0,0.0
x8534y1550,0.0011253985422053688,0.0,0.0019926855613600957,0.9609692744804285,0.0,0.0,0.00717595188652453,0.0,0.0,0.0,0.02873668952948133,0.0
x9034y1550,0.5430295923211306,0.0,0.011290812677976892,0.44106288504049507,0.0,0.0,0.004616709960397464,0.0,0.0,0.0,0.0,0.0
x9534y1550,0.6025384728681468,0.0,0.0,0.39746152713185334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y1550,0.47100824222920856,0.0,0.0,0.404205370854789,0.0,0.0,0.12478638691600243,0.0,0.0,0.0,0.0,0.0
x10534y1550,0.0,0.0,0.009173546111576393,0.9705161186101249,0.0,0.0,0.01044065142483807,0.0,0.0,0.009869683853460695,0.0,0.0
x34y2050,0.5123280739820304,0.0,0.0,0.4876719260179695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2050,0.2307515889781274,0.0,0.04612318969201686,0.1970780209525464,0.0,0.49222256798923053,0.03382463238807879,0.0,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.0,0.11323261730589775,0.0,0.44002287426695247,0.005207725886010847,0.4415367825411389,0.0,0.0,0.0,0.0
x5034y2050,0.35435167689715247,0.0,0.0,0.5177794458904711,0.0,0.0,0.12786887721237633,0.0,0.0,0.0,0.0,0.0
x5534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2050,0.1805472936182328,0.0,0.0,0.8051794185436091,0.0,0.0,0.01133756557146589,0.0,0.0029357222666922256,0.0,0.0,0.0
x6534y2050,0.015397637385315698,0.0,0.0,0.9365183465690239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04808401604566045
x7034y2050,0.0,0.0,0.0,0.957017887615767,0.0,0.014963248279646929,0.0,0.0,0.028018864104585994,0.0,0.0,0.0
x7534y2050,0.0,0.0,0.00327673140704983,0.9967232685929501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y2050,0.0,0.3615158703572021,0.0,0.6384841296427979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y2050,0.4727400907631827,0.0,0.009932298846262328,0.4923459574789179,0.0,0.0,0.010577029820476504,0.014404623091160546,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9534y2050,0.0,0.0,0.0,0.9847077702904944,0.0,0.0,0.0,0.01529222970950564,0.0,0.0,0.0,0.0
x10034y2050,0.0,0.0,0.1095585289361584,0.7337089920878012,0.058676993319777916,0.0,0.0980554856562626,0.0,0.0,0.0,0.0,0.0
x10534y2050,0.0,0.0,0.0,0.9827271617954252,0.012207163897649318,0.005065674306925538,0.0,0.0,0.0,0.0,0.0,0.0
x34y2550,0.0,0.0,0.0,0.9903960918270932,0.0028414317031402207,0.0,0.003322762348980338,0.003439714120786211,0.0,0.0,0.0,0.0
x534y2550,0.0,0.0,0.3587342615240656,0.6412657384759344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2550,0.0,0.2188742470529727,0.0,0.5610762618356863,0.0,0.0,0.19433851510575176,0.025710976005589296,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.0,0.0,0.9999999998030434,0.0,0.0,0.0,1.9695659191469902e-10,0.0,0.0,0.0,0.0
x2534y2550,0.0,0.09320107450304692,0.0,0.0881051591586175,0.0,0.0,0.16121004640213868,0.0,0.20295700230177774,0.10197516020642763,0.0,0.35255155742799144
x3034y2550,0.0,0.0,0.2684928502635474,0.0,0.026473974673338233,0.0,0.0,0.01849272909275102,0.24213041513835795,0.09828847574333675,0.24744421904674763,0.098677336041921
x4534y2550,0.0,0.0,0.0,0.9999999998131031,0.0,1.8689693070650729e-10,0.0,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.0,0.0,0.0,0.988221925485174,0.007380210495856569,0.0,2.1159028653877144e-10,0.004397863595788935,0.0,2.1159028653877144e-10,0.0,0.0
x5534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.18752150160236036,0.2608629398041651,0.020605585609496296,0.27571174940154813,0.0,0.0,0.2552982235824301,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.004615424224990677,0.9941400789127323,0.0012444968622771903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.005972118263571941,0.9940278817364281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.00464790864253721,0.758300313119063,0.020422618858336062,0.0,0.2052556131148294,0.011373546265234277,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.0,0.0,0.9642579248146553,0.0,0.0,0.03574207518534472,0.0,0.0,0.0,0.0,0.0
x8534y2550,0.0,0.0,0.01559856179827789,0.890152994113733,0.010472502975460898,0.0,0.0,0.08377594111252817,0.0,0.0,0.0,0.0
x9034y2550,0.0,0.0,0.0,0.9927679993455354,0.0,0.0,0.0072320006544646575,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.0,0.9285075007616727,0.0,0.0,0.0,0.06698405494249088,0.0,0.004508444295836418,0.0,0.0
x10034y2550,0.0,0.0,0.0,0.9685230386952861,0.031476961304713905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.0,0.0,0.9544740358892583,0.03914198244596205,0.0,0.0020862207522269584,0.0,0.004297760912552686,0.0,0.0,0.0
x34y3050,0.0,0.0,0.04020385610973844,0.4566269955960207,0.0,0.0,0.00769169257392532,0.027843489915491,0.0,0.0,0.0,0.4676339658048245
x534y3050,0.0,0.0,0.0,0.9625005547949727,0.035462916596135485,0.0,0.002036528608891876,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.0,0.0,0.0,0.9733091253141893,0.02483879098024046,0.0,0.0,0.0,0.0,0.0018520837055701737,0.0,0.0
x1534y3050,0.0,0.0,0.002872707692924015,0.7682200375797613,0.04230776756350654,0.0,0.18659948716380811,0.0,0.0,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.004074482270549701,0.8665503022126093,0.0020214787751335235,0.0,0.1273537367417073,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.002658123771708866,0.7739736249033808,0.0,0.0,0.042371859141519044,0.1809963921833913,0.0,0.0,0.0,0.0
x3034y3050,0.0,0.0,0.011098664008460818,0.9613080575259527,0.0,0.0,0.027593278465586287,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.2741676844527784,0.022337431541047184,0.7034948840061744,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.31705048202364705,0.0,0.008903696804390678,0.5930703605293542,0.003959509197052266,0.0,0.0770159514455558,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.5263444837348235,0.0,0.0,0.44514296854358576,0.0,0.0,0.0,0.0,0.011996917470635013,0.010918258199979122,0.005597372050976501,0.0
x5534y3050,0.0,0.0,0.0,0.9999999998166877,0.0,1.8331222280645856e-10,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.3843046385633022,0.012367152339171435,0.0,0.0,0.0,0.0,0.6033282090975264,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.9840887569539853,0.0,0.0,0.01591124304601463,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.009293814678664228,0.968048072113693,0.005504121407797259,0.0,0.0,0.011547241947423051,0.0,0.005606749852422423,0.0,0.0
x7534y3050,0.0,0.0,0.005976600244051094,0.9940233995640638,0.0,0.0,0.0,0.0,0.0,0.0,1.9188512246593873e-10,0.0
x8034y3050,0.0,0.0,0.4073620265457949,0.5350454233794714,0.0,0.0,0.05250801650380668,0.0,0.005084533570927104,0.0,0.0,0.0
x8534y3050,0.0,0.013117032375448458,0.0,0.1843506572307943,0.0,0.0,0.014590328890050018,0.00763048494999405,0.0,0.05377276244533331,0.0,0.7265387341083799
x9034y3050,0.0,0.059380756531777615,0.0,0.2920482683719809,0.0,0.0,0.0,0.20364039863827926,0.0,0.0,0.21822336610563503,0.2267072103523272
x9534y3050,0.0,0.4629585466791799,0.0,0.0,0.0,0.0,0.0010794964451313778,0.0,0.0,0.014098660862182467,0.0,0.5218632960135062
x10034y3050,0.35639093204143085,0.12362638911219904,0.0,0.0,0.04756181224454958,0.0,0.0,0.0,0.0,0.0,0.0,0.4724208666018206
x10534y3050,0.0,0.1321386328101937,0.22068204915566028,0.0,0.0,0.0,0.0,0.0,0.0,0.1298376336301354,0.22553966522798716,0.29180201917602344
x34y3550,0.0,0.021652825802360068,0.0,0.0,0.0,0.0,0.039916352825594116,0.0,0.0,0.0,0.09250672570849755,0.8459240956635483
x534y3550,0.44033106143918704,0.0,0.0644104858184453,0.09266371076591544,0.0,0.0,0.0609442766624576,0.0,0.0,0.03338093179038455,0.0,0.30826953352361025
x1034y3550,0.0,0.0,0.0,0.8384983931657415,0.058280627430133146,0.0,0.08223676008885357,0.0,0.0,0.0,0.020984219315271804,0.0
x1534y3550,0.062167771295040475,0.0,0.07983275817765038,0.7461027009495086,0.0,0.0,0.09813002604739553,0.0,0.006137985415268776,0.0,0.0,0.0076287581151363
x2034y3550,0.263389088683977,0.0,0.0020253697220523064,0.6397992264383144,0.0,0.0,0.0947863151556562,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.0,0.006339148853594729,0.838052002778074,0.0,0.0,0.15268552623591086,0.0029233221324203506,0.0,0.0,0.0,0.0
x3034y3550,0.0,0.27006616052992305,0.0,0.07488151448019047,0.0,0.0,0.14118464129477895,0.0,0.0,0.0,0.0,0.5138676836951075
x3534y3550,0.9999999996957422,0.0,0.0,0.0,1.5212893035064567e-10,0.0,1.5212893035064567e-10,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.21222726453318083,0.0,0.0,0.0,0.0,0.004199779747919241,0.2149692065702949,0.0,0.0,0.0,0.5686037491486051
x5034y3550,0.0,0.003469238352649173,0.004518620609138509,0.19630824956568194,0.0,0.41858977560521504,0.0,0.2408338327947276,0.0,0.0,0.0,0.1362802830725878
x5534y3550,0.22186536921769096,0.16623031619125234,0.0,0.17193940669833097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4399649078927259
x6034y3550,0.0,0.09685608028803158,0.0,0.1960399108337046,0.0,0.0,0.0,0.006767923800561508,0.0,0.0,0.0,0.7003360850777023
x6534y3550,0.21078496544479075,0.39219256490759447,0.0,0.02824718913846417,0.0,0.1009547859766075,0.0,0.0,0.0,0.0,0.0,0.2678204945325431
x7034y3550,0.0,0.03564204179275282,0.0,0.21998836770177893,0.013947082286554882,0.0,0.008607038696618576,0.06704248043592008,0.0,0.0,0.0,0.6547729890863747
x7534y3550,0.0,0.38162092643987505,0.0,0.0,0.0,0.0,0.0,0.10176802661455892,0.0,0.04856318664810149,0.1757361152455561,0.2923117450519085
x8034y3550,0.32223526599954055,0.010676579861358936,0.020398293528998166,0.0,0.0,0.0,0.0018852420761719633,0.0,0.0,0.0,0.0,0.6448046185339303
x8534y3550,0.0,0.14985896122019526,0.003932210777318042,0.0,0.0,0.004998437281819087,0.0,0.0,0.0,0.0,0.2501378118406014,0.5910725788800661
x9034y3550,0.0,0.06159599681036344,0.0,0.0,0.0,0.0,0.0,0.004197739286073156,0.0,0.0,0.0,0.9342062639035633
x9534y3550,0.01379653700564048,0.08914884487894836,0.0,0.0,0.0,0.0,0.0847031577493282,0.007990902923654605,0.0,0.0,0.05289967551492021,0.7514608819275082
x10034y3550,0.19796736424594732,0.07457818251578721,0.0,0.0,0.6528821916844312,0.0,0.018313616447111623,0.0,0.0,0.0,0.0,0.056258645106722655
x10534y3550,0.0,0.04806116276371066,0.06277614972092269,0.0,0.0,0.0,0.0,0.0146462792245954,0.0,0.0,0.6079434642501933,0.266572944040578
x34y4050,0.013299970225073926,0.18300281796132958,0.0,0.24580363713762277,0.01950520685218628,0.0,0.007982098294700889,0.003584470382807625,0.0,0.0,0.12980092661761794,0.3970208725286611
x534y4050,0.0,0.02181525690193509,0.030001817319738364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481829257783266
x1034y4050,0.0,0.007448329676426126,0.0044810495480224685,0.355203785607494,0.0,0.0,0.001461669085058039,0.0,0.0,0.0,0.0,0.6314051660829995
x1534y4050,0.4624445537862678,0.003485916852932731,0.0,0.0796070485168446,0.0,0.0,0.022416548667922375,0.0,0.0,0.0,0.15781053974573214,0.27423539243030026
x2034y4050,0.0,0.0,0.001556388176983265,0.9248557074238524,0.025322595639041483,0.0,0.0,0.0,0.037931603086145106,0.010333705673977771,0.0,0.0
x2534y4050,0.2640146259472034,0.0,0.33931096463263744,0.3908870330533842,0.0,0.0,0.005787376366775005,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.1735067960612503,0.6782351218736627,0.0,0.0,0.14825808206508684,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,0.9844693011632338,0.0,0.0,0.015530698836766138,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0038514237942041426,0.0013982433936821838,0.0,0.0,0.028798919533455654,0.0023280413892866254,0.0,0.0,0.0,0.5951568370620292,0.3684665348273422
x5034y4050,0.0,0.3055578457365202,0.2773259274298597,0.0,0.0,0.0,0.07415983116038809,0.0,0.0,0.0,0.3429563956732321,0.0
x5534y4050,0.2909763890269675,0.036355827825645254,0.008742205438859183,0.0,0.0,0.0,0.02808241720758318,0.0,0.0,0.0,0.0,0.6358431605009448
x6034y4050,0.0,0.025930752165761985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740692478342381
x6534y4050,0.021665636611437767,0.20815333861998736,0.0,0.0,0.0,0.0,0.04744512977180289,0.08847068780376957,0.007194823646480996,0.0,0.041662549897608744,0.5854078336489127
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.7676594925122984,0.025262678365330294,0.0,0.0,0.0,0.0,0.20707782912237122
x7534y4050,0.0,0.508084222163766,0.0148902350655088,0.0,0.0,0.0,0.03393734726016756,0.0011098977858096572,0.0,0.0,0.0,0.441978297724748
x8034y4050,0.0,0.2728128529182235,0.0,0.0,0.0,0.0,0.007042042835856741,0.28810798005239313,0.0,0.0,0.11188748531228206,0.3201496388812447
x8534y4050,0.0,0.0,0.003954342700399034,0.3367293374082383,0.0,0.0,0.0,0.018018621455219815,0.0,0.0,0.0,0.6412976984361429
x9034y4050,0.3247061441550555,0.0,0.0,0.0,0.0,0.0,0.06701801446692404,0.0,0.0,0.0,0.047519950530037776,0.5607558908479827
x9534y4050,0.0,0.172052332719877,0.02151836817024076,0.0,0.0,0.0,0.0,0.04834630225766699,0.0,0.0,0.033442375232074856,0.7246406216201403
x10034y4050,0.0,0.20934659353013776,0.0,0.0,0.0,0.20723077040599452,0.07071620241050217,0.15247800917758927,0.0,0.0,0.08760880879150734,0.2726196156842688
x10534y4050,0.0,0.13972429436711817,0.0,0.007749373944765946,0.43275577409617516,0.4197705575919407,0.0,0.0,0.0,0.0,0.0,0.0
x34y4550,0.0,0.5188553211247977,0.0,0.0,0.0,0.0,0.010408009417030588,0.061881399101110554,0.0,0.0,0.006344438916314655,0.40251083144074645
x534y4550,0.0,0.14431670802825486,0.01651274356990503,0.0,0.0,0.0,0.003023914090066071,0.10923560371017312,0.0,0.0,0.06764915197845295,0.6592618786231479
x1034y4550,0.001675501288445824,0.027416126329317433,0.18936529875963268,0.17311180805982285,0.49791500531244504,0.0,0.0022254236676109013,0.0,0.0,0.0,0.0,0.10829083658272527
x1534y4550,0.0,0.0720103008111957,0.0,0.0,0.0,0.0,0.011645980657825778,0.0,0.0,0.0,0.0,0.9163437185309785
x2034y4550,0.005507445971978093,0.1274622758064703,0.0,0.1879081084347792,0.0,0.0,0.00355279666719367,0.027127470949817052,0.0,0.0,0.0,0.6484419021697617
x2534y4550,0.010207438233215238,0.15756891083804636,0.0,0.32318567637739704,0.0,0.0,0.005640938675199442,0.0758606342056581,0.0,0.0,0.0,0.42753640167048385
x3034y4550,0.5561353998128978,0.0,0.08847524394140495,0.3167563176289563,0.0,0.0,0.03863303861674078,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.30043093429818113,0.0,0.0,0.08021421317694051,0.016103437004278295,0.0,0.0,0.0,0.0,0.0919313893889182,0.5113200261316818
x5034y4550,0.0,0.30972568616457774,0.0,0.0,0.0,0.0,0.0,0.157395987758893,0.0,0.0,0.0,0.5328783260765292
x5534y4550,0.0,0.11893469190476988,0.28766719338949104,0.0,0.0,0.0,0.0,0.4451096369265453,0.0,0.0,0.0,0.1482884777791938
x6034y4550,0.0,0.0106972542972162,0.0,0.0,0.0,0.0,0.16454093572525386,0.21305063196828222,0.0,0.0,0.0,0.6117111780092477
x7034y4550,0.19562575785239508,0.005412128873895289,0.3563696455860259,0.0,0.021683942392957106,0.0,0.0,0.0,0.0,0.0,0.0,0.4209085252947265
x8034y4550,0.0,0.020582073093141036,0.0,0.0,0.8923192961559718,0.0,0.020178650218063417,0.0,0.0,0.0,0.01718557705754017,0.049734403475283434
x8534y4550,0.3027749526782364,0.0,0.0,0.0,0.01676483490786451,0.0,0.0,0.0,0.0,0.0,0.0,0.6804602124138991
x9034y4550,0.0015783415825143703,0.07121884804861091,0.0,0.0,0.0,0.0,0.00900786226030377,0.04718703355115784,0.0,0.0,0.0,0.8710079145574131
x9534y4550,0.0,0.03689498331385864,0.00458989378274742,0.0,0.0,0.0,0.0,0.19774459233734756,0.0,0.0,0.0,0.7607705305660463
x10034y4550,0.0,0.0677837640356552,0.0354187042192344,0.012183930963424934,0.0,0.0,0.0,0.06267443202210392,0.0,0.0,0.0,0.8219391687595815
x10534y4550,0.0,0.010014784726469002,0.0,0.0,0.010017157787413116,0.0,0.06692602671625192,0.0,0.0,0.0,0.08716132477634835,0.8258807059935177
x34y5050,0.26253797354475344,0.2338670190636756,0.0,0.0,0.0,0.0,0.04612687942166447,0.08781715432372547,0.0,0.0,0.08579985199235532,0.2838511216538256
x534y5050,0.34091817563592186,0.08654603064260792,0.0,0.0,0.0,0.0,0.0,0.055917879170737,0.44005371360189954,0.07656420094883386,0.0,0.0
x1034y5050,0.0,0.28085664461378235,0.005354951238882001,0.0,0.0,0.0,0.11536724345224333,0.22044827166784092,0.0,0.03138354710010355,0.0,0.34658934192714774
x1534y5050,0.0,0.03327557208666944,0.02139376464004189,0.0053229181639195345,0.021645303497410943,0.0,0.0,0.0,0.0,0.0,0.4127584427453728,0.5056039988665854
x2034y5050,0.25763650953473066,0.0,0.0,0.0,0.24800260759044,0.30984291592098184,0.08984929713073657,0.09466866982311097,0.0,0.0,0.0,0.0
x2534y5050,0.0,0.06856316982695014,0.0018044466436352208,0.04026292289016705,0.0,0.0,0.0,0.10086103951751016,0.0,0.0,0.24674338488992908,0.5417650362318084
x3034y5050,0.0,0.0,0.0,0.2865362507214176,0.0,0.0,0.1542671320861736,0.0,0.0,0.0,0.0,0.5591966171924089
x3534y5050,0.0,0.04468895547386153,0.0,0.0,0.0,0.0,0.0,0.06681659579858923,0.0,0.0,0.24372349312180103,0.6447709556057483
x4534y5050,0.0,0.06142874807121966,0.0,0.21447263635001163,0.0,0.0011970693339118056,0.014458180083674626,0.0,0.0,0.0,0.04799796477512303,0.6604454013860593
x5034y5050,0.0,0.0,0.04128279271945659,0.0,0.0,0.0,0.22366625474753232,0.017022237129201912,0.003327858365735132,0.0,0.0,0.714700857038074
x5534y5050,0.0,0.1206389749127043,0.0,0.0,0.0,0.0,0.0028707868805239946,0.21828922190705055,0.0,0.0,0.058881544440841996,0.5993194718588791
x6034y5050,0.0,0.00427828192671726,0.38725859214991404,0.09851929640785444,0.0,0.0,0.006580079114554775,0.019936535051755046,0.0,0.0,0.0,0.4834272153492044
x6534y5050,0.009314380665539235,0.051428065493931405,0.0025315865279982937,0.0,0.01946805738702307,0.0,0.0015011958365185349,0.15468143028185063,0.0,0.0,0.15725221721584767,0.6038230665912913
x7034y5050,0.0,0.03647696827666775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.479863374052348e-11,0.9635230316585336
x7534y5050,0.1467955137495823,0.35857974765909256,0.03692906265806481,0.0,0.0,0.0,0.09871964499614956,0.0,0.0,0.0,0.0,0.3589760309371107
