,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x5034y3050,0.31387442946347144,0.0,0.0,0.6673300966549204,0.0,0.0,0.0,0.018795473881608276,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0,0.0,0.9973419631046383,0.00265803689536174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.25347200917409657,0.0,0.02481225895798456,0.0,0.012255561111873668,0.0,0.7094601707560453,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.992521565983782,0.007478434016217914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.0,0.9902594218666069,0.0,0.0,0.0,0.009740578133393189,0.0,0.0,0.0,0.0
x7534y3050,0.0,0.0,0.0,0.9602470804158001,0.03470012970122565,0.0,0.0024204608191540403,0.0,0.002632329063820233,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.4479165217326762,0.5328184420713966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019265036195927024
x8534y3050,0.0,0.0,0.0,0.3803419913256316,0.00904313635084729,0.0,0.015718274632067642,0.0,0.0,0.0,0.0,0.5948965976914535
x9034y3050,0.04513501575889973,0.0,0.0,0.009632643608020068,0.0614804859718346,0.0,0.1950571079781895,0.0,0.09723410534680617,0.0,0.24336227984034242,0.3480983614959076
x9534y3050,0.0,0.36057319670728494,0.0546001122989602,0.0,0.0091469590558839,0.0,0.0,0.0,0.0,0.0753747113273942,0.0,0.5003050206104768
x10034y3050,0.12506538380955523,0.0,0.0,0.0,0.057065965903654634,0.0,0.21599899867130268,0.0,0.0,0.0,0.0,0.6018696516154876
x10534y3050,0.0,0.03507529857844554,0.3233767951864122,0.0,0.0,0.010565999719106007,0.016100077654417743,0.0,0.0,0.014659719558349268,0.0,0.6002221093032692
x34y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0012166395423609277,0.0,0.0,0.0,0.0,0.998783360457639
x534y3550,0.6266984224041212,0.0,0.03690389340363646,0.011165421016815226,0.0,0.0,0.042185437502846555,0.0,0.0,0.0,0.0,0.28304682567258055
x1034y3550,0.0,0.0,0.0,0.968175037565686,0.031824962434313916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.16964138093360137,0.0,0.0,0.7903063881172072,0.0,0.0,0.0,0.04005223094919143,0.0,0.0,0.0,0.0
x2034y3550,0.030518457699548113,0.0,0.0,0.8802010413702549,0.023421198164609296,0.03678899851224422,0.02039864195727279,0.008671662296070646,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.0,0.0,0.9512486033408107,0.025970330687067004,0.0,0.0227810659721222,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.0,0.1619195291455097,0.0635578966904289,0.16995862794945465,0.0,0.0,0.13900378549059844,0.0,0.0,0.0,0.0,0.4655601607240084
x3534y3550,0.9782272900641665,0.0,0.0,0.0,0.014241335933693934,0.0,2.5397102781597243e-10,0.007531373494197444,2.5397102781597243e-10,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.0,0.0,0.05406173951708431,0.0,0.08579190497167308,0.0,0.0,0.0,0.0,0.8601463555112426
x5034y3550,0.0,0.08176550980606735,0.09190597765953583,0.0,0.2122000581877693,0.4908909485530204,0.0073823456080489135,0.0,0.0,0.0,0.0,0.1158551601855583
x5534y3550,0.02141943048153,0.0,0.13537804167954337,0.16509549851946975,2.0609247160794572e-10,0.0,0.024004515599695943,0.0,0.0,0.0,0.0,0.6541025135136685
x6034y3550,0.0,0.0,0.0,0.2188293383970064,0.0,0.0,0.03160712196678321,0.0,0.0,0.0,0.0,0.7495635396362104
x6534y3550,0.22679828506432365,0.0,0.09757815705691837,0.0,0.009882158254554007,0.0,0.17195195325471563,0.0,0.0,0.0,0.0,0.49378944636948846
x7034y3550,0.028908163841924968,0.0,0.06408344746045821,0.0,0.10358025668477988,0.0,0.0014533575252312452,0.0,0.0,0.0,0.0,0.8019747744876058
x7534y3550,0.0,0.13202621122754213,0.008782333361811723,0.0,0.020506541384217012,0.0,0.27535692908417625,0.0,0.0,0.0,0.1736666500238422,0.38966133491841076
x8034y3550,0.18888706373223388,0.0,0.10615620769056787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7049567285771984
x8534y3550,0.0021047750955651436,0.0,0.06669046499189724,0.0013862431559861943,0.0,0.005934190379867119,0.0,0.0,0.0,0.0,0.0,0.9238843263766843
x9034y3550,0.0,0.0,0.10516103860706398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894838961392936
x9534y3550,0.0,0.0,0.026088423000127217,0.0,0.03824613379057848,0.0,0.0,0.0,0.0,0.0,0.0,0.9356654432092942
x10034y3550,0.059679006788971235,0.0,0.12914369659765423,0.0,0.7575806304299072,0.0,0.0,0.0,0.0,0.0,0.0,0.053596666183467395
x10534y3550,0.0,0.0026099907388027407,0.08410849727997895,0.0,0.0,0.0,0.0,0.0016536714924133063,0.03249769615557839,0.0,0.0,0.8791301443332267
x34y4050,0.08819718526660927,0.0,0.10432036214832627,0.027829101037884576,0.0,0.0,0.07405256000974701,0.0,0.0,0.0,0.0,0.7056007915374328
x534y4050,0.0,0.0,0.01788120548377146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821187945162285
x1034y4050,0.0,0.0,0.0,0.42853732719947435,0.0,0.0,0.0022536719959032276,0.0,0.0,0.0,0.0,0.5692090008046226
x1534y4050,0.29153052561706044,0.038224527800592066,0.0,0.08935079839839362,0.027805545574725993,0.0,0.12243945136157428,0.0,0.0,0.0,0.0,0.4306491512476535
x2034y4050,0.0,0.0,0.0,0.9896355545168,2.9840201125523136e-10,0.010364445184798097,0.0,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.19311501800757538,0.0,0.29833501081598046,0.4779049171270885,0.0,0.0,0.0,0.030645054049355615,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.004372892956159918,0.9338556484500793,0.04597012022931258,0.0,0.002066035210139259,0.0,0.01373530315430889,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04556199810557633,0.0,0.0,0.2401545440472663,0.7142834578471574
x5034y4050,0.018675788879488116,0.0,0.2495170905257597,0.0,0.01742948050732192,0.0,0.3630674930599048,0.01724318389472425,0.0,0.0,0.3340669631328012,0.0
x5534y4050,0.05872722509650409,0.0,0.001698559143141773,0.0,0.012651116874047982,0.0,0.09912388349413391,0.0,0.0,0.017837602257819274,0.0,0.809961613134353
x6034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010556581345388207,0.0,0.0,0.9894434186546118
x6534y4050,0.009794879382894488,0.0,0.00265656551073523,0.0,0.04884898789140963,0.01025871762765216,0.1901504700457679,0.0,0.06194861205303094,0.0,0.20647416251052803,0.4698676049779816
x7034y4050,0.0,0.014322063540996612,0.0,0.0,0.06526280139498362,0.7921975277587548,0.0,0.0,0.0,0.12821760730526488,0.0,0.0
x7534y4050,0.0,0.1779720437948179,0.1628884524718242,0.0,0.01337282093173514,0.0,0.015057490308240247,0.0,0.0,0.0,0.0,0.6307091924933825
x8034y4050,0.022832808339772748,0.043545960311409754,0.0,0.0,0.04823625228762414,0.029534370687218564,0.22087555877587683,0.0,0.19649454102700015,0.0,0.21205845533602397,0.22642205323507378
x8534y4050,0.0,0.0,0.09164457792567274,0.3620470348691506,0.017415302357464423,0.0,0.0,0.0,0.0,0.0,0.0,0.5288930848477124
x9034y4050,0.15613802324244383,0.0,0.0,0.0039047312859832152,0.06527076527677592,0.0,0.08766607852695929,0.0,0.0,0.0,0.0,0.6870204016678378
x9534y4050,0.0,0.0,0.051076566709728335,0.0,0.03845860403381684,0.0,0.0,0.0,0.0,0.009768321537146124,0.0,0.9006965077193088
x10034y4050,0.007498350417024295,0.0,0.006671829841488231,0.0,0.0,0.010964302121214605,0.20640671976629466,0.17471255731928018,0.0,0.0,0.3044377726213392,0.2893084679133587
x10534y4050,0.0029101620567948488,0.11449662927620582,0.028996474951233156,0.0,0.4765409132539676,0.10294375702965503,0.055023445522173205,0.0,0.0,0.05251499713194296,0.0,0.16657362077802743
x34y4550,0.0,0.0,0.0016057720381046769,0.0,0.0,0.0,0.3520538042438224,0.0,0.0,0.0,0.0,0.6463404237180729
x534y4550,0.0,0.0,0.0,0.0,0.012330030763650355,0.0,0.008165613055718801,0.0,0.0,0.0,0.0,0.9795043561806308
x1034y4550,0.0,0.0,0.3409256785892128,0.0,0.555969877605251,0.0,0.021328139389653365,0.0,0.0,0.0,0.0,0.08177630441588299
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x2034y4550,0.013632353126793787,0.01339072036525143,0.16104628533721366,0.06811780766191582,0.0,0.0,0.015839102238588726,0.0,0.0,0.0,0.0,0.7279737312702367
x2534y4550,0.07223726277832875,0.0,0.08075387126128374,0.1778699206484117,0.050845946208895286,0.0,0.029681566450529308,0.0,0.0,0.0,0.007748125487134647,0.5808633071654165
x3034y4550,0.6414908974125452,0.0,0.0,0.35530778895781057,0.0,0.0,0.0,0.0,0.003201313629644307,0.0,0.0,0.0
x4534y4550,0.0,0.007342323929093507,0.01538285518602243,0.0,0.0,0.17893475639394518,0.033608932942540665,0.017388962641130642,0.0,0.0,0.5016335230024493,0.24570864590481825
x5034y4550,0.0,0.0,0.02994739112597816,0.0,0.07823869145239268,0.0,0.03824885131320584,0.0,0.0,0.042924224093076224,0.0,0.8106408420153471
x5534y4550,0.0,0.0,0.29145092180020643,0.0,0.0,0.0,0.0,0.5290705521402205,0.0,0.0,0.0,0.17947852605957298
x6034y4550,0.0,0.0,0.0,0.0,0.032600066521937934,0.0,0.01931357800170224,0.0,0.0,0.0,0.0,0.9480863554763599
x7034y4550,0.048524126702291524,0.0,0.4073987860209824,0.001201681253570896,0.0,0.0,0.0023280361063586176,0.0,0.0,0.0,0.0,0.5405473699167965
x8034y4550,0.0,0.019421035302726507,0.0,0.0,0.7503988751927845,0.0,0.048455907167091285,0.0,0.0,0.015537365984409293,0.0,0.16618681635298843
x8534y4550,0.3255281824028462,0.0,0.0,0.0,0.0027875211175218953,0.0,0.0010588157122059145,0.003509190251961791,0.0,0.0,0.0,0.6671162905154643
x9034y4550,0.0,0.0,0.03413205104381383,0.0,2.0930432930707953e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.9658679487468819
x9534y4550,0.0,0.0,0.030492627169755787,0.0,0.0,0.0,0.08365784518004896,0.0,0.0,0.0,0.0,0.8858495276501953
x10034y4550,0.0,0.0,0.07099424365701544,0.0,0.007944001562328416,0.0,0.0,0.0,0.0,0.0,0.0,0.9210617547806561
x10534y4550,0.0,0.0,0.01882513845430071,0.0,0.0069886649072238025,0.0,0.0,0.0,0.006000321743323965,0.0,0.0,0.9681858748951515
x34y5050,0.16164812075618498,0.0,0.0,0.0,0.08962799575856584,0.0,0.07670442139932374,0.0,0.0,0.05034691034304839,0.2917952835292837,0.3298772682135935
x534y5050,0.338284750137928,0.01281177654590674,0.0,0.0,0.11580251700848704,0.029794263571930383,0.0,0.005743160559438819,0.4240402674149181,0.0,0.0,0.07352326476139102
x1034y5050,0.0,0.0,0.0,0.008273637277162673,0.0,0.07471888455412591,0.4721316070725221,0.0,0.0,0.2503908850726204,0.11670195436407621,0.0777830316594927
x1534y5050,0.009920714009774912,0.0,0.014177173077078574,0.0,0.08231676422735718,0.0,0.002605655932929669,0.08035088524893189,0.0,0.11258435442966391,0.14855470329179057,0.5494897497824732
x2034y5050,0.054865306178331304,0.09509906772902638,0.0,0.0,0.6262294437921063,0.06648685639194188,0.037940431619799556,0.0,0.0,0.0,0.0,0.1193788942887945
x2534y5050,0.0,0.020364380948018013,0.1455034098325295,0.0,0.06059228563104702,0.07456760931419655,0.0,0.0,0.0,0.0,0.0,0.6989723142742089
x3034y5050,0.004830110375814481,0.0,0.0,0.10622491251647265,0.11435600992164995,0.0,0.13610077238100626,0.0,0.0,0.01952817930171442,0.06258307818323533,0.5563769373201068
x3534y5050,0.0,0.004504618946525915,0.0,0.0,0.01619568275470771,0.0,0.0,0.0,0.0,0.0,0.0,0.9792996982987664
x4534y5050,0.027023582625275443,0.0,0.04481591608955421,0.09323124409575985,0.023485296921010354,0.0,0.019236534704159973,0.0,0.0,0.0,0.0,0.7922074255642402
x5034y5050,0.0,0.0,0.0,0.0,0.050106591380269044,0.0,0.0,0.0,0.0,0.0,0.0,0.9498934086197309
x5534y5050,0.0,0.0,0.007995944435496758,0.0,0.019033034527387836,0.0041566717688456606,0.0,0.0,0.0,0.0,0.0,0.9688143492682697
x6034y5050,0.0,0.0,0.4916067674972829,0.09228383010488508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416109402397832
x6534y5050,0.015237586201092243,0.023232245496806702,0.0,0.0,0.03251654556571879,0.0,0.02931442660691807,0.0,0.0,0.0,0.0,0.8996991961294641
x7034y5050,0.0,0.0,0.011765489728236678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882345102717633
x7534y5050,0.07338658370404028,0.0,0.0701471522613976,0.0,0.0,0.0,0.2504092124147361,0.0,0.0,0.0,0.0,0.606057051619826
x8034y5050,0.0,0.0,0.09170742117330674,0.07843539908624958,0.8298571797404437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
