,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x9534y1050,0.07521624431190913,0.02683276273927556,0.0,0.014918907020421488,0.0,0.43144622817668477,0.008073103776848063,0.2184034239139797,0.12420486047101047,0.0,0.1009044695898709,0.0
x10034y1050,0.2394500793965178,0.017153884521558995,0.026090165187490185,0.11446403684151947,0.08961759937290148,0.1740543706485722,0.026523789745207492,0.1620205552688731,0.0,0.0648777925002167,0.06312547600358297,0.02262225051355971
x10534y1050,0.1780443281686555,0.016903715723936688,0.023775600982420726,0.24801895571129423,0.05590950956347012,0.10544789840482749,0.025395916476115676,0.14563722465925513,0.06644713319530772,0.030683645876298446,0.07105594500845018,0.03268012622996792
x34y1550,0.07733072546084097,0.0,0.04141976069222899,0.26232616053668567,0.037240396501256434,0.25357399764043836,0.0038473102854163542,0.10033755820691506,0.0826542327671507,0.14126985790906763,0.0,0.0
x534y1550,0.07080382822795835,0.017799245046907615,0.06440501155599723,0.30200665473216814,0.0,0.2752108155091867,0.004499335148288418,0.16249430798391168,0.0,0.06821821798772569,0.0,0.03456258380785628
x1034y1550,0.24855743011805895,0.0,0.04101691907897978,0.07069898462134486,0.0,0.28627236196544503,0.022571628629912483,0.13254434430132742,0.0,0.06930640614921066,0.07329839044642114,0.05573353468929966
x2034y1550,0.12316877644052678,0.2912360054250272,0.0,0.006154538816870119,0.09303607145813539,0.09180602577157129,0.021458129153756063,0.11745148916469526,0.0,0.02319871151809729,0.13802634290396235,0.09446390934735849
x4534y1550,0.10476583465238475,0.009727352902023267,0.012009580110771646,0.03809783855613275,0.05517883304602281,0.2427229955727418,0.047090577398162616,0.21999678348081905,0.08137840919756649,0.060216519141922324,0.1288152759414526,0.0
x5034y1550,0.29831652245080936,0.032995529616325084,0.0,0.02311939714440041,0.0,0.18439533656540066,0.04195520165639023,0.23495348276553324,0.022663908071475954,0.1055942648950878,0.0,0.05600635683457724
x5534y1550,0.11527784259473682,0.0,0.013332297742728934,0.11694580020014125,0.04957525715525479,0.19872432126025705,0.015794860705909453,0.18305146251019133,0.055009914770615675,0.11992952561088804,0.1323587174492766,0.0
x6034y1550,0.0650066682668312,0.0,0.02566135989441869,0.18898321441680907,0.053130580891931255,0.17662304839149617,0.008008051183985041,0.18159809923159284,0.060088869070411534,0.0502693133068934,0.09122163804292487,0.09940915730270598
x6534y1550,0.19451582369096523,0.0,0.0,0.215645273318226,0.0,0.16632378238272477,0.060800000963166734,0.18652540026585568,0.07167286800495924,0.05575946104133039,0.0,0.048757390332771926
x7034y1550,0.06614148704360638,0.024438200255661176,0.03233165606030638,0.2698291119157409,0.0,0.21063551334489167,0.030176859017229413,0.19475555705365788,0.0,0.07198488979238082,0.09970672551652528,0.0
x7534y1550,0.25706553097599627,0.0036314462202999805,0.0,0.14436111114980735,0.029718343714527223,0.12382962734122162,0.01966548941761816,0.2042766412323428,0.04587711400147713,0.0,0.17157469594670935,0.0
x8034y1550,0.34855561110397537,0.03774545389833212,0.03686939879627611,0.03375854239144134,0.04109692231074092,0.07842048867818989,0.02755471393651309,0.1588700794291559,0.0293952327995741,0.0,0.15523586687609411,0.05249768977970709
x8534y1550,0.13730061596372212,0.014365208926472754,0.03196310479740187,0.263591275236858,0.0,0.18826702658306882,0.03922276336486734,0.15763338782052963,0.0,0.07992500550044424,0.08773161180663511,0.0
x9034y1550,0.15938243918757014,0.044124409156331035,0.0,0.2780567849107927,0.06112031492560305,0.13713772308581942,0.020089364900555445,0.14444295418455402,0.030241845312357744,0.07008390884517236,0.0,0.05532025549124401
x9534y1550,0.19506910262191227,0.018700290228485253,0.01807179550449889,0.2747992730122092,0.04032597053366092,0.14562555167958915,0.005294964759421454,0.08972642516552347,0.05442806983414328,0.05724947061314303,0.10070908604741323,0.0
x10034y1550,0.1199538968295522,0.0708356418126666,0.0,0.3023902228623247,0.08782154615149267,0.0,0.030633257854505633,0.12601874484808048,0.0,0.07023865602851255,0.11331133193346618,0.07879670167939916
x10534y1550,0.0858928711624654,0.00476103199956765,0.043399690133080086,0.3319677549128769,0.08858922162067337,0.08473185045499143,0.03715856540626013,0.12441791667134851,0.0,0.052420312610022744,0.05886547456296169,0.08779531046575201
x34y2050,0.07659671352744768,0.04528193384421583,0.0,0.3447883374184667,0.07470089900837247,0.1438140809837862,0.007870594017161541,0.14137981627613438,0.0,0.1301184792277637,0.0,0.03544914569665145
x534y2050,0.11302859895326729,0.07379521344511647,0.032302738718913634,0.3044684776331074,0.0,0.11066141341849475,0.00887415756866173,0.13177684195354736,0.0,0.08896633298226266,0.0,0.13612622532662863
x1034y2050,0.10944472382015097,0.0,0.01810911048379365,0.0786475999759238,0.08014230192735763,0.34637586192706726,0.02320586240827007,0.16318262940496647,0.0517080461017081,0.05846680107898236,0.07071706287177967,0.0
x1534y2050,0.03972955787418855,0.007874320873509763,0.01780202047006565,0.02765489568771331,0.0,0.43846360213642094,0.026163598978821853,0.22267200408184545,0.060396144949889555,0.030956180562091196,0.029074025840881753,0.09921364854457179
x5034y2050,0.21509625904132487,0.011769721898150015,0.024434638443006026,0.22198833789231656,0.06423767557758345,0.11642857814617288,0.029166116359763884,0.16216918802579977,0.06557769627023835,0.0,0.08913178834564414,0.0
x5534y2050,0.15705011271121705,0.007624695041229828,0.016465117158557138,0.32976537856287824,0.028052031495324096,0.1085884628748536,0.027946326367050866,0.07656012574642677,0.04127109255658141,0.06775863682040402,0.09449855024904755,0.044419470416429324
x6034y2050,0.19695469989419734,0.007875130027911301,0.0,0.24599740996089278,0.05682004440239132,0.11384626478560463,0.011868933948429621,0.16349380125590646,0.06461496633546875,0.03208584918958782,0.0,0.10644290019961009
x6534y2050,0.18347510173676698,0.027236275406821286,0.03186846481282686,0.09596115339130731,0.0,0.12425929247130803,0.07196087989003067,0.12100703904487774,0.05417232187805908,0.07827233894070659,0.04868219329126463,0.1631049391360308
x7034y2050,0.03758260885143719,0.033326386544950404,0.0354951885198652,0.34541095056416665,0.023960527156787613,0.057265792387346935,0.0,0.1495253657339082,0.0,0.0872203907212022,0.16374816944067316,0.06646462007966235
x7534y2050,0.14451111459838914,0.006894370157848436,0.0,0.3189801173165754,0.0,0.13183313995518933,0.002854163156028716,0.15653630088138343,0.032769907732611646,0.08780067904054598,0.11782020716142795,0.0
x8034y2050,0.19716965065202177,0.01905311269450008,0.015976425910777577,0.22726979984748985,0.05510155719458011,0.08843860705327238,0.0140844190172919,0.17844884073680076,0.03867229619377225,0.0909407555761563,0.0,0.07484453512333682
x8534y2050,0.3113912712774323,0.0,0.0,0.21980231973016448,0.03324697409743761,0.12332502729466707,0.03139688606281623,0.15412037900849315,0.0,0.05585200633512377,0.0,0.07086513619386545
x9034y2050,0.04982567015890801,0.0,0.0,0.3549209663347043,0.0991427064433208,0.09258264291654898,0.0,0.17104116999193378,0.0,0.10461850727570779,0.045137203693756234,0.0827311331851201
x9534y2050,0.05265927690243148,0.0,0.014969740791964815,0.45291050740097294,0.0,0.11675422823958524,0.03311551966907811,0.12685798771167014,0.0,0.09496466458319797,0.0,0.10776807470109927
x10034y2050,0.051436233626986815,0.013848873764358213,0.007098295228049219,0.3559213349661285,0.05316721442569323,0.05315496443829292,0.0067239617004289836,0.2027162963157968,0.025529191160550368,0.09482502408922117,0.0743047336680742,0.06127387661641957
x10534y2050,0.037903526210790815,0.01001707306440503,0.04889424738333734,0.37606019800470797,0.0,0.16319355805763744,0.0,0.1291804555273244,0.0,0.09337948321571164,0.032555168888396345,0.108816289647689
x34y2550,0.040926363527910646,0.0,0.025900275792256,0.3409436445960988,0.0402617616823366,0.12190805182851898,0.02261347151067484,0.1254037949410087,0.04734139742501467,0.003054741785736413,0.0,0.2316464969104444
x534y2550,0.05193127160048597,0.032951570373739636,0.0,0.22031647150556335,0.10494154779929975,0.11829970438415442,0.012040031434750348,0.19478000017133187,0.02621585975578081,0.08660172057902954,0.06282861218568969,0.08909321021017459
x1034y2550,0.12605882158511353,0.006804227095490577,0.024010675304235438,0.2910018123122385,0.0,0.13805981255129665,0.024723913439938697,0.17851915742893126,0.05175142846559713,0.12021441834865808,0.0388557334685001,0.0
x1534y2550,0.11967123462743674,0.016501432873749743,0.035149391222758224,0.1686459849044446,0.04805746671929836,0.21565498004410835,0.03976919794053653,0.15980161610223992,0.03540829617831639,0.08602330369876915,0.0,0.07531709568834205
x2034y2550,0.06652473210394481,0.0,0.04071418207625138,0.2538853766320767,0.10476387142994424,0.1598818512208952,0.030161804051628043,0.07451246852540619,0.0,0.14652761348275603,0.0,0.12302810047709732
x2534y2550,0.16831691082000863,0.09663060898351944,0.0,0.03517088241282709,0.06492247162824621,0.18454006767619655,0.016348823637362193,0.15633001479494965,0.044913522419743904,0.05479272792049811,0.055321934848894645,0.12271203485775355
x3034y2550,0.14131642024450655,0.026818130080871926,0.044978172681971504,0.017326120604421028,0.0639641867753177,0.17055344617902488,0.0,0.11837373304281638,0.05326895518721124,0.06310846626793311,0.14828649853918455,0.152005870396741
x4534y2550,0.12616004110478876,0.021723897607047293,0.0,0.3901605793015538,0.0,0.10783903787990229,0.02517442868489507,0.12947180711238584,0.0,0.10198472887345712,0.02223906348335881,0.0752464159526109
x5034y2550,0.16809148382282002,0.0,0.019638866050567173,0.2214453161907437,0.0,0.1902740882396251,0.035095569373785156,0.18272915320626887,0.0,0.18272552311619014,0.0,0.0
x5534y2550,0.043543216733645015,0.0,0.016650159981428332,0.3092103587941686,0.0,0.120042494412403,0.007428438507820314,0.2544702752358685,0.04504758442974577,0.1450485127381076,0.0,0.05855895916681294
x6034y2550,0.17669546506585673,0.020898116855806725,0.046345269600913265,0.25193799130441674,0.05446402006425186,0.11909293318872147,0.044017677765290184,0.13920387110512555,0.0,0.0,0.0,0.1473446550496176
x6534y2550,0.048017779323093805,0.01466592024499341,0.0216803815818829,0.2949959920096269,0.05606082207325774,0.10087591437207713,0.07225167555854219,0.1784802357157673,0.03761791053109673,0.04305808037645712,0.054673421767318445,0.0776218664458863
x7034y2550,0.021573917585010965,0.0,0.023081420206325295,0.39526608054949713,0.022258261021586786,0.07835621168372822,0.05878276050483343,0.1689500315302237,0.08030458500154417,0.0,0.04517330243974427,0.10625342947750606
x7534y2550,0.11638200410019336,0.014994014558874747,0.024191785039336423,0.3937312457117147,0.036254537100255474,0.05679584273110074,0.020271469781298422,0.11959774593679887,0.0,0.1280620167080246,0.0,0.08971933833240256
x8034y2550,0.032942173201312694,0.041009006431608916,0.0,0.29974744270569487,0.03258475129710285,0.0,0.016740565083725876,0.12996572048078223,0.0383906920323066,0.09382438040370364,0.10888032159589224,0.2059149467678701
x8534y2550,0.0636549888668414,0.04522949892702993,0.03941390236828256,0.3119252212832713,0.0,0.17818780049501468,0.009176697260268834,0.10208872781173425,0.0319221706128653,0.09365536408171937,0.04474002026985298,0.08000560802311926
x9034y2550,0.09567069969448219,0.0,0.03493788516303332,0.3342688129029985,0.05289880246571509,0.19092025188198009,0.004359612819798869,0.06826753853078973,0.0,0.06006684729506127,0.07996792251483197,0.07864162673130905
x9534y2550,0.03961158864533853,0.030398219374227868,0.0,0.440014748679684,0.0,0.10205741296448863,0.010634867887949007,0.11855241622813939,0.0,0.051618411525110965,0.0996016595313329,0.10751067516372878
x10034y2550,0.0749877327135316,0.015639138557682893,0.0,0.3645768324216664,0.061841028320982504,0.084957694480538,0.011741283723784005,0.14939950892645032,0.0,0.07680959182220444,0.09261983545990427,0.06742735357325559
x10534y2550,0.06022644410285508,0.023748872347862052,0.05503142787889701,0.248719306861637,0.11944445942430762,0.0,0.023809828196404557,0.12061524743606584,0.060560966973292656,0.09271903039465207,0.07224933370291288,0.12287508268111316
x34y3050,0.03403751908079749,0.023107587129388454,0.010390197879902955,0.05484107379295122,0.07610568315712209,0.1495203115706888,0.02399134685322082,0.16513848578817547,0.061543181159938044,0.0,0.15501757956694995,0.24630703402086468
x534y3050,0.03821634920890543,0.013828160204223344,0.02212371715867063,0.2841272980932799,0.03074368323137316,0.09221376888490435,0.003572667698180323,0.22720883541943696,0.0,0.12376623218530902,0.0,0.16419928791571675
x1034y3050,0.07297987396293186,0.0,0.032471935509030575,0.32762052390413077,0.006092914179500081,0.13439482944738773,0.02001697086748228,0.14535960346858148,0.0398639421897809,0.05952790468388288,0.06059092216691747,0.10108057962037385
x1534y3050,0.06876978109710447,0.02333743242086315,0.03694198514555906,0.17742796529666188,0.043411328111211935,0.16244749657037938,0.03799177142845042,0.1682382798659915,0.055617028397331236,0.07464843299988254,0.04136584421284646,0.10980265445371797
x2034y3050,0.11523978900007009,0.048052005023801615,0.0,0.30637345965778284,0.019088823078309468,0.11461096731967292,0.01631094475215892,0.1588663216653856,0.0,0.05420058483097578,0.04212562651047695,0.12513147816136583
x2534y3050,0.09253131112474389,0.023476864144375147,0.08453726710845683,0.22922948946012667,0.07525083422681707,0.12300612419047109,0.009318642493003518,0.21081757273173085,0.07287231881898097,0.07895957570129389,0.0,0.0
x3034y3050,0.08579280219286758,0.03880910913790369,0.0,0.24762837228105622,0.0,0.1891760885969866,0.011173750977650084,0.16324606268325903,0.04653038317862429,0.08913381719175124,0.04174053156449723,0.08676908219540388
x3534y3050,0.06858756074924716,0.0,0.0,0.044753761056770834,0.0,0.378219434412113,0.06472118706816435,0.19410133682941613,0.08887923329376353,0.07836848078136872,0.0,0.08236900580915624
x4534y3050,0.19369555496601543,0.020179018341336057,0.011111562952894515,0.2703978016757675,0.04842913761242003,0.08920953917911732,0.025350594105420104,0.12496785336789897,0.0,0.07445124986156298,0.05317935552990678,0.08902833240766023
x5034y3050,0.22881406782177183,0.00875545428341351,0.02205462486490319,0.16350710276190045,0.026048728813160112,0.1178073020268825,0.03749038212836528,0.13587948168706285,0.0,0.0893925894125638,0.05234922270243387,0.11790104349754253
x5534y3050,0.078814228890504,0.034566168110827356,0.04411036549084344,0.28527848804421757,0.05171599624630599,0.15372296307564542,0.02313486061455868,0.10782832895326283,0.0997373706231148,0.12109122995071986,0.0,0.0
x6034y3050,0.2557297355998839,0.0,0.03365919038587662,0.13715367366290912,0.07097532695717385,0.08624739307125524,0.05982205876400315,0.08251645708411666,0.09881183487520896,0.07813683621535951,0.03573693580338012,0.061210557580832874
x6534y3050,0.06523432313033502,0.0,0.0,0.26577411152133357,0.07867839139341759,0.13985983725256282,0.08291088357396671,0.15575141153834482,0.0,0.04460917449260845,0.10767234098124333,0.05950952611618759
x7034y3050,0.09241734828423813,0.03945810245915402,0.0,0.2537391219122186,0.07979587625448246,0.08589997962448478,0.038864622605257346,0.18793332567150703,0.0,0.0941284624665806,0.0,0.12776316072207697
x7534y3050,0.18644989725373332,0.03808327675044984,0.0,0.1934294131259684,0.0,0.10982692920225823,0.04484750388307679,0.15992386272156892,0.0,0.054199810748766036,0.06526194419945885,0.14797736211471968
x8034y3050,0.06954180456643251,0.022147498475884268,0.02416491414786141,0.09030226584644464,0.0,0.17976403522092868,0.02940545416829082,0.1532282626890256,0.036389036332377035,0.09096719317545289,0.09932093866364429,0.20476859671365794
x8534y3050,0.06402690935032553,0.022582185176094553,0.02900581706367386,0.05271747139706644,0.026296909688240763,0.1378534139280476,0.02372334866183682,0.10299521792748094,0.0,0.08792120145306057,0.14889256069508838,0.3039849646590845
x9034y3050,0.02301308823577648,0.04682959517003112,0.0,0.04602134144907241,0.05735136438045485,0.15622290469117012,0.035537624089209914,0.13441962576887465,0.03528082205889654,0.09960474431879857,0.12172392830614853,0.24399496153156672
x9534y3050,0.0693217714655581,0.0,0.026435872557565954,0.025065121944044373,0.03832829376877167,0.0871757217591923,0.033068269773126775,0.172718482312107,0.0,0.1009260384439609,0.16578334393321084,0.28117708404246206
x10034y3050,0.055792732824084625,0.026705736221472123,0.01016381472064916,0.015469173530497232,0.07355022733727029,0.12053991954118577,0.026781326682954257,0.12879960576994157,0.06482963846517488,0.0,0.21296089987244496,0.2644069250343252
x10534y3050,0.04644096153701483,0.0054353415922713325,0.016672469882624618,0.034019029826596485,0.03746957245535482,0.06475164774661928,0.028628054358177682,0.15111009563312586,0.0,0.11788175345989838,0.1850880878897861,0.3125029856185307
x34y3550,0.024516528994646916,0.04268323080295003,0.011063422229813824,0.006279881150637172,0.04180080735563013,0.13277204382643215,0.017217843449121816,0.17566725150423232,0.0349321480073199,0.05082304356645444,0.13507888697934567,0.3271649121334158
x534y3550,0.16563630147811875,0.06403995563569531,0.0,0.053628444255438446,0.03621660006619637,0.10336024036772468,0.02992655658967168,0.1626933145875266,0.028638302113170932,0.07426448742009285,0.06439625034311137,0.21719954714325287
x1034y3550,0.09535844319324831,0.017558126041133333,0.0466806730084457,0.3015044332633391,0.03244710183461069,0.1691388600366415,0.004949368919276552,0.1129011287827694,0.02218647078645225,0.06661813300165796,0.01668080375640569,0.11397645737601964
x1534y3550,0.1283825041412014,0.0,0.014714579570582673,0.22482587835454246,0.06103492227576009,0.15947728912783155,0.015931157366547516,0.14872584526714924,0.02863965570225807,0.06971555502066486,0.0,0.14855261317346222
x2034y3550,0.10108451573995658,0.023970912435085225,0.031131380737624764,0.20236552204839733,0.07763994718212339,0.130743329430031,0.017052203069286183,0.19026874630699442,0.0,0.05608331213278879,0.07561757925930283,0.09404255165840937
x2534y3550,0.08332041829512667,0.05845746804861228,0.0,0.19695052924457193,0.05709883740809603,0.10372977997829926,0.027600809696767512,0.21452300896308002,0.0,0.06330592828319855,0.09375848819988357,0.1012547318823641
x3034y3550,0.15184700359731854,0.05262213159525855,0.01903435413569036,0.15389130011764598,0.10008043993070455,0.0,0.09937227702664836,0.18734323460721175,0.0,0.08335439198705542,0.08825223252371188,0.06420263447875459
x3534y3550,0.27511074069498487,0.06997460029701881,0.06400900237272865,0.08449191654202864,0.0647639862417369,0.11567412709770747,0.01961674682899324,0.11740055651667564,0.07299452971655426,0.07221484938023437,0.0,0.043748944311337204
x4534y3550,0.04177378498000781,0.013961727713626191,0.025929054252201617,0.03585656269812388,0.05940962053110458,0.16086234544597483,0.023864136446966694,0.17392580965419496,0.0,0.0,0.2044158494678588,0.26000110880994076
x5034y3550,0.02515468953973016,0.0242450457378346,0.013022779653888332,0.0219890695852044,0.0,0.26873130812282814,0.017787975967237392,0.1747334928526227,0.04966280852754947,0.08020253923529529,0.1274398500527582,0.19703044072505113
x5534y3550,0.07305653273776029,0.0,0.03160499700190212,0.011681958024975904,0.05216658403548728,0.16197913287657095,0.04143037186186502,0.15394107500394502,0.0,0.10257148700672485,0.12230814016565884,0.24925972128510973
x6034y3550,0.0471235699939217,0.0,0.0,0.029582366114371726,0.0,0.16441082114306554,0.03569432714622887,0.16275038651671522,0.0,0.09024995381517902,0.18949209882210769,0.28069647644841034
x6534y3550,0.0551659110653232,0.024739736038511772,0.0360278850422891,0.016584468553331295,0.07702613566567242,0.14160481504595065,0.0139967129698582,0.1428281080093182,0.061609016666755514,0.0,0.1696718484943361,0.2607453624486536
x7034y3550,0.04641933799665519,0.023755800364264293,0.016137397927495783,0.029315691316753507,0.07450488622585649,0.1616739508000698,0.017713990615976963,0.1363368899474129,0.0,0.08447404318546362,0.1400812883156443,0.2695867233044072
x7534y3550,0.03132690492296591,0.022858649929135857,0.028879591155042152,0.006315166335409438,0.08017399129917813,0.14308061142537462,0.02655938269301838,0.19820126857727316,0.0,0.05222883485991814,0.13215616664036517,0.27821943216231904
x8034y3550,0.09259523526732899,0.0061808461935904,0.03015992346020088,0.0076839399102931055,0.07071037233987006,0.09244400024814277,0.019483083299350418,0.1454319947524356,0.08954277198316975,0.11684368425385057,0.0,0.32892414829176764
x8534y3550,0.057985411465217435,0.04300386139776262,0.0,0.008437369321401147,0.0806761620052498,0.09695134392184832,0.027924915707268138,0.09513746468875181,0.03241160082363375,0.07600524376206959,0.14827406434105248,0.3331925625657449
x9034y3550,0.020943357827893277,0.0068268436381043185,0.009734112824284411,0.012569747855034433,0.07569309387808017,0.06009592600144815,0.0107681179270695,0.14443873792119669,0.0,0.12782753102255434,0.19275148693628988,0.33835104416804485
x9534y3550,0.04025604764158459,0.012257953404581303,0.011579390151436707,0.0019659539514980963,0.12029551870987137,0.0,0.0186742697743035,0.1617556307399588,0.026982182073981335,0.11206758877751749,0.18559605267513746,0.3085694121001293
x10034y3550,0.028071945081862244,0.02694025090932461,0.0,0.016236645639506633,0.08828119818757767,0.1253331267495494,0.006797540811965157,0.1582342432129013,0.04918572985734166,0.07855200619117328,0.14433230154405305,0.27803501181474494
x10534y3550,0.04719512432610685,0.0,0.014151719502465746,0.0,0.03969453325397116,0.09425721993007319,0.04416265297446118,0.155229994775026,0.0,0.12476014779796385,0.16399634135115673,0.31655226608877524
x34y4050,0.026066330075133263,0.022148437015013796,0.01627001824625723,0.011788855860391764,0.058731133150292734,0.13069492608285505,0.009395124733617363,0.15192093578586122,0.0,0.07682953204543298,0.12289721179368396,0.37325749521146057
