,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x1034y2050,0.3206801459785758,0.028895189567348833,0.0,0.23150944188639525,0.0,0.25196677286014374,0.09070892581685709,0.07623952389067931,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.0,0.1787546544875358,0.0,0.5271970322891399,0.018003587343037118,0.27604472588028717,0.0,0.0,0.0,0.0
x5034y2050,0.331988656789346,0.0,0.02501092891800567,0.31517856819503187,0.0548881018809883,0.11330931137069625,0.13910389631424133,0.0,0.0,0.0,0.020520536531690576,0.0
x5534y2050,0.0,0.10426284892583637,0.09080083853140138,0.7754014184872453,0.0,0.0,0.029534894055516847,0.0,0.0,0.0,0.0,0.0
x6034y2050,0.25280568512099844,0.0,0.01610900556470861,0.4587653465215106,0.0,0.15069296597404158,0.0,0.12162699681874076,0.0,0.0,0.0,0.0
x6534y2050,0.35468046317790414,2.329037886957584e-10,0.0,0.18691788967628445,0.0,0.0,0.3059113514919773,0.034778811451412456,0.0,0.04355937579165308,0.0,0.0741521081778648
x7034y2050,0.0,0.08126333389157038,0.06565096040374926,0.8021822925740711,0.0,0.0,0.0,0.0,0.0,0.0,0.05090341313060922,0.0
x7534y2050,0.07902684442934342,0.055380428994407954,0.0,0.4148361369759756,0.0,0.20814188317824606,0.0,0.13062256269655423,0.02804325838433782,0.028596134268416885,0.05535275107271792,0.0
x8034y2050,0.19501465417390176,0.13664504356287535,0.06279866430780393,0.5520345013528467,0.0,0.0,0.0,0.053507136602572336,0.0,0.0,0.0,0.0
x8534y2050,0.49289764953461634,0.13905955837734932,0.0,0.34510953252155807,0.0,0.0,0.01642294292268208,0.006510316643794032,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.048296134050163364,0.5586403633010217,0.07900834724351745,0.0,0.0,0.2541455539276668,0.0,0.028822150973415613,0.0,0.031087450504215096
x9534y2050,0.0,0.0,0.08581578083681131,0.8160632213180435,0.027724251100969433,0.0,0.07039674657779553,1.663801689052015e-10,0.0,0.0,0.0,0.0
x10034y2050,0.009881977558063047,0.0535808203928043,0.0,0.8800136616515267,0.03257249072837154,0.0,0.0,0.023951049669234375,0.0,0.0,0.0,0.0
x10534y2050,0.0,0.03094634130290141,0.032307380999083805,0.8491105986660691,0.04327696920487533,0.0,0.041089128463882074,0.003269581363188152,0.0,0.0,0.0,0.0
x34y2550,0.0,1.7864206832884397e-10,0.057281810751507026,0.7191874895998347,0.0,0.05826516890373209,0.10541971591893724,0.006689439255216251,0.011867016945047833,0.0,0.0,0.04128935844708263
x534y2550,0.0,0.15663231812798448,0.0,0.594894961846338,0.0,0.20876961401487706,0.0,0.03970310601080031,0.0,0.0,0.0,0.0
x1034y2550,0.0,0.0,0.05372746537696263,0.81815494823242,0.0,0.05316264023542183,0.0749549461551955,0.0,0.0,0.0,0.0,0.0
x1534y2550,0.04146115207734064,0.189615950777918,0.0,0.5829224056834639,0.0,0.02364056962953694,0.16235992183174053,0.0,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.0,0.0,0.6662698488132252,0.0,0.1832680615101843,0.12545907726299324,0.0,0.0,0.025003012413597363,0.0,0.0
x2534y2550,0.3639401348239945,0.19758877972252678,0.0,0.0,0.0,0.1985747275674068,0.0,0.23989635788607191,0.0,0.0,0.0,0.0
x3034y2550,0.2240803913157983,0.0,0.1858397296067397,0.06419604322282856,0.40201466228958865,0.03724270604148709,0.017840553559185655,0.0,0.0,0.0,0.0,0.06878591396437188
x4534y2550,0.0,0.0,0.0,0.8478845483916034,0.050759855274160874,0.07274706028287056,0.0,0.0,0.02860853605136523,0.0,0.0,0.0
x5034y2550,0.1812767723397714,0.0,0.13101865182293893,0.23562171411232344,0.03165130796247041,0.0,0.25737675850933056,0.047744913137153976,0.0,0.11530988211601118,0.0,0.0
x5534y2550,0.005511389410725025,0.0,0.0,0.7895421343255469,0.0,0.026185153872518758,0.04992912107469432,0.043066315648987864,0.0,0.0,0.08576588566752721,0.0
x6034y2550,0.062418724409284684,0.10145605672259943,0.15061072784914112,0.45661664075832886,0.054297787276862394,0.0,0.1253432266788838,0.0,0.0,0.0,0.0,0.04925683630489977
x6534y2550,0.0,0.010301122787452344,0.03590218962261304,0.4638026441384171,0.0,0.040427360643163386,0.09621340261406153,0.35335328019429263,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.023589049593296305,0.06375971530487796,0.7112998492665269,0.009253823822578949,0.011801122949615233,0.0,0.13002945149198233,0.0,0.0,0.05026698757112234,0.0
x7534y2550,0.0,0.10593524799229999,0.11703479066480968,0.7346711074905132,0.0,0.0,0.04235885385237714,0.0,0.0,0.0,0.0,0.0
