,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x7534y2050,0.0,0.0,0.13644549495096667,0.5706112037160972,0.07005335842202978,0.09136663769183528,0.016631531579608266,0.0,0.0,0.0,0.11489177363946287,0.0
x8034y2050,0.16669568428446208,0.17638733597582898,0.0,0.5779113484379941,0.0,0.0,0.0,0.07900563130171483,0.0,0.0,0.0,0.0
x8534y2050,0.6732527097100897,0.0,0.0,0.22185861527303047,0.0,0.0,0.10488867501687991,0.0,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.029745538134689477,0.6384158833269065,0.11691996707797082,0.0,0.0,0.169593197270866,0.0,0.04532541418956727,0.0,0.0
x9534y2050,0.0,0.0,0.056777785123814976,0.8536559886556353,0.0,0.0,0.018195587694790287,0.014542943970111794,0.0,0.0568276945556476,0.0,0.0
x10034y2050,0.0,0.0,0.0,0.8878582778268307,0.10325907520808619,0.0,0.008882646965083108,0.0,0.0,0.0,0.0,0.0
x10534y2050,0.0,0.02928502107043511,0.15127758666303973,0.7964073553860702,0.0,0.0,0.02303003688045484,0.0,0.0,0.0,0.0,0.0
x34y2550,0.0,0.0326837137578437,0.08148555186423552,0.6107615538895912,0.0,0.04272320854594289,0.0,0.02872047592589175,0.047200238963707904,0.0,0.0,0.1564252570527871
x534y2550,0.0,0.0,0.0,0.859300898368266,0.0805893338283484,0.0,0.06010976780338571,0.0,0.0,0.0,0.0,0.0
x1034y2550,0.0,0.0,0.07577603155091751,0.9242239684490825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2550,0.0549145183324975,0.11864138281726981,0.0,0.512559807338203,0.0925854632815695,0.0,0.2212988282304602,0.0,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.0,0.0,0.6292117417240738,0.27890616364199555,0.014213109203915986,0.018268653729692108,0.0,0.0,0.059400331700322544,0.0,0.0
x2534y2550,0.39477154725882846,0.1940911063332943,0.0,0.0,0.0,0.14919177642335435,0.187646427586092,0.0,0.0,0.0,0.07429914239843097,0.0
x3034y2550,0.13538439650725562,0.01032622889498186,0.2279443539591075,0.061624380756446495,0.2704540042233371,0.0,0.10527883404091574,0.0033852865906342498,0.0,0.0,0.09779406967851095,0.08780844534881048
x4534y2550,0.0,0.004369455874352155,0.0,0.8475727049995827,0.0,0.05259812565193953,0.03859040857543844,0.0,0.05686930489868721,0.0,0.0,0.0
x5034y2550,0.03926200149299341,0.0,0.22866464107533013,0.17393420628306724,0.0,0.0,0.17147579662082324,0.23203183022023136,0.06531071824254103,0.0893208060650135,0.0,0.0
x5534y2550,0.0,0.0,0.0,0.6993092772827667,0.0,0.06368260984510707,0.1329797335091301,0.05066152312223686,0.0,0.0,0.05336685624075915,0.0
x6034y2550,0.0,0.0,0.2718230094670153,0.46643427594856174,0.09918305343210519,0.0,0.0898312377054758,1.4537127563515196e-10,0.0,0.0,0.0,0.07272842330147067
x6534y2550,0.0,0.0,0.06815086518495861,0.6084496281040426,0.0,0.0,0.18969740416986824,0.11995827384923707,0.013743828691893334,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.06554506641600771,0.6260640856427393,0.052696125745831386,0.0,0.05023201888461295,0.1093396262799177,0.0,0.0,0.06778912043711856,0.028333956593772372
x7534y2550,0.0,0.0,0.22291315743312506,0.7343945640965853,0.0,0.0,0.04269227847028969,0.0,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.014398452583357079,0.0,0.6453456535603042,0.011957958297121634,0.0,0.19296347852271312,0.010182189447558965,0.0,0.06950239917837946,0.05564986841056564,0.0
x8534y2550,0.0,0.0,0.024516120644088507,0.9236081828860139,0.0,0.0,0.03216337446443265,0.0,0.0,0.019712322005464987,0.0,0.0
x9034y2550,0.008734405872796292,0.0,0.022594139635358237,0.7313488488284854,0.040467034350765436,0.025137192568294664,0.0,0.0,0.0,0.015518063225285816,0.0,0.15620031551901423
x9534y2550,0.0,0.0,0.024787794057188707,0.8697925352052487,0.09381206919356394,0.0,0.0,0.011607601543998812,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.13464353403596907,0.15598607709144466,0.6654947777303343,0.036272256023863116,0.0,0.0,0.00760335511838892,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.016327541593417896,0.15622458700918423,0.7407205956728233,0.08672727572457453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y3050,0.0,0.026706212574042144,0.0,0.3008769624909944,0.1767638462446063,0.0,0.11553656260731353,0.0,0.0,0.0,0.0,0.3801164160830437
x534y3050,0.0,0.0,0.0,0.8625791193250786,0.0,0.0,0.08513231003179902,0.0,0.023548641599195393,0.0,0.028739929043926794,0.0
x1034y3050,0.023964565299804903,0.0,0.0,0.8562976084223126,0.0,0.0,0.11973782627788256,0.0,0.0,0.0,0.0,0.0
x1534y3050,0.008214305933777647,0.0,0.13118436798233635,0.675192432563772,0.04080671653525866,0.0,0.13471897349525883,0.00988320348959659,0.0,0.0,0.0,0.0
x2034y3050,0.0251457824244892,0.09597777532956638,0.06195583001517192,0.8169206122307725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.013900293726938141,0.1380645817448723,0.18103889206561136,0.5455612656829958,0.07798801822308804,0.0,0.04344694855649445,0.0,0.0,0.0,0.0,0.0
x3034y3050,0.0,0.006634409256100211,0.0,0.7647030957033896,0.0,0.10085694257968748,0.06919130782425997,0.0,0.0,0.0,0.041834879069268874,0.016779365567293848
x3534y3050,0.0,0.0,0.0,0.30721077079748377,0.0,0.4995263331431896,0.168350911626807,0.0,0.02491198443251968,0.0,0.0,0.0
x4534y3050,0.058839267854987116,0.0,0.0,0.7314973887649115,0.0,0.04838176853373205,0.15506116157187194,0.0,0.0,0.0,0.006220413274497343,0.0
