,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x34y1550,0.0,0.0,0.0,0.6689546642053134,0.18270218070669955,0.0,0.14834315508798712,0.0,0.0,0.0,0.0,0.0
x534y1550,0.199831107163359,0.0,0.0,0.6988829831876706,0.0,0.0,0.014029437901085304,0.08725647174788499,0.0,0.0,0.0,0.0
x1034y1550,0.5899818047273955,0.0,0.0,0.3269686794153192,0.0,0.08304951585728539,0.0,0.0,0.0,0.0,0.0,0.0
x2034y1550,0.0,0.9342781435741909,0.06572185642580919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y1550,0.22614763981255315,0.0,0.0,0.44742829379639243,0.0,0.18578968247623776,0.14063438391481672,0.0,0.0,0.0,0.0,0.0
x5034y1550,0.4187044138554901,0.0,0.19620218432200984,0.23396048489668614,0.0,0.0734363892672122,0.07769652765860177,0.0,0.0,0.0,0.0,0.0
x5534y1550,0.10522286684108957,0.0,0.0,0.5703094027408212,0.0,0.2946857693619111,0.029781961056178117,0.0,0.0,0.0,0.0,0.0
x6034y1550,0.0,0.0,0.0,0.9655972590189615,0.0,0.0,0.03440274098103856,0.0,0.0,0.0,0.0,0.0
x6534y1550,0.49050928232905505,0.0,0.0,0.4722984439514457,0.0,0.037192273719499125,0.0,0.0,0.0,0.0,0.0,0.0
x7034y1550,0.0,0.0,0.0,0.8242488253285655,0.0,0.0742118413483432,0.10153933332309133,0.0,0.0,0.0,0.0,0.0
x7534y1550,0.5783335472961015,0.0,0.0,0.4216664527038986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y1550,0.7565081969212833,0.0,0.0,0.0,0.0,0.0,0.24349180307871673,0.0,0.0,0.0,0.0,0.0
x8534y1550,0.0,0.0,0.0,0.7905767097098774,0.0,0.0,0.2094232902901227,0.0,0.0,0.0,0.0,0.0
x9034y1550,0.0,0.0,0.0,0.47296272032745085,0.0,0.0,0.5270372796725491,0.0,0.0,0.0,0.0,0.0
x9534y1550,0.19652791369066488,0.0,0.0,0.8034720863093352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y1550,0.0,0.0,0.0,0.5525602520474251,0.27411852698632583,0.0,0.15397327828189308,0.01934794268435586,0.0,0.0,0.0,0.0
x10534y1550,0.0,0.0,4.09621374480874e-09,0.9702416106701123,0.013534660191872721,0.008335354418283087,0.007888366527304373,4.09621374480874e-09,0.0,0.0,0.0,0.0
x34y2050,0.5165174049510813,0.0,0.0,0.4834825950489188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y2050,0.0,0.0,0.17114070186547792,0.7372117625650066,0.0,0.0,0.09164753556951549,0.0,0.0,0.0,0.0,0.0
x1034y2050,0.13215679742901745,0.0,0.0,0.3556186460534301,0.0,0.3122826979994459,0.19994185851810656,0.0,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.0,0.39802379931410814,0.0,0.5214520294099486,0.0,0.08052417127594318,0.0,0.0,0.0,0.0
x5034y2050,0.245818696109588,0.0,0.0,0.754181303890412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2050,0.0,0.0,0.07403889773793638,0.9259611022620636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2050,0.1803030345966735,0.0,0.12169377765238068,0.6386892275205198,0.0,0.037456577769505596,0.021857382460920418,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.16739908666711015,0.0,0.0,0.26133778475775293,0.0,0.0,0.571263128575137,0.0,0.0,0.0,0.0,0.0
x7034y2050,0.0,0.0,3.2466325100639007e-09,0.9999999935067349,0.0,0.0,3.2466325100639007e-09,0.0,0.0,0.0,0.0,0.0
x7534y2050,0.0,0.0,0.0,0.8885256616691629,0.0,0.0,0.11147433833083713,0.0,0.0,0.0,0.0,0.0
x8034y2050,0.16756001723856176,0.0,0.0,0.7352374390620393,0.0,0.0,0.0972025436993989,0.0,0.0,0.0,0.0,0.0
x8534y2050,0.6273981893641316,0.0,0.1286576504136121,0.17635812368255085,0.0,0.0,0.0675860365397055,0.0,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,3.507141576994308e-09,0.5165654347579601,0.35274978803322715,0.0,0.0,0.1306847737016712,0.0,0.0,0.0,0.0
x9534y2050,0.014094711947788626,0.0,0.0,0.9859052880522114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2050,0.0,0.0,0.0,0.973448720848489,0.0,0.013739499254134306,0.012811779897376802,0.0,0.0,0.0,0.0,0.0
x10534y2050,0.0,0.0,0.0,0.9124637743243316,0.0,0.0,0.08753622567566849,0.0,0.0,0.0,0.0,0.0
x34y2550,0.0,0.0,0.37505103227099545,0.4953313612134503,0.0,0.0,0.1296176065155542,0.0,0.0,0.0,0.0,0.0
x534y2550,0.0,0.0,0.09017437065303929,0.9098256293469608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2550,0.10006966037100733,0.0,0.0,0.8718688674946427,0.0,0.0,0.028061472134350018,0.0,0.0,0.0,0.0,0.0
x1534y2550,0.07390398037996763,0.0,0.0,0.796850396546933,0.0,0.0,0.12924562307309936,0.0,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.0,0.0,0.6932451131342603,0.0,0.2589210966677744,0.04783379019796533,0.0,0.0,0.0,0.0,0.0
x2534y2550,0.6602212599956593,0.0,0.0,0.31779299726581794,0.0,0.0,0.0,0.021985742738522766,0.0,0.0,0.0,0.0
x3034y2550,0.0,0.0,0.6857692762505647,0.0,0.31423072374943534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y2550,0.0,0.0,0.034682311401842525,0.9603002884680553,0.0,0.0,0.00501740013010217,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.0,0.0,0.04520667114495209,0.49961558477567924,0.0,0.0,0.4551777440793686,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.16548208512640114,0.08754065992981475,0.0,0.7469772549437841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.12223380633634177,0.7867664249838767,0.0,0.0,0.09099976867978131,0.0,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.10049963925652346,0.0,0.7736019015635113,0.0,0.09864240437819709,0.0,0.027256054801768143,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.0,0.921170696893445,0.0,0.0,0.078829303106555,0.0,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y2550,0.0,0.0,0.0826388628647205,0.7642271366079065,0.0,0.08763531010687556,0.06549869042049736,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.0,0.0,0.5413329478488569,0.45866704743361,0.0,4.717533065064047e-09,0.0,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.0,0.0,0.9763623099061497,0.02363769009385028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.08863471132094139,0.0,0.7404942332385668,0.0,0.0,0.17087105544049186,0.0,0.0,0.0,0.0,0.0
x34y3050,0.0,0.0,0.0,0.6681447849793167,0.052195001658326266,0.0,0.0,0.0,0.0,0.0,0.0,0.2796602133623571
x534y3050,0.0,0.0,0.0,0.5440297545455011,0.0,0.0,0.4559702454544988,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.0,0.0,0.0,0.7007706165234874,0.0,0.0,0.09929586932479187,0.0,0.0,0.0,0.0,0.1999335141517207
x1534y3050,0.07747847275035386,0.0,0.0,0.8510396955410661,0.0,0.0,0.07148183170857997,0.0,0.0,0.0,0.0,0.0
x2034y3050,0.21119217232131365,0.0,0.0,0.7888078276786863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.15392878131536206,0.846071218684638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3050,0.0,0.0,0.11959216323107445,0.7632949882041896,0.0,0.0905683614536233,0.02654448711111254,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.32663510951011926,0.0,0.5761124377833109,0.09725245270656986,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.0,0.0,0.0,0.9456915297798302,0.0,0.016821067471624,0.03748740274854579,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.08193132599239376,0.0,0.25980575295091557,0.6582629210566907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0,0.0,0.9588712372485407,0.0,0.0,0.04112876275145936,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.5386559924436858,0.0,0.0,4.4143402046612644e-09,0.0,0.0,0.46134400314197405,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.4830992243984626,0.0,0.0,0.5169007756015374,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.22621697412373792,0.0,0.6676262373280436,0.0,0.0,0.10615678854821857,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.15156841076281338,0.0,0.0,0.8328130242728905,0.0,0.0,0.0,0.01561856496429623,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.25845605375591224,0.7415439462440878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y3050,0.0,0.0,0.0,0.4949926814299756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5050073185700243
x9034y3050,0.0,0.0,0.0,0.188253616017766,0.14902675294079748,0.07608092637394906,0.17906949311209744,0.0,0.0,0.0,0.0,0.4075692115553899
x9534y3050,0.0,0.18023620296394455,0.10772986146002292,0.1402904368649528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5717434987110799
x10034y3050,0.1880286859606777,0.0,0.0,0.12491608504943529,0.0,0.0,0.10196235479359554,0.0,0.0,0.0,0.0,0.5850928741962915
x10534y3050,0.0,0.0,0.41395043051198677,0.12033072452995733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46571884495805593
x34y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x534y3550,0.4537557509297432,0.0,0.0,0.3498135868817111,0.0,0.0,0.19643066218854566,0.0,0.0,0.0,0.0,0.0
x1034y3550,0.15337742148297748,0.0,0.13835857848409824,0.5635401574495779,0.0,0.0,0.0,0.14472384258334645,0.0,0.0,0.0,0.0
x1534y3550,0.056582910971965876,0.0,0.0,0.9434170890280341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.16194685088360053,0.0,0.0,0.8274075486635089,0.0,0.0,0.0,0.010645600452890551,0.0,0.0,0.0,0.0
x3034y3550,0.10030859029986611,0.0,0.0,0.8031767624598675,0.0,0.0038165574904961866,0.09269808974977024,0.0,0.0,0.0,0.0,0.0
x3534y3550,0.6662291675820406,0.0,0.0,0.33377083241795935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.18125499141776732,0.10411937637016483,0.24824940160358464,0.0,0.0,0.0,0.0,0.0,0.0,0.46637623060848316
x5034y3550,0.0,0.0,0.0,0.06420373028357074,0.0,0.774756650749781,0.0,0.16103961896664837,0.0,0.0,0.0,0.0
x5534y3550,0.5122184752288801,0.0,0.0,0.11734773581599849,0.0,0.0,0.01771293690607174,0.04313572070971521,0.0,0.0,0.0,0.30958513133933435
x6034y3550,0.0,0.0,0.0,0.2286702783999661,0.13062347339822716,0.0,0.0,0.14084765830159673,0.0,0.0,0.0,0.49985858990021004
x6534y3550,0.32762404065562095,0.3142183830665702,0.0,0.0,0.0,0.0,0.19259055354797616,0.16556702272983279,0.0,0.0,0.0,0.0
x7034y3550,0.0,0.13473937387783047,0.11958087886268119,0.2693969352493025,0.0,0.0,0.06155819131546417,0.0,0.0,0.0,0.0,0.41472462069472166
x7534y3550,0.0,0.0,0.0,0.05738433975357982,0.25293459745671976,0.0,0.23347281939955225,0.0,0.0,0.0,0.0,0.45620824339014815
x8034y3550,0.26879163483828095,0.0,0.2866092888123091,0.09863395343024954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34596512291916043
x8534y3550,0.0,0.0,0.09244193642075695,0.0,0.0,0.0,0.11112833870129776,0.0,0.0,0.0,0.0,0.7964297248779453
x9034y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y3550,0.0,0.0,0.0,0.0,0.13213205556447408,0.0,0.0,0.0,0.0,0.0,0.0,0.8678679444355258
x10034y3550,0.0,0.0,0.0,0.14174257349967,0.31914768054536097,0.0,0.20386012369546636,0.0,0.0,0.0,0.0,0.33524962225950256
x10534y3550,0.0,0.0,0.0891346591439165,0.025758144637065085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8851071962190185
x34y4050,0.0,0.0,0.0,0.030964954171247637,0.0,0.0,0.06545115081088072,0.0,0.0,0.0,0.0,0.9035838950178716
x534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12559845985145557,0.0,0.0,0.0,0.8744015401485443
x1034y4050,0.29065295647065137,0.0,0.0,0.3353832025901362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3739638409392124
x1534y4050,0.27050499300528635,0.05701421166994365,0.0,0.21817350241762426,0.0,0.04470543603926601,0.03970506527555515,0.07257186968212342,0.0,0.0,0.0,0.2973249219102012
x2034y4050,0.7475804803762035,0.004212669744704597,0.0,0.24820684987909183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.1722965808048568,0.0,0.04589628425640137,0.727135243987287,0.0,0.0,0.05467189095145486,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.0,0.8578932364917651,0.0,0.019489357157920988,0.12261740635031393,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,0.9999999970555303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9444695576895927e-09
x4534y4050,0.0,0.0,0.19861674467648488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013832553235151,0.0
x5034y4050,0.0,0.24258022713849653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7574197728615035
x5534y4050,0.12930301630653104,0.0,0.0,0.0,0.0,0.0,0.15272558371690642,0.046551821025414684,0.0,0.0,0.0,0.6714195789511478
x6034y4050,0.0,0.0006892299658150196,0.0,0.0,0.0,0.0,0.1666827906514918,0.0,0.0,0.0,0.0,0.8326279793826932
x6534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.010998706125567886,0.0,0.0,0.0,0.0,0.9890012938744321
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.5046791273114847,0.07221284849129225,0.09449256466808235,0.0,0.0,0.3286154595291408,0.0
x7534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x8034y4050,0.0,0.0,0.0,0.0,0.13118020785841977,0.0,0.10698200602335392,0.0,0.0,0.0,0.0,0.7618377861182263
x8534y4050,0.0,0.0,0.0,0.36925356675943793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630746433240562
x9034y4050,0.09220071029111687,0.09463798887839597,0.0,0.0,0.0,0.0,0.039958267769700316,0.040653464985167545,0.0,0.0,0.0,0.7325495680756192
x9534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.13938367362744747,0.0,0.0,0.0,0.0,0.8606163263725525
x10034y4050,0.0,0.0,0.0,0.0,0.09391637707234235,0.0,0.0,0.0,0.0,0.0,0.14872836244023083,0.7573552604874267
x10534y4050,0.0,0.0,0.0,0.0,0.11411821377881834,0.06519629933733988,0.0,0.11626870348254081,0.0,0.0,0.0,0.704416783401301
x34y4550,0.0,0.057050698640911605,0.0,0.04390051274870616,0.07283707654678896,0.0,0.04114024958860693,0.0,0.0,0.0,0.0,0.7850714624749863
x534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.04486477889276041,0.1272026608778431,0.0,0.0,0.0,0.8279325602293965
x1034y4550,0.0,0.08240452263629519,0.0,0.32862428752623857,0.1780270704785752,0.0,0.1037825455257327,0.0,0.0,0.0,0.0,0.30716157383315834
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23035748777918705,0.0,0.0,0.0,0.769642512220813
x2034y4550,0.0,0.0,0.0,0.16117211738594392,0.0,0.0,0.030658496731368095,0.0,0.0,0.0,0.2223345943108676,0.5858347915718204
x2534y4550,0.0,0.0,0.0,0.3104099057049366,0.08120310275255117,0.0,0.07242494497427625,0.04221175374362031,0.0,0.0,0.0,0.49375029282461563
x3034y4550,0.27006207573332486,0.10673117186467396,0.0,0.6114316771767873,0.0,0.0,0.011775075225213922,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.012091648809409382,0.0054756390862224025,0.0,0.0,0.0,0.0,0.9824327121043682
x5034y4550,0.0,0.0,0.0,0.0,0.08384231668449499,0.07787966795392007,0.0,0.04492507204554328,0.0,0.0,0.0,0.7933529433160416
x5534y4550,0.0,0.0,0.0,0.0,0.0,0.024977626761742786,0.0,0.3123694639351728,0.0,0.0,0.0,0.6626529093030844
x6034y4550,0.0,0.0,0.0,0.0,0.08224528062796987,0.0,0.0,0.0,0.0,0.0,0.0,0.9177547193720302
x7034y4550,0.3395133412346184,0.4517006915698422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2087859671955394
x8034y4550,0.0,0.0,0.0,0.06684706579877933,0.7402967913370906,0.0,0.022317327486016513,0.0,0.0,0.0,0.0,0.17053881537811352
x8534y4550,0.2847405620131123,0.0,0.07694212553444513,0.09385414351571482,0.0,0.06371273512631347,0.06826111116674252,0.0,0.0,0.0,0.0,0.4124893226436718
x9034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10534y4550,0.08677852217583806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132214778241619
x34y5050,0.0,0.0,0.0,0.0,0.0,0.04103311920826989,0.008430277312305704,0.08148520938909737,0.0,0.0,0.0,0.8690513940903271
x534y5050,0.0,0.0,0.0,0.0,0.09215453102396534,0.0,0.04146126271784568,0.2645865607995974,0.0,0.0,0.0,0.6017976454585916
x1034y5050,0.0,0.2992081663624142,0.0,0.0,0.0,0.0,0.04500627844082912,0.0,0.0,0.1621322947339884,0.0,0.49365326046276825
x1534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.02453609850273205,0.11034594858381769,0.0,0.0,0.0,0.8651179529134503
x2034y5050,0.1124326124351108,0.0,0.16051654565653461,0.02826415656482059,0.14216302750522694,0.0,0.14716961067878143,0.08024420034290136,0.0,0.0,0.0,0.3292098468166242
x2534y5050,0.0,0.0,0.0,0.053793775287669536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9462062247123305
x3034y5050,0.0,0.0,0.16632485771508104,0.09480501274660996,0.0,0.0,0.037440063938034306,0.06187871351851731,0.0,0.0,0.0,0.6395513520817574
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x4534y5050,0.0,0.0,0.0,0.0,0.08188329158693539,0.0,0.0,0.0,0.0,0.0,0.0,0.9181167084130646
x5034y5050,0.0,0.0,0.0,0.0,0.0,0.009363335557612087,0.05408494873161525,0.0,0.0,0.0,0.0,0.9365517157107727
x5534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07877466498992146,0.22663950260159257,0.0,0.0,0.6945858324084859
x6034y5050,0.0,0.0,0.9446501242504229,0.0,0.0,0.05534987574957715,0.0,0.0,0.0,0.0,0.0,0.0
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0090630826178361,0.0,0.0,0.0,0.0,0.9909369173821639
x7034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.044126644881497104,0.19654561438617824,0.0,0.0,0.0,0.7593277407323247
x7534y5050,0.7782383605435615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2217616394564385
x8034y5050,0.0,0.0,0.0,0.0,0.9608971877219272,0.0,0.0,0.039102812278072864,0.0,0.0,0.0,0.0
x8534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.032311716327911855,0.0,0.0,0.0,0.0,0.967688283672088
x9034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y5050,0.0,0.1227891327840849,0.2394648442819296,0.0984770855327664,0.0,0.0,0.0,0.0,0.5392689374012192,0.0,0.0,0.0
x10034y5050,0.14738188076284164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526181192371584
x10534y5050,0.0,0.0,0.0,0.0,0.0,0.0,3.604540022004789e-09,0.0,0.0,0.0,0.9999999963954599,0.0
x34y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.007345150476006965,0.0,0.0,0.0,0.0,0.992654849523993
x534y5550,0.22784851450938312,0.0,0.31904615094985994,0.0,0.0,0.0,0.15918804341296552,0.0,0.0,0.2939172911277916,0.0,0.0
x1034y5550,0.47383096768194716,0.5261690323180528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y5550,0.0,0.0,0.20179600639703138,0.3008084780793723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49739551552359623
x2034y5550,0.1246683342128693,0.0,0.0,0.11293212414285038,0.0,0.0,0.07643667219864807,0.2020954924773401,0.0,0.0,0.0,0.4838673769682922
x2534y5550,0.0,0.0,0.09348490586518739,0.04295441141419109,0.06577849192109467,0.0,0.20862188071124035,0.0,0.0,0.0,0.0,0.5891603100882866
x3034y5550,0.11333724693499835,0.21970670537394046,0.0,0.0,0.04150451821520085,0.0,0.22572949773720213,0.06144011316978145,0.0,0.0,0.0,0.3382819185688767
x3534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10552559221975373,0.0,0.0,0.11264225570407875,0.7818321520761675
x4534y5550,0.0,0.0,0.0,0.5026717289748479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49732827102515215
x5034y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377497794336699,0.0,0.0,0.6622502205663301
