,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x3034y2550,0.0,0.0,0.5138411097369758,0.0,0.26898941050477787,0.0,0.0,0.0,0.0,0.0,0.21716947975824621,0.0
x4534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.3716776741431322,0.0,0.15196785636194002,0.47635446676583454,0.0,0.0,0.0,0.0,2.7290931325602723e-09,0.0,0.0,0.0
x5534y2550,0.0,0.0,0.329451248718839,0.670548751281161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.0,0.9584468603494067,0.0,0.0,0.04155313965059326,0.0,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.0,0.9999999974723632,0.0,2.527636671232925e-09,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.0,0.97142958596247,0.0,0.0,0.028570414037529947,0.0,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.0,0.0,0.4136781300545567,0.5863218664497429,0.0,0.0,3.495700350562513e-09,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.0,0.0,0.9110230241161965,0.0,0.0,0.0889769758838035,0.0,0.0,0.0,0.0,0.0
x34y3050,0.0,0.0,0.0,0.7039291778911042,0.0,0.06831827838247304,0.0,0.08767654880131094,0.0,0.0,0.0,0.14007599492511189
x534y3050,0.0,0.0,0.0,0.9922002192782046,0.0,0.0,0.007799780721795429,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.0,0.0,0.0,0.9269590497607081,0.0,0.0,0.0,0.0,0.0,0.0,0.0730409502392918,0.0
x1534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.08265710642238892,0.9040726047712688,0.0,0.013270288806342198,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3050,0.0,0.0,0.0,0.9893639395356625,0.0,0.01063606046433739,0.0,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.3340254777649156,0.0,0.6659745222350844,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.1597347309100107,0.0,0.3677389780967835,0.4725262909932057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.39376790269481793,0.0,0.0,0.09185730393311045,0.0,0.0,0.5143747933720717,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.16281274648803037,0.0,0.0,0.8371872535119697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.20624372667436963,0.7297226012107204,0.0,0.0640336721149099,0.0,0.0,0.0,0.0,0.0,0.0
x8534y3050,0.0,0.0,0.0,0.6235785900277232,0.16420164452778177,0.0,0.0,0.0,0.0,0.0,0.21221976544449495,0.0
x9034y3050,0.0,0.0,0.0,0.3238359357468027,0.09016153241199562,0.0,0.1258560368421187,0.0,0.0,0.0,0.0,0.4601464949990829
x9534y3050,0.0,0.26515946676987845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7348405332301216,0.0
x10034y3050,0.36973470426062227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302652957393777
x10534y3050,0.0,0.0,0.2612725470394719,0.0,0.0,0.0,0.0,0.11147742068730805,0.0,0.0,0.0,0.62725003227322
x34y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x534y3550,0.2859808216328716,0.0,0.0,0.5591523799124595,0.0,0.0,0.15486679845466897,0.0,0.0,0.0,0.0,0.0
x1034y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.16226737146443798,0.0,0.16939105011459876,0.6120799182442214,0.0,0.009227064271997768,0.047034595904744146,0.0,0.0,0.0,0.0,0.0
x3534y3550,0.8776674032400573,0.0,0.0,0.0,0.0,0.0,0.0,0.12233259675994262,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.0,0.16636606382375754,0.22621797264015803,0.0,0.0,0.0,0.0,0.0,0.0,0.6074159635360844
x5034y3550,0.0,0.0,0.0,0.1576513267089131,0.1671721891010158,0.5998110633234934,0.01887471415840924,0.05649070670816842,0.0,0.0,0.0,0.0
x5534y3550,0.20656566093526743,0.0,0.0,0.3598253611806015,0.0,0.1207632546144025,0.0,0.0,0.0,0.0,0.0,0.31284572326972865
x6034y3550,0.0,0.0,0.0,0.26909815414535504,0.11176297737383879,0.0,0.0,0.20128664786241138,0.0,0.0,0.0,0.4178522206183948
x6534y3550,0.39340950542875175,0.0,0.0,0.0,0.0,0.0,0.09356392686755327,0.0,0.0,0.0,0.0,0.5130265677036949
x7034y3550,0.0,0.0,0.11161925300583489,0.34949943721592563,0.1496323049629145,0.0,0.0,0.0,0.0,0.0,0.0,0.38924900481532493
x7534y3550,0.0,0.0,0.0,0.07983497625190746,0.369120369138063,0.0,0.14833820692350605,0.0,0.0,0.0,0.0,0.40270644768652347
x8034y3550,0.16578115811133698,0.0,0.2993850423862883,0.0,0.0,0.0,0.0,0.15223021801316117,0.0,0.0,0.0,0.3826035814892135
x8534y3550,0.0,0.0,0.0,0.0,0.15699592288797212,0.0,0.0,0.2281590104518189,0.0,0.0,0.0,0.6148450666602089
x9034y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098057406301434,0.0,0.0,0.0,0.901942593698566
x10034y3550,0.0,0.0,0.0,0.13425458857402703,0.38045388210519293,0.0,0.14243365461895527,0.0,0.0,0.0,0.0,0.3428578747018247
x10534y3550,0.0,0.0,0.0,0.09426932652560291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9057306734743971
x34y4050,0.0,0.0,0.0,0.10691848415149315,0.0,0.06996536559709281,0.0,0.08044960966199335,0.0,0.0,0.0,0.7426665405894208
x534y4050,0.0,0.0,0.0,0.0,0.0,0.14994351890285232,0.0,0.14821051206493957,0.0,0.0,0.0,0.7018459690322081
x1034y4050,0.09467654118308273,0.0,0.0,0.5401682583119054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36515520050501177
x1534y4050,0.2582821371648667,0.0,0.0,0.24611193122309727,0.0,0.0,0.0541087797452224,0.0,0.0,0.0,0.0,0.4414971518668137
x2034y4050,0.0,0.040979447810212746,0.0,0.9590205521897872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.12090158594995341,0.0,0.0,0.8296919542514944,0.0,0.0,0.0,0.049406459798552065,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.0,0.9676807982060928,0.0,0.0323192017939073,0.0,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.21617413990539472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14927932904646748,0.6345465310481377
x5034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1530883850736814,0.0,0.0,0.0,0.8469116149263186
x5534y4050,0.16154052621204396,0.0,0.0,0.0,0.0,0.0,0.0,0.06401147848322486,0.0,0.0,0.0,0.7744479953047312
x6034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043133231180197,0.0,0.0,0.0,0.956866768819803
x6534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.3620268152176161,0.0,0.12848741217772874,0.0,0.0,0.5094857726046552,0.0
x7534y4050,0.0,0.0,0.0,0.0,0.1344607068220325,0.0,0.0,0.0,0.0,0.0,0.0,0.8655392931779675
x8034y4050,0.0,0.0,0.0,0.0,0.0,0.08443041961251575,0.0,0.049058654820485006,0.0,0.0,0.0,0.8665109255669992
x8534y4050,0.0,0.0,0.0,0.3920473422179501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60795265778205
x9034y4050,0.0,0.08131336612251856,0.0,0.0,0.0,0.0,0.0,0.12150319706878196,0.0,0.0,0.0,0.7971834368086994
x9534y4050,0.0,0.0,0.0,0.0,0.17511666873253767,0.0,0.11970357927967462,0.10162805967271048,0.0,0.0,0.0,0.6035516923150772
x10034y4050,0.0,0.0,0.0,0.0,0.3729079560013797,0.0,0.0,0.0850551434086682,0.0,0.0,0.542036900589952,0.0
x10534y4050,0.0,0.0,0.0,0.0,0.31959229287017665,0.041168722315609245,0.0,0.0,0.0,0.0,0.0,0.6392389848142142
x34y4550,0.0,0.0,0.0,0.0,0.0,0.044454363917770204,0.0,0.18827700420350987,0.0,0.0,0.0,0.7672686318787199
x534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23384961316662997,0.0,0.0,0.0,0.76615038683337
x1034y4550,0.0,0.0,0.0,0.5228853060289194,0.300023062786383,0.0,0.17709163118469767,0.0,0.0,0.0,0.0,0.0
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22449625732272704,0.0,0.0,0.0,0.7755037426772731
x2034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.08211537204981136,0.1496310501910311,0.0,0.0,0.0,0.7682535777591575
x2534y4550,0.0,0.0,0.0,0.3475909078685917,0.17402431180444533,0.0,0.0,0.08179855755185489,0.0,0.0,0.0,0.396586222775108
x3034y4550,0.4789578551947487,0.0,0.0,0.5210421448052514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07104128648322747,0.0,0.0,0.0,0.9289587135167725
x5034y4550,0.0,0.0,0.0,0.0,0.12423560689035806,0.0,0.0,0.111652909145111,0.0,0.0,0.0,0.7641114839645309
x5534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39047316034247254,0.0,0.0,0.0,0.6095268396575275
x6034y4550,0.0,0.0,0.0,0.0,0.09476232638935704,0.0,0.0,0.0,0.0,0.0,0.0,0.9052376736106429
x7034y4550,0.0,0.667886599334637,0.13553003708553168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1965833635798314
x8034y4550,0.0,0.0,0.0,0.0,0.7820117586268215,0.0,0.02484768557040447,0.0,0.0,0.0,0.0,0.19314055580277412
x8534y4550,0.4030255382467084,0.0,0.0,0.0,0.0,0.0,0.0,0.08831358946399642,0.0,0.0,0.0,0.5086608722892952
x9034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06045100130889373,0.0,0.0,0.0,0.9395489986911063
x10534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317284843040181,0.0,0.0,0.0,0.9268271515695982
x34y5050,0.0,0.0,0.0,0.05873402521217955,0.0,0.0,0.0,0.10357511044703645,0.0,0.0,0.0,0.8376908643407839
x534y5050,0.0,0.0,0.0,0.0,0.0,0.08967566479649423,0.0,0.3909441875756133,0.0,0.0,1.4883981683081326e-09,0.5193801461394942
x1034y5050,0.0,0.22411044701424254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7758895529857575
x1534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16166686379211354,0.0,0.0,0.0,0.8383331362078865
x2034y5050,0.21451134850500303,0.0,0.0,0.07713142721425065,0.17632326912755986,0.0,0.0,0.04997419963401552,0.0,0.0,0.0,0.482059755519171
x2534y5050,0.16870184765583698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8312981523441629
x3034y5050,0.0,0.0,0.0,0.2588962335254389,0.09349852286858064,0.0,0.0,0.1381879846210505,0.0,0.0,0.0,0.5094172589849301
x3534y5050,0.0,0.0,0.0,0.0,0.15190004400528603,0.0,0.0,0.0,0.0,0.0,0.0,0.848099955994714
x4534y5050,0.0,0.0,0.0,0.09064208361068724,0.11249279331066511,0.0,0.0,0.0,0.0,0.0,0.0,0.7968651230786478
x5034y5050,0.0,0.0,0.0,0.0,0.0,0.12654373850223402,0.0,0.054403565961619056,0.0,0.0,0.0,0.8190526955361468
x5534y5050,0.0,0.0,0.0,0.0,0.0,0.11211299953133144,0.0,0.1321268108074281,0.0,0.0,0.0,0.7557601896612404
x6034y5050,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y5050,0.0,0.0,0.0,0.0,0.1195370753230149,0.0,0.0,0.26632810081826175,0.0,0.0,0.0,0.6141348238587234
x7534y5050,0.4109403042347395,0.27111104340247366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317948652362787
x8034y5050,0.0,0.0,0.0,0.0625778400675723,0.9374221599324276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y5050,0.0,0.0,0.21823624148349724,0.0,0.0,0.0,0.04104489790511683,0.0,0.0,0.0,0.0,0.7407188606113859
x9034y5050,0.0,0.0,0.0,0.0,0.10673005574401825,0.0,0.0,0.0,0.0,0.0,0.0,0.8932699442559818
x9534y5050,0.0,0.1486350703667149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851364929633285
x10034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10534y5050,0.0,0.0,0.0,0.0,0.07761965628042868,0.0,2.8406095320643863e-09,0.0,0.0,0.0,0.9223803408789618,0.0
x34y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07374761655689963,0.18135462034139385,0.0,0.0,0.7448977631017064
x534y5550,0.0,0.0,0.4169284267548769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5830715732451232
x1034y5550,0.3116192378614416,0.43460064481059596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537801173279625
x1534y5550,0.0,0.0,0.6254919202262845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3745080797737156
x2034y5550,0.26291924142496226,0.0,0.0,0.0,0.0,0.0,0.03314517370346946,0.24898335711329814,0.0,0.0,0.0,0.4549522277582701
x2534y5550,0.0,0.0,0.0,0.09465385291152571,0.0,0.0,0.0,0.23661706007570305,0.0,0.0,0.0,0.6687290870127712
x3034y5550,0.21096223418037996,0.22475138786529406,0.0,0.0,0.0,0.10118042435027158,0.0,0.07141263304676279,0.0,0.0,0.0,0.39169332055729167
x3534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3615581253003819,0.0,0.0,0.13119172006772079,0.5072501546318974
x4534y5550,0.0,0.0,0.0,0.5927765487897079,0.0853028919813945,0.0,0.0,0.0,0.0,0.0,0.0,0.3219205592288975
x5034y5550,0.0,0.0,0.0,0.0,0.2257207645102339,0.0,0.0,0.0,0.0,0.0,0.0,0.7742792354897661
x5534y5550,0.0,0.11462973301128962,0.0,0.0,0.0,0.0,0.0,0.11409070611997775,0.0,0.0,0.0,0.7712795608687326
x6034y5550,0.5567052027887888,0.0,0.44329479721121123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y5550,0.0,0.0,0.0,0.0,0.6996294593338009,0.0,0.0,0.0,0.0,0.0,0.0,0.30037054066619906
x7034y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.00609296505774796,0.2965129717797582,0.0,0.0,0.6973940631624939,0.0
x7534y5550,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y5550,0.6250131422445953,0.0,0.0,0.0,0.10769743025973592,0.0,0.0,0.0,0.26728942749566875,0.0,0.0,0.0
x8534y5550,0.0,0.0,0.07151256826209981,0.8580127271949946,0.0,0.0,0.0,0.0,0.07047470454290566,0.0,0.0,0.0
x9034y5550,0.0,0.5525241532822784,0.36185840239166245,0.0,0.0,0.08561744432605911,0.0,0.0,0.0,0.0,0.0,0.0
x9534y5550,0.0,0.15675291833660865,0.18046115235789237,0.0,0.0,0.0,0.0,0.14214007379558372,0.0,0.0,0.5206458555099153,0.0
x10034y5550,0.0,0.0,0.0,0.0,0.4249358241549822,0.0,0.0,0.0,0.0,0.0,0.0,0.5750641758450178
x34y6050,0.0,0.18297772960732014,0.0,0.13608556421509163,0.16991165891176976,0.0,0.0,0.0,0.0,0.0,0.0,0.5110250472658184
x534y6050,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
