,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x5034y1550,0.46049779354561865,0.0,0.3215176005902945,0.0,0.0,0.1606222957451186,0.0,0.057362310118968286,0.0,0.0,0.0,0.0
x5534y1550,0.0,0.0,0.0,0.714132989798732,0.0,0.2858670102012681,0.0,0.0,0.0,0.0,0.0,0.0
x6034y1550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y1550,0.07999743743206673,0.0,0.0,0.864662903096943,0.0,0.0,0.05533965947099027,0.0,0.0,0.0,0.0,0.0
x7034y1550,0.0,0.0,0.0,0.9076759167911868,0.0,0.051269662561255154,0.041054420647558126,0.0,0.0,0.0,0.0,0.0
x7534y1550,0.41173002944916376,0.0,0.0,0.5882699705508362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y1550,0.7379485726427162,0.2620514273572839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y1550,0.0,0.0,0.0,0.9125407622467381,0.0,0.0,0.08745923775326205,0.0,0.0,0.0,0.0,0.0
x9034y1550,0.0,0.0,0.0,0.8537440136170155,0.04567386443392222,0.0,0.10058212194906234,0.0,0.0,0.0,0.0,0.0
x9534y1550,0.0,0.0,0.0,0.9452254006380932,0.0,0.0,0.05477459936190678,0.0,0.0,0.0,0.0,0.0
x10034y1550,0.0,0.0,0.0,0.9714117706792349,0.0,2.543646363043278e-09,0.0,0.028588226777118756,0.0,0.0,0.0,0.0
x10534y1550,0.0,0.0,0.0,0.9769154630487933,0.0,0.0,0.0230845369512067,0.0,0.0,0.0,0.0,0.0
x34y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y2050,0.0,0.0,0.17511588736750527,0.8248841126324947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2050,0.11331905068264489,0.0,0.0,0.6738425013831814,0.0,0.21283844793417372,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.0,0.4119030234369642,0.0,0.35714172549739753,0.0,0.23095525106563822,0.0,0.0,0.0,0.0
x5034y2050,0.24078178228463576,0.0,0.0,0.7168692396029185,0.0,0.0,0.0,0.0423489781124458,0.0,0.0,0.0,0.0
x5534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.0,0.0,0.0,0.4755363502336828,0.0,0.0,0.5244636497663172,0.0,0.0,0.0,0.0,0.0
x7034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2050,0.0,0.0,0.0,0.8182978658864932,0.0,0.0,0.1783963708063631,0.0033057633071436185,0.0,0.0,0.0,0.0
x8034y2050,0.0,0.0,0.0,0.8317237379940571,0.0,0.0,0.16827626200594295,0.0,0.0,0.0,0.0,0.0
x8534y2050,0.3932998689206845,0.0,0.0,0.6067001310793155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.0,0.9369164368496435,0.06308356315035639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2050,0.0,0.0,0.0,0.9731459635925667,0.0,0.0,0.026854036407433272,0.0,0.0,0.0,0.0,0.0
x34y2550,0.0,0.0,0.0,0.988455371572521,0.0,0.0,0.0,0.01154462842747903,0.0,0.0,0.0,0.0
x534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2550,0.0,0.0,0.0,0.9705349929181828,0.0,0.0,0.0,0.029465007081817218,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y2550,0.8351927648525197,0.0,0.0,0.0,0.0,0.07703866164733479,0.0,0.08776857350014555,0.0,0.0,0.0,0.0
x3034y2550,0.0,0.0,0.31477071773755677,0.0,0.0,0.23761884019044055,0.0,0.0,0.0,0.0,0.44761044207200257,0.0
x4534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.15542890310461,0.0,0.19805713885790918,0.6465139580374808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.0,0.0,0.0,0.9999999969603348,0.0,3.039665154067866e-09,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.0,0.15741453858646262,0.0,0.8425854614135374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.0,0.9305885496519117,0.0,0.0,0.05623429852324743,0.013177151824840867,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.0,0.9745246066116099,0.0,0.0,0.025475393388390038,0.0,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.0,0.0,0.9920457764269754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007954223573024563
x8534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.0,0.0,0.0,0.9999999964210005,0.0,0.0,3.578999458048837e-09,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y3050,0.0,0.0,0.07935046165199292,0.5378538889376021,0.09332243290930088,0.0,0.033981557866769416,0.0,0.0,0.0,0.0,0.2554916586343346
x534y3050,0.0,0.0,0.0,0.8644647648160605,0.0,0.0,0.13553523518393953,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.0,0.0,0.0,0.8952137766103963,0.0,0.0,0.0,0.0,0.0,0.0,0.10478622338960368,0.0
x1534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.0,0.9820062341950285,0.0,0.0,0.0,0.01799376580497138,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3050,0.0,0.0,0.0,0.9544028002828044,0.0,0.01202384151009844,0.0335733582070971,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.537268840582133,0.0,0.46273115941786713,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.0,0.0,0.22330536284021102,0.7028914844367352,0.0,0.07380315272305364,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.29260738651674567,0.0,0.0,0.12535471986754823,0.0,0.0,0.5820378936157061,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.0,0.0,0.0,0.9916926736412113,0.0,0.008307326358788713,0.0,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.19606060151250604,0.803939398487494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y3050,0.0,0.0,0.0,0.7064258889100514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935741110899486
x9034y3050,0.0,0.0,0.0,0.36221548166866957,0.0,0.0,0.11232151719473488,0.127531232547731,0.0,0.0,0.0,0.3979317685888646
x9534y3050,0.0,0.22034761179454546,0.325079071703032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545733165024225
x10034y3050,0.20935035331393878,0.0,0.0,0.0,0.0,0.0,0.13145159926869815,0.0,0.0,0.0,0.0,0.6591980474173631
x10534y3050,0.0,0.0,0.42142709199918116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5785729080008188
x34y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02897498446489148,0.0,0.0,0.0,0.9710250155351086
x534y3550,0.24491570113590236,0.0,0.0,0.5558769136325039,0.0,0.04055033231769953,0.15865705291389418,0.0,0.0,0.0,0.0,0.0
x1034y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.0,0.0,0.0,0.9404949831818387,0.0,0.0,0.05950501681816126,0.0,0.0,0.0,0.0,0.0
x3534y3550,0.6527239621520473,0.0,0.15350319530873752,0.0,0.0,0.19377284253921515,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.2461463763598302,0.0,0.16780223011390344,0.0,0.0,0.0,0.0,0.0,0.0,0.5860513935262663
x5034y3550,0.0,0.0,0.0,0.19138391398368454,0.0,0.5404289104844185,0.06266101206489084,0.20552616346700606,0.0,0.0,0.0,0.0
x5534y3550,0.30313279733586984,0.0,0.0,0.2296922834034613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46717491926066895
x6034y3550,0.0,0.0,0.0,0.24102437493041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7589756250695833
x6534y3550,0.0872118693745981,0.0,0.1481540295686291,0.18871398438699244,0.0,0.0,0.11274995599202792,0.10931845762485923,0.0,0.0,0.0,0.3538517030528933
x7034y3550,0.0,0.0,0.14088882451286486,0.3052636795053055,0.0,0.0,0.0750226557345027,0.0,0.0,0.0,0.0,0.478824840247327
x7534y3550,0.0,0.0,0.0,0.1073321066036519,0.16152067005393717,0.0,0.23221652409053506,0.0,0.0,0.0,0.0,0.4989306992518759
x8034y3550,0.0,0.17286216455066908,0.20647175302265977,0.14755048420269076,0.0,0.0,0.0,0.1653516255931403,0.0,0.0,0.3077639726308398,0.0
x8534y3550,0.0,0.0,0.0,0.1260621963126836,0.0,0.05022963296683621,0.09893086242234968,0.1580069963743866,0.0,0.0,0.0,0.5667703119237438
x9034y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.028417187754334026,0.0,0.0,0.0,0.0,0.971582812245666
x9534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06851221879396503,0.0,0.0,0.0,0.9314877812060349
x10034y3550,0.0,0.0,0.0,0.16216157623919464,0.27795845494965193,0.05746110817077107,0.0,0.054810256863162064,0.0,0.0,0.0,0.44760860377722017
x10534y3550,0.0,0.0,0.0,0.10802311900415734,0.0,0.0,0.04489164460186365,0.09208950633382575,0.0,0.0,0.0,0.7549957300601533
x34y4050,0.0,0.0,0.0,0.089213598030023,0.0,0.0,0.04077508856992272,0.0,0.0,0.0,0.0,0.8700113134000543
x534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1607913965076756,0.0,0.0,0.0,0.8392086034923244
x1034y4050,0.0,0.0,0.0,0.5703794871128007,0.0,0.0,0.0,0.01613542010288827,0.0,0.0,0.0,0.41348509278431095
x1534y4050,0.12926464498605406,0.0,0.0,0.3427959349574843,0.0,0.0,0.0,0.1072408341803024,0.0,0.0,0.0,0.42069858587615927
x2034y4050,0.04457634675659006,0.0,0.0,0.9554236532434098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.0,0.0,0.0,0.9204984695020393,0.0,0.0,0.07950153049796069,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.0,0.9951788237574022,0.0,0.0,0.0,0.004821176242597825,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.30241962414083107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535478640001843,0.6440325118589847
x5034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2291569695121175,0.0,0.0,0.0,0.7708430304878825
x5534y4050,0.1438248195475264,0.0,0.13643272558399291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7197424548684808
x6034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x6534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.4655744527709934,0.01614510267401706,0.0,0.0,0.0,0.5182804445549896,0.0
x7534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x8034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.13577876879197356,0.12084133864619406,0.0,0.0,0.0,0.7433798925618325
x8534y4050,0.0,0.0,0.0,0.41255859165974884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5874414083402512
x9034y4050,0.1129889361517194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870110638482805
x9534y4050,0.0,0.0,0.0,0.0,0.11060646077207442,0.0,0.056406708680276564,0.0,0.0,0.0,0.0,0.832986830547649
x10034y4050,0.0,0.0,0.0,0.0,0.3747811834654123,0.0,0.0,0.0,0.0,0.0,0.6252188165345878,0.0
x10534y4050,0.0,0.0,0.0,0.0,0.2095753665252569,0.0,0.0,0.04075307599673229,0.0,0.0,0.2264379503578658,0.5232336071201451
x34y4550,0.0,0.0,0.0,0.10213031947743764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978696805225623
x534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16594857337089136,0.0,0.0,0.0,0.8340514266291087
x1034y4550,0.0,0.0,0.0,0.29924614388639115,0.0761749558341358,0.0,0.18043441900915647,0.05719549479747699,0.0,1.1209381238371827e-09,0.0,0.3869489853519014
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.045641508894439166,0.123825589876585,0.0,0.0,0.0,0.8305329012289758
x2034y4550,0.0,0.0,0.0,0.24180400626395204,0.0,0.0,0.02460278198952971,0.05053404826732885,0.0,0.0,0.0,0.6830591634791894
x2534y4550,0.0,0.0,0.0,0.42294485003600457,0.0,0.0,0.0,0.0800530589723687,0.0,0.0,0.0,0.4970020909916268
x3034y4550,0.25535602678124464,0.0,0.0,0.7446439732187553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12436467747124151,0.0,0.0,0.0,0.8756353225287584
x5034y4550,0.0,0.0,0.0,0.0,0.06845579365677519,0.0,0.0,0.14698353454452032,0.0,0.0,0.0,0.7845606717987045
x5534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3418482213282982,0.0,0.0,0.0,0.6581517786717018
x6034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.041124191675828335,0.0,0.0,0.0,0.0,0.9588758083241717
x7034y4550,0.24940064271050247,0.0,0.0,0.0,0.0,0.0,0.22783635217242487,0.0,0.0,0.0,0.0,0.5227630051170725
x8034y4550,0.0,0.0,0.0,0.0,0.6682496586181615,0.0,0.0,0.0,0.0,0.0,0.0,0.33175034138183845
x8534y4550,0.4342649673449218,0.0,0.0,0.0,0.0,0.0,0.1886841069443997,0.0,0.0,0.0,0.37705092571067844,0.0
x9034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.03960010858351166,0.055898717229901855,0.0,0.0,0.0,0.9045011741865864
x9534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0572106208226462,0.0,0.0,0.0,0.9427893791773538
x10534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527274099124128,0.0,0.7472725900875872
x34y5050,0.0,0.0,0.0,0.06937590649187003,0.0,0.0,0.0,0.059143332375799586,0.0,0.0,0.0,0.8714807611323303
x534y5050,0.0,0.0,0.0,0.0,0.06209723624472663,0.0,0.0,0.13408119284227973,0.0,0.0,0.0,0.8038215709129937
x1034y5050,0.0,0.20637472172352048,0.0,0.0,0.0,0.0,0.0,0.08423803978443445,0.0,0.0,0.0,0.7093872384920451
x1534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10594215268251622,0.0,0.0,0.0,0.8940578473174837
x2034y5050,0.0,0.0,0.0,0.08664103468565866,0.049263365729803874,0.0,0.09921298545448069,0.1117683668650132,0.0,0.0,0.0,0.6531142472650435
x2534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x3034y5050,0.0,0.0,0.0,0.16032982043426525,0.0,0.0,0.0,0.12046618296345124,0.0,0.0,0.0,0.7192039966022834
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x4534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x5034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0387616327931491,0.0,0.0,0.0,0.0,0.961238367206851
x5534y5050,0.0,0.0,0.0,0.0,0.0,0.05963108872198647,0.0,0.0,0.25369659077709394,0.0,0.0,0.6866723205009196
x6034y5050,0.0,0.0,0.6353003945731949,0.0,0.20826203391925663,0.0,0.15643757150754856,0.0,0.0,0.0,0.0,0.0
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24759111647458457,0.0,0.0,0.0,0.7524088835254155
x7534y5050,0.5392574731937171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4607425268062829
x8034y5050,0.0,0.0,0.0,0.0,0.853704922296238,0.0,0.0334247608145559,0.11287031688920605,0.0,0.0,0.0,0.0
x8534y5050,0.0,0.0,0.3899404690366554,0.0,0.24034030776196227,0.0,0.0,0.0,0.0,0.0,0.0,0.3697192232013823
x9034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.19962095874511232,0.0,0.0,0.0,0.0,0.8003790412548877
x10034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.16258391804870204,0.0,0.0,0.0,0.0,0.8374160819512979
x10534y5050,0.0,0.1062895000163164,0.0,0.0,0.0,0.0,0.02157459786990116,0.10874971882846293,0.0,0.0,0.7633861832853195,0.0
x34y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046512818574863515,0.0,0.0,0.0,0.9534871814251366
x534y5550,0.20050487633145225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7994951236685477
x1034y5550,0.0,0.6332068837407352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36679311625926475,0.0
x1534y5550,0.0,0.0,0.5015563184305326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49844368156946744
x2034y5550,0.15374103308766673,0.0,0.0,0.0,0.0,0.0,0.0,0.1885174669695715,0.0,0.0,0.0,0.6577414999427618
x2534y5550,0.0,0.09832829108673437,0.0,0.1274735138621416,0.0,0.0,0.04333759242842025,0.0801432490091666,0.0,0.0,0.0,0.6507173536135372
x3034y5550,0.0,0.24285980540563024,0.0,0.0,0.22597288889315198,0.0,0.10497265618750805,0.0,0.0,0.0,0.4261946495137097,0.0
x3534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16507414865466535,0.0,0.0,0.0,0.8349258513453347
x4534y5550,0.0,0.0,0.0,0.5185173234926969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4814826765073032
x5034y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23698041557747132,0.0,0.0,0.7630195844225287
x5534y5550,0.0,0.20789747161295943,0.0,0.0,0.0,0.0,0.0,0.09413449220796857,0.0,0.0,0.0,0.6979680361790721
x6034y5550,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y5550,0.0,0.0,0.0,0.0,0.5798698882830696,0.0,0.0,0.0,0.0,0.0,0.0,0.4201301117169303
x7034y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23073031899242402,0.0,0.0,0.31729050484757204,0.45197917616000405
x7534y5550,0.0,0.0,0.7781367803793174,0.0,0.0,0.0,0.0,0.22186321962068262,0.0,0.0,0.0,0.0
x8034y5550,0.6463931862196499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35360681378035014,0.0,0.0
x8534y5550,0.0,0.0,0.0,0.8475418123517079,0.0,0.0,0.0,0.0,0.15245818764829208,0.0,0.0,0.0
x9034y5550,0.24311331845753098,0.0,0.4941071934267676,0.0,0.0,0.04877976098087098,0.0,0.0,0.21399972713483056,0.0,0.0,0.0
x9534y5550,0.0,0.0,0.0,0.0,0.21327155734933526,0.0,0.0,0.0,0.0,0.0,0.0,0.7867284426506648
x10034y5550,0.0,0.0,0.0,0.0,0.2846013277354884,0.0,0.0,0.0,0.0,0.0,0.0,0.7153986722645116
