,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x9034y2550,0.0,0.0,0.0979953042327562,0.7169452926835868,0.04800551971208056,0.08104193060396127,0.012616520889926144,0.0,0.0,0.0043391623947892114,0.0,0.03905626948289987
x9534y2550,0.0,0.0466423289743851,0.0,0.834768528395399,0.05006305484900211,0.0,0.0,0.0,0.0,0.0,0.0,0.06852608778121387
x10034y2550,0.0,0.182228957200235,0.16736465000163803,0.6328466945822404,0.0,0.017559698215886696,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.007275305458368488,0.2639252644048026,0.11584270956179987,0.5627202056909403,0.0,0.0,0.02282904657564098,0.0,0.0,0.0,0.0,0.027407468308447775
x34y3050,0.0,0.014699549855253232,0.0,0.43165052308692853,0.05553978746788636,0.06201526838452256,0.009279199879066169,0.01032266689846542,0.14705106751715252,0.0,0.0,0.2694419369107252
x534y3050,0.0,0.0,0.0,0.8518372490880675,0.09185997404702335,0.0,0.0,0.0,0.0,0.0,0.056302776864909206,0.0
x1034y3050,0.004109361035028677,0.0,0.0,0.8268681133646271,0.0,0.0,0.12473410506983547,0.04428842053050882,0.0,0.0,0.0,0.0
x1534y3050,0.0553815411626483,0.17060300945417262,0.0,0.6424664512432512,0.0,0.0,0.03886535382746801,0.09268364431245985,0.0,0.0,0.0,0.0
x2034y3050,0.03201317845437726,0.1452350532171773,0.0,0.8227517683284455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.09621450725317315,0.048138078564462505,0.01195951643533419,0.7370742226406908,0.08931777466546814,0.0,0.0,0.017295900440871204,0.0,0.0,0.0,0.0
x3034y3050,0.022593760230277107,0.0,0.0,0.8316744546280631,0.08223819973263814,0.0,0.034403292378482005,0.0,0.01235342879097074,0.0,0.016736864239568983,0.0
x3534y3050,0.11507818118433688,0.0,0.0,0.17569990923924117,0.0,0.4552367098378808,0.14210636589565276,0.019933651445830355,0.09194518239705804,0.0,0.0,0.0
x4534y3050,0.01331047248097665,0.0,0.0,0.8319576075672646,0.08994884570557506,0.0,0.04702211378612177,0.0,0.017760960460061977,0.0,0.0,0.0
x5034y3050,0.3248898354600002,0.0,0.0,0.30844786440546335,0.0,0.0,0.24067788629397857,0.12598441384055786,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0704726149244555,0.14374907953816912,0.7536923183830269,0.0,0.0320859871543485,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.3233717792485637,0.0,0.029939031468169154,0.2131006603516027,0.0,0.012436086066165405,0.3816351901988223,0.010877943811524796,0.0067033569915408925,0.021935951863610977,0.0,0.0
x6534y3050,0.041238694660394794,0.0,0.0,0.7807479610263356,0.0,0.03721643054381821,0.1407969137694514,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.13183768374555918,0.0,0.7204036934858893,0.03198260064138972,0.0,0.048300023029134206,0.009522240308101703,0.0,0.05795375878992598,0.0,0.0
x7534y3050,0.3409983227547539,0.08089440776004761,0.0,0.5468752983870996,0.0,0.0,0.0,0.013463990249870121,0.0,0.0,0.01776798084822886,0.0
x8034y3050,0.01661911527548686,0.0,0.14279689311374083,0.6180582529335484,0.0,0.0,0.05102371284357683,0.011019174327287065,0.033272659123900095,0.0,0.0755509263918181,0.051659265990641925
x8534y3050,0.06783503805574168,0.11897883449670012,0.021968500694247283,0.31920753454230666,0.0,0.0,0.06310936121256716,0.0,0.15654024450081663,0.0,0.09157297911719187,0.16078750738042866
x9034y3050,0.0,0.016696208720282005,0.1508093863728928,0.1221183068062319,0.0,0.14422333289959716,0.0573138801396556,0.15430370719517178,0.0,0.0,0.1509031665391304,0.2036320113270385
x9534y3050,0.014425502644274014,0.026365464275403008,0.26294626373897345,0.0,0.0,0.0,0.031817513794248256,0.12320310798861378,0.0,0.13081353934167528,0.0,0.4104286082168122
x10034y3050,0.024719090820242193,0.0,0.0,0.06499583889948657,0.0,0.04315802576207052,0.08373914915416264,0.07094117477891515,0.0,0.0,0.26284343576499425,0.44960328482012873
x10534y3050,0.02278370788219352,0.0,0.02903317257443506,0.14390800458226277,0.0,0.1249182370851127,0.0,0.0,0.0,0.0,0.0,0.6793568778759959
x34y3550,0.0,0.0,0.0,0.11638946822585657,0.0,0.037241233340055385,0.15788935811003885,0.0,0.0,0.0,0.08981023776968514,0.598669702554364
x534y3550,0.3862897878897177,0.215517608576727,0.04451680772195386,0.29741061628484855,0.0,0.0,0.013703224453281313,0.0,0.0,0.0,0.0,0.04256195507347156
x1034y3550,0.0727196005280882,0.2652188240866963,0.0,0.6475938400862393,0.0,0.0,0.0,0.014467735298976249,0.0,0.0,0.0,0.0
x1534y3550,0.16325051465213702,0.0,0.0,0.5705874441648339,0.0,0.0,0.2661620411830291,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.122184431518835,0.08302145015231245,0.03014650238399227,0.6391191128449145,0.0,0.06577855673334204,0.0,0.05974994636660371,0.0,0.0,0.0,0.0
x2534y3550,0.025355319671093425,0.0,0.05011792965319737,0.8450819887284331,0.0,0.057766062518219766,0.0,0.021678699429056186,0.0,0.0,0.0,0.0
x3034y3550,0.2129511895539577,0.10458457453608395,0.0,0.2938531406448956,0.007364725892453435,0.0,0.3121384645852986,0.019399249019737483,0.0,0.0,0.049708655767573336,0.0
x3534y3550,0.3503153986759235,0.28234773106159666,0.0,0.26893088251706954,0.09840598774541037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.02184270125905303,0.18100095556995258,0.0,0.25663790131625747,0.00914813358418719,0.12972206358377691,0.0,0.0,0.14720448697029007,0.25444375771648275
x5034y3550,0.0,0.0,0.0,0.08123230510397829,0.0,0.5175027565972448,0.09405264781783515,0.06317397128339675,0.08755630898156,0.0,0.0,0.15648201021598515
x5534y3550,0.1487436944655494,0.0,0.0,0.2088245381672522,0.0,0.00469045589397204,0.16378361423966434,0.06244255266970401,0.0,0.0,0.0,0.41151514456385796
x6034y3550,0.0,0.07827069122381758,0.03237232486008469,0.014100857835282412,0.20827823790439148,0.0,0.0,0.1457999361986328,0.0,0.0,0.0,0.521177951977791
x6534y3550,0.007281102914573778,0.050642984207674116,0.0,0.24785746554983654,0.0,0.07234172493159226,0.13459315068139388,0.07980121921933148,0.0,0.0,0.0,0.40748235249559794
x7034y3550,0.0,0.10070027286168004,0.16915762784906926,0.1586667351853536,0.0,0.10943633603562242,0.0,0.008372032814673252,0.0,0.0,0.0,0.4536669952536014
x7534y3550,0.0,0.02345152600945037,0.08644197984898229,0.0,0.0,0.33443629842488415,0.0,0.10730858317106662,0.0,0.0,0.1287905514346576,0.31957106111095895
x8034y3550,0.07364093288508522,0.26981776684817527,0.09570251868585969,0.0,0.07850549875609338,0.0,0.0,0.013149011933405787,0.0,0.0,0.4691842708913808,0.0
x8534y3550,0.0,0.18091658975752595,0.04022295308561235,0.03129924904421647,0.12272904408604192,0.0,0.06389718741201764,0.047544444794272625,0.0,0.0,0.15939004733763287,0.3540004844826802
x9034y3550,0.0,0.0,0.050227019124671306,0.0,0.0,0.0,0.1448482403580421,0.0,0.062128307292917975,0.0,0.23429756203143073,0.5084988711929379
x9534y3550,0.0,0.0,0.0,0.02293203654534961,0.07878885776364292,0.08200574291629205,0.11897693720557843,0.0,0.0,0.0,0.22152517522498616,0.4757712503441508
x10034y3550,0.0,0.0,0.0,0.15801382716019163,0.24342001460554813,0.0481567674286227,0.07424463358136069,0.03816874678618627,0.0,0.0,0.0,0.4379960104380906
x10534y3550,0.0,0.011639007885430836,0.0,0.11830501364526272,0.0,0.22202638508730152,0.22042596530885689,0.0,0.0,0.0,0.0,0.4276036280731481
x34y4050,0.0,0.0,0.0,0.014220424206066092,0.0,0.15234068023103509,0.0515117717597397,0.034576630546740844,0.13636249393531566,0.0,0.0,0.6109879993211026
x534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.26556215464766625,0.0,0.0,0.0,0.0,0.7344378453523337
x1034y4050,0.06921302120738215,0.04048759687670991,0.0,0.30498040049563435,0.0,0.14950178538840236,0.0,0.0,0.0,0.0,0.0,0.4358171960318712
x1534y4050,0.013133362359905091,0.0,0.0,0.1886016342327029,0.0,0.17819208860505986,0.05993558998262374,0.09966466086959037,0.0,0.0,0.0,0.460472663950118
x2034y4050,0.19334050023527422,0.0,0.027614671351306835,0.5490730414830642,0.01948548026696955,0.0,0.0,0.12342217721362506,0.013752984318409834,0.046207273377283066,0.027103871754067185,0.0
x2534y4050,0.15815498019726862,0.03366792185859081,0.019038525410144037,0.7131799499804155,0.0,0.06736201751276935,0.0,0.008596605040811663,0.0,0.0,0.0,0.0
x3034y4050,0.006480455091129996,0.12806616196697407,0.0,0.7726792372683091,0.0,0.0,0.05563880751201497,0.037135338161571885,0.0,0.0,0.0,0.0
x3534y4050,0.07092748348789954,0.0,0.0,0.7031712237557877,0.07213793008271262,0.014100306140851138,0.008767678848790367,0.03095997608456441,0.0,0.0,0.09993540159939417,0.0
x4534y4050,0.07362691178519021,0.0,0.0,0.07659843000088822,0.0,0.0,0.23615979401222265,0.0,0.0,0.0,0.15439023186671644,0.4592246323349825
x5034y4050,0.0,0.05215447048969986,0.0,0.018687070583967114,0.05645568611591756,0.11855828837146627,0.18514639670779284,0.05046674972390908,0.0,0.0,0.0,0.5185313380072473
x5534y4050,0.14019201190399452,0.0,0.0,0.029651549249420577,0.0,0.2518626291700928,0.04597677881921155,0.0,0.0,0.0,0.08834006484172738,0.4439769660155532
x6034y4050,0.0,0.0,0.09353924996195707,0.10712113269946365,0.0,0.1992670797460927,0.028164809308361266,0.0,0.0,0.0,0.0,0.5719077282841253
x6534y4050,0.0,0.0,0.0,0.0,0.0,0.17582472394562018,0.17936245796855102,0.0,0.0,0.0,0.0,0.6448128180858288
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.2396416757283693,0.06615233229926688,0.203676480996816,0.02235385154977601,0.0,0.17914974287504026,0.2890259165507314
x7534y4050,0.0,0.10484247864617417,0.08309793352199377,0.0852595708269949,0.0,0.07851894550841557,0.011046106492341104,0.0,0.0,0.0,0.0,0.6372349650040805
x8034y4050,0.0,0.03076115055018018,0.0,0.0,0.0,0.2521928288246522,0.19868794210072788,0.0,0.0,0.0,0.0,0.5183580785244397
x8534y4050,0.0,0.0,0.0,0.3055637754139868,0.014690474515619044,0.025014206639760582,0.09613589996649316,0.010793471555698327,0.0,0.0,0.0,0.547802171908442
x9034y4050,0.06618878934576677,0.11450654542788424,0.0,0.0,0.0,0.0,0.07605099633941785,0.12010771216812911,0.0,0.0,0.11296377638856277,0.5101821803302392
x9534y4050,0.0,0.0,0.0,0.019569966659548976,0.08695334347112355,0.11000737225377483,0.11349361674817725,0.0,0.0,0.0,0.19480157900367384,0.47517412186370156
x10034y4050,0.0,0.046536845521267266,0.0,0.016536124292233247,0.0,0.32854134917857125,0.0,0.0,0.0,0.0,0.15066377780982032,0.457721903198108
x10534y4050,0.0,0.0,0.0,0.0,0.076005653699516,0.3403509749118024,0.019140656431857854,0.0,0.1092924156790665,0.0,0.0,0.45521029927775725
x34y4550,0.0,0.03513461261475777,0.0,0.046295727730822266,0.0581280867627237,0.11187444014450121,0.04888149283137439,0.0,0.06882783437489105,0.0,0.0,0.6308578055409296
x534y4550,0.0,0.0,0.0,0.0,0.0,0.06353276030143798,0.10398339011251356,0.036298541144689236,0.0,0.0,0.0,0.7961853084413593
x1034y4550,0.0,0.053033200196667366,0.19349900368415265,0.16231312197835743,0.0,0.19232811354598736,0.0,0.028683390605278313,0.06595146260993617,0.0,0.0,0.3041917073796208
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.19815394633161437,0.025114279831366347,0.015594375296532313,0.0,0.0,0.0,0.761137398540487
x2034y4550,0.0,0.048507779650847606,0.0,0.10593362074284442,0.0,0.12435414337982786,0.0,0.05126397434434091,0.0,0.0,0.0,0.6699404818821392
x2534y4550,0.0,0.0,0.0,0.2306700785549797,0.0,0.1967647694906045,0.053846958982333756,0.0,0.0,0.0,0.0,0.518718192972082
x3034y4550,0.3238380834020606,0.17034095489311243,0.0,0.46804216012904304,0.013783277719113442,0.0,0.0,0.02399552385667032,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0036088692796394737,0.0,0.1519674845281423,0.08275504523520578,0.0873480719151625,0.0,0.0,0.0,0.67432052904185
x5034y4550,0.0,0.010908019270328483,0.0,0.0,0.0,0.07646537741779791,0.0,0.10792797058565243,0.0,0.0,0.1245372708437932,0.680161361882428
x5534y4550,0.0,0.0,0.0,0.10146552407028227,0.06649771487074634,0.0,0.048190225304290804,0.09767078954545522,0.0,0.0,0.0,0.6861757462092253
x6034y4550,0.0,0.0,0.0,0.0,0.0,0.18774001425919645,0.12092031191088076,0.0,0.0,0.0,0.0,0.6913396738299227
x7034y4550,0.19645769669208946,0.2888322581882335,0.0,0.0050319620756576425,0.0,0.0,0.04210904211615383,0.0,0.0,0.0,0.0,0.46756904092786555
x8034y4550,0.0,0.043943112692356394,0.0,0.0016794973099874574,0.44211248559727845,0.05408610931319229,0.0,0.0,0.0,0.0,0.0841800587793857,0.3739987363077997
x8534y4550,0.2989428511804283,0.15864407418034343,0.04869948752942085,0.0,0.0,0.11226692377794605,0.0,0.0,0.0,0.0,0.0,0.38144666333186134
x9034y4550,0.0,0.03643628087978948,0.0,0.014654153662086243,0.0,0.07168239152851404,0.032693331924432883,0.033495754785987646,0.0,0.0,0.16404492058733836,0.6469931666318514
x9534y4550,0.0,0.0,0.0,0.0,0.17113295601727446,0.04602534752868804,0.0817113409673488,0.0,0.0,0.0,0.0,0.7011303554866888
