,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x9034y2550,0.03017114334338684,0.0,0.0705312538825435,0.14508202795805267,0.07021233962304256,0.4143209427617672,0.009775018433291425,0.10636510430867512,0.0,0.07554769189889207,0.0,0.07799447779034858
x9534y2550,0.022382498342175008,0.03237160206713911,0.0,0.20515052283958293,0.0,0.36462373732011705,0.02021678589214557,0.09927864038315262,0.0,0.04930975299479103,0.2066664601608966,0.0
x10034y2550,0.04561994233906751,0.0,0.026796956455445345,0.14043286523768966,0.026673055616017797,0.28648257159458285,0.021633539113280652,0.12109017686764187,0.03914982945035106,0.05281411172100832,0.1929110898761738,0.04639586172874097
x10534y2550,0.03786121402146518,0.009972185247917584,0.07306994602443266,0.09213891747036676,0.04813430988222831,0.29133662452834513,0.02359403622684862,0.11097100346514362,0.10666885933539812,0.06775938236251475,0.13849352143533916,0.0
x34y3050,0.03274257592304556,0.006515546069412594,0.01888769588401379,0.03545791191668203,0.02914306103560601,0.3010531991635633,0.027757926695808822,0.1096839828546728,0.06494011969917098,0.04683953770011167,0.15440454922896846,0.17257389382894403
x534y3050,0.035167759882910245,0.005866656948236428,0.03271521779416068,0.14587606888730548,0.0,0.29637747573009593,0.009226441408207347,0.14625960118796488,0.0953557332384278,0.09453983173764433,0.0,0.13861521318504674
x1034y3050,0.027034554305668524,0.0,0.05258652656721464,0.14791536568906996,0.0,0.3317456691743876,0.029288464074702137,0.12325705494302436,0.0,0.0,0.18205326614559994,0.10611909910033279
x1534y3050,0.04929139777223649,0.011708618423252956,0.03909947902932253,0.08795409868010955,0.0,0.3405053246404011,0.024157887205493753,0.13919397817538706,0.052263210398805555,0.05308058027584933,0.1093214023829193,0.0934240230162223
x2034y3050,0.04547289995457693,0.03355276965336114,0.021965548171035996,0.15241466948266197,0.0,0.3277520535401704,0.017104101694399153,0.1289078235639527,0.02980298519629993,0.0,0.16033193824360759,0.0826952104999342
x2534y3050,0.0448165755371808,0.015229878238464018,0.06698960088445303,0.10875982711577178,0.030817399444479174,0.3530554749802037,0.017597344300927544,0.17806379847667203,0.1206917160856665,0.06397838493618148,0.0,0.0
x3034y3050,0.04071314562946628,0.021558520157111506,0.0,0.12989204100042892,0.0,0.3552844110321227,0.02814205457796285,0.1301443858835676,0.05039079555913829,0.07499142894342377,0.08986514951876647,0.07901806769801167
x3534y3050,0.03676627688522158,0.0,0.0,0.05983187083747126,0.0,0.4749186189044015,0.04742123553677557,0.12112384524034467,0.08032679291315444,0.04183612798502493,0.05444904537882497,0.08332618631878114
x4534y3050,0.07986722558039364,0.0,0.03560231022065511,0.09991054776576778,0.045131658421064286,0.2950291089209845,0.029869253402243348,0.10290337136364897,0.0,0.05843574855008626,0.15429548856075181,0.09895528721440418
x5034y3050,0.10165675457254568,0.009974957803260041,0.023809354591018378,0.06216215126285879,0.0,0.3450212181271133,0.03296095511847031,0.11474410932651363,0.04302750084999358,0.044513504505579546,0.1356966719758166,0.08643282186683021
x5534y3050,0.030894575605096997,0.0147152077686672,0.06926441603833897,0.13759932924041335,0.02243486915583316,0.3418141506171302,0.018853296878938625,0.0955336075494151,0.0,0.07252148118174989,0.19636906596441642,0.0
x6034y3050,0.14896193673862418,0.0,0.05878410322178842,0.014548799101309177,0.0205347999749323,0.3198085012233535,0.047398958981463096,0.08649497514479985,0.08389350862235245,0.017784167667705464,0.10216088451905574,0.09962936480461572
x6534y3050,0.035912433996116946,0.0,0.0,0.1483421462128639,0.06711628871977476,0.34669533797523705,0.03419935775334944,0.1406534123752371,0.0,0.0,0.22708102296742091,0.0
x7034y3050,0.05234191519236258,0.014268952747203844,0.016375199531488718,0.11000207863303765,0.0,0.37911514637776034,0.034094157247863105,0.16482835902683296,0.058542923886326904,0.08833082605393547,0.0,0.08210044130318844
x7534y3050,0.10563148899927788,0.014569552863301968,0.015300882495164423,0.08099505426435649,0.0,0.28369751735429444,0.03178460589911478,0.13992848986754278,0.07139732942952297,0.0,0.16499522242369297,0.09169985640373117
x8034y3050,0.0526811888036656,0.011811598965599959,0.026259347458535573,0.0650583608432218,0.0,0.30948050012111483,0.02881931350617643,0.10263268298341961,0.07819354666585629,0.05364442456260155,0.14328043690490266,0.1281385991849056
x8534y3050,0.04280055361110831,0.013048610164643504,0.034724108808964115,0.04263155821131573,0.012788678302632693,0.279491020424895,0.02358725332192633,0.09020462558261295,0.07652503724112716,0.03566109998033059,0.17689438748689412,0.17164306686354955
x9034y3050,0.03073293316115054,0.015683442293152175,0.02173634241318925,0.031034423636670562,0.021583684802384685,0.2911161154284747,0.03217505783411063,0.10830985746907071,0.06423038713792031,0.07893411275952124,0.12933757353397413,0.1751260695303811
x9534y3050,0.056228178815450315,0.0,0.0400464293968052,0.01674233269585194,0.0,0.28836645851422954,0.01691518009113696,0.12814846792763554,0.0,0.0754374795933715,0.17277458789711553,0.20534088506840342
x10034y3050,0.05591608474651694,0.007422287630086236,0.017019046754198134,0.0120700934559469,0.0,0.3019013129419491,0.03082493734740311,0.09774612523627758,0.08342541325079514,0.0,0.20304043274267064,0.19063426589415622
x10534y3050,0.02696396362199759,0.0029700229861591904,0.04269796645628859,0.017661350861368153,0.0,0.29863079945622123,0.019502834165874335,0.08470231017663861,0.05390078437344011,0.05244622306245,0.18563143408171606,0.2148923107578461
x34y3550,0.029235799409803382,0.013024875674313334,0.017046290052864378,0.008358054513163104,0.012680328493119541,0.2703159999321992,0.017980131195190485,0.10910274633778709,0.04882250358485086,0.03758643146396844,0.1682275868595886,0.2676192524831516
x534y3550,0.10507102683464001,0.030201847358272513,0.015289286276489001,0.056862223339337735,0.020198629514888895,0.24896214563419747,0.027040052242438092,0.12068090301584777,0.05436657729556094,0.05427023690159383,0.09650365254927114,0.17055341903746268
x1034y3550,0.03302658489238538,0.01445140564223848,0.055338316608711094,0.1814988084015295,0.04943799221974235,0.3804767817064689,0.009521345748202884,0.11043902093025695,0.0,0.0,0.1658097438504644,0.0
x1534y3550,0.0747430746539309,0.0,0.03047789165634723,0.10166667855013445,0.026902462331983176,0.31845010666974055,0.03500683880514039,0.134405180963691,0.05735832492265167,0.0550011076058689,0.08237528145949807,0.08361305238101349
x2034y3550,0.06198464794378449,0.011809472383833834,0.035539222941945864,0.12036498596618525,0.04573212697195061,0.2920914331856904,0.020513345905666735,0.14365197476008382,0.042434697365932694,0.03564609839705945,0.13826306647548617,0.051968927702380735
x2534y3550,0.050595920462428653,0.019300665156361495,0.02151125022414075,0.11738018912889502,0.0,0.3167166291691987,0.022745708382466746,0.15563945032522233,0.06317780728904798,0.05115170206321711,0.09864095875279208,0.08313971904622902
x3034y3550,0.06139498270310262,0.023788803867311616,0.018828593453133105,0.08257063991688934,0.03673502525505407,0.30208877554872,0.05680165433268062,0.11314497577440927,0.03477378836005134,0.08887324981721814,0.11406719428427067,0.06693231668715922
x3534y3550,0.15482250882159096,0.048952262736697554,0.0,0.01578706413085864,0.10375182990416643,0.33138969821598585,0.018747087740131545,0.04576546407672239,0.11793203802463753,0.10557033884359075,0.0,0.05728170750561851
x4534y3550,0.03141566715365465,0.0037724618349504087,0.026694830042270624,0.018221305633028158,0.01971287713917061,0.29812049583513733,0.030642042746504516,0.12811932978526508,0.05156638858773754,0.03235276732020478,0.1742814809284363,0.18510035299364005
x5034y3550,0.028252681944658967,0.0069488192289400225,0.01849732786757227,0.01895576582563107,0.0,0.38499498537285304,0.027933046450827732,0.108598348599944,0.07538557484923016,0.06385486140744824,0.1317384637307032,0.13484012472219137
x5534y3550,0.05762996306112073,0.0,0.03559150303978647,0.01983672069287497,0.0,0.3197834362094573,0.0325899810562,0.09971031619540549,0.05334190361336551,0.057616302310589465,0.14634933332764116,0.17755054049355906
x6034y3550,0.032421438199606904,0.0,0.01344990500301652,0.019196442172550978,0.0,0.298591164204223,0.03252754388413476,0.10250805335139376,0.05503646233212863,0.03616440231907203,0.1850547258644889,0.22504986266938462
x6534y3550,0.056571397523611344,0.01149570062221715,0.0417787059697901,0.010855062016109935,0.02020902550962093,0.3036929648402722,0.015049147107031481,0.10119465114136975,0.0654015067185227,0.0,0.17667178466765918,0.19708005388379551
x7034y3550,0.034525122671504316,0.005918847942596194,0.02738095370683383,0.028577324402530566,0.0,0.34475954536051445,0.02033191215468975,0.09753743636698212,0.050253433161425276,0.05719441581395144,0.14192249432989362,0.19159851408907844
x7534y3550,0.026465348446631887,0.010275058316611265,0.03783691179862943,0.007341624362397727,0.0,0.299427210422927,0.02749646902166898,0.14901332651129565,0.038523184392071926,0.045447338146876314,0.16185770169479965,0.19631582688608998
x8034y3550,0.06573244568068615,0.0,0.035795922443366185,0.010426836053287444,0.02324458532001624,0.28860406087118157,0.0159956011405038,0.12879416906688984,0.12529931429838853,0.0801162310159874,0.0,0.22599083410969278
x8534y3550,0.029814269410987474,0.01230590375343198,0.023394675160321912,0.010113962947923116,0.0,0.29318410812300894,0.023953493269709,0.06623074349965635,0.05344935596312662,0.05516872699636732,0.17029851069551255,0.2620862501799547
x9034y3550,0.025289165304743108,0.002247589279027052,0.018800985060687857,0.011179539066586178,0.0,0.253975979708628,0.017018990949195418,0.12182826159944628,0.0,0.10128644408565343,0.19212181146326393,0.25625123348276874
x9534y3550,0.040023417851189874,0.007460257755578985,0.025160764108771133,0.004876274029404168,0.01635258843119662,0.2510734617931969,0.024440941850229738,0.11596382401392054,0.04277674207594399,0.07391432019824688,0.1707096957171183,0.227247712175203
x10034y3550,0.03699492544449568,0.0,0.01239859975426674,0.014919269356688393,0.04668257913563599,0.2806977023300309,0.013178729787635929,0.1207909661533133,0.07516050009536236,0.05280284904464914,0.1286378043030703,0.2177360745948511
x10534y3550,0.03341758599138426,0.0,0.022750248974658296,0.00352193929865766,0.0,0.24787528372748588,0.03252076538953894,0.11096083753091489,0.05488913871395841,0.07294732940289951,0.16435918494196378,0.2567576860285385
