,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x3034y5550,0.18707150453324864,0.23986172340604114,0.0,0.0,0.0,0.0,0.0,0.04533228243148919,0.0,0.0,0.0,0.527734489629221
x3534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13307811676347,0.0,0.0,0.16216896461256022,0.7047529186239698
x4534y5550,0.0,0.0,0.0,0.6532460522213789,0.08240069270649507,0.0,0.0,0.0,0.0,0.0,0.0,0.26435325507212615
x5034y5550,0.0,0.0,0.0,0.0,0.26985510190574724,0.0,0.0,0.0,0.0,0.0,0.0,0.7301448980942528
x5534y5550,0.0,0.2602724587890436,0.0,0.0,0.0,0.0,0.06289364924390457,0.0,0.0,0.0,0.0,0.6768338919670518
x6034y5550,0.6682908678952928,0.0,0.33170913210470715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y5550,0.0,0.0,0.0,0.0,0.5633718850881583,0.15770092046357964,0.0,0.0,0.0,0.0,0.0,0.2789271944482621
x7034y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20886477190192146,0.0,0.7911352280980786,0.0
x7534y5550,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y5550,0.4271703102382649,0.1207186042878698,0.0,0.0,0.0,0.0,0.0,0.0,0.1410007492258961,0.3111103362479692,0.0,0.0
x8534y5550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y5550,0.24149062876622435,0.0,0.5685399513527948,0.0,0.0,0.18996941988098084,0.0,0.0,0.0,0.0,0.0,0.0
x9534y5550,0.0,0.0,0.0,0.15124284293607124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8487571570639287
x10034y5550,0.0,0.0,0.0,0.0,0.3377727850215531,0.0,0.0,0.0,0.0,0.0,0.0,0.6622272149784469
