,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x8034y2550,0.0,0.0,0.0,0.9514493560641158,0.0,0.03633383320286785,0.0,0.012216810733016293,0.0,0.0,0.0,0.0
x8534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.0,0.0,0.0,0.9896607891418602,0.0,0.0,0.010339210858139762,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.0,0.9771998674238176,0.0,0.0,0.022800132576182432,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y3050,0.0,0.0,0.0,0.6838393208834599,0.0,0.02655670949776425,0.0,0.0,0.0,0.0,0.0,0.2896039696187758
x534y3050,0.0,0.0,0.0,0.9593870942357913,0.0,0.0,0.04061290576420865,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.0,0.0,0.0,0.9856679881036519,0.0,0.0,0.014332011896348033,0.0,0.0,0.0,0.0,0.0
x1534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.0,0.9912636474901461,0.0,0.006631664556045126,0.0,0.0021046879538088752,0.0,0.0,0.0,0.0
x3034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.411611860048128,0.0,0.5883881399518719,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.23135635076857236,0.0,0.18923639638665052,0.5794072528447772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.5688129906601562,0.0,0.0,0.0,0.0,0.0,0.4311870093398437,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.17037056405748466,0.8296294359425154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y3050,0.0,0.0,0.0,0.7601739226661008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23982607733389918
x9034y3050,0.0,0.0,0.0,0.4473479731506729,0.0,0.0,0.08560071126423807,0.0,0.0,0.0,0.19779119276154428,0.26926012282354483
x9534y3050,0.0,0.1479275363995176,0.4089727585584607,0.0,0.0,0.0,0.0,0.02810441548561586,0.0,0.0,0.4149952895564057,0.0
x10034y3050,0.12964920569928112,0.0,0.0,0.08299484559085539,0.0,0.0,0.08998014855987439,0.0,0.0,0.0,0.0,0.697375800149989
x10534y3050,0.0,0.0,0.45188348787009436,0.09798660162354353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45012991050636214
x34y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x534y3550,0.2268246758592606,0.0,0.0,0.5307277442184984,0.0,0.0,0.242447579922241,0.0,0.0,0.0,0.0,0.0
x1034y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.0,0.0,0.0,0.8905596730931883,0.0,0.0,0.10944032690681174,0.0,0.0,0.0,0.0,0.0
x3534y3550,0.738560601454017,0.20735469094924075,0.0,0.0,0.0,0.0,0.0,0.05408470759674214,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.0,0.0,0.13246467233144718,0.0,0.0,0.14246459029388925,0.0,0.0,0.0,0.7250707373746637
x5034y3550,0.0,0.0,0.0,0.21551669826452247,0.1475488767004781,0.4886514823272814,0.0,0.14828294270771797,0.0,0.0,0.0,0.0
x5534y3550,0.5007016680320129,0.0,0.0,0.0,0.0,0.04622534898894793,0.0,0.0,0.0,0.0,0.0,0.45307298297903914
x6034y3550,0.0,0.0,0.0,0.14455187950049053,0.058789340763095124,0.0,0.05999786986487035,0.10846018733443494,0.0,0.0,0.0,0.628200722537109
x6534y3550,0.17327744543236873,0.0,0.1747391086872193,0.09048347835447398,0.0,0.0,0.15782475888447114,0.1208751164450002,0.0,0.0,0.0,0.2828000921964668
x7034y3550,0.0,0.0,0.0,0.42662577729929896,0.0566673320142075,0.0,0.0,0.0,0.0,0.0,0.0,0.5167068906864936
x7534y3550,0.0,0.0,0.0,0.0,0.36744472522566723,0.0,0.17281863941824663,0.0,0.0,0.0,0.0,0.4597366353560862
x8034y3550,0.07804423626034057,0.0,0.46653360878522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4554221549544395,0.0
x8534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9034y3550,0.0,0.0,0.07745170565066926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225482943493308
x9534y3550,0.0,0.0715716798615667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284283201384332
x10034y3550,0.0,0.0,0.0,0.05128086373077663,0.3773288669954914,0.0,0.16954143957815865,0.0,0.0,0.0,0.0,0.40184882969557334
x10534y3550,0.0,0.0,0.0,0.06899266965464529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9310073303453548
x34y4050,0.0,0.0,0.0,0.10452283322055822,0.0,0.0,0.05556373294955836,0.0,0.0,0.0,0.0,0.8399134338298833
x534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x1034y4050,0.0,0.0,0.0,0.6819886079657229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3180113920342771
x1534y4050,0.18657616145807482,0.0,0.0,0.2428520322866706,0.0,0.0,0.07308150812519708,0.03468703053910936,0.0,0.0,0.0,0.4628032675909482
x2034y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.0,0.0,0.0,0.9981902803095722,0.0,0.0,0.0,0.0018097196904278557,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.0,0.972743262646144,0.0,0.0,0.0272567373538561,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09463382104306331,0.0,0.0,0.0,0.9053661789569367
x5034y4050,0.0,0.14081351559055189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8591864844094481
x5534y4050,0.10228007787086164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977199221291383
x6034y4050,0.0,0.0,0.0,0.0,0.0,0.013563709140527373,0.08682229176611199,0.0,0.0,0.0,0.0,0.8996139990933607
x6534y4050,0.0,0.0,0.0,0.0,0.11632099869801253,0.0,0.0,0.0,0.0,0.0,0.0,0.8836790013019874
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.4073664396221593,0.030000027622616384,0.08650430619002229,0.0,0.0,0.476129226565202,0.0
x7534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x8034y4050,0.0,0.0,0.0,0.0,0.1217223928379688,0.0,0.0,0.0,0.0,0.0,0.0,0.8782776071620312
x8534y4050,0.0,0.0,0.0,0.5166090167990176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833909832009825
x9034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0435349115554832,0.0,0.0,0.0,0.0,0.9564650884445168
x9534y4050,0.0,0.0,0.0,0.0,0.06618247728416415,0.0,0.09327446527538744,0.0,0.0,0.0,0.0,0.8405430574404483
x10034y4050,0.0,0.0,0.0,0.1052903031973087,0.21111276184066247,0.0,0.0,0.0,0.0,0.0,0.0,0.6835969349620289
x10534y4050,0.0,0.0,0.0,0.0,0.21777127610469318,0.075928301948962,0.0,0.0,0.0,0.0,0.0,0.7063004219463448
x34y4550,0.0,0.07148570549409503,0.0,0.0,0.0,0.0,0.09884016871635884,0.0,0.0,0.0,0.0,0.8296741257895461
x534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10471251688460928,0.0,0.0,0.0,0.8952874831153906
x1034y4550,0.0,0.0,0.0,0.5173885848401059,0.19183096153716125,0.10137922514480127,0.12245353902919558,0.0,0.0669476894487361,0.0,0.0,0.0
x1534y4550,0.0,0.0,0.0,0.19124768366274864,0.0,0.0,0.0,0.05728079813890673,0.0,0.0,0.0,0.7514715181983447
x2034y4550,0.0,0.0,0.0,0.24821344549089927,0.0,0.0,0.0,0.0,0.0,0.0,0.186438134669398,0.5653484198397027
x2534y4550,0.0,0.0,0.0,0.47190381100101486,0.0,0.09484254785717476,0.0,0.0,0.0,0.0,0.0,0.4332536411418104
x3034y4550,0.222282829362094,0.11692823882748712,0.0,0.6407741603791892,0.0,0.0,0.0,0.02001477143122965,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x5034y4550,0.0,0.0,0.0,0.0,0.1334948426575034,0.0,0.0,0.0,0.0,0.0,0.0,0.8665051573424966
x5534y4550,0.0,0.0,0.0,0.06355914737876239,0.0,0.0,0.0,0.32137657639971523,0.0,0.0,0.0,0.6150642762215224
x6034y4550,0.0,0.0,0.0,0.0,0.14794002287201516,0.0,0.0,0.0,0.0,0.0,0.0,0.8520599771279849
x7034y4550,0.0,0.43465542165135806,0.0,0.0,0.0,0.0,0.13882478720703192,0.0,0.0,0.0,0.0,0.42651979114161
x8034y4550,0.0,0.0,0.0,0.0,0.5920541590935949,0.0,0.02234073180199563,0.0,0.0,0.0,0.0,0.3856051091044094
x8534y4550,0.3227764608903822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6772235391096179
x9034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17598939304724878,0.0,0.8240106069527512
x34y5050,0.0,0.0,0.0,0.038408579514431454,0.0,0.0,0.0,0.06126513934717976,0.0,0.0,0.0,0.9003262811383889
x534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.08682356292768825,0.08875036176889571,0.0,0.0,0.08834183082139027,0.7360842444820257
x1034y5050,0.0,0.3082913380896281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691708661910372
x1534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x2034y5050,0.10156320569650383,0.0,0.07100105752360043,0.0934578822354056,0.13927940290954743,0.0,0.0,0.07035211498165125,0.0,0.0,0.0,0.5243463366532914
x2534y5050,0.0,0.0,0.0,0.1114005830936296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8885994169063705
x3034y5050,0.0,0.0,0.0,0.207940470393618,0.0,0.0,0.0,0.06991610763622626,0.0,0.0,0.09308051358473068,0.629062908385425
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.036513952768622196,0.0,0.0,0.0,0.0,0.0,0.9634860472313779
x4534y5050,0.0,0.0,0.0,0.0,0.09359571757023005,0.0,0.0,0.0,0.0,0.0,0.0,0.90640428242977
x5034y5050,0.0,0.0,0.0,0.0,0.0,0.051908055869130124,0.0,0.0,0.0,0.0,0.0,0.94809194413087
x5534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08156862031588834,0.9184313796841116,0.0,0.0,0.0
x6034y5050,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09053877922175925,0.0,0.0,0.0,0.9094612207782409
x7534y5050,0.2202763158303286,0.35888914129104765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4208345428786238
x8034y5050,0.0,0.0,0.0,0.034874054070975,0.8810866897581727,0.0,0.0,0.0,0.0,0.0,0.0840392561708523,0.0
x8534y5050,0.0,0.0,0.16711859913324245,0.0,0.0,0.0,0.01692515358839578,0.0,0.0,0.0,0.3373259971588167,0.47863025011954513
x9034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y5050,0.0,0.14222919841415702,0.217723601733234,0.0,0.0,0.0,0.0,0.0,0.2006932785562963,0.0,0.0,0.4393539212963128
x10034y5050,0.0,0.0,0.0,0.0,0.18079067070541346,0.0,0.0,0.0,0.0,0.0,0.0,0.8192093292945866
x10534y5050,0.0,0.0,0.0,0.0,0.10798996266761271,0.0,0.0,0.06625198655358769,0.0,0.0,0.8257580507787997,0.0
x34y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x534y5550,0.12765832294559978,0.0,0.0,0.208839257401009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6635024196533913
x1034y5550,0.5922641483073632,0.4077358516926367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y5550,0.0,0.0,0.4045426179500837,0.0,0.0,0.0,0.0,0.08545060311268182,0.0,0.0,0.0,0.5100067789372345
x2034y5550,0.11016535494506446,0.0,0.0,0.1136911181818481,0.0,0.0,0.0,0.12138889073896669,0.0,0.0,0.0,0.6547546361341208
x2534y5550,0.0,0.0,0.0,0.20320986256394644,0.050893575346099104,0.0,0.056101291498456614,0.04510343880856564,0.0,0.0,0.0,0.6446918317829321
x3034y5550,0.0,0.14810497348631563,0.0,0.10804844683979553,0.148282738141635,0.0,0.06815994421020603,0.0,0.0,0.0,1.1070601850328265e-09,0.5274038962149876
x3534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.03353465977726144,0.0,0.0,0.0,0.0,0.9664653402227387
x4534y5550,0.0,0.0,0.0,0.6798561032030247,0.0,0.0,0.0,0.0,0.0,0.0,0.0326331417075487,0.28751075508942653
x5034y5550,0.0,0.0,0.0,0.0,0.14117895676054815,0.0,0.0,0.0,0.35533511018026054,0.0,0.0,0.5034859330591913
x5534y5550,0.0,0.2820863631261973,0.0,0.0,0.0,0.0,0.0,0.07436029481669973,0.0,0.0,0.0,0.643553342057103
x6034y5550,0.620476822674547,0.0,0.3795231773254531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y5550,0.0,0.0,0.0,0.0,0.6607012870139886,0.0,0.0,0.0,0.0,0.0,0.0,0.33929871298601144
x7034y5550,0.08979568402784285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819427039081228,0.0,0.4826904563530731,0.3455711557109612
x7534y5550,0.0,0.0,0.9913936913620038,0.0,0.0,0.008606306171081875,0.0,2.4669143625600947e-09,0.0,0.0,0.0,0.0
x8034y5550,0.6244192733799803,0.0,0.2709720177649316,0.0,0.10460870885508809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y5550,0.0,0.0,0.0,0.8716920924548375,0.0,0.0,0.007921324160706228,0.0,0.012570720755569958,0.10781586262888632,0.0,0.0
x9034y5550,0.0,0.0,0.9511603485406475,0.0,0.0,0.048839651459352505,0.0,0.0,0.0,0.0,0.0,0.0
x9534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.11814079027136357,0.0,0.23081295403123675,0.0,0.6510462556973997,0.0
x10034y5550,0.0,0.0,0.0,0.0,0.28266811213896853,0.0,0.0,0.0,0.0,0.0,0.7173318878610314,0.0
