,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x4534y4050,0.0,0.0,0.10878766501584032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912123349841597
x5034y4050,0.0,0.16956439753178584,0.0,0.0,0.0,0.0,0.0,0.060034832266640824,0.0,0.0,0.0,0.7704007702015734
x5534y4050,0.2841339375951134,0.0,0.0,0.0,0.0,0.0,0.08856293735179135,0.0,0.0,0.0,0.0,0.6273031250530952
x6034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.090427433641014,0.0,0.0,0.0,0.0,0.909572566358986
x6534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.036187578819612216,0.0,0.0,0.0,0.0,0.9638124211803878
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.47452167615275276,0.03553439625586546,0.0,0.0,0.0,0.4899439275913818,0.0
x7534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x8034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.07433433124554475,0.0,0.0,0.0,0.0,0.9256656687544552
x8534y4050,0.0,0.0,0.0,0.5111231160247816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888768839752184
x9034y4050,0.06865177316841105,0.03753177171194961,0.0,0.0,0.0,0.0,0.0,0.15111834070068383,0.0,0.0,0.06717143719105197,0.6755266772279035
x9534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.09134395084750749,0.0,0.0,0.0,0.0,0.9086560491524925
x10034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34432140616149454,0.6556785938385055
x10534y4050,0.0,0.0,0.0,0.0,0.25892441027285557,0.05579047056076282,0.0,0.0,0.0,0.0,0.0,0.6852851191663817
x34y4550,0.0,0.0,0.0,0.05488953081510432,0.0,0.0,0.10857282630369684,0.0,0.0,0.0,0.0,0.8365376428811988
x534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13890290168035496,0.0,0.0,0.0,0.861097098319645
x1034y4550,0.0,0.0,0.0,0.7014692022489235,0.11295622002477639,0.0,0.18557457772630007,0.0,0.0,0.0,0.0,0.0
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x2034y4550,0.09943042365657863,0.0,0.0,0.09202058704703946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808548989296382
x2534y4550,0.0,0.0,0.0,0.4213108666296694,0.0,0.0,0.003323400794133122,0.0,0.0,0.0,0.0,0.5753657325761975
x3034y4550,0.27188272241036215,0.0,0.0,0.7244380537754144,0.0,0.0,0.0,0.0036792238142235975,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x5034y4550,0.0,0.0,0.0,0.0,0.128829045792131,0.02728885192103985,0.0,0.08021410098764652,0.0,0.0,0.0,0.7636680012991826
x5534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3241006852394512,0.0,0.0,0.0,0.6758993147605488
x6034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y4550,0.0,0.8367194191159816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632805808840183
x8034y4550,0.0,0.0,0.0,0.0,0.5176223659064888,0.0,0.16402627748439827,0.0,0.0,0.0,0.0,0.3183513566091129
x8534y4550,0.42911055016956934,0.0,0.0,0.0,0.0,0.0,0.07311681414294909,0.020509932365059505,0.0,0.0,0.0,0.4772627033224221
x9034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x34y5050,0.0,0.0,0.0,0.06522021985358069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9347797801464194
x534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.026315337320961998,0.18503239220783335,0.0,0.0,0.0,0.7886522704712046
x1034y5050,0.0,0.19294082223769288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070591777623071
x1534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07066577116080315,0.0,0.0,0.0,0.9293342288391969
x2034y5050,0.15089757869527415,0.0,0.0,0.11993328071825853,0.07857209234223717,0.0,0.0746494201654779,0.029079348811312553,0.0,0.0,0.0,0.5468682792674397
x2534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x3034y5050,0.0,0.0,0.22705738643069062,0.12785118834030773,0.0,0.0,0.031543199315001685,0.0,0.0,0.0,0.0,0.6135482259139999
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x4534y5050,0.0,0.0,0.0,0.0,0.29957380526163335,0.0,0.0,0.0,0.0,0.0,0.0,0.7004261947383666
x5034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x5534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09223787247980518,0.2903766791310132,0.0,0.0,0.6173854483891816
x6034y5050,0.0,0.0,0.8515755649760577,0.0,0.0,0.0,0.14842443502394226,0.0,0.0,0.0,0.0,0.0
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22337293154893573,0.0,0.0,0.0,0.7766270684510643
x7534y5050,0.7894754115815762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052458841842392
x8034y5050,0.0,0.0,0.0,0.13229827277884945,0.7943065446026933,0.06245867231291634,0.010936510305540995,0.0,0.0,0.0,0.0,0.0
x8534y5050,0.0,0.0,0.11397896979956902,0.0,0.0,0.0,0.08421464293270514,0.0,0.0,0.0,0.17212406251720097,0.6296823247505249
x9034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y5050,0.0,0.0,0.1281145684615791,0.0,0.0,0.013339711595003573,0.0,0.0,0.0,0.0,0.27302743339938956,0.5855182865440277
x10034y5050,0.0,0.0,0.0,0.138193007225443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8618069927745571
x10534y5050,0.0,0.0,0.0,0.0,3.2560032504309865e-09,0.0,0.0,0.008337429126275012,0.0,0.0,0.9916625643617184,3.2560032504309865e-09
x34y5550,0.0,0.0,0.0,0.0,0.0,0.009186810627194201,0.0,0.0,0.0,0.0,0.0,0.9908131893728058
x534y5550,0.3855829471390935,0.0,0.0,0.0,0.0,0.0,0.10315663413207604,0.0,0.0,0.0,0.0,0.5112604187288305
x1034y5550,0.27736896563208724,0.6105098937552906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11212114061262217,0.0
x1534y5550,0.0,0.0,0.555983722641762,0.10955081211270072,0.0,0.0,0.0,0.07183305074199058,0.0,0.0,0.0,0.26263241450354663
x2034y5550,0.2752974076566971,0.0,0.0,0.11318087820081246,0.0,0.0,0.0,0.1363878589251348,0.0,0.0,0.0,0.47513385521735557
x2534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.19131945629838915,0.09596364125132696,0.0,0.0,0.0,0.7127169024502839
x3034y5550,0.0,0.3055775970170448,0.0,0.0,0.0,0.0,0.16306532699042184,0.12301992520585252,0.0,0.0,0.0,0.4083371507866808
x3534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13355606058587036,0.0,0.0,0.8664439394141296
x4534y5550,0.0,0.0,0.0,0.649297740319429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35070225968057106
x5034y5550,0.0,0.0,0.0,0.0,0.3226195096858649,0.0,0.0,0.0,0.0,0.0,0.0,0.677380490314135
x5534y5550,0.0,0.1504666595119935,0.0,0.0,0.0,0.0,0.0693825314144626,0.0,0.0,0.0,0.0,0.780150809073544
x6034y5550,0.6685597532624652,0.0,0.16438822935848343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670520173790515
x6534y5550,0.0,0.0,0.0,0.0,0.7202908064481954,0.0,0.0,0.0,0.0,0.0,0.0,0.27970919355180457
x7034y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3269689491601955,0.0,0.0,0.2878789826563631,0.38515206818344144
x7534y5550,0.0,0.0,0.9864280761653552,0.0,0.0,0.013571923834644868,0.0,0.0,0.0,0.0,0.0,0.0
x8034y5550,0.43745528385808147,0.0,0.28300170785092454,0.0,0.0,0.0,0.0,0.0,0.0,0.27954300829099393,0.0,0.0
x8534y5550,0.0,0.0,0.0,0.9536132362702628,0.0,0.0,0.0,0.0,0.046386763729737136,0.0,0.0,0.0
x9034y5550,0.0,0.16410067114429314,0.6250452446978249,0.0,0.0,0.210854084157882,0.0,0.0,0.0,0.0,0.0,0.0
x9534y5550,0.0,0.0,0.0,0.0991183529820712,0.0,0.0,0.0,0.0,0.0,0.0,0.9008816470179288,0.0
x10034y5550,0.15186711720354668,0.0,0.0,0.0,0.43692924961865803,0.006030614975162507,0.0,0.0,0.0,0.0,0.0,0.40517301820263263
x34y6050,0.0,0.10666216660335474,0.0,0.0,0.2773147007699775,0.0,0.0,0.06823526048469965,0.0,0.0,0.0,0.5477878721419681
