,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x10034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.01881709789160996,0.03183375450949074,0.0,0.0,0.0,0.9493491475988992
x10534y4550,0.0440552999176834,0.0,0.0,0.0,0.0,0.0,0.024655547127842025,0.0,0.0,0.10524766522904799,0.0,0.8260414877254266
x34y5050,0.0,0.0,0.0,0.051834152638311204,0.0,0.009757882755159503,0.0,0.0,0.2222565747185834,0.0,0.0,0.7161513898879458
x534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.01550757586954681,0.0,0.2257454340036478,0.0,0.1061660861599234,0.652580903966882
x1034y5050,0.0,0.15410053785151923,0.0,0.0,0.0,0.004270839693237895,0.0,0.0,0.07955463474872428,0.042779290323523025,0.06755343690004874,0.6517412604829468
x1534y5050,0.0,0.0,0.0,0.0,0.0,0.015240021633100542,0.0,0.0,0.0,0.0,0.0,0.9847599783668994
x2034y5050,0.11596022275436156,0.0,0.0,0.0,0.14402563096091536,0.0,0.0,0.010713623202961275,0.0,0.0,0.0,0.7293005230817619
x2534y5050,0.0886498697654933,0.0,0.0,0.0,0.0,0.0,0.0,0.012064462795304301,0.0,0.0,0.0,0.8992856674392024
x3034y5050,0.0,0.0,0.0,0.1802115272269532,0.0,0.0,0.02642925130688376,0.010466167235493056,0.0,0.0,0.0707852514676771,0.7121078027629929
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x4534y5050,0.0,0.0,0.0,0.1447168842490795,0.04551262230635897,0.0,0.0,0.009446607874100028,0.0,0.0,0.0,0.8003238855704614
x5034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.018324218170803232,0.0,0.0,0.0,0.0,0.9816757818291967
x5534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26398999300107767,0.0,0.0,0.7360100069989223
x6034y5050,0.05362994883879607,0.0,0.2773210384272037,0.073557154165937,0.053070088732369486,0.0,0.026806922139966265,0.0,0.0,0.0,0.0,0.5156148476957276
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011779146444812766,0.0,0.0,0.0,0.9882208535551872
x7034y5050,0.0,0.0,0.09896950840371721,0.0,0.0,0.0,0.0,0.02055314551977214,0.0,0.0,0.0,0.8804773460765106
x7534y5050,0.21117726068534087,0.1506246926595655,0.0,0.0,0.0494325973434679,0.0,0.021778586231059733,0.0,0.06480851423597957,0.0,0.0,0.5021783488445866
x8034y5050,0.0,0.0,0.0,0.09951928147587649,0.3691439289019033,0.0,0.02037442715385172,0.0,0.06219169622753549,0.0,0.0,0.44877066624083306
x8534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25896746492356804,0.0,0.7410325350764319
x9034y5050,0.0,0.0,0.0,0.0,0.0,0.008772183122163374,0.0,0.00969789420648614,0.12561736804962298,0.0,0.15381905289740674,0.7020935017243208
x9534y5050,0.0,0.0,0.03588853844756938,0.07682706516528563,0.036185733737178066,0.0,0.04513202777791323,0.0,0.1768383254662153,0.0,0.0,0.6291283094058384
x10034y5050,0.03160501323867936,0.0,0.0,0.0,0.02998279668904937,0.0,0.019735567125851516,0.0,0.10906096435374663,0.0,0.31411888529453563,0.4954967732981375
x10534y5050,0.0,0.0,0.0,0.0,0.14828025202122908,0.0,0.0,0.0,0.0,0.0,0.8517197479787709,0.0
x34y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.00765216116638674,0.0,0.28554464596320317,0.0,0.0,0.70680319287041
x534y5550,0.08303743472553292,0.16562751069423742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12929435842138623,0.0,0.6220406961588434
x1034y5550,0.15712843644006233,0.3275201371925038,0.0,0.04672873832572483,0.0,0.0,0.0,0.0,0.0,0.0,0.03164278573336711,0.43697990230834194
x1534y5550,0.0,0.0,0.29565841153676375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7043415884632362
x2034y5550,0.15365226524922934,0.0,0.0,0.0,0.0,0.0,0.0,0.11656658992552797,0.1244025310372778,0.0,0.0,0.6053786137879649
