,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x5034y1550,0.23804522896751626,0.12130875641828864,0.3416265013524763,0.12223199018517784,0.0,0.09750183313267617,0.04936029461494927,0.02992539532891552,0.0,0.0,0.0,0.0
x5534y1550,0.0,0.08544396347507423,0.0,0.4851635771606157,0.0,0.28002017423168263,0.0338679930427147,0.0,0.0,0.0,0.11550429208991282,0.0
x6034y1550,0.0,0.0,0.0,0.7659181604950875,0.0,0.0,0.04017228446630623,0.0,0.0,0.0,0.19390955503860627,0.0
x6534y1550,0.07372805172115302,0.06426107590026146,0.0,0.7121047268234992,0.017934892118214592,0.0,0.10948392668076207,0.02248732675610956,0.0,0.0,0.0,0.0
x7034y1550,0.0,0.0,0.0,0.7663787324082625,0.0,0.1291399077815468,0.06020861794444756,0.0,0.04427274186574299,0.0,0.0,0.0
x7534y1550,0.3880893904092761,0.0,0.0,0.47956868102625305,0.0,0.040790315418390274,0.09155161314608071,0.0,0.0,0.0,0.0,0.0
x8034y1550,0.2776659487866993,0.29590160057881293,0.10729223317837637,0.21296726422686532,0.0,0.0,0.10617295322924616,0.0,0.0,0.0,0.0,0.0
x8534y1550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y1550,0.15623636159803764,0.0,0.0,0.7113080486921415,0.0230594527233637,0.0,0.10939613698645714,0.0,0.0,0.0,0.0,0.0
x9534y1550,0.07653707833059539,0.0,0.1353814745029642,0.7091402581347053,0.0,0.0,0.07894118903173512,0.0,0.0,0.0,0.0,0.0
x10034y1550,0.0,0.05961910025949558,0.0,0.9105275010715391,0.02985339866896543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y1550,0.0,0.0,0.0,0.9507479834908121,0.0,0.0,0.04925201650918787,0.0,0.0,0.0,0.0,0.0
x34y2050,0.07591757845809304,0.0,0.0,0.8687346117347194,0.0,0.0,0.05534780980718762,0.0,0.0,0.0,0.0,0.0
x534y2050,0.0,0.11914583693294999,0.0,0.88085416306705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2050,0.1340976250865148,0.0,0.0,0.5087902206558159,0.07536918020631482,0.22412468381618145,0.05761829023517308,0.0,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.0,0.39684163937031575,0.0,0.3717850770437857,0.0,0.23137328358589854,0.0,0.0,0.0,0.0
x5034y2050,0.11331894288002649,0.0,0.1836073313644574,0.6394734151961924,0.0,0.0,0.06360031055932389,0.0,0.0,0.0,0.0,0.0
x5534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2050,0.14219713122022676,0.0,0.04501603871931496,0.7628180698150567,0.0,0.0,0.04996876024540154,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.35999553686166375,0.0,0.007875773896095976,0.6321286892422402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2050,0.0845907226296036,0.0,0.055080856567580515,0.8059644225126282,0.0,0.0,0.05436399829018755,0.0,0.0,0.0,0.0,0.0
x8034y2050,0.0,0.1359454608487812,0.0,0.7649787601853575,0.0,0.0,0.09907577896586128,0.0,0.0,0.0,0.0,0.0
x8534y2050,0.1908397939968678,0.11625482566399534,0.0,0.6324362704433438,0.0,0.0,0.06046910989579295,0.0,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.0,0.9831767354957115,0.0,0.0,0.0,0.016823264504288504,0.0,0.0,0.0,0.0
x9534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2050,0.0,0.0,0.0,0.9835959177237662,0.0164040822762338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y2550,0.0,0.0,0.12273377080634973,0.8381255569414311,0.03914067225221919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2550,0.04795528083924111,0.030966790179782516,0.0,0.7761525510138885,0.025624774065350773,0.0,0.08867698781319033,0.0,0.0,0.030623616088546808,0.0,0.0
x2034y2550,0.0,0.0,0.0,0.8488441676794216,0.11888573605891678,0.032270096261661635,0.0,0.0,0.0,0.0,0.0,0.0
x2534y2550,0.17839710550784868,0.4523583102732443,0.0,0.25004525193361593,0.07020923779249472,0.035214426086825894,0.0,0.013775668405970548,0.0,0.0,0.0,0.0
x3034y2550,0.11124903591387215,0.0,0.3916715075617702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49707945652435764,0.0
x4534y2550,0.0,0.0,0.0,0.9642563932454791,0.0,0.0,0.035743606754520915,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.16231315796702744,0.0,0.15996663780851503,0.6777202042244574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.0,0.0,0.0,0.9601220075151115,0.0,0.0,0.039877992484888485,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.0,0.19530022607836875,0.0,0.7503606750449199,0.0,0.0,0.054339098876711504,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.0,0.9578863452293999,0.0,0.0,0.04211365477060004,0.0,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.0,0.0,0.0,0.9332112541994628,0.0,0.0,0.06678874580053727,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.0,0.0,0.7176336124422653,0.0,0.0,0.14133447791727574,0.0,0.141031909640459,0.0,0.0,0.0
x34y3050,0.0,0.0,0.0,0.3897919041408352,0.038613400800603014,0.0,0.0,0.0077621230714513805,0.0,0.0,0.15812348261735834,0.40570908936975214
x534y3050,0.0,0.0,0.0,0.8936009650604451,0.03802256836002083,0.0,0.06837646657953421,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.0,0.0,0.0,0.9616867182293948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03831328177060511
x1534y3050,0.0,0.0,0.0,0.8490427907024977,0.0,0.0,0.07904065638765918,0.0,0.07191655290984315,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.11515497837237154,0.8848450216276285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3050,0.0,0.0,0.0,0.9602665401994993,0.0,0.039733459800500644,0.0,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.5128523707974154,0.0,0.48714762920258453,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.0,0.0,0.0,0.9837547666039816,0.0,0.0,0.0,0.01624523339601845,0.0,0.0,0.0,0.0
x5034y3050,0.18821299538439762,0.0,0.11120678046069936,0.6793238142942107,0.0,0.021256409860692396,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.14247451653731977,0.0,0.1300368695939862,0.28815002859151495,0.0,0.0,0.4393385852771791,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.9861958316792281,0.0,0.0,0.0,0.01380416832077193,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.13929636919398347,0.03912643280680511,0.0,0.7927918577979971,0.0,0.0,0.028785340201214336,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.1571957449088069,0.5356074468069225,0.0,0.0,0.03820856368560273,0.0,0.0,0.0,0.09181231594581091,0.1771759286528571
x8534y3050,0.0,0.0,0.0,0.4624280939637138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375719060362862
x9034y3050,0.0,0.0,0.0,0.2586626343603024,0.0,0.0,0.0,0.005547731183864469,0.08057539009147524,0.0,0.11207395425716583,0.543140290107192
x9534y3050,0.07186995693645132,0.13303164753126426,0.1121059107293701,0.05935950972774258,0.0,0.0,0.025752874301686428,0.0,0.0,0.0,0.08329570973393176,0.5145843910395536
x10034y3050,0.1520015256912493,0.0,0.14634353819452942,0.03670720397223695,0.0,0.0,0.02371666983406277,0.0,0.0,0.0,0.0,0.6412310623079215
x10534y3050,0.0,0.0,0.29021951076815805,0.06382826053070248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459522287011396
x34y3550,0.0,0.0,0.0,0.0,0.0,0.01284488360009619,0.0,0.0,0.0,0.0,0.0,0.9871551163999037
x534y3550,0.19791428294526855,0.21980976790368775,0.0,0.4389818088904765,0.0,0.0,0.06058824225504976,0.01272670752241743,0.0,0.0,0.06997919048310006,0.0
x1034y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.1291681608323343,0.0,0.0,0.8708318391676657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.0,0.03813618690280948,0.0,0.9155376728220532,0.0,0.0,0.04632614027513726,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.0,0.0,0.9253974176832996,0.0,0.0,0.0746025823167004,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.0,0.1928397923797663,0.0,0.6927357566092149,0.06123450526318802,0.0,0.05318994574783056,0.0,0.0,0.0,0.0,0.0
x3534y3550,0.11257610845447145,0.4501192726120209,0.0009882411226444518,0.398790594039525,0.0,0.03752578377133828,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.0,0.11488106902575142,0.08552357785819943,0.0,0.03390383917849767,0.0,0.0,0.0,0.0,0.7656915139375514
x5034y3550,0.0,0.0,0.0,0.1551544468962153,0.06819742512968023,0.2333747131048811,0.026321460241274547,0.0,0.035008606706909924,0.0,0.0,0.48194334792103893
x5534y3550,0.1360666793851062,0.0,0.0,0.19712450102858223,0.0,0.01663280371948437,0.05424172255920358,0.008637188919944246,0.0,0.0,0.0,0.5872971043876793
x6034y3550,0.0,0.0,0.0,0.15956529042732392,0.0,0.0,0.0,0.0,0.0,0.0,0.14479945414161313,0.695635255431063
x6534y3550,0.18152948028020152,0.09512351566632925,0.09906876176437315,0.03461977728481327,0.0,0.0,0.04571191629326062,0.0,0.0,0.0,0.0,0.5439465487110222
x7034y3550,0.0,0.0,0.04960849431046474,0.23083903551823295,0.05818308585453045,0.02316952082718589,0.0,0.0,0.0,0.0,0.0,0.6381998634895858
x7534y3550,0.0,0.06247839293962978,0.0,0.0,0.07025631374645445,0.0,0.06995072139112965,0.013287957427649143,0.0,0.0,0.0,0.784026614495137
x8034y3550,0.1400122786190857,0.0,0.06727662737688277,0.0743401594385132,0.0,0.009784336431262029,0.0,0.0,0.0,0.0,0.0,0.7085865981342563
x8534y3550,0.0,0.0,0.0,0.06427241947737643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9357275805226236
x9034y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y3550,0.049431340086971816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505686599130281
x10034y3550,0.0,0.0,0.0,0.08732125209136175,0.16482203201965323,0.0,0.02099183973921945,0.012761853584588454,0.0,0.0,0.0,0.7141030225651771
x10534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032961890942046046,0.0,0.0,0.0,0.9670381090579541
x34y4050,0.0,0.0,0.0,0.06947229609677943,0.0,0.0,0.029725315337783418,0.007168129358773556,0.10060019347657612,0.0,0.0,0.7930340657300875
x534y4050,0.03880244178525005,0.0,0.0,0.0,0.03697462403689294,0.03624588398720306,0.0,0.0,0.15760460287507475,0.0,0.0,0.7303724473155792
x1034y4050,0.0,0.0,0.0,0.4062475809674863,0.0,0.010169794573539148,0.0,0.017248494595267824,0.0,0.0,0.0,0.5663341298637067
x1534y4050,0.14501050150367473,0.0,0.0,0.13415207533670667,0.0,0.0,0.0,0.0154185084019448,0.0,0.0,0.18871383214940968,0.5167050826082642
x2034y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.15143881644831614,0.0,0.0,0.7278177964589664,0.05785378503781398,0.0,0.06288960205490357,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.04699519749526908,0.0,0.0,0.8684113196270828,0.0,0.019499475233834718,0.0650940076438134,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.10520360973971807,0.0,0.0,0.0,0.0,0.012187631956597588,0.0,0.0,0.1718285125210266,0.7107802457826577
x5034y4050,0.0,0.06786478454363461,0.11892739246946593,0.0,0.0,0.018542598953670174,0.0,0.0,0.0,0.0,0.0,0.7946652240332293
x5534y4050,0.12495875763671783,0.0,0.08325977964985656,0.0,0.0,0.012318818451480093,0.0,0.0,0.0,0.0,0.0,0.7794626442619456
x6034y4050,0.0,0.0,0.0,0.09189967282400263,0.0,0.0,0.03502249904026819,0.0,0.0,0.0,0.0,0.8730778281357292
x6534y4050,0.0,0.0,0.04536620207596043,0.0,0.03899701317912099,0.0,0.011615444758328757,0.0,0.08060488461420909,0.0,0.0,0.8234164553723807
x7034y4050,0.0,0.0,0.0,0.0,0.061266738633483135,0.14918259081492855,0.0,0.010371080341667805,0.0,0.0,0.1514384140157761,0.6277411761941444
x7534y4050,0.0,0.0636773529726173,0.0,0.0,0.04057608794440348,0.0,0.014060684054464687,0.01603729103350244,0.0,0.0,0.0,0.8656485839950121
x8034y4050,0.0,0.03401784235651201,0.0,0.0,0.0,0.008699385049628377,0.023043878288325693,0.011173543851888675,0.12824505087760865,0.0,0.0,0.7948202995760366
x8534y4050,0.0,0.0,0.0,0.28242375552256427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175762444774357
x9034y4050,0.0971426163244524,0.14542741059039765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7574299730851499
x9534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.014247443871332036,0.008929938337396522,0.09351452895151635,0.0,0.0739844364573501,0.809323652382405
x10034y4050,0.0,0.0,0.0,0.0,0.10679575597279334,0.0,0.0,0.0,0.0,0.0,0.12798598192941943,0.7652182620977872
x10534y4050,0.0,0.0,0.0,0.0,0.13083900159432316,0.0,0.013007369852964959,0.012573499460909774,0.10593581632413787,0.0,0.0,0.7376443127676642
x34y4550,0.0,0.10238116566276852,0.0,0.0,0.0,0.0,0.0,0.0,0.09394591350248022,0.0,0.0,0.8036729208347512
x534y4550,0.0,0.0,0.0,0.0,0.0,0.02403086549736607,0.0,0.0,0.0,0.0,0.0,0.975969134502634
x1034y4550,0.0,0.0,0.06994223568652551,0.22664016555638575,0.12903052184927696,0.0,0.0,0.0,0.06266578281925132,0.0,0.0,0.5117212940885604
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x2034y4550,0.06759758359185433,0.0,0.0,0.0645716955561387,0.0,0.0,0.017624510789615088,0.0,0.0,0.0,0.15702087593370131,0.6931853341286904
x2534y4550,0.0,0.0,0.0,0.2914963925413924,0.0,0.0,0.0,0.008820159539129973,0.0,0.0,0.1711403625032343,0.5285430854162432
x3034y4550,0.22658984546457528,0.2275461016992019,0.0,0.5048677454674779,0.0,0.0,0.040996307368745065,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.014325849290737559,0.0,0.0,0.10463037693299425,0.0,0.0,0.8810437737762683
x5034y4550,0.0,0.0,0.0,0.0,0.0360577562829996,0.0,0.0,0.0,0.06286509341917883,0.0,0.10180534212147059,0.799271808176351
x5534y4550,0.0,0.0,0.09470279314380325,0.0,0.0,0.0,0.0,0.18224272825260798,0.0,0.0,0.0,0.7230544786035887
x6034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15485217850892175,0.0,0.0,0.8451478214910783
x7034y4550,0.10241712710690987,0.12725869724198233,0.19880829903338848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715158766177193
x8034y4550,0.0,0.0,0.0,0.0,0.32472919136661893,0.006527554720283228,0.0,0.0,0.0,0.0,0.08371026045459691,0.5850329934585009
x8534y4550,0.24117409204435517,0.11972637351223211,0.0,0.0,0.0,0.0,0.032383464501754486,0.0,0.0,0.0,0.0,0.6067160699416582
x9034y4550,0.0,0.0,0.0,0.0,0.042480670459359784,0.0,0.009686993696775836,0.0,0.0,0.0,0.0,0.9478323358438644
x9534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006884783307600055,0.13675074058028502,0.0,0.0,0.856364476112115
x10034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.019197416070822284,0.03268591746434461,0.0,0.0,0.0,0.9481166664648331
x10534y4550,0.04880433855870885,0.0,0.0,0.0,0.0,0.0,0.027409651542837792,0.0,0.0,0.10196389637731672,0.0,0.8218221135211365
x34y5050,0.0,0.0,0.0,0.04868584493953331,0.0,0.009925041637293646,0.009706351599826581,0.0,0.21928760383051932,0.0,0.0,0.7123951579928272
x534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.01763647941549162,0.0,0.2271759757696514,0.0,0.10901794335071914,0.6461696014641378
x1034y5050,0.0,0.15086821193832645,0.0,0.0,0.0,0.004161315395373264,0.0,0.0,0.0786917883339042,0.04142331536824179,0.07755420268127299,0.6473011662828814
x1534y5050,0.0,0.0,0.0,0.0,0.0,0.015913966095798253,0.0,0.0,0.0,0.0,0.0,0.9840860339042018
x2034y5050,0.08391762854321624,0.035874983707221614,0.0,0.018142310927677537,0.1411971277300055,0.0,0.0,0.009598224268620446,0.0,0.0,0.0,0.7112697248232587
x2534y5050,0.09523123389401811,0.0,0.0,0.0,0.0,0.0,0.0,0.01202140703600733,0.0,0.0,0.0,0.8927473590699746
x3034y5050,0.0,0.0,0.0,0.18055476380645782,0.0,0.0,0.028103235693557074,0.010272604967920628,0.0,0.0,0.07616907049978554,0.704900325032279
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x4534y5050,0.0,0.0,0.0,0.14405113059549754,0.04702400509496181,0.0,0.0,0.009490002915226092,0.0,0.0,0.0,0.7994348613943146
x5034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.02014724274804219,0.0,0.0,0.0,0.0,0.9798527572519578
x5534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2639468668830437,0.0,0.0,0.7360531331169562
x6034y5050,0.0,0.0,0.3065288344567518,0.07726719658315348,0.0580126663735935,0.0,0.032185812580596246,0.0,0.0,0.0,0.0,0.526005490005905
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011632942765225172,0.0,0.0,0.0,0.9883670572347748
x7034y5050,0.0,0.0,0.09652384510722373,0.0,0.0,0.0,0.0,0.020648726585375927,0.0,0.0,0.0,0.8828274283074004
x7534y5050,0.14269308188146587,0.1956606553611422,0.0,0.0,0.054038577339733725,0.0,0.026957465098031257,0.0,0.061501143366516804,0.0,0.0,0.5191490769531102
x8034y5050,0.0,0.0,0.0,0.0976175531107384,0.3631046685873001,0.0,0.021477344227954553,0.0,0.053792543157517025,0.0,0.0,0.46400789091649
x8534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580701040947261,0.0,0.7419298959052739
x9034y5050,0.0,0.0,0.0,0.0,0.0,0.008931731435620524,0.0,0.009411609145213636,0.12531395050382538,0.0,0.15279706860555542,0.7035456403097851
x9534y5050,0.0,0.0,0.0,0.08377135429467716,0.038403700459514446,0.0,0.05050436610292577,0.0,0.18145298857041786,0.0,0.0,0.6458675905724648
x10034y5050,0.0,0.0,0.0,0.0,0.0333447166589841,0.0,0.025397619064127953,0.0,0.10731474892104897,0.0,0.3208509848629965,0.5130919304928425
x10534y5050,0.0,0.0,0.0,0.0,0.14461695019938758,0.0,0.0,0.0,0.0,0.0,0.8553830498006124,0.0
x34y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.008691553122888933,0.0,0.2865846180745985,0.0,0.0,0.7047238288025125
x534y5550,0.046285451431030585,0.16907198969898699,0.05453075435831376,0.0,0.0,0.0,0.0,0.0,0.0,0.12413302255467876,0.0,0.60597878195699
x1034y5550,0.0986865034841858,0.36240988141733227,0.0,0.06327525098950837,0.0,0.0,0.0,0.0,0.0,0.0,0.03554551295613982,0.4400828511528339
