,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x9534y1550,0.29795431435500985,0.01223692836812775,0.011606575323635569,0.30713085697700243,0.09955636733990389,0.030906505639704762,0.02110013967642894,0.0,0.0978432966810627,0.04105822606017829,0.0,0.08060678957894583
x10034y1550,0.3424718930839469,0.0,0.0093305545343609,0.345674266673798,0.11800252284210312,0.04947206980734977,0.014520291274509869,0.0,0.0,0.05016107936264986,0.07036732242128149,0.0
x10534y1550,0.035406888495703406,0.014698769396983861,0.0190724051636516,0.554875116734054,0.11752867693280859,0.0,0.02771486970978294,0.0,0.06797991959713941,0.07080387086943953,0.09191948310043654,0.0
x34y2050,0.3312838920491294,0.0,0.02422808352708225,0.36310829084415586,0.09036781671242247,0.0,0.013128548299340766,0.02070416709372133,0.0,0.057104286016642865,0.0,0.10007491545750498
x534y2050,0.03593548595667302,0.01423415955914577,0.0,0.6653048422076052,0.1118950911046513,0.022105809225628853,0.028441206345107987,0.0,0.060726764719287604,0.0,0.0,0.061356640881900314
x1034y2050,0.14957285265821274,0.0,0.0171822445798793,0.1351687259424072,0.14031512038648347,0.17017200573470695,0.027925092655227215,0.03926018999435648,0.11134388451780133,0.1076284686759402,0.0,0.10143141485498526
x1534y2050,0.023598613453859166,0.0,0.01504602426060161,0.11695667917668368,0.17166743083950042,0.17102743955050478,0.007663129767362561,0.1590765373826856,0.11980525979755535,0.11433250133666183,0.03342781422516618,0.06739857020941892
x5034y2050,0.20412050443226656,0.0,0.010749438879479297,0.37288919470049847,0.07173315733384267,0.07354641975313055,0.03501831516113213,0.0,0.11996575360190379,0.0,0.06427751058089642,0.04769970555685002
x5534y2050,0.05558802522592517,0.024116777183872933,0.01318342666600705,0.5124788284926484,0.11748324590664312,0.0,0.0,0.029747700190753866,0.10524840016899632,0.03540015548595926,0.10675344067919394,0.0
x6034y2050,0.15784615346065592,0.0,0.02290452121460389,0.3746295963960384,0.14150718627471573,0.0,0.03369333937488655,0.020449854832304156,0.1592733857876503,0.05104292824105195,0.0,0.03865303441809316
x6534y2050,0.08557996754610903,0.020906781872867465,0.0,0.5696353005983428,0.11235457443469742,0.0,0.0,0.0,0.0,0.04616553830723926,0.0983651250664401,0.06699271217430393
x7034y2050,0.03261414398223481,0.0,0.0,0.6740643317771433,0.06540723899997178,0.044146249309099383,0.024236791011741927,0.034514588024755675,0.0,0.04905624416582311,0.0,0.07596041272922999
x7534y2050,0.02972913753322901,0.0,0.016507023454798857,0.6756778189966876,0.09835315421796849,0.0,0.0,0.02849227516257736,0.0,0.09994992526480696,0.05129066536993161,0.0
x8034y2050,0.05273687397621909,0.1123024481829694,0.025475093441937182,0.407311459679876,0.07912665005608358,0.03518824290658042,0.055529571565098725,0.0,0.05584569662398142,0.0,0.1764839635672543,0.0
x8534y2050,0.23229438111250517,0.009600503698696401,0.015317484443870526,0.2949627642140308,0.10077877460483173,0.026463509629738837,0.022579351381712836,0.0,0.08090919656473726,0.036707878474671454,0.08046644434422492,0.0999197115309801
x9034y2050,0.006508417913073511,0.0,0.009343685824581857,0.7657881535838719,0.1265267857634465,0.0,0.011736426652497738,0.0,0.0,0.0,0.0,0.08009653026252864
x9534y2050,0.04603000774524576,0.014251387553538638,0.007833969295305391,0.6030140668757665,0.13123236560035037,0.0,0.008351938899664903,0.0,0.07786576753049675,0.0,0.11142049649963169,0.0
x10034y2050,0.03564367295983544,0.0,0.03484822298829425,0.4221068301805154,0.15597021868378425,0.024382716622519437,0.04673135325024218,0.025304766737606267,0.1290765845774349,0.048407131217115845,0.0,0.07752850278265207
x10534y2050,0.04833214141512889,0.0,0.021088379096562044,0.5119360394844726,0.08463257038719317,0.0583532681739934,0.03377024818317137,0.0,0.11556534099661367,0.0,0.0,0.1263220122628647
x34y2550,0.054970637994724084,0.012973272815752486,0.011308568505560107,0.5531953678331532,0.10393501960412246,0.0,0.015833474470666555,0.04398120618035605,0.09390588302950684,0.0,0.04239217356770953,0.06750439599844887
x534y2550,0.045282973253961946,0.03547650864614069,0.08544711457828028,0.3826382794151816,0.07670429019664776,0.019549240753411384,0.0,0.039673471248461,0.12165228644289193,0.09366636924490362,0.0,0.09990946622011976
x1034y2550,0.05262766349498532,0.0,0.009477189982736629,0.5025259231903848,0.06712346184873473,0.0,0.027824727833239863,0.021718996381263254,0.0,0.1480612374495658,0.08840212542499234,0.08223867439409728
x1534y2550,0.04548416161075172,0.09993310959882105,0.025895511379101243,0.3762472088742361,0.1247144123898187,0.0,0.03270272591104506,0.0,0.17681062106758275,0.0,0.0,0.1182122491686434
x2034y2550,0.050522569153607824,0.0,0.0,0.6141529475397788,0.09624033515156445,0.021215532142278438,0.028835883085258737,0.0,0.08548693215710244,0.0,0.05930691254286706,0.044238888227542295
x2534y2550,0.02508969905762519,0.08026932665626162,0.0,0.12911969005169877,0.09934633025952776,0.0,0.05479981831972498,0.0,0.10885198011323392,0.1066647363790415,0.33544267081875084,0.06041574834413535
x3034y2550,0.014726676829692755,0.0,0.15072330089392416,0.029896309017320568,0.060793893019287726,0.07381012852724488,0.010081571391617186,0.0,0.17326697417505818,0.06556175664293652,0.3199181721045186,0.10122121739839947
x4534y2550,0.04613788358199229,0.0,0.019761596123464304,0.5541161744898657,0.07595093100846241,0.035114428215664205,0.027812358020606564,0.0,0.12590768210448305,0.0,0.0,0.11519894645546142
x5034y2550,0.04581267858465551,0.0,0.012715282779869871,0.803369173857628,0.04414220345601266,0.0,0.014331094938357327,0.0,0.0,0.0796295663834767,0.0,0.0
x5534y2550,0.015558400822375728,0.019126149433770112,0.006621507386863001,0.7819557842065149,0.0426660605406179,0.0,0.0,0.0,0.0,0.03157316830160371,0.0,0.10249892930825484
x6034y2550,0.13216264115353354,0.05624912857660846,0.01196676366734069,0.2741642507993933,0.07742254155327837,0.0,0.11754515178130219,0.036731549088938824,0.09737909477406577,0.07116533640822616,0.0,0.12521354219731262
x6534y2550,0.04325051047731302,0.009459862838259473,0.010858813467507156,0.5661721130271249,0.09667631220125306,0.0,0.017841119086063985,0.0304971718597351,0.0,0.10389621189360441,0.12134788514913898,0.0
x7034y2550,0.03676083659287,0.019526256475032092,0.010489693244730909,0.6116945691400231,0.12277465636497009,0.0,0.0,0.0,0.1357939204183195,0.0,0.0,0.06296006776405443
x7534y2550,0.04048504822424682,0.009566822375762547,0.018566508227911917,0.5046555278416249,0.12994389319385455,0.04962423482343017,0.015776389265484823,0.0,0.11333360224463736,0.03426828640355559,0.0,0.08377968739949129
x8034y2550,0.03235601696183154,0.0,0.014345424240998411,0.7919019155895638,0.0,0.0,0.0,0.029699169878721367,0.0,0.0,0.13169747332888493,0.0
x8534y2550,0.028851375202575715,0.01615270246548939,0.009922457649758267,0.5350153543487531,0.13759539362868511,0.0,0.02037987995750389,0.028828454818558922,0.06543066409535213,0.0,0.08696766219589212,0.07085605563743126
x9034y2550,0.05510168454481615,0.0,0.00848396149015455,0.7310603101019255,0.0,0.03351050416230977,0.01445734293064825,0.0,0.0,0.0,0.0,0.15738619677014576
x9534y2550,0.03472865235981339,0.01033619353288849,0.02839729403687725,0.6441369655583595,0.0873507592905583,0.0,0.014775601019282913,0.03867187288136118,0.08102881134785614,0.0,0.0,0.060573849973002684
x10034y2550,0.0431713586384964,0.0,0.01111040916457597,0.5211744911636617,0.10706151259136665,0.04320925460570212,0.03893483751537024,0.0,0.1305779378620004,0.041615430789717966,0.0,0.06314476766910851
x10534y2550,0.04492385389277763,0.0,0.008555274554644752,0.5384136279460318,0.10643653328744346,0.0,0.02434002308263708,0.018101189547106128,0.08851644151992172,0.0,0.17071305616943752,0.0
x34y3050,0.029943349457142734,0.0,0.026755666654500944,0.18500573789495714,0.11050811093849608,0.01901230386336791,0.030374249890149786,0.01426649177801306,0.13929333023525745,0.07791714224092094,0.11475668487666872,0.25216693217052527
x534y3050,0.027845075873348123,0.0,0.015556861779275167,0.6586688323717387,0.10318068935430624,0.0,0.0,0.041048644416495146,0.10782037331564515,0.04587952288919134,0.0,0.0
x1034y3050,0.03274868484006109,0.017664798700279347,0.007262051930158225,0.6202416912149307,0.09527897441925261,0.014524205487353807,0.0,0.02794728204419664,0.13031414710628425,0.0,0.0,0.05401816425748319
x1534y3050,0.05201221611573711,0.010941687870995923,0.03088275921136361,0.4136180391001992,0.127081416703587,0.0,0.020230465468558684,0.03485092101029567,0.13644102724114637,0.07091184894161907,0.0,0.10302961833649744
x2034y3050,0.05365114070087622,0.0,0.02346732274660727,0.4535794819525444,0.10282287190057081,0.0,0.022304170522284693,0.042179339778456164,0.09215460325996062,0.1044021600932532,0.0,0.10543890904544663
x2534y3050,0.056308623391266535,0.0,0.01712409177823811,0.46129989724543047,0.07339993001887778,0.029587645838083907,0.021954339896865807,0.059794246476057085,0.10160170936905931,0.050055948159009135,0.0,0.128873567827112
x3034y3050,0.031168810351865982,0.0,0.014895317102185704,0.6965437977358946,0.12299663757585386,0.0,0.018882615702269602,0.0,0.11551282153193031,0.0,0.0,0.0
x3534y3050,0.023781321799621707,0.0,0.010546803282832931,0.21679271984896023,0.11321875200287586,0.29926494418334953,0.0022984280702339614,0.030126523794457644,0.0828064756075104,0.09019772470834593,0.06443994001781915,0.0665263666839926
x4534y3050,0.11296068033777808,0.022476756585229764,0.017273550874961855,0.3676443236278072,0.10472966758403858,0.046712784724882724,0.01286684076756761,0.020568393229974686,0.1925844735907868,0.0,0.0,0.10218252867697268
x5034y3050,0.27603879164909484,0.0,0.008898142527156584,0.39328396497277723,0.08335972128167508,0.0,0.016787561646179814,0.02870270154241073,0.056878950126885465,0.07510887843362532,0.06094128782019485,0.0
x5534y3050,0.0364136123444735,0.0,0.004094235898156937,0.5386524709440789,0.11609121124321102,0.0,0.008149296183412301,0.037942825156554935,0.11312705450316501,0.0,0.060192491217300255,0.08533680250964717
x6034y3050,0.302051815976387,0.0,0.027848850434346616,0.04896886049425347,0.09700837176638859,0.0,0.3284459263204623,0.0,0.10697183916713954,0.0,0.0,0.08870433584102258
x6534y3050,0.03570054190260487,0.0,0.010002887806470117,0.563433423307933,0.0915324671932532,0.05253274070736732,0.02635459122450112,0.0,0.12133967058734495,0.0,0.0,0.09910367727052538
x7034y3050,0.03357367520066495,0.02204621071199659,0.020118262855359576,0.6228485274046174,0.11103100129242911,0.0,0.0,0.015950151661765926,0.108991006808449,0.0,0.06544116406471753,0.0
x7534y3050,0.05067167370817429,0.0,0.028143291818567343,0.44697630702856905,0.12168111042837364,0.04343552907533842,0.03302686480701255,0.012230455873515003,0.11130188683855592,0.0,0.10251836331640898,0.05001451710548485
x8034y3050,0.062034593809179236,0.009413500028572592,0.173838601407555,0.3360100769776288,0.09813031742086675,0.04541836581670248,0.026676307463204513,0.0,0.1265461365944067,0.0,0.0,0.12193210048188396
x8534y3050,0.0191115336045929,0.0,0.009052134997971528,0.20510156355451722,0.133685778514905,0.0,0.02140911990177648,0.008982411986059162,0.1255483483275491,0.03505963169599269,0.09012652597303793,0.351922951443598
x9034y3050,0.024378518001060546,0.0,0.018050887331875373,0.0849958166248568,0.12979008261534566,0.02482312476148646,0.03114318723705329,0.019728288783707425,0.1635512483028941,0.10958451929983165,0.17307121888348556,0.22088310815840315
x9534y3050,0.020069020063605753,0.16410869091803076,0.013563362687435881,0.02641967784987358,0.05769951357073446,0.03151828129559825,0.01970682988300269,0.0,0.09522781546645688,0.0829660093191288,0.14030025720155065,0.3484205417445824
x10034y3050,0.09511427588133914,0.0,0.013770728676777678,0.03639301130216248,0.12042387896889409,0.0516964525569509,0.03784745600511989,0.0,0.097917232841746,0.1152793102380596,0.13286164975926032,0.2986960037696899
x10534y3050,0.013433722721288729,0.0,0.11595935754694478,0.026223011715785397,0.10535653280650259,0.0,0.0214616027908536,0.03921928713297062,0.10245157491254142,0.12021917144830803,0.16918276183518335,0.2864929770896214
x34y3550,0.002968639415756944,0.0,0.0,0.034185727069040224,0.02863653066888087,0.03453696170900531,0.02058658776755215,0.0,0.0,0.10318477078563396,0.188097103436579,0.5878036791475515
x534y3550,0.18866064070197794,0.0,0.026810017235750248,0.09170510556209971,0.08224597397445854,0.04280398573682506,0.04471001566442905,0.01359145282457085,0.09345679075194346,0.12511568577734486,0.0,0.2909003317706004
x1034y3550,0.05533329215982331,0.0,0.01582612045839383,0.573699965731907,0.12730810930523773,0.05465824039500737,0.014484697690078051,0.021259213644306742,0.06485382222991264,0.0,0.0,0.07257653838533336
x1534y3550,0.13773377833167427,0.0,0.023471926010320915,0.3885040739840065,0.057412329132139284,0.045933399911481244,0.039427678462456886,0.010993244617459182,0.1745651773379269,0.0,0.03608440149797294,0.08587399071456199
x2034y3550,0.10112478642117859,0.0,0.02405829144460892,0.36714282506377427,0.0843254455414482,0.05908130852605544,0.035224012515865245,0.03535658039124227,0.14712220373447277,0.03370578887529678,0.0,0.11285875748605766
x2534y3550,0.04791331433863059,0.022880268306272707,0.02385932866227786,0.46134025348320273,0.06308906320191751,0.0,0.03317364671552759,0.05730270194203197,0.09246111103850564,0.028165520310429307,0.044330915215842565,0.12548387678536152
x3034y3550,0.0387899857809793,0.10797424301893846,0.011823610228932774,0.13627323535650157,0.07308763179215137,0.04179032054592674,0.018371576208122846,0.01875968958090333,0.1521871418223341,0.0,0.11060136804269699,0.2903411976225125
x3534y3550,0.6590384852316177,0.013123592277953894,0.008926442277812656,0.01832750304801624,0.08545129624792919,0.0,0.018640983287881448,0.0,0.1031089608299262,0.0,0.09338273679886284,0.0
x4534y3550,0.02258082848068344,0.0,0.023039072290105034,0.0413223598344429,0.13447763085815936,0.030017508224113237,0.031198502867728125,0.0,0.1375986221118472,0.04662076930009089,0.2103737447186149,0.3227709613142148
x5034y3550,0.023736921467887306,0.0,0.004633367036201296,0.10571150442207966,0.12887151063921942,0.13658809675833516,0.022919970311410087,0.06850970662538554,0.12802026290682528,0.08371998387766541,0.07558291350833582,0.22170576244665488
x5534y3550,0.07810932004971523,0.0,0.010059020929485208,0.09589769316868504,0.12020303407657587,0.02511855214741125,0.035620400814141064,0.024333859590605172,0.1573602592172752,0.10002462263014204,0.0,0.3532732373759639
x6034y3550,0.025693178164533103,0.0,0.014415586717215382,0.14972291669508273,0.09397658940180194,0.027160235128746484,0.02165930265995489,0.0,0.0992520937350853,0.08018312435251135,0.1626909140451293,0.3252460590999396
x6534y3550,0.08118351986838122,0.04410734422895524,0.01971674619235969,0.04442541911699982,0.12382935587899856,0.041824088421372106,0.06067838590489532,0.026234188659562195,0.09635595838193982,0.0,0.1847658263396034,0.27687916700693266
x7034y3550,0.024076183864377744,0.0,0.018125684585095943,0.09357424802314088,0.14870421574705298,0.0,0.023381990182603597,0.03126053393136058,0.12142394569049636,0.08501560439909951,0.1548325576825346,0.2996050358942378
x7534y3550,0.028096952740721038,0.05256311621136395,0.018151738353052012,0.0327394617724477,0.11664496058310886,0.026177995418299755,0.025823822599662972,0.013493097912362983,0.16883296187171795,0.10526773187961402,0.1799898593894728,0.232218301268176
x8034y3550,0.11488671136646718,0.0,0.011804156532583676,0.0362724857872397,0.11178491926011969,0.043325260033360465,0.034554287981651985,0.0,0.1212011479474066,0.051808739503350396,0.13328269722671293,0.3410795943611073
x8534y3550,0.007725405316813722,0.008233713669372445,0.017888189848315368,0.03098763525116673,0.07979802846753623,0.04536318513534864,0.011036886127948554,0.0,0.06476176362027046,0.11652532814796648,0.172998948227196,0.4446809161880654
x9034y3550,0.020084756566821797,0.0,0.020502814597876097,0.026941972229214347,0.0684778418278833,0.0467092477312536,0.019600173239814087,0.016882292726322908,0.07332659717144077,0.04187859713338949,0.2557211789467402,0.40987452782924344
x9534y3550,0.01686993531688947,0.0,0.010660974440881887,0.028320116497398688,0.1416368475443926,0.0,0.03377485152335174,0.0,0.15409276344764367,0.0,0.20080411027635084,0.41384040095309116
x10034y3550,0.08366291408923705,0.0,0.01067475630152927,0.032695279735138714,0.29482786111947845,0.0,0.035347393468906245,0.027622393284559666,0.11707039079486257,0.08182719628678474,0.07076208255357425,0.24550973236592902
x10534y3550,0.01634354879990422,0.0032463999548932115,0.013043312338032239,0.024930874117047582,0.14620930608560567,0.0,0.0,0.0,0.1775074093896935,0.06382781418714017,0.19157553858729545,0.36331579654038787
x34y4050,0.02744451826516865,0.0,0.014956451710562996,0.07720969566966009,0.14897923617270764,0.0,0.03870240614232626,0.018668298214726153,0.11912963838300955,0.09546376934063697,0.13050352122060077,0.32894246488060086
x534y4050,0.008472837996409474,0.005415612263229598,0.0,0.02286760384213352,0.05833405965126046,0.03115359282345205,0.016827163556822983,0.0,0.10986152556927352,0.10778050543283281,0.139331688901525,0.49995540996306065
x1034y4050,0.03625253495287131,0.016424261731821866,0.0054355850687492525,0.24759737104284515,0.08597031503223714,0.0,0.0,0.010202930698211165,0.1037899554984809,0.08054176411688657,0.0,0.41378528185789654
x1534y4050,0.13363653819770274,0.0,0.0048203948946235866,0.10544254686505924,0.09597697870214895,0.05142166572278899,0.04404205802286872,0.0,0.09921884968071801,0.05711904552717763,0.10273132183412594,0.3055906005527862
x2034y4050,0.025870572061963932,0.01872507438147348,0.02153547319276627,0.6332992316685484,0.1450074342208718,0.0,0.0,0.027559257217077218,0.12800295725729896,0.0,0.0,0.0
x2534y4050,0.15607920061034644,0.0,0.12300478315046123,0.25444032832950186,0.09121649687725793,0.027719002971104755,0.03033765115785776,0.039558341630683905,0.0,0.11860994872479863,0.10164052838362173,0.057393718164365656
x3034y4050,0.045851653915802905,0.02514674577460287,0.015702459061770407,0.4203048074177679,0.12780429392878034,0.05854623757186757,0.016589514179217307,0.0,0.18297918646033806,0.0,0.0,0.10707510168985272
x3534y4050,0.0394241881359643,0.0,0.02256323166727049,0.6014755000689884,0.11926340314585802,0.029757440864991557,0.02582064411261288,0.02054260548632458,0.08308628380356002,0.0,0.0,0.058066702714429666
x4534y4050,0.017118732338637255,0.0,0.011492120826539687,0.027043451530508154,0.10510237473966137,0.0,0.013748488668155655,0.02538330553102395,0.14658802926188266,0.12570502319196455,0.2750412455441492,0.25277722836747757
