,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x10034y2050,0.013442533054462528,0.025875056924072645,0.003977287375319857,0.7982843430657314,0.04431163899128044,0.0,0.0,0.0,0.0497390716785122,0.0,0.0,0.06437006891062108
x10534y2050,0.030170643373889385,0.0,0.0,0.7986922915236621,0.04166565625705541,0.008132225857943667,0.0063609427450520796,0.0,0.0,0.0,0.10505426240961777,0.009923977832779615
x34y2550,0.029636720517570884,0.0,0.0046861062469323025,0.8708864514032378,0.0,0.0,0.0,0.0,0.0843271898084892,0.0,0.010463532023769775,0.0
x534y2550,0.04213423889347209,0.027096203226013065,0.11655649469587816,0.4776007214712554,0.05044789423369881,0.0,0.0,0.06609301093796446,0.0,0.06598565869139633,0.120563785626174,0.0335219922241475
x1034y2550,0.005323968501004094,0.005208527298259206,0.0,0.8950009696750467,0.054797511437976634,0.0,0.0,0.0,0.0,0.03966902308771342,0.0,0.0
x1534y2550,0.024821935807980377,0.20925002880825894,0.0,0.6199078219301363,0.022574400503115467,0.025017051230588252,0.0,0.0,0.09842876171992075,0.0,0.0,0.0
x2034y2550,0.0,0.007353031915997894,0.0,0.9295726088580583,0.0229546634371703,0.023115372460742113,0.0,0.0,0.011245656108920315,0.0,0.0,0.00575866721911114
x2534y2550,0.009438314422111387,0.20417804941510442,0.0020271226974464605,0.17797047741420072,0.001259486830218187,0.008703982762029676,0.0,0.0,0.1435364479443042,0.0,0.4528861185145848,0.0
x3034y2550,0.019806332993640693,0.008661394243174239,0.18161155955179334,0.006901109309301594,0.0,0.0,0.0,0.004417829839126507,0.053996374345825486,0.23034752898810745,0.4167721341019829,0.07748573662704775
x4534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.01349679865192916,0.0,0.0,0.9865032013480708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.22110899208563026,0.20062402627307888,0.015018848285820124,0.4125754507805337,0.04223255826359612,0.03749518720581756,0.03116593664813651,0.0,0.03097691043091875,0.0,0.0,0.008802090026468042
x6534y2550,0.0,0.0041705864115242075,0.006438954008295041,0.9111508912534949,0.012134654825873323,0.0,0.0,0.0,0.0,0.0661049135008126,0.0,0.0
x7034y2550,0.0054314728404780445,0.0,0.009134398083339464,0.8937289619300615,0.011413773294912806,0.017307952799416132,0.0,0.0095048994446047,0.05347854160718739,0.0,0.0,0.0
x7534y2550,0.018895667793490563,0.0,0.0,0.7715542593109295,0.06760649703200536,0.026608809683566548,0.019357459581778723,0.004512186793459073,0.04595912199476758,0.0,0.0,0.0455059978100026
x8034y2550,0.004550692665082731,0.0,0.0,0.8034939832487452,0.05184532646687267,0.01247126999094025,0.03844316291413297,0.0,0.08919556471422614,0.0,0.0,0.0
x8534y2550,0.020076281787778906,0.0,0.0,0.7810655069971991,0.04519927224695479,0.017898779584708018,0.029987001042797518,0.018271776544483753,0.0,0.0,0.0,0.08750138179607803
x9034y2550,0.01891813480425688,0.0,0.013024968431476347,0.8663154387113066,0.0,0.025966509379547538,0.0,0.07577494867341274,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0293489488340863,0.005994266762901352,0.9646567844030123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.05901687857897684,0.0,0.020335065599400397,0.5573671428904238,0.04356265286916191,0.05353407757872149,0.006065774790354084,0.015003897528451242,0.04435031171587051,0.0,0.05928972805959583,0.14147447038904387
x10534y2550,0.003517887498602091,0.0,0.0,0.9757853265762944,0.020696785925103454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y3050,0.0015869846239774162,0.008106150081234767,0.004250607734812353,0.31551490602707727,0.052392856436367936,0.0,0.014241303685238566,0.001948050206562435,0.15861598643974467,0.0,0.006547737786689333,0.4367954169782953
x534y3050,0.003960436643609915,0.009861627042476482,0.0,0.826897262895838,0.02382278642158252,0.0,0.0,0.010750632581183505,0.07316354578558255,0.0,0.0,0.051543708629727215
x1034y3050,0.011948823567712248,0.0189613417655566,0.0,0.7310424946721901,0.0852919446039597,0.0013526294271224081,0.0,0.0,0.07913629524756041,0.0,0.06267976302479998,0.009586707691098621
