,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x4534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.025096536489801324,0.0,0.0286655731637409,0.9303465390831506,0.015891351263307093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.014040125791516884,0.0,0.0,0.9859598742084832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.23011166877304595,0.21591198596540434,0.01925189714066613,0.4260280192516727,0.0,0.051227740178538386,0.05746868869067242,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.010667685421437834,0.008069368414555559,0.9450948493241376,0.0,0.0,0.0,0.0,0.0,0.03616809683986898,0.0,0.0
x7034y2550,0.0,0.0,0.013616153303785381,0.9423048637859269,0.0,0.0,0.0,0.02008446132008994,0.023994521590197715,0.0,0.0,0.0
x7534y2550,0.02540275427700643,0.0,0.0,0.843118992533527,0.044485593418410636,0.021211338487764943,0.02915496852182177,0.0,0.0,0.0,0.0,0.03662635276146923
x8034y2550,0.0,0.0,0.0,0.8616867650191371,0.034277221724571684,0.0,0.05519186911972597,0.0,0.04884414413656531,0.0,0.0,0.0
x8534y2550,0.027168284081932545,0.0,0.0,0.8321241111647648,0.02721580747447442,0.0,0.042516218341867966,0.020391439094400488,0.0,0.0,0.0,0.050584139842559855
x9034y2550,0.028853217106223038,0.0,0.019600143639160527,0.9081464440677067,0.0,0.0,0.0,0.043400195186909594,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.038005678685973224,0.010085598730609881,0.9519087225834169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.07427584851667887,0.0,0.030418646843179378,0.6444217356512715,0.0,0.060853887721833845,0.01595931459116004,0.0,0.04571020553885358,0.0,0.0,0.12836036113702293
x10534y2550,0.003991987743399682,0.0,0.0,0.9854651705722359,0.010542841684364387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y3050,0.0,0.0,0.006894571264489258,0.4014626794488171,0.042097724414495004,0.0,0.040979991214630654,0.0,0.12817231464370932,0.0,0.0,0.38039271901385857
x534y3050,0.0,0.016786902951904305,0.0,0.8955176106345274,0.0,0.0,0.0,0.0,0.030021633373961985,0.0,0.0,0.05767385303960624
x1034y3050,0.0,0.027079366040124078,0.0,0.8417130848743982,0.04623473151415454,0.0,0.0,0.0,0.05373947264903789,0.0,0.031233344922285338,0.0
x1534y3050,0.051775837265048974,0.0351082790422362,0.009769787573925985,0.752749232972759,0.05285368820482513,0.0,0.0,0.016533107270668014,0.0,0.05547416046421221,0.0,0.025735907206324453
x2034y3050,0.022212417576338534,0.0,0.0,0.9041102093679104,0.0,0.0,0.0,0.0,0.07367737305575109,0.0,0.0,0.0
x2534y3050,0.012425614027619943,0.03037051875640499,0.0,0.89175889441967,0.03054354220989776,0.0,0.0,0.0,0.034901430586407316,0.0,0.0,0.0
x3034y3050,0.051858205829434276,0.0,0.019847874965852635,0.865745092899304,0.0,0.0,0.0,0.0,0.0,0.06254882630540903,0.0,0.0
x3534y3050,0.0,0.0,0.023990056584820913,0.4899651860205959,0.0,0.46096427455715144,0.0,0.0,0.02508048283743165,0.0,0.0,0.0
x4534y3050,0.15729463047688394,0.0,0.0,0.6798929958864534,0.0,0.0,0.03894069516333589,0.0,0.12387167847332664,0.0,0.0,0.0
x5034y3050,0.45571484157705855,0.0,0.010908780536092223,0.5333763778868491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.015725812517853342,0.0,0.0,0.9149206072754923,0.0,0.0,0.0,0.02043010053535606,0.0489234796712983,0.0,0.0,0.0
x6034y3050,0.47187424865823224,0.0,0.0,0.0,0.0,0.0,0.5281257513417679,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.03147965020683351,0.0,0.006185043182038866,0.8243689379627839,0.0,0.0,0.027104419667250707,0.0,0.04574370786595654,0.028181837291217766,0.0,0.03693640382391871
x7534y3050,0.02496166769484114,0.0,0.0,0.893682550304149,0.050565236678860065,0.0,0.0,0.0,0.0,0.0,0.0,0.030790545322149768
x8034y3050,0.08735710424795727,0.029946147643211466,0.3097851128578267,0.41487924015922106,0.03227747702516278,0.0,0.0,0.0,0.0,0.0,0.039688236235417826,0.08606668183120289
x8534y3050,0.0,0.0,0.008454746869421707,0.13286394227539505,0.0,0.0,0.05116430881471396,0.0,0.10308441023500815,0.0,0.0,0.7044325918054611
x9034y3050,0.010104949609380803,0.0,0.009766605618829761,0.18079019602470375,0.04770123204833552,0.0,0.0242528401294791,0.0,0.16906652386214976,0.0,0.15615392020605381,0.40216373250106746
x9534y3050,0.0,0.47154593033848813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5284540696615119
x10034y3050,0.23183995649263398,0.03823335454535635,0.0,0.018043986033188963,0.11215604706988844,0.0,0.0,0.0,0.0,0.0,0.17422575419251723,0.4255009016664151
x10534y3050,0.016077935530001423,0.0,0.3318589135416777,0.005680140787708843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646383010140612
x34y3550,0.018903441934642534,0.0,0.0,0.01118123369199054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699153243733668
x534y3550,0.36331744568985896,0.01576072777368147,0.006498346430465099,0.16647620231243404,0.0,0.0,0.015509232901765731,0.013719431670969888,0.0,0.0,0.0,0.41871861322082493
x1034y3550,0.027972558987050367,0.0,0.016895767809982046,0.898635492865442,0.0,0.0,0.012477652973160237,0.0,0.0,0.01674987521474254,0.0,0.027268652149622964
x1534y3550,0.21104441996667542,0.023436232036538777,0.0159025130480094,0.6368581754057592,0.041649759421095306,0.0,0.0,0.0,0.07110890012192209,0.0,0.0,0.0
x2034y3550,0.15028363367272188,0.02549940729778664,0.0,0.7080380426574722,0.0455173224586062,0.0,0.0,0.0,0.07066159391341313,0.0,0.0,0.0
x2534y3550,0.019276690814240736,0.025172372014238813,0.00859992462079673,0.7724716651785595,0.03137262414943665,0.0,0.023700018565513525,0.04525771559027187,0.07414898906694219,0.0,0.0,0.0
x3034y3550,0.013910979028321365,0.27817146502497014,0.0,0.26849633813872786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4394212178079805
x3534y3550,0.9693511106248195,0.0,0.0,0.011121932941082893,0.0,0.019526956434097523,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.03446870281735815,0.0,0.0,0.0258542393991918,0.10124811615109051,0.0,0.03878564869912686,0.07091556536921063,0.07672428010227023,0.0,0.17054678254275613,0.48145666491899564
x5034y3550,0.038027424891871824,0.0,0.011928364140981782,0.15559390642298143,0.0782624985345998,0.2144247924849278,0.02292078817746236,0.0,0.12085583670920837,0.0,0.0,0.35798638863796667
x5534y3550,0.14240509344901714,0.0,0.017450101198157757,0.17819106682886957,0.046183537516864166,0.0,0.019214487432638688,0.0,0.08958128908603505,0.0,0.0,0.5069744244884176
x6034y3550,0.013065255897529241,0.01423163212629046,0.018094503360572736,0.21674345586720464,0.0,0.0,0.0,0.0,0.10547197152382241,0.0,0.0,0.6323931812245805
x6534y3550,0.1729677326946074,0.17297981799715298,0.0,0.025963501712208327,0.02236329243908282,0.0,0.0,0.0,0.1177380173443,0.0,0.0,0.4879876378126485
x7034y3550,0.014851154230396424,0.0,0.0,0.19397213292347704,0.0330844826576392,0.0,0.03385370069134512,0.0,0.052153905298946326,0.0,0.10895744392732516,0.5631271802708707
x7534y3550,0.013099515136328137,0.1590505893399991,0.0,0.014565843802596042,0.056773393987748694,0.0,0.0,0.0,0.0767003737045982,0.11898852433633118,0.18621515139043612,0.37460660830196263
x8034y3550,0.23894264901903947,0.0,0.0,0.019329548928491754,0.03474340578064141,0.043056903029360334,0.0,0.0,0.0,0.0,0.16124807401849,0.5026794192239771
x8534y3550,0.0,0.012714053603916205,0.00739939838041791,0.02138619986129878,0.07857922908786832,0.0,0.0,0.0,0.0,0.04783015705601339,0.2379835905519516,0.5941073714585339
x9034y3550,0.016831612199637212,0.0,0.0,0.012238096804614814,0.03234083960038133,0.0,0.0,0.0,0.0,0.0,0.18675933381393064,0.7518301175814359
x9534y3550,0.01951564459202731,0.0,0.017151883605719436,0.031001348976985862,0.08250673125180412,0.0,0.024470273136056687,0.0,0.0,0.12737291604212855,0.10268587674572739,0.5952953256495508
x10034y3550,0.17185063075100046,0.0,0.01703726542242244,0.006870734615202729,0.3056656136620128,0.0,0.0357919674987726,0.0,0.05278625860491014,0.03514291016716995,0.0,0.37485461927850894
x10534y3550,0.0,0.0,0.0,0.02410927163201379,0.0,0.0,0.0,0.0,0.08191999805636396,0.0,0.0,0.8939707303116222
x34y4050,0.030161898024710414,0.0,0.00982956281241473,0.0550670260918185,0.060997617255949314,0.0,0.025615197438163536,0.0,0.0,0.0862635186026643,0.08662977884639794,0.6454354009278812
x534y4050,0.009006811984466623,0.00744487864849858,0.008244694516566826,0.006558156653969886,0.0943640455221782,0.0,0.0,0.0,0.0,0.0758098940665003,0.0,0.7985715186078195
x1034y4050,0.0,0.0,0.0051673335757755874,0.6205429139700902,0.0,0.0,0.004810704985242101,0.0,0.0,0.0,0.0,0.36947904746889204
x1534y4050,0.2443518539075761,0.0,0.010727618277312306,0.1496613372543093,0.026209042146883806,0.0,0.058633334255670334,0.0,0.1369391979134688,0.0,0.0,0.37347761624477926
x2034y4050,0.06737669425881035,0.013681308730736629,0.0,0.5147798288447438,0.0780908229604643,0.0,0.024202649490796695,0.0,0.10704712930104902,0.0,0.0,0.1948215664133993
x2534y4050,0.2801201406109135,0.04652152915787871,0.2743954395054048,0.3380598392516769,0.018641437309873058,0.0,0.0,0.0,0.0,0.04226161416425311,0.0,0.0
x3034y4050,0.027008891825135512,0.016608237186268145,0.010240142304217393,0.8000319728933538,0.0,0.0,0.0,0.0,0.03328633331664159,0.06236517509594233,0.05045924737844117,0.0
x3534y4050,0.021661811417828213,0.01638164115262045,0.0,0.8761272035848846,0.06843665634098817,0.0,0.0,0.0,0.0,0.0,0.0,0.0173926875036786
x4534y4050,0.0071482921807123085,0.024608065060600183,0.006520844648306982,0.0065382489875436,0.03622341476598075,0.0527039568206482,0.0,0.0,0.0,0.1972238764384439,0.31732299704958883,0.3517103040481753
x5034y4050,0.03824640741929417,0.09462862765365303,0.13954186657251105,0.020935241071331774,0.0,0.0,0.03338942932097861,0.0,0.16803804847799766,0.0,0.0,0.5052203794842338
x5534y4050,0.15821540744323337,0.0,0.0,0.03786830504483667,0.0,0.0,0.030239753567858314,0.0,0.03736744920173406,0.06878634684633686,0.056906985704385286,0.6106157521916155
x6034y4050,0.0,0.0,0.0,0.017759985976009782,0.0,0.013401228365687445,0.011408190925644367,0.0,0.0,0.0,0.0,0.9574305947326585
x6534y4050,0.01348955333781606,0.0,0.03831439213399059,0.029242028454424154,0.0668837315890286,0.0,0.02303160574864207,0.0,0.13652795538501902,0.0,0.0,0.6925107333510795
x7034y4050,0.015595311713030031,0.0,0.007979367623642729,0.014793799395197798,0.0,0.2703475233081777,0.0170508914345634,0.03454053940289795,0.1502314715139356,0.05747018352764402,0.12335223584744741,0.30863867623346325
x7534y4050,0.029898072798476883,0.059304180672554364,0.0,0.009007649377755396,0.0,0.0,0.18630122149502132,0.015642921212242932,0.0,0.06978573938998715,0.09435247800098381,0.5357077370529781
x8034y4050,0.02998185246875674,0.0,0.014579896414212533,0.02914062567653277,0.06091379479916038,0.0,0.032053595393799615,0.03898290117645845,0.17731867367623885,0.0,0.1104776686805594,0.5065509917142812
x8534y4050,0.00917515736084811,0.0,0.005103576622016998,0.3756006783269918,0.0,0.0,0.0,0.024321279415406707,0.0,0.0,0.07967375063155022,0.5061255576431862
x9034y4050,0.21178174301747094,0.0,0.009877843142462366,0.020981908019876143,0.038764475757336395,0.0,0.03305324413029138,0.0,0.07475742248152589,0.06370960250580832,0.0,0.5470737609452285
x9534y4050,0.0,0.0,0.0,0.025591748485002425,0.04047175996111379,0.0,0.020997593945448596,0.0,0.09580045911712869,0.05085890799237859,0.0,0.7662795304989279
x10034y4050,0.017768369254233474,0.016892609569516333,0.016359703824581184,0.02168543640270841,0.0473687049275404,0.0,0.01559154658763605,0.0,0.16153350230188324,0.1679924937716453,0.13715199308982454,0.397655640270431
x10534y4050,0.012844810563895376,0.0,0.01008232139760031,0.0190061263474484,0.20700126111173398,0.06448023968380247,0.03375797402157785,0.0,0.04168338310814844,0.04717191504802502,0.06986808982864823,0.49410387888911983
x34y4550,0.024803293522347346,0.11551140101667523,0.012028778267470105,0.012105307081566125,0.08157523323322838,0.0,0.061372822054275224,0.0,0.07920516127463896,0.0,0.0,0.6133980035497987
x534y4550,0.024158358746081465,0.0,0.0,0.03034737077839859,0.05997933719142777,0.031938680595285075,0.0,0.0,0.0732269435886624,0.0,0.12007719167477586,0.6602721174253688
x1034y4550,0.010002308905044817,0.019930186054156057,0.12794769191156014,0.14983406853500897,0.22147557630497183,0.0,0.0,0.0,0.08358272893741585,0.05056613292337166,0.0,0.33666130642847064
x1534y4550,0.022156827028923094,0.016187211464390117,0.0,0.02886803799899474,0.0,0.033509938248899016,0.0,0.0,0.2065852078467759,0.0,0.17245685956483164,0.5202359178471856
x2034y4550,0.02494506774443738,0.0,0.028484619094996663,0.18164592809134078,0.0,0.0,0.03290299434688542,0.0,0.0,0.07933985364497301,0.0,0.6526815370773666
x2534y4550,0.0220721774925456,0.032093110675277245,0.022906497351449867,0.24442794578504431,0.04424524254947131,0.0,0.0,0.0,0.1035039759438241,0.08496152177528765,0.0,0.44578952842709996
x3034y4550,0.5185567901206221,0.0,0.0,0.31885328746236735,0.0,0.0,0.08544396536301081,0.0,0.0,0.0276547302541989,0.0,0.04949122679980103
x4534y4550,0.02868603095875161,0.0,0.01162085744208221,0.020066212647811426,0.10626813224757917,0.0,0.027822463720399218,0.02383171913935849,0.06787883162475244,0.0,0.2677409429230494,0.446084809296216
x5034y4550,0.030576460379803317,0.0,0.01804126526486,0.024319460463593803,0.10146835361696387,0.0,0.026319741067008455,0.02611617626961716,0.13110729269225546,0.0,0.0,0.6420512502458978
x5534y4550,0.008560785499909252,0.0,0.17842285673998154,0.015764061625217506,0.09520606371971155,0.0,0.020502490654617296,0.1714222463994717,0.04351960118455248,0.0,0.0,0.4666018941765386
x6034y4550,0.023351851808448575,0.01166811082921812,0.005752709154102045,0.020423364319700186,0.05666239743334051,0.0,0.0,0.0,0.08483324910286705,0.0,0.0,0.7973083173523234
x7034y4550,0.1831010112852963,0.0,0.21753643070333353,0.0,0.036810963487493895,0.0,0.016279477174271643,0.0,0.15366841173058945,0.0,0.0,0.3926037056190152
x8034y4550,0.010270524175938692,0.01083052187221466,0.0,0.0,0.44719360229575933,0.0,0.0,0.0,0.04471196987329902,0.0,0.0,0.4869933817827883
x8534y4550,0.3168537519650155,0.0,0.0,0.014833922113407966,0.043669353057365586,0.0,0.023773527908302162,0.0,0.0,0.0733850529800496,0.0,0.5274843919758592
x9034y4550,0.0,0.0,0.0,0.025318950780299602,0.07617265315616364,0.027520357497897354,0.011026672750246078,0.0,0.0,0.06638692730288946,0.08296003966013936,0.7106143988523644
x9534y4550,0.019513771167956766,0.0,0.0,0.01941390033562808,0.03167060597982712,0.020113687054164536,0.017685350670245095,0.0,0.059914993955112565,0.0,0.053128115476296534,0.7785595753607693
x10034y4550,0.01613971990316743,0.022108555402104938,0.019137873106531315,0.015265117774352044,0.05997507154154532,0.0,0.0,0.014896310074861053,0.11833021232269983,0.0,0.0,0.7341471398747381
x10534y4550,0.033063281366962516,0.011403220782230149,0.0,0.008380205352820788,0.0,0.0,0.0,0.02120024464427541,0.0,0.0,0.10947719395300608,0.8164758539007051
x34y5050,0.14950561273396604,0.0,0.012103007467442873,0.02175846132940534,0.0,0.0,0.04460599706665655,0.0,0.0990890200140122,0.0,0.0,0.6729379013885171
