,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x6534y1550,0.3469702630548377,0.012023225143422803,0.005633174285642435,0.4952297093081547,0.0,0.0,0.0,0.0,0.032397748571110434,0.0,0.10774587963683203,0.0
x7034y1550,0.04652092591104893,0.0,0.0028379878158339648,0.702847269066642,0.09099113698314101,0.0,0.0,0.0,0.0,0.0,0.052508844611056586,0.10429383561227755
x7534y1550,0.6890791885931743,0.008115125480724194,0.0,0.2439095334456509,0.03223850839771942,0.0,0.004798337389495086,0.0,0.0,0.0218593066932361,0.0,0.0
x8034y1550,0.6613556797741615,0.21116549822062539,0.0,0.012566979822602064,0.0,0.0,0.0,0.0,0.07951255827018765,0.03539928391242349,0.0,0.0
x8534y1550,0.043834253145592784,0.0,0.0,0.7387285624420941,0.030597596962552747,0.0,0.0,0.0,0.0,0.0689392399655001,0.050556648402311444,0.06734369908194884
x9034y1550,0.46780704522943145,0.011971408559414577,0.0021590788247313844,0.3134380343159969,0.020105769170458986,0.02239413699149667,0.0016753059973408245,0.044534592441896774,0.09221211647160277,0.0,0.0,0.023702511997629454
x9534y1550,0.43911090108136314,0.0,0.0,0.41562370174034285,0.010401765327235161,0.0,0.0,0.0463887086406047,0.0058430725377269606,0.0,0.03967069210854674,0.04296115856418055
x10034y1550,0.5529584131768502,0.0,0.0,0.3908574965374927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05618409028565695
x10534y1550,0.0695088810849784,0.005735951409421266,0.0032580487418036835,0.5164996559907806,0.10927553753496991,0.0,0.0,0.02899841529963577,0.0,0.09692475701066068,0.02538937703498879,0.14440937589276084
x34y2050,0.5118586427713895,0.0,0.0,0.40870626191475445,0.0,0.0,0.0045683578910158664,0.0,0.05607948574480746,0.018787251678032822,0.0,0.0
x534y2050,0.08187039615018529,0.0,0.0,0.6495137178664873,0.0,0.05373377257431371,0.019671210053159912,0.0,0.10945467437785204,0.0857562289780019,0.0,0.0
x1034y2050,0.24801165800667277,0.00618364466337039,0.0,0.12322242409981546,0.01854333608711215,0.36950021197213123,0.0,0.0,0.05286091379080025,0.13670438740197366,0.0,0.04497342397812405
x1534y2050,0.023491736202401407,0.0031085951598440074,0.0,0.14080368192058323,0.0,0.22750622687417368,0.0,0.41531971244218935,0.0,0.042290177316795484,0.022360139371877325,0.12511973071213553
x5034y2050,0.3537562473801284,0.0028855692713642992,0.004008842714513799,0.47321829517440184,0.0,0.0,0.0,0.0,0.0,0.10470545055193782,0.011556799378194281,0.04986879552945958
x5534y2050,0.04524755386981366,0.0,0.006125067973631937,0.8079178080678923,0.0,0.0,0.0,0.0,0.1407095700886622,0.0,0.0,0.0
x6034y2050,0.3426021200847624,0.0,0.013376747275114115,0.5324843870317385,0.0,0.0,0.011725569007801072,0.0,0.0,0.03354796636313952,0.06626321023744439,0.0
x6534y2050,0.04805387481547545,0.006848624742760522,0.0,0.7356114143071757,0.06032048096208614,0.008378351100225162,0.005159613785229141,0.0,0.0,0.0,0.13562764028704788,0.0
x7034y2050,0.2554533908760361,0.0,0.0,0.2395712546222177,0.11617362492142233,0.0,0.015993254021517855,0.0,0.10426677787472705,0.040469796655946584,0.0,0.2280719010281324
x7534y2050,0.0,0.0,0.00946931757746112,0.9216166627195307,0.0,0.0,0.0,0.0,0.0,0.016317625964440773,0.05259639373856749,0.0
x8034y2050,0.0402822675000276,0.1940329811230978,0.0,0.5758206626091328,0.03668300715174514,0.08474686336598938,0.0044273151228164526,0.0,0.029234845338942064,0.02483050997039471,0.0,0.009941547817854009
x8534y2050,0.5737745806099446,0.0,0.004463096380753261,0.22623841832022473,0.02684601410724706,0.0,0.0,0.0020678884725574827,0.0,0.06444056169869211,0.10216944041058064,0.0
x9034y2050,0.00911114973635572,0.0,0.0,0.8535398835187991,0.08402168931271246,0.0,0.01964625815701181,0.0,0.03368101927512092,0.0,0.0,0.0
x9534y2050,0.07972277580736925,0.0051826301484984945,0.0,0.5115793452393308,0.07850750594767114,0.0,0.004883796724590912,0.0391400245678999,0.0,0.09384007450456001,0.0,0.1871438470600795
x10034y2050,0.028645257280214317,0.019913589361103663,0.003346290345739449,0.6743891593098772,0.0,0.0,0.0,0.02752898590647165,0.0,0.06821727724987069,0.0,0.17795944054672305
x10534y2050,0.05920505867312005,0.0,0.0,0.7154757276159953,0.04283542063087238,0.04467619231250101,0.0,0.0,0.06076601101703797,0.0486163067126956,0.0,0.02842528303777765
x34y2550,0.05699902426679075,0.0,0.004719008569789667,0.8376182917922549,0.0,0.0,0.0,0.04236516129130271,0.05829851407986181,0.0,0.0,0.0
x534y2550,0.04607231420538342,0.016563466835597153,0.08535034753786133,0.4078654920043376,0.10017406328612073,0.0,0.010542814733296556,0.06962774422886286,0.10592565646726324,0.0658574217897549,0.0,0.09202067891152228
x1034y2550,0.021460344734773287,0.0,0.0029988893098148546,0.8561893411871172,0.021110309696528183,0.0,0.012575073682649388,0.0,0.0,0.06468260179719054,0.0,0.02098343959192641
x1534y2550,0.02900802945403543,0.11595665771655173,0.0,0.7134920841440803,0.05288638870584463,0.015050750205779728,0.0,0.0,0.041420751166225185,0.0026597114845027707,0.0,0.029525627122980225
x2034y2550,0.006601403185163414,0.013329302265975614,0.0,0.8237271766538409,0.058655582880732554,0.012218308335204332,0.0,0.0,0.03967936093972555,0.045788865739357594,0.0,0.0
x2534y2550,0.0,0.13077595485805768,0.003427858900054058,0.12560528741895735,0.0,0.01654185548781835,0.0,0.0,0.07076915515950466,0.06518674371441353,0.041396796960903176,0.5462963475002912
x3034y2550,0.014152782324587174,0.0028855746870802557,0.1080026983758949,0.011719697144552921,0.0,0.0,0.0,0.02845609825692039,0.09167654961374393,0.27416626421916873,0.0,0.4689403353780517
x4534y2550,0.0,0.0,0.0,0.9777312114526423,0.0,0.0,0.008753474102846576,0.013515314444511086,0.0,0.0,0.0,0.0
x5034y2550,0.0,0.0,9.365988689885752e-10,0.9999999981268021,0.0,0.0,0.0,0.0,0.0,9.365988689885752e-10,0.0,0.0
x5534y2550,0.031855877636746535,0.0,0.0,0.8623033564532961,0.0,0.0,0.0026654355090509315,0.008323891381277917,0.0,0.015683020558297046,0.07916841846133134,0.0
x6034y2550,0.33331954324154184,0.17842963827824757,0.00683844554272168,0.395978129755008,0.0,0.0,0.0,0.0,0.0,0.0,0.038912782586137735,0.0465214605963433
x6534y2550,0.0212064136691364,0.008725779940410136,0.004323207611633498,0.8129795486802421,0.015982879324351742,0.031690530927019074,0.0,0.0,0.0,0.025820279339485,0.0,0.07927136050772192
x7034y2550,0.052599575265489,0.0023037158532550673,0.003921258241475725,0.7750436278260568,0.0,0.07559288637872293,0.0,0.0,0.035054404860556374,0.02014955306866947,0.035334978505774745,0.0
x7534y2550,0.06930860963757352,0.0071061785006704715,0.0,0.6320634433354609,0.06739174223417842,0.0,0.007305632448815291,0.0,0.03524985245358068,0.0,0.1368485798161646,0.04472596157355588
x8034y2550,0.03341481264522571,0.011628601045379834,0.0,0.6656328571972444,0.07430564073214585,0.07425592771435253,0.015704543198937174,0.0,0.0,0.0,0.0,0.12505761746671445
x8534y2550,0.09127598636434922,0.015764370698085,0.0,0.5901603208681084,0.03659935441267221,0.0780497565788326,0.01261452284815308,0.01194418129745126,0.048908543355094536,0.027500476318959705,0.0,0.08718248725829403
x9034y2550,0.043540661244648074,0.0,0.012005665191263084,0.6340773782399599,0.07676533621675795,0.12074028575822464,0.0,0.0,0.0,0.0,0.0,0.11287067334914626
x9534y2550,0.0,0.010815758996039503,0.008386557109402278,0.8989553589973049,0.0,0.0,0.0,0.0,0.0,0.0,0.045566929913022906,0.03627539498423048
x10034y2550,0.09298899955487092,0.0,0.006482604456962011,0.41404331128802585,0.13012308487423788,0.01689220020143341,0.006045326671717214,0.008368549073569353,0.007904916334936044,0.0,0.1737317805414956,0.14341922700275175
x10534y2550,0.00808899328025571,0.0,0.0,0.8873136662766937,0.006876293328258771,0.0,0.0,0.0,0.07395013650039244,0.01661974408858627,0.0,0.007151166525813149
x34y3050,0.02497054571189099,0.0,0.0034141645703909354,0.21709636756539405,0.011066755145734448,0.0,0.0054746102698404785,0.0,0.06614684339150392,0.0,0.17430194695100612,0.49752876639423904
x534y3050,0.030173896661133546,0.009351095528095214,0.0,0.6191498269185899,0.050501609288225835,0.013150413253075203,0.0,0.00882094269155653,0.01938898811361075,0.032181358929639275,0.10965253230580022,0.1076293363102737
x1034y3050,0.08793438123631299,0.0,0.0,0.7266412680433162,0.0,0.06208732455116191,0.0,0.0,0.0,0.12333702616920887,0.0,0.0
x1534y3050,0.10176049860312877,0.010910043011000334,0.004467836448496072,0.5644700828757283,0.08754104879764994,0.0838420472023173,0.012713099989837807,0.0,0.0,0.10210345397385304,0.0,0.032191889097988535
x2034y3050,0.0493011646204153,0.0,0.0,0.7443565504988855,0.015107814825458714,0.0,0.0,0.0,0.09019579822921599,0.0,0.0,0.10103867182602459
x2534y3050,0.04958925111746985,0.010528774768158531,0.0,0.7709708840398107,0.006169736166677821,0.0614175885928265,0.0,0.0,0.0,0.0,0.0,0.10132376531505649
x3034y3050,0.05696512595848773,0.0,0.008090124919398312,0.8262405221874258,0.0,0.028600245637590536,0.015343352577766683,0.011692989955335709,0.0441324994361981,0.008935139327797126,0.0,0.0
x3534y3050,0.0,0.0,0.009212288002109742,0.33074410628756196,0.0,0.44622451484256886,0.002091690337705519,0.0,0.04401254772502741,0.1677148528050264,0.0,0.0
x4534y3050,0.21804884353205317,0.017248517992903094,0.0060937023899296046,0.48739543873202507,0.0037905541454235922,0.033942071528120295,0.0,0.010207220572339866,0.09853282736184306,0.08582648061686622,0.0,0.03891434312849608
x5034y3050,0.5529420489815948,0.0,0.0,0.37467277048374,0.0,0.029938105128612332,0.0,0.0,0.0,0.0,0.0,0.042447075406053
x5534y3050,0.024704869275834415,0.012222485748169074,0.0,0.7901961021549946,0.0,0.0647723649299725,0.0,0.0,0.0,0.0,0.10810417789102951,0.0
x6034y3050,0.6632646716816871,0.27919290545085906,0.0,0.0,0.0,0.0,0.04038103592164254,0.0022570895522977513,0.014904297393513639,0.0,0.0,0.0
x6534y3050,0.020667833370835834,0.0036038948214766023,0.0,0.891196248726946,0.0,0.003845906421175258,0.0,0.04082861520686949,0.0,0.024455082538651748,0.01540241891404498,0.0
x7034y3050,0.04450695736783123,0.005671158052820593,0.003396034002904834,0.6430773526285414,0.05091609580536536,0.0,0.0,0.03868817858934106,0.0,0.0704794047997404,0.0,0.14326481875345526
x7534y3050,0.08372388466098671,0.0,0.0,0.7085624614577098,0.0542891682884119,0.0,0.0091327402099567,0.0,0.016966600832271507,0.009155550260019773,0.11816959429064357,0.0
x8034y3050,0.13718616939544073,0.013681293178740136,0.18650029920666103,0.35499690292628294,0.09537850589678655,0.0,0.009774480235457267,0.0,0.04724880930808038,0.07912048895611917,0.0,0.07611305089643164
x8534y3050,0.012820227873796636,0.0,0.0033086909908505795,0.09333896855751513,0.003084913268069199,0.0,0.002741454905124352,0.001377539601381817,0.05065573068840146,0.0,0.1718105378614714,0.6608619362533894
x9034y3050,0.004441470356051617,0.0032272970424046497,0.00200826470785906,0.08873873290188382,0.007897022563687184,0.0,0.0,0.04426900361815397,0.021942273394790764,0.06756445928300132,0.1380878674426931,0.6218236086894745
x9534y3050,0.0,0.3220864403193717,0.0,0.0,0.057600879156365824,0.0,0.0,0.0,0.0,0.13573773925855698,0.0,0.4845749412657054
x10034y3050,0.21096124740756728,0.0024288500553166356,0.0,0.009084353319391635,0.055765085271712526,0.0,0.0,0.0,0.0,0.11228104814250922,0.10224634420187062,0.5072330716016321
x10534y3050,0.005060359197437082,0.0,0.1857747474004066,0.009418146726576034,0.0,0.0,0.0,0.0048746938369776185,0.02883055671526977,0.0,0.25322857777030344,0.5128129183530296
x34y3550,0.0013729484428234183,0.0,0.0,0.006562682594377541,0.0,0.0,0.0,0.0,0.054603913913189986,0.00694406578260376,0.0,0.9305163892670053
x534y3550,0.284639316592169,0.0,0.0021946341096784946,0.10159200348324071,0.025877404777152467,0.017348528265117444,0.0,0.012881042073221431,0.007626321452488262,0.09207617901746237,0.0,0.4557645702294697
x1034y3550,0.08120763202259287,0.006937540846864267,0.011264328742741024,0.6999003938735594,0.038061815163498686,0.0,0.0,0.0721714184840632,0.0,0.0,0.0,0.0904568708666806
x1534y3550,0.299396326200859,0.013203886014588391,0.009704035417812923,0.4619559704273333,0.0661601184851614,0.0036341108986016925,0.005561374511883668,0.0,0.0908530741209089,0.005476099921741939,0.0,0.0440550040011088
x2034y3550,0.24937338363795997,0.0,0.0021613226885861597,0.4848878865762528,0.08061975482503979,0.0,0.0,0.0,0.10611170373154816,0.07684594854061318,0.0,0.0
x2534y3550,0.03475629674816389,0.0,0.004754117320706797,0.5950591524762391,0.09109027817266686,0.0,0.00674121185879831,0.08139876664999018,0.010617257136392336,0.06540373029752934,0.10144225332464496,0.008736936014868283
x3034y3550,0.01580392258018251,0.1458517860959808,0.0,0.1696325298211888,0.04013564998345118,0.0,0.0,0.0,0.031492558061213496,0.13433638745525486,0.0,0.4627471660027284
x3534y3550,0.9648906425736985,0.0,0.0,0.002678114453975248,0.0,0.0,0.0,0.0,0.0,0.0,0.03243124297232624,0.0
x4534y3550,0.016579909225226282,0.003928644812122074,0.0,0.0057312833984369755,0.03255098487243846,0.025187002829808864,0.0044041195006382875,0.04199337709610357,0.0,0.07023232784075922,0.15804725991621785,0.6413450905082484
x5034y3550,0.02636613067261203,0.0,0.004436148783679115,0.0982869531454548,0.0781038259664074,0.17375028646411247,0.0,0.019327231675647476,0.0,0.0,0.1204083735633067,0.4793210497287801
x5534y3550,0.12302761537051693,0.0,0.007665166045437653,0.09306497219278889,0.0,0.0,0.0,0.02030680975633082,0.0769573544848024,0.06299229630904513,0.11680090402924226,0.4991848818118359
x6034y3550,0.014192283950767983,0.0,0.0017046762089880357,0.11885900402431483,0.030229139971209535,0.0,0.0,0.0,0.0,0.05249996777471378,0.26950787205580123,0.5130070560142046
x6534y3550,0.13384587412550292,0.06781996797925191,0.0,0.011841188542720033,0.024709517157829396,0.0,0.0036439716759971543,0.020669435094595165,0.06932750211798579,0.09276694129793131,0.026826316481424594,0.5485492855267619
x7034y3550,0.01808035623136448,0.0,0.0027802745569347896,0.10282918484931591,0.018631606331678815,0.0,0.003402505975810449,0.011914821665544516,0.0,0.0679561093784553,0.08450636018720549,0.6898987808236904
x7534y3550,0.00942106819213002,0.05818070822664586,0.0,0.01484106406411636,0.0,0.0,0.0,0.009473535334592656,0.05629556565404656,0.13750860960984507,0.3539295513469002,0.3603498975717234
x8034y3550,0.16876386749902078,0.0,0.0,0.012301181692187422,0.008948595500160068,0.04975696229827012,0.0,0.0,0.0071108437914039245,0.11983433098571643,0.012277284974095606,0.6210069332591456
x8534y3550,0.0,0.0,0.0013592029216109732,0.009089328912432354,0.03507365325801396,0.0,0.0,0.021298020493881145,0.0,0.04400467379509625,0.05731269636749983,0.8318624242514656
x9034y3550,0.004667148442135704,0.0,0.0,0.005851077826037515,0.0,0.009945509228730805,0.0,0.0,0.0,0.06420074330331965,0.13896146249675892,0.7763740587030175
x9534y3550,0.007749310969636696,0.0,0.007250261371723127,0.015369616542712078,0.052986208336640916,0.0,0.003111955705244747,0.0,0.05433641739155119,0.03889766181491517,0.09043963390030281,0.7298589339672733
x10034y3550,0.1534808200775125,0.0056097869711704594,0.004898871446159358,0.005171870519864142,0.2618652114599354,0.002008180831726737,0.003951236861561351,0.005458172369984218,0.043682002644401405,0.01886013934209466,0.1267046352449802,0.36830907223060944
x10534y3550,0.0,0.0,0.0,0.01674015152025876,0.0012766726996650051,0.0,0.0,0.0,0.0,0.12177642221820469,0.22047427148946872,0.6397324820724029
x34y4050,0.033370481797011374,0.0,0.0023654102922636075,0.04253122289014909,0.004586887658872426,0.0077589479585000445,0.001464570918908771,0.0,0.026117895831321698,0.113138060248036,0.11012747329589685,0.6585390491090402
x534y4050,0.0065164556487344715,0.0,0.0014193719068403125,0.00489247914160073,0.0,0.0,0.005849310027331537,0.021063753281517533,0.0220334793425521,0.013914209039219881,0.10970457168924838,0.814606369922955
x1034y4050,0.0,0.0,0.003451451508346031,0.40597482409581254,0.04539162394498696,0.010950771819947806,0.0,0.0,0.015067407482257437,0.02533404592326455,0.0,0.4938298752253848
x1534y4050,0.2126143339799979,0.0084418607232569,0.00196082906170338,0.08385097481248328,0.01377512839429697,0.010679623919521186,0.0,0.025646095327601693,0.05352058432710954,0.04559943750781341,0.0,0.5439111319462157
x2034y4050,0.1515731705085503,0.008677304466780009,0.0016711464238809224,0.2809958787927244,0.12235359549383694,0.0,0.014176919613445645,0.0,0.07152519455052926,0.03127019285784825,0.0,0.31775659729240424
x2534y4050,0.3763596137422344,0.011040628940023814,0.1617954603439197,0.31308106059797475,0.03537417184740616,0.0,0.0,0.0,0.0,0.044204508187389274,0.05814455634105183,0.0
x3034y4050,0.048632516135459214,0.0,0.0035876625599289558,0.7107356511602146,0.06442867072186029,0.0,0.0032162753755513086,0.0,0.0,0.022445244239442913,0.0,0.14695397980754257
x3534y4050,0.08055448292721436,0.007915192313114284,0.0,0.7189191353223566,0.04682598446524785,0.0,0.0,0.026382010211052482,0.033494431797744306,0.07184512604431147,0.01406363691895868,0.0
x4534y4050,0.0022637321645608013,0.0,0.0018011913183337933,0.0071989202825024495,0.01563155382646077,0.04029516060578172,0.0,0.009850557004292122,0.0,0.17749557438958474,0.2149530165179656,0.5305102938905181
x5034y4050,0.02848453006684869,0.04962431159999565,0.04970601876076317,0.011575355402288106,0.007366369111860132,0.0,0.0013034251716800096,0.01600944149841671,0.055513990899463087,0.08654681525378957,0.2184547885998745,0.4754149536350205
x5534y4050,0.11679298550690198,0.0,0.0,0.020227325669621467,0.0,0.008248672043312463,0.0,0.010266651899730994,0.0,0.022318859664659435,0.34346640341358387,0.4786791018021897
x6034y4050,0.0,0.00488690421735248,0.0,0.00937311522267401,0.0,0.012971552733889093,0.0,0.0,0.006799626992914527,0.05746234231109457,0.0,0.9085064585220753
x6534y4050,0.007508282226553016,0.0,0.010677356448818395,0.008773840156601863,0.024083937871630847,0.0,0.0057830976025185,0.026138138942000226,0.052427103803809556,0.09214197403312326,0.09324381350852391,0.6792224554064205
x7034y4050,0.011897113587205148,0.0015138228290434252,0.002443000448496863,0.004876931155704546,0.0,0.208049823704952,0.002713050590650667,0.06387301917148072,0.0,0.16162317848885344,0.2310607575093221,0.31194930251429115
x7534y4050,0.024434333296921937,0.10102655262848194,0.0,0.005856671559054612,0.0,0.0,0.010314808532160423,0.021216817867248224,0.05027765339224934,0.03750899524345897,0.3158385626570884,0.43352560482333613
x8034y4050,0.01755987384264798,0.003788104162921405,0.004716861861565208,0.016015508395199204,0.03327430854083574,0.0,0.0,0.030320157349811718,0.13813531344077862,0.0489242826319798,0.11574761529069512,0.5915179744835652
x8534y4050,0.009507048985502314,0.0,0.0,0.16908439057203475,0.0,0.04066187839771667,0.0,0.0011045870384386264,0.022173470151407162,0.044503828096721716,0.04941478138067545,0.6635500153775034
x9034y4050,0.15877349356694342,0.0,0.0015443060228006852,0.013666532479426752,0.039289001606065195,0.0175235274438027,0.0,0.0,0.02439675957832178,0.0244845506200913,0.07791812532819017,0.6424037033543579
x9534y4050,0.005236288508341957,0.0,0.0,0.0075441252333012755,0.009674733588115119,0.004766547412751424,0.0,0.002988119160166973,0.03786804101519572,0.06888878701567956,0.17809362491908162,0.6849397331473663
x10034y4050,0.0016955046812545994,0.006701638620301284,0.00242454930190283,0.012791656695367633,0.040045017700778895,0.0,0.0,0.006173159266377033,0.05196893320398614,0.190245739938879,0.18456640620619416,0.5033873943849584
x10534y4050,0.01136622834333726,0.0053704691264198304,0.00210167634580301,0.0024107433695583686,0.19464825657381005,0.04432274242120373,0.0028593496525884353,0.06436929767359513,0.0,0.06867743402223983,0.050207935696271994,0.5536658667751724
x34y4550,0.018981516587019645,0.06932447331575138,0.003817662123579581,0.016849834688817986,0.013524648133779819,0.05058041214089932,0.007896507714460363,0.0,0.0,0.01715473216186666,0.1647476949486644,0.637122518185161
x534y4550,0.015095727965002978,0.0,0.0,0.016502854411350805,0.0,0.05480358356691221,0.0,0.019735750619703264,0.0,0.11609855951883385,0.15971962815676474,0.6180438957614321
