,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x7034y2550,0.0,0.0,0.005356215079146633,0.9366227059616957,0.0,0.0,0.05802107895915763,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.07026667810949719,0.8651671596320838,0.021482008121536215,0.0,0.04105912307243757,0.0,0.002025031064445203,0.0,0.0,0.0
x8034y2550,0.0,0.0721285674645699,0.07046749678704997,0.7878532953165223,0.0,0.0,0.06955064043185778,0.0,0.0,0.0,0.0,0.0
x8534y2550,0.0,0.045539448384965674,0.05460538577821236,0.7993976192986452,0.0,0.0,0.10045754653817669,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.021797046579534532,0.0,0.21361399264638672,0.7418118689744553,0.0,0.022777091799623617,0.0,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.0016246842399590025,0.9826003629902208,0.0,0.0,0.015774952769820143,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.008249202566992691,0.23069842193277632,0.4797897976954932,0.06901511794218534,0.0,0.204417015506096,0.0,0.0,0.0,0.0031738519083847373,0.004656592448071804
x10534y2550,0.0,0.0,0.04976390298114385,0.9483024556660955,0.0,0.0,0.0,0.0019336413527606677,0.0,0.0,0.0,0.0
x34y3050,0.0,0.01009096980440055,0.0,0.5491965150779055,0.046697565998623465,0.0,0.026548535286354123,0.0,0.0,0.0,0.0,0.3674664138327164
x534y3050,0.0,0.06579608808038981,0.0029723441794393523,0.9016073493710727,0.0,0.0,0.02962421836909799,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.016585150968181517,0.0,0.007269038621021966,0.9489651714270716,0.0,0.016796995924188967,0.010383643059535954,0.0,0.0,0.0,0.0,0.0
x1534y3050,0.0,0.0,0.08490285755455154,0.7911165897343583,0.012784645118105958,0.0,0.11119590759298417,0.0,0.0,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.041701584664143296,0.9582984153358567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.07096442171243846,0.9190003291704262,0.0020664759698208316,0.0,0.0,0.007968773147314532,0.0,0.0,0.0,0.0
x3034y3050,0.00769949033457732,0.06984203179597379,0.0,0.8416387474862401,0.0,0.003445430929987751,0.07737429945322088,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.5537321376688046,0.0,0.4462678623311955,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.09034500232347424,0.09864549211372733,0.1221769656534787,0.6147130662813982,0.0,0.0,0.07411947362792141,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.4702688713800741,0.0,0.0,0.529731128619926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.00274690929643446,0.0,0.0,0.8756493813673095,0.0,0.0,0.12160370933625596,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.28227087820970787,0.4345426390306866,0.0014680638856619662,0.0,0.0,0.0,0.28171841887394355,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.9018592772431699,0.0,0.0,0.09814072275683006,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.1597448066931751,0.7139615593103021,0.0,0.0,0.1262936339965228,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.0,0.0,0.19086315265933293,0.6756488371597815,0.01084984597164087,0.0,0.12263816420924473,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.021188280141275734,0.5916826410887427,0.3493511712049858,0.0,0.0,0.037777907564995904,0.0,0.0,0.0,0.0,0.0
x8534y3050,0.0,0.13042536361607876,0.0,0.15210940678223164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7174652296016896
x9034y3050,0.0,0.0029517658445640644,0.0,0.12585863925270388,0.0,0.0,0.0235380723060217,0.017221281085814104,0.0,0.0,0.24401266881476366,0.5864175726961325
x9534y3050,0.0,0.5757512032837533,0.0066705935772987035,0.0,0.051464693997332424,0.0,0.07568366074201535,0.0,0.0,0.0073075018045684285,0.0,0.2831223465950319
x10034y3050,0.30023754454874446,0.0,0.0,0.0,0.0,0.04788297173616761,0.13628080804107354,0.0,0.0,0.0,0.32175328673031756,0.19384538894369688
x10534y3050,0.0,0.0,0.5894604044834761,0.0038665144325103385,0.0,0.0,0.0,1.8333334501848667e-10,0.0,0.0,0.0,0.4066730809006801
x34y3550,0.003999927285722315,0.0,0.007890402768937078,0.0,0.0,0.0,0.0010913888386478172,0.011772278886414692,0.058037153450519734,0.0,0.0,0.9172088487697583
x534y3550,0.2658635213029045,0.08347661675866887,0.0,0.29919224105887887,0.10558688683760638,0.0,0.054980424362778786,0.0,0.0,0.0,0.03128914938421904,0.15961116029494354
x1034y3550,0.0,0.042294604561980594,0.0,0.9577053954380195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.20129304038352921,0.0,0.010310396601387028,0.7630252318251115,0.0,0.0,0.0020469664156006536,0.023324364774371647,0.0,0.0,0.0,0.0
x2034y3550,0.04806316453638655,0.0,0.01032048402341437,0.871687201197326,0.0,0.0,0.06992915024287306,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.062467857982882596,0.05129289410505631,0.6369197741704068,0.0,0.0,0.20073270270684618,0.043575956544935214,0.0,0.0,0.0050108144898726665,0.0
x3034y3550,0.0,0.41842924065549386,0.0,0.2458691714318756,0.017241792922850937,0.0,0.0,0.0,0.0,0.0,0.0,0.31845979498977967
x3534y3550,0.7918386046611458,0.0,0.0,0.007062820051945968,0.0,0.0,0.20109857528690836,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0059641325005535895,0.0386834182391161,0.0847322137505998,0.0,0.013191724556753092,0.0,0.013618933637903959,0.20041361012210074,0.0,0.0,0.31134426604764737,0.33205170114532545
x5034y3550,0.06458772177406612,0.030985360392506503,0.053874530559643065,0.15913393163351802,0.27020199535519,0.2594817594225581,0.01015020571129464,0.0,0.0,0.0,0.0,0.15158449515122366
x5534y3550,0.15180026590994028,0.0,0.21717348199115175,0.1100529992421469,0.0,0.0,0.002804489907623535,0.0,0.0,0.0,0.0,0.5181687629491375
x6034y3550,0.0,0.0,0.0,0.166343568270328,0.0,0.0,0.0,0.0,0.0,0.0,0.5777201127110807,0.2559363190185913
x6534y3550,0.03152580911620602,0.14795909049336123,0.021730965082971357,0.12307700775111649,0.0662404262668076,0.002519329083358802,0.11692996035096961,0.0,0.0,0.0,0.0,0.490017411855209
x7034y3550,0.015018860489561725,0.0,0.010031652805024048,0.16827465505506592,0.0,0.0,0.0,0.0,0.0,0.0,0.13439355370534312,0.6722812779450051
x7534y3550,0.0,0.12572703840298796,0.00197906386804505,0.0,0.14794570479297744,0.0,0.05142767034444772,0.0,0.0,0.0,0.47516090357000246,0.19775961902153932
x8034y3550,0.2439713640675702,0.0,0.0,0.0,0.11858347615661924,0.0,0.02784399256591561,0.0,0.0,0.0,0.1307673107244396,0.47883385648545534
x8534y3550,0.010700367598903934,0.0,0.009896615758186319,0.0,0.04111265602320183,0.0,0.0011229903053885906,0.08622682026626727,0.0,0.0,0.0,0.8509405500480521
x9034y3550,0.0,0.02018680259967893,0.20844237678363936,0.0,0.11050769574320596,0.011658077792063504,0.0,0.02951540751722441,0.04770387825465794,0.0,0.0,0.57198576130953
x9534y3550,0.0,0.05218410306486764,0.10795250264513907,0.081808152477015,0.1169124821589484,0.0,0.0,0.0,0.0,0.0,0.0,0.6411427596540299
x10034y3550,0.09564542290923232,0.0501002313609803,0.0,0.0,0.6419971481272457,0.0,0.08297787670781176,0.024449162800767085,0.0,0.0,0.053866341080200456,0.05096381701376207
x10534y3550,0.0,0.0,0.0,0.0,0.012203336906054582,0.0,0.0,0.2641341136549871,0.0,0.041456297955558885,0.0,0.6822062514833994
x34y4050,0.00435957403675969,0.15081502951281123,0.2177575370793782,0.0,0.07327347090500878,0.0,0.0,0.0,0.0,0.07485825522084436,0.1520500576165553,0.3268860756286425
x534y4050,0.0,0.0,0.03615183921036839,0.020862829667710657,0.0,0.0010233898079292057,0.0027199570003654055,0.0,0.0,0.0,0.0,0.9392419843136264
x1034y4050,0.0,0.0,0.0,0.6796659917480887,0.03341304166830019,0.0,0.0032778444981064483,0.0,0.0,0.0,0.0,0.2836431220855047
x1534y4050,0.3522709813520742,0.0,0.005356590647776702,0.07898415522318018,0.0,0.09481968094930276,0.0,0.004943980817679588,0.0,0.0,0.0,0.4636246110099866
x2034y4050,0.1783756128934663,0.0,0.0,0.3571959367205708,0.0,0.0,0.24131297045991917,0.0,0.0,0.05004647892972839,0.038760699415797184,0.13430830158051807
x2534y4050,0.22301645614772772,0.019885355547599643,0.44745427227532164,0.309643916029351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.1013900708562866,0.6992942651156915,0.0,0.0,0.1537214112996711,0.04559425272835081,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.04838913241764557,0.002010305699134183,0.9168256098859129,0.006306692521150881,0.0,0.0236108618573213,0.002857397618835174,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.08270952005135096,0.0019832615406053062,0.14277364981312532,0.0,0.006912015643864192,0.04254734598651503,0.0,0.0,0.010894902277545604,0.7121793046869935
x5034y4050,0.0,0.32607130096870607,0.21488091712464408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05570620982678684,0.403341572079863
x5534y4050,0.12101361761389465,0.0,0.0,0.0,0.0,0.0,0.09057018983388383,0.0,0.0,0.0,0.3880955868478744,0.40032060570434713
x6034y4050,0.0,0.0,0.0,0.0,0.07124625232183948,0.0,0.1508913141542822,0.0,0.0,0.0,0.0,0.7778624335238782
x6534y4050,0.003971600754137257,0.008151240353577798,0.10185068222820487,0.0017516907671371942,0.0,0.0,0.22218460009420363,0.0,0.07883748827545625,0.0,0.0,0.5832526975272829
x7034y4050,0.0,0.007365275815464774,0.015353865555351148,0.0,0.0,0.7353200682769974,0.08784205571379607,0.03370532261594174,0.012431894011913336,0.0,0.0768920114579991,0.03108950655253648
x7534y4050,0.0,0.40602862195424905,0.0,0.0,0.0,0.08467213270831685,0.012215814930475357,0.0,0.0,0.0,0.18847072322458555,0.3086127071823732
x8034y4050,0.0,0.0,0.18858449249078224,0.04814909870908869,0.05158206923434088,0.0,0.12539438847506795,0.10453405879678786,0.06265319832147362,0.0,0.0,0.4191026939724588
x8534y4050,0.0,0.0,0.0,0.30036258915458985,0.05295183492939334,0.0,0.02592543964248774,0.0,0.0,0.0,0.03816131927095032,0.5825988170025787
x9034y4050,0.145433160994915,0.0,0.0012231129204462433,0.0,0.02280566332536254,0.010604183991177086,0.0,0.0,0.0,0.0,0.0,0.8199338787680991
x9534y4050,0.0,0.0,0.12342821568800695,0.0,0.05776194727957529,0.0,0.0,0.0,0.0,0.0,0.0,0.8188098370324178
x10034y4050,0.0,0.0,0.08095911054499492,0.08508184700055609,0.0,0.0,0.03259969407396941,0.07369467732900227,0.0,0.0,0.5679567369170667,0.15970793413441062
x10534y4050,0.0,0.0,0.15895475582020518,0.015104836707737473,0.2286698386371011,0.31564479643259297,0.021712317924547052,0.10172364101084318,0.0,0.0,0.016805507044604907,0.14138430642236816
x34y4550,0.0,0.2738175756620503,0.11872691048713713,0.0,0.10414092949516436,0.0,0.0,0.0,0.0,0.0,0.297304465869417,0.20601011848623124
x534y4550,0.0,0.0,0.0,0.0,0.0,0.24282617947326512,0.1608808484373793,0.027818391123700992,0.0,0.0,0.0,0.5684745809656546
x1034y4550,0.0,0.0,0.11912177856825984,0.12633501492004148,0.33568940052550805,0.25615520869140435,0.0,0.0,0.0,0.0,0.07612381163245503,0.08657478566233133
x1534y4550,0.002152328838194488,0.0,0.10859583050968116,0.0,0.0,0.0,0.08711393081980051,0.23332268241020623,0.0,0.0,0.0,0.5688152274221177
x2034y4550,0.0,0.02258753004818444,0.0186575491851945,0.2784837461118935,0.0,0.0,0.0,0.0,0.0,0.0,0.13833740885778584,0.5419337657969416
x2534y4550,0.005301707205989712,0.0,0.172898237019092,0.1654606521717681,0.0,0.0,0.0,0.028393057048246725,0.0,0.04489452766967738,0.12599371042221508,0.4570581084630109
x3034y4550,0.4792019995669046,0.0,0.048624890173028595,0.21193277724337295,0.0,0.0,0.22286807092354818,0.03737226209314566,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.00717411183889775,0.2338625714837029,0.0,0.0,0.18236770055961593,0.03719387636821443,0.13514392765235073,0.0,0.0,0.19165667407952222,0.21260113801769612
x5034y4550,0.0,0.0,0.09908343982543111,0.003991997805259874,0.0,0.0,0.137223993234249,0.17413899455435847,0.008070670051573853,0.0,0.0,0.5774909045291277
x5534y4550,0.0,0.00226721641595345,0.2968958648390919,0.0,0.05733251361959131,0.0,0.0,0.4942118897558829,0.0,0.0,0.0,0.14929251536948043
x6034y4550,0.0,0.0,0.08270973504594671,0.00844094757885753,0.011516172656629197,0.0,0.0,0.08158535808326374,0.019912102533090358,0.0,0.0,0.7958356841022125
x7034y4550,0.16453639989844074,0.0,0.2781303276853303,0.005186826815953074,0.02647448459056113,0.0,0.0,0.0,0.0,0.0,0.0,0.5256719610097147
x8034y4550,0.0,0.004934251621932128,0.0013813239692051626,0.0,0.9184522634468333,0.0,0.0,0.034474681405283626,0.0,0.0,0.04075747955674581,0.0
x8534y4550,0.25726432108861813,0.0,0.1285584147798373,0.03002548509165113,0.03177285749987997,0.0,0.011273286128032925,0.0,0.0,0.0,0.0,0.5411056354119805
x9034y4550,0.0,0.013405485425240235,0.08908517818297279,0.0,0.0,0.0,0.0,0.07248632196956717,0.0,0.0,0.08481709515867718,0.7402059192635426
x9534y4550,0.0,0.0,0.024943979480305144,0.08292078124963798,0.05340474726479024,0.0,0.11630564821357531,0.0,0.0,0.0,0.0,0.7224248437916914
x10034y4550,0.0,0.043276579047824455,0.0,0.0,0.029831524525049436,0.025795512873938213,0.0,0.0,0.0,0.0,0.5693235989313812,0.33177278462180687
x10534y4550,0.0,0.0,0.0,0.08024435896528281,0.18115730836641583,0.0,0.002545389099653297,0.0,0.0,0.0,0.0,0.7360529435686481
x34y5050,0.205550074864989,0.0891887406243888,0.0,0.07729670114362773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279644833669945
x534y5050,0.2975506959064744,0.014635450398837666,0.0,0.0,0.0,0.0,0.0,0.0,0.11631266153443823,0.055209611557011214,0.2006829695330336,0.3156086110702049
x1034y5050,0.0,0.23199837701207637,0.08863916716572945,0.0,0.0,0.07798359723323378,0.0,0.0,0.0,0.0,0.2754364161049539,0.3259424424840066
x1534y5050,0.0,0.0,0.001788666416365868,0.04579996538466601,0.0,0.0,0.08511519944584209,0.0,0.0,0.0,0.0,0.867296168753126
x2034y5050,0.016436626322315198,0.06069488348745087,0.03865653397619871,0.0,0.7229448364130392,0.0,0.13863238546619755,0.0,0.0,0.0,0.0,0.02263473433479854
x2534y5050,0.0,0.01313867213027596,0.10657784534428805,0.07179809732538323,0.0,0.0,0.0,0.09673025276160527,0.0,0.0,0.0,0.7117551324384475
x3034y5050,0.006155915672686355,0.0,0.10611935029141041,0.08254879222074737,0.23078728551679886,0.0,0.0,0.0,0.0,0.02095642780278418,0.0,0.5534322284955727
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.006272468170664098,0.0,0.0,0.0,0.0,0.9937275318293359
x4534y5050,0.0,0.1200863423200276,0.018090643371630535,0.11024955041330865,0.0,0.14555683171490677,0.0,0.0,0.0,0.0,0.3636136308518372,0.24240300132828926
