,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x8534y2050,0.8013714027766964,0.0,0.0,0.03934980198497884,0.1062184697737024,0.0,0.0,0.01065591934887006,0.042404406115752476,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.0,0.9452470832560224,0.05475291674397763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9534y2050,0.0,0.0,0.011277932688226005,0.42792470684645995,0.48154541593906924,0.07925194452624493,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2050,0.0,0.0,0.0,0.9528783468990378,0.0,0.0,0.0,0.047121653100962085,0.0,0.0,0.0,0.0
x10534y2050,0.045038291570995,0.0,0.0,0.9034833452611949,0.03297478079615872,0.018503582371651565,0.0,0.0,0.0,0.0,0.0,0.0
x34y2550,0.028171526657654673,0.015509074228307121,0.0,0.9225040581203248,0.0,0.0,0.0,0.0,0.018845242797226408,0.014970098196486953,0.0,0.0
x534y2550,0.0,0.0,0.21339990407810433,0.4527880535526583,0.0,0.0,0.0,0.2870760756847869,0.04673596668445051,0.0,0.0,0.0
x1034y2550,0.06070633202733275,0.0,0.0008681077409531051,0.918987171673814,0.01943838855790001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2550,0.0,0.0,0.0,0.9777869681515372,0.0,0.0,0.02221303184846275,0.0,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.0,0.0,0.906952866769816,0.044408724486909995,0.010729595657879563,0.0,0.0,0.020155611522676094,0.017753201562718406,0.0,0.0
x2534y2550,0.0,0.0,0.0,0.0,0.0,0.0,0.006703371017316851,0.026603411818256498,0.0,0.0,0.0,0.9666932171644267
x3034y2550,9.69164430099155e-11,0.0,0.008312082504991694,0.0,0.0,0.0,0.0,0.0,0.0,0.32251007297133744,0.0,0.6691778444267545
x4534y2550,0.014081933297152413,0.0,0.0,0.9859180667028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.04508096325688482,0.0,0.0,0.9529451663213927,0.0,0.0,0.0,0.001973870421722402,0.0,0.0,0.0,0.0
x5534y2550,3.237384634079578e-10,0.0,0.0,0.9999999996762615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.5344744519415565,0.0606987716601141,0.0,0.33181999036061066,0.0,0.0,0.07300678603771862,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.012490769435117394,0.0,0.971429985251608,0.016079245313274745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.019432295507207906,0.9393568693415684,0.019193796910354822,0.022017038240868807,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.021878496653877665,0.0,0.01896520990945456,0.8252364325545839,0.03861157638551928,0.03674089382276874,0.0,0.05856739067379588,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.0,0.02519049285436468,0.8079560753738961,0.09196451013823406,0.0,0.07488892163350523,0.0,0.0,0.0,0.0,0.0
x8534y2550,0.007257946301856498,0.0,0.0,0.9405128015910545,0.05222925210708894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.03772859166289003,0.004422237748395746,0.0,0.8084018573220865,0.0,0.10090553216122894,0.0,0.0,0.0,0.048541781105398814,0.0,0.0
x9534y2550,0.0,0.0,0.016849608845113502,0.9812556667878858,0.0,0.0,0.0,0.0018947243670006453,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.0,0.0051270587270511835,0.5285885739314575,0.25974235798192646,0.19737868579946166,0.0,0.009163323560103097,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.0,0.0,0.9856295518943081,0.0,0.014370448105691953,0.0,0.0,0.0,0.0,0.0,0.0
x34y3050,0.0,0.0,0.0,0.05447935127456789,0.07340516501167642,0.0,0.0,0.0,0.0,0.0,0.22162091452213392,0.6504945691916217
x534y3050,0.0,0.007359888745025696,0.010087866929567237,0.8681588516965774,0.0,0.11439339262882982,0.0,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.02505050439506772,0.0,0.0,0.8034361549233684,0.06869263131336259,0.07799588967867348,0.0,0.0,0.0,0.024824819689527936,0.0,0.0
x1534y3050,0.0,0.0,0.0,0.7292621671253454,0.21677302747543048,0.0,0.008858947729011194,0.04510585767021299,0.0,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.012202325730146102,0.9684768787903619,0.019320795479492038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.011673353688754972,0.9736650206966779,0.014661625614566975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3050,0.028408584755588065,0.0068205285441054414,0.0,0.9349898963058836,0.0,0.029780990394422894,0.0,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.17675030454687415,0.0,0.8232496954531259,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.2927753206737267,0.0,0.0,0.5337735036864004,0.09861484428860139,0.0,0.0,0.0,0.0,0.0,0.07483633135127149,0.0
x5034y3050,0.6484954292008623,0.0,0.0,0.35150457079913766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
