,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x6034y2050,0.2273208066260838,0.035087519890667065,0.0,0.715998402193292,0.0,0.0,0.021593271289957007,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.0,0.0,0.207218324855434,0.7927816751445659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y2050,0.04627640070348721,0.4522650585648124,0.0033202317982332944,0.4347489512919934,0.0,0.0,0.0,0.02974181294616179,0.0,0.0,0.0,0.03364754469531181
x7534y2050,0.0,0.007166879974914981,0.0,0.9858215061106287,0.0,0.0,0.007011613914456343,0.0,0.0,0.0,0.0,0.0
x8034y2050,0.0,0.3996400867301213,0.005647203054440446,0.5164588486545174,0.0,0.0,0.07825386156092067,0.0,0.0,0.0,0.0,0.0
x8534y2050,0.38093755095705645,0.12281547773714463,0.13251225042328965,0.31260572943100695,0.0,0.0,0.04399744305899786,0.007131548392504447,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.013107909830110483,0.952351216253664,0.0,0.0,0.03454087391622548,0.0,0.0,0.0,0.0,0.0
x9534y2050,0.0,0.0,0.26463960604293085,0.6750557986253266,0.027073476124135642,0.0,0.03323111920760693,0.0,0.0,0.0,0.0,0.0
x10034y2050,0.0,0.10130603430399328,0.011024500159127704,0.8530526475611819,0.0,0.0,0.025701405455118637,0.0026539600187250414,0.0,0.0,0.0,0.0062614525018535264
x10534y2050,0.048910009674627476,0.0,0.0741211205849055,0.849162046136835,0.0,0.0,0.02780682360363188,0.0,0.0,0.0,0.0,0.0
x34y2550,0.0,0.0,0.06758082432799245,0.9067568634628854,0.0,0.0,0.0,0.0012507829225901867,0.0,0.024411529286531997,0.0,0.0
x534y2550,0.0,0.0,0.32937948209019846,0.3901395605603257,0.0,0.04695909394108706,0.18274760916597693,0.05077425424241178,0.0,0.0,0.0,0.0
x1034y2550,0.0,0.0,0.07561053509213911,0.821443931871556,0.0,0.0,0.10294553303630485,0.0,0.0,0.0,0.0,0.0
x1534y2550,0.0,0.2905391071188563,0.003683554749480289,0.6749165827773792,0.0,0.0,0.0308607553542842,0.0,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.01656200984511946,0.06845044778502171,0.8749987889786917,0.03846693701089444,0.0,0.0,0.0,0.0,0.0015218163802726446,0.0,0.0
x2534y2550,0.0,0.19997540922221702,0.0,0.1868413858951321,0.0,0.0,0.0,0.0,0.2613657596576863,0.0,0.0,0.3518174452249645
x3034y2550,0.0,0.0,0.1487074001390342,0.0,0.0,0.0,0.06599232684404065,0.0,0.2849121448449458,0.17006477236978254,0.0,0.3303233558021968
x4534y2550,0.0,0.006741540114396108,0.006612165060638539,0.9812917578452819,0.0,0.0,0.0053545369796834125,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.0,0.0068912535627252604,0.0,0.9931087464372748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.0,0.0,0.0,0.9948308336564959,0.0,0.0,0.0034491670819883948,0.0,0.0,0.0,0.0017199992615157228,0.0
x6034y2550,0.20794762888880297,0.2709353454121309,0.0,0.3652638721158555,0.0,0.0,0.15585315358321064,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.0,0.8877254017348156,0.0,0.0,0.11227459826518438,0.0,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.005400542267777943,0.9360812582244384,0.0,0.0,0.058518199507783655,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.07021336652321537,0.8652995044236219,0.021415543377473454,0.0,0.04107564194555317,0.0,0.0019959437301359626,0.0,0.0,0.0
x8034y2550,0.0,0.0726887589372292,0.07139564793215242,0.785644059967564,0.0,0.0,0.07027153316305428,0.0,0.0,0.0,0.0,0.0
x8534y2550,0.0,0.04624785990584555,0.05535183658248203,0.7968623004050047,0.0,0.0,0.10153800310666765,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.021683248001666128,0.0,0.2105942566483138,0.7450093373475061,0.0,0.022713158002514045,0.0,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.0016470587881926978,0.9822409777729233,0.0,0.0,0.01611196343888401,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.008371838342365743,0.22611526316648364,0.49128415984292706,0.06703701570466626,0.0,0.19937580686744366,0.0,0.0,0.0,0.00383373649338901,0.003982179582724494
x10534y2550,0.0,0.0,0.05045730615950008,0.9475926280415813,0.0,0.0,0.0,0.0019500657989186794,0.0,0.0,0.0,0.0
x34y3050,0.0,0.010100648632368361,0.0,0.5522106812027927,0.04648920762342129,0.0,0.02653151315552646,0.0,0.0,0.0,0.0,0.3646679493858912
x534y3050,0.0,0.06653753012333881,0.002997476513134137,0.9003561872977766,0.0,0.0,0.03010880606575048,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.016622787610118876,0.0,0.007294896690049499,0.9487933460885483,0.0,0.01684740184348257,0.010441567767800837,0.0,0.0,0.0,0.0,0.0
x1534y3050,0.0,0.0,0.08439417259923655,0.7929594903907488,0.012558083300856168,0.0,0.11008825370915849,0.0,0.0,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.04178684837298398,0.958213151627016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.07141579134405152,0.9181784358549325,0.0025067195108567546,0.0,0.0,0.007899053290159242,0.0,0.0,0.0,0.0
x3034y3050,0.007777319896353607,0.07069952630854462,0.0,0.8391103992192235,0.0,0.0035140503207637002,0.07889870425511446,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.557810366525605,0.0,0.442189633474395,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.09079878153040279,0.09859085299714977,0.12210101724036011,0.6144025364597329,0.0,0.0,0.07410681177235437,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.46116753453923365,0.0,0.0,0.5388324654607665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.003012235737163014,0.0,0.0,0.8733393488034062,0.0,0.0,0.12364841545943085,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.2828656048185116,0.4313482502708924,0.0014908084976287597,0.0,0.0,0.0,0.28429533641296745,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.9001268472891577,0.0,0.0,0.09987315271084225,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.15917268410532262,0.714730203727094,0.0,0.0,0.12609711216758343,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.0,0.0,0.19211747370974563,0.67381392171166,0.011011131512685372,0.0,0.12305747306590896,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.02166451961105856,0.581699913514882,0.35836722089657963,0.0,0.0,0.03826834597747953,0.0,0.0,0.0,0.0,0.0
x8534y3050,0.0,0.13153601151265468,0.0,0.15634500296599063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7121189855213548
x9034y3050,0.0,0.0029902394850741406,0.0,0.12801034746206802,0.0,0.0,0.023762180218636193,0.017659584882909196,0.0,0.0,0.2313429263338575,0.5962347216174549
x9534y3050,0.0,0.5642269944510028,0.0066915813204280715,0.0,0.05166129982874441,0.0,0.07655033253755661,0.0,0.0,0.005851412527741336,0.0,0.29501837933452657
x10034y3050,0.29889286657902775,0.0,0.0,0.0,0.0,0.05094230550312745,0.13694368875091534,0.0,0.0,0.0,0.2686250674286747,0.24459607173825473
x10534y3050,0.0,0.0,0.5840224715513517,0.003848994130950767,0.0,0.0,0.0,1.8359684810821545e-10,0.0,0.0,0.0,0.4121285341341006
x34y3550,0.004066580985540125,0.0,0.008025392330799245,0.0,0.0,0.0,0.0010365282461673303,0.011862254046183943,0.08042521760462691,0.0,0.0,0.8945840267866824
x534y3550,0.2606523149084292,0.08291220743227812,0.0,0.3010735796329527,0.10582258069627228,0.0,0.05459769227595764,0.0,0.0,0.0,1.4810291589868228e-10,0.19494162490600705
x1034y3550,0.0,0.042942075633690735,0.0,0.9570579243663092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.2008042030853562,0.0,0.010342353835290174,0.7633959179169607,0.0,0.0,0.0020692216598642713,0.023388303502528626,0.0,0.0,0.0,0.0
x2034y3550,0.04859429132838302,0.0,0.010393024077393547,0.8702552717137557,0.0,0.0,0.07075741288046772,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.06278752914261933,0.051538890217710104,0.6381196148381865,0.0,0.0,0.19893744193531154,0.04357456096218254,0.0,0.0,0.005041962903989954,0.0
x3034y3550,0.0,0.41552739558476304,0.0,0.2525832417448409,0.01882440189825137,0.0,0.0,0.0,0.0,0.0,0.0,0.3130649607721445
x3534y3550,0.7866362832428904,0.0,0.0,0.0071912804877485095,0.0,0.0,0.20617243626936121,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.006092896742521309,0.038818014050982036,0.08511613376696726,0.0,0.016473530833846003,0.0,0.013696944353363598,0.20019867852769796,0.0,0.0,0.2739964149605945,0.3656073867640273
x5034y3550,0.06539260454943682,0.031140512802032755,0.05429004321212368,0.1603035593498678,0.2599309140774233,0.2501520300745525,0.010199791347987453,0.0,0.0,0.0,0.0,0.16859054458657569
x5534y3550,0.1528642637142551,0.0,0.2178206191970801,0.11251246889522629,0.0,0.0,0.002834402414182301,0.0,0.0,0.0,0.0,0.5139682457792561
x6034y3550,0.0,0.0,0.0,0.16625330910579983,0.0,0.0,0.0,0.0,0.0,0.0,0.4600699244963876,0.3736767663978125
x6534y3550,0.031635437033171274,0.1475568918543371,0.021817055673520682,0.12476588237441144,0.06637505111858728,0.0026109264952040583,0.11733243099690739,0.0,0.0,0.0,0.0,0.48790632445386073
x7034y3550,0.015108017141058683,0.0,0.010195100093486056,0.17241091995164418,0.0,0.0,0.0,0.0,0.0,0.0,0.19431584268741328,0.6079701201263977
x7534y3550,0.0,0.1258516269175183,0.0019420253010693656,0.0,0.15242313592363793,0.0,0.05119602148366037,0.0,0.0,0.0,0.37823133310033036,0.2903558572737837
x8034y3550,0.2414380525073994,0.0,0.0,0.0,0.11833064838684593,0.0,0.02790155350898261,0.0,0.0,0.0,0.13677958562971998,0.4755501599670521
x8534y3550,0.010816353427209538,0.0,0.009983318861845123,0.0,0.04607438829361138,0.0,0.0011304010378514002,0.08688233466629354,0.0,0.0,0.0,0.845113203713189
x9034y3550,0.0,0.02005586497415802,0.20479158937206754,0.0,0.10349962130245924,0.012003469189290935,0.0,0.029251548047685903,0.043418659609478216,0.0,0.0,0.5869792475048601
x9534y3550,0.0,0.0527685903106814,0.10870570424980172,0.08224538696771387,0.12248904062974621,0.0,0.0,0.0,0.0,0.0,0.0,0.6337912778420568
x10034y3550,0.09768422224480029,0.05076815908407981,0.0,0.0,0.6097175800990499,0.0,0.08465758911700322,0.026460090599784568,0.0,0.0,0.053498580300548354,0.07721377855473371
x10534y3550,0.0,0.0,0.0,0.0,0.014373617516027616,0.0,0.0,0.2670605219698782,0.0,0.053609563217719,0.0,0.6649562972963752
x34y4050,0.0045223726965914375,0.14903336014815854,0.21401629617575127,0.0,0.07429715239144868,0.0,0.0,0.0,0.0,0.06192170357991519,0.09920774086522663,0.3970013741429083
x534y4050,0.0,0.0,0.03681638641143525,0.02151667393731984,0.0,0.001279604574945624,0.0027806481033605967,0.0,0.0,0.0,0.0,0.9376066869729387
x1034y4050,0.0,0.0,0.0,0.6670370653441108,0.03381238573900048,0.0,0.003287507011915483,0.0,0.0,0.0,0.0,0.29586304190497337
x1534y4050,0.35098327798287576,0.0,0.005396697384464864,0.08119052699027395,0.0,0.09687887707754453,0.0,0.005110224108984991,0.0,0.0,0.0,0.46044039645585577
x2034y4050,0.17753920075990143,0.0,0.0,0.35781500902337277,0.0,0.0,0.2363463222893444,0.0,0.0,0.049907267556159006,0.02434409599010852,0.15404810438111385
x2534y4050,0.22265521707464908,0.020070478050599663,0.44184948710123095,0.3154248177735202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.10225208190397174,0.6968454495701256,0.0,0.0,0.15465861393519567,0.046243854590706915,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.048709904768734394,0.002039711389116065,0.9156146560846387,0.006496457148532468,0.0,0.024250016085480646,0.00288925452349764,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.08375056212464764,0.001998037840971333,0.1384154318566924,0.0,0.006998921994664862,0.04351460363931041,0.0,0.0,0.07737498570400188,0.6479474568397114
x5034y4050,0.0,0.3207075429884391,0.2131031093097685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05396989769649749,0.41221945000529486
x5534y4050,0.12164792286611133,0.0,0.0,0.0,0.0,0.0,0.09065359957298395,0.0,0.0,0.0,0.31739078923852293,0.4703076883223819
x6034y4050,0.0,0.0,0.0,0.0,0.0741500772128415,0.0,0.15192609725256562,0.0,0.0,0.0,0.0,0.7739238255345928
x6534y4050,0.004001127390131624,0.008198749009741229,0.10189444408154467,0.0017633069153901806,0.0,0.0,0.22216277588460248,0.0,0.08000166639105429,0.0,0.0,0.5819779303275355
x7034y4050,0.0,0.00750723908183894,0.015507014965056303,0.0,0.0,0.6868392295255918,0.08940964071808956,0.03820937245096435,1.0063465183804997e-10,0.0,0.06064612512744326,0.10188137803038094
x7534y4050,0.0,0.40166892392283593,0.0,0.0,0.0,0.08660778294557929,0.012333765256469764,0.0,0.0,0.0,0.18773214656877998,0.311657381306335
x8034y4050,0.0,0.0,0.18714768653440852,0.04823694068258108,0.058524733670270924,0.0,0.12475774293623842,0.1026781770967498,0.060305927965333926,0.0,0.0,0.4183487911144173
x8534y4050,0.0,0.0,0.0,0.29493456684060887,0.05254550019824652,0.0,0.025792046871229306,0.0,0.0,0.0,0.031804335686510046,0.5949235504034053
x9034y4050,0.14515484169736215,0.0,0.001230844492484425,0.0,0.02437821027279643,0.010411908831689121,0.0,0.0,0.0,0.0,0.0,0.8188241947056679
x9534y4050,0.0,0.0,0.12404712531547556,0.0,0.06072603513727214,0.0,0.0,0.0,0.0,0.0,0.0,0.8152268395472523
x10034y4050,0.0,0.0,0.0812388521185933,0.08501176827794275,0.0,0.0,0.03285778380341624,0.07593465991226095,0.0,0.0,0.42760660935240347,0.29735032653538324
x10534y4050,0.0,0.0,0.15821372546354567,0.015049508095814793,0.22926028298015164,0.3001695896074324,0.021685614219254815,0.10272385241197567,0.0,0.0,1.2243110479340846e-10,0.17289742709939393
x34y4550,0.0,0.27090411576496276,0.11806781811693717,0.0,0.10693745942187441,0.0,0.0,0.0,0.0,0.0,0.23328320991023274,0.270807396785993
x534y4550,0.0,0.0,0.0,0.0,0.0,0.24028927360305735,0.16060827523306845,0.028188576335832546,0.0,0.0,0.0,0.5709138748280417
x1034y4550,0.0,0.0,0.11934401946961044,0.12723193223854373,0.3132758044404092,0.2621248643467587,0.0,0.0,0.0,0.0,0.047487698317539025,0.13053568118713893
x1534y4550,0.002203799640514628,0.0,0.10842377969530301,0.0,0.0,0.0,0.0870661974138269,0.22923043347665759,0.0,0.0,0.0,0.573075789773698
x2034y4550,0.0,0.022675865057754506,0.018787240532635644,0.2794018810536666,0.0,0.0,0.0,0.0,0.0,0.0,0.15415560705177692,0.5249794063041663
x2534y4550,0.005346823747367256,0.0,0.1739608549929522,0.16722436928674003,0.0,0.0,0.0,0.028677693570437788,0.0,0.05024969915829159,0.12810042482566036,0.44644013441855074
x3034y4550,0.4737331287851393,0.0,0.04898015073774948,0.21529029187639118,0.0,0.0,0.22382923797730606,0.038167190623414046,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.00719987652788678,0.2316626934644163,0.0,0.0,0.17977909253638424,0.037028722744462526,0.13446148546560355,0.0,0.0,0.15082863912635078,0.2590394901348958
x5034y4550,0.0,0.0,0.10053423915083307,0.004047515199130837,0.0,0.0,0.1382665782769003,0.1774024362452281,0.02065119772564972,0.0,0.0,0.5590980334022578
x5534y4550,0.0,0.002303204787576337,0.29381622113950523,0.0,0.06022755249989403,0.0,0.0,0.47206573370766014,0.0,0.0,0.0,0.1715872878653643
x6034y4550,0.0,0.0,0.08406812366505943,0.008558076829951015,0.013967760883984564,0.0,0.0,0.0836056605097556,0.022688039216221083,0.0,0.0,0.7871123388950284
x7034y4550,0.16415881058025192,0.0,0.276889117854689,0.005186289288824373,0.026764985315829073,0.0,0.0,0.0,0.0,0.0,0.0,0.5270007969604057
x8034y4550,0.0,0.004876663686366483,0.0013929130855566529,0.0,0.910181164912013,0.0,0.0,0.03703847195905803,0.0,0.0,0.04651078635700581,0.0
x8534y4550,0.2516977094681878,0.0,0.1278297744719506,0.03328528313086596,0.03466841782810524,0.0,0.010970815972870024,0.0,0.0,0.0,0.0,0.5415479991280204
x9034y4550,0.0,0.013384057693482441,0.08878746822884262,0.0,0.0,0.0,0.0,0.07223199977867945,0.0,0.0,0.0696299306677395,0.755966543631256
x9534y4550,0.0,0.0,0.025137649064222334,0.08337906779764248,0.05527586271600203,0.0,0.11670484369149285,0.0,0.0,0.0,0.0,0.7195025767306402
x10034y4550,0.0,0.04334913794206785,0.0,0.0,0.03926485464720762,0.026864483239526376,0.0,0.0,0.0,0.0,0.4326324514552923,0.457889072715906
x10534y4550,0.0,0.0,0.0,0.08072030089866236,0.1835651041194929,0.0,0.0025531719619680373,0.0,0.0,0.0,0.0,0.7331614230198769
x34y5050,0.20722142929918522,0.09003431290443253,0.0,0.07789559527944813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248486625169342
x534y5050,0.2922104401033707,0.014801359361528347,0.0,0.0,0.0,0.0,0.0,0.0,0.1049827785589283,0.03936204269738618,0.15863956380676192,0.3900038154720246
x1034y5050,0.0,0.2318139217802777,0.08869722010136556,0.0,0.0,0.08256701453047358,0.0,0.0,0.0,0.0,0.2102382019414376,0.38668364164644564
x1534y5050,0.0,0.0,0.0018025581554307927,0.04647122143421875,0.0,0.0,0.08737580137040127,0.0,0.0,0.0,0.0,0.8643504190399491
x2034y5050,0.01677563708352483,0.06201000644877804,0.039600722469201176,0.0,0.6873532250526687,0.0,0.14266123160287134,0.0,0.0,0.0,0.0,0.05159917734295607
x2534y5050,0.0,0.013360806900001005,0.10837817361991206,0.07316288297740003,0.0,0.0,0.0,0.09970594561074851,0.0,0.0,0.0,0.7053921908919384
x3034y5050,0.00623324771418911,0.0,0.10595679265704919,0.08239372287145906,0.22323485909908564,0.0,0.0,0.0,0.0,0.016380163553568017,0.0,0.5658012141046489
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.006312779391750687,0.0,0.0,0.0,0.0,0.9936872206082493
x4534y5050,0.0,0.11949806371419804,0.01797704266549043,0.10972033733573403,0.0,0.14903653936996425,0.0,0.0,0.0,0.0,0.2715701520188667,0.33219786489574643
